Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:49:26
Collection Length (seconds):, 58.779
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
35.316, 0.9403076, 35.316, 0.1893311, 35.316, -0.2003784, 35.316, 0.1995239, , , , , , , , , , , , , , , , , , , , , , 
35.3295, 0.9400635, 35.3295, 0.1920776, 35.3295, -0.2003174, 35.3295, 0.1980591, , , , , , , , , , , , , , , , , , , , , , 
35.343, 0.9398193, 35.343, 0.1940918, 35.343, -0.2003174, 35.343, 0.1972046, , , , , , , , , , , , , , , , , , , , , , 
35.3565, 0.9394531, 35.3565, 0.1983032, 35.3565, -0.1997681, 35.3565, 0.1954346, , , , , , , , , , , , , , , , , , , , , , 
35.37, 0.9394531, 35.37, 0.1999512, 35.37, -0.1992188, 35.37, 0.194458, , , , , , , , , , , , , , , , , , , , , , 
35.3835, 0.9395142, 35.3835, 0.2022705, 35.3835, -0.197998, 35.3835, 0.1929321, , , , , , , , , , , , , , , , , , , , , , 
35.397, 0.9395142, 35.397, 0.2033081, 35.397, -0.1973267, 35.397, 0.1923218, , , , , , , , , , , , , , , , , , , , , , 
35.4105, 0.9395142, 35.4105, 0.2053833, 35.4105, -0.1963501, 35.4105, 0.1911621, , , , , , , , , , , , , , , , , , , , , , 
35.424, 0.9394531, 35.424, 0.206543, 35.424, -0.1960449, 35.424, 0.1906128, , , , , , , , , , , , , , , , , , , , , , 
35.4375, 0.9391479, 35.4375, 0.2091064, 35.4375, -0.1959229, 35.4375, 0.1893311, , , , , , , , , , , , , , , , , , , , , , 
35.451, 0.9390259, 35.451, 0.2103271, 35.451, -0.196167, 35.451, 0.1885376, , , , , , , , , , , , , , , , , , , , , , 
35.4645, 0.9384766, 35.4645, 0.2131958, 35.4645, -0.1973267, 35.4645, 0.1868286, , , , , , , , , , , , , , , , , , , , , , 
35.478, 0.9380493, 35.478, 0.2149658, 35.478, -0.1982422, 35.478, 0.185791, , , , , , , , , , , , , , , , , , , , , , 
35.4915, 0.9370117, 35.4915, 0.2191772, 35.4915, -0.2005005, 35.4915, 0.1836548, , , , , , , , , , , , , , , , , , , , , , 
35.505, 0.9359131, 35.505, 0.2237549, 35.505, -0.203064, 35.505, 0.1809692, , , , , , , , , , , , , , , , , , , , , , 
35.5185, 0.9354248, 35.5185, 0.2261353, 35.5185, -0.2041626, 35.5185, 0.1793213, , , , , , , , , , , , , , , , , , , , , , 
35.532, 0.9344482, 35.532, 0.2312622, 35.532, -0.2059937, 35.532, 0.1757812, , , , , , , , , , , , , , , , , , , , , , 
35.5455, 0.93396, 35.5455, 0.2338257, 35.5455, -0.2069092, 35.5455, 0.1738281, , , , , , , , , , , , , , , , , , , , , , 
35.559, 0.9331055, 35.559, 0.2387085, 35.559, -0.208252, 35.559, 0.170105, , , , , , , , , , , , , , , , , , , , , , 
35.5725, 0.9327393, 35.5725, 0.2409058, 35.5725, -0.2088013, 35.5725, 0.1685181, , , , , , , , , , , , , , , , , , , , , , 
35.586, 0.9319458, 35.586, 0.2457886, 35.586, -0.2092896, 35.586, 0.1651001, , , , , , , , , , , , , , , , , , , , , , 
35.5995, 0.9312744, 35.5995, 0.2491455, 35.5995, -0.2095337, 35.5995, 0.1635742, , , , , , , , , , , , , , , , , , , , , , 
35.613, 0.9300537, 35.613, 0.2573853, 35.613, -0.2062988, 35.613, 0.1619873, , , , , , , , , , , , , , , , , , , , , , 
35.6265, 0.9296875, 35.6265, 0.2597046, 35.6265, -0.2042847, 35.6265, 0.1629028, , , , , , , , , , , , , , , , , , , , , , 
35.64, 0.9299316, 35.64, 0.2612915, 35.64, -0.1987305, 35.64, 0.1656494, , , , , , , , , , , , , , , , , , , , , , 
35.6535, 0.9300537, 35.6535, 0.2609253, 35.6535, -0.1973877, 35.6535, 0.1670532, , , , , , , , , , , , , , , , , , , , , , 
35.667, 0.9302368, 35.667, 0.2606812, 35.667, -0.1948853, 35.667, 0.1693726, , , , , , , , , , , , , , , , , , , , , , 
35.6805, 0.9301758, 35.6805, 0.260376, 35.6805, -0.1950073, 35.6805, 0.1700439, , , , , , , , , , , , , , , , , , , , , , 
35.694, 0.9300537, 35.694, 0.2600098, 35.694, -0.196167, 35.694, 0.170166, , , , , , , , , , , , , , , , , , , , , , 
35.7075, 0.9299316, 35.7075, 0.2593384, 35.7075, -0.1983032, 35.7075, 0.1694336, , , , , , , , , , , , , , , , , , , , , , 
35.721, 0.9298706, 35.721, 0.2589722, 35.721, -0.1994629, 35.721, 0.1688232, , , , , , , , , , , , , , , , , , , , , , 
35.7345, 0.9297485, 35.7345, 0.2585449, 35.7345, -0.201355, 35.7345, 0.1678467, , , , , , , , , , , , , , , , , , , , , , 
35.748, 0.9296875, 35.748, 0.2584229, 35.748, -0.2021484, 35.748, 0.1675415, , , , , , , , , , , , , , , , , , , , , , 
35.7615, 0.9295044, 35.7615, 0.2581787, 35.7615, -0.203186, 35.7615, 0.1674805, , , , , , , , , , , , , , , , , , , , , , 
35.775, 0.9295044, 35.775, 0.2579956, 35.775, -0.2034302, 35.775, 0.1675415, , , , , , , , , , , , , , , , , , , , , , 
35.7885, 0.9294434, 35.7885, 0.2575684, 35.7885, -0.2036133, 35.7885, 0.1682129, , , , , , , , , , , , , , , , , , , , , , 
35.802, 0.9295044, 35.802, 0.2572632, 35.802, -0.2035522, 35.802, 0.1685791, , , , , , , , , , , , , , , , , , , , , , 
35.8155, 0.9295044, 35.8155, 0.256958, 35.8155, -0.2036743, 35.8155, 0.1690063, , , , , , , , , , , , , , , , , , , , , , 
35.829, 0.9294434, 35.829, 0.256958, 35.829, -0.2036743, 35.829, 0.1691895, , , , , , , , , , , , , , , , , , , , , , 
35.8425, 0.9294434, 35.8425, 0.2568359, 35.8425, -0.2036133, 35.8425, 0.1695557, , , , , , , , , , , , , , , , , , , , , , 
35.856, 0.9294434, 35.856, 0.2567749, 35.856, -0.2035522, 35.856, 0.1697388, , , , , , , , , , , , , , , , , , , , , , 
35.8695, 0.9293823, 35.8695, 0.2565918, 35.8695, -0.2034912, 35.8695, 0.170166, , , , , , , , , , , , , , , , , , , , , , 
35.883, 0.9293823, 35.883, 0.2565308, 35.883, -0.2035522, 35.883, 0.1704102, , , , , , , , , , , , , , , , , , , , , , 
35.8965, 0.9293213, 35.8965, 0.2565308, 35.8965, -0.2036133, 35.8965, 0.1705933, , , , , , , , , , , , , , , , , , , , , , 
35.91, 0.9291992, 35.91, 0.2565918, 35.91, -0.2037354, 35.91, 0.1708984, , , , , , , , , , , , , , , , , , , , , , 
35.9235, 0.9291382, 35.9235, 0.2567139, 35.9235, -0.2037354, 35.9235, 0.1709595, , , , , , , , , , , , , , , , , , , , , , 
35.937, 0.9290771, 35.937, 0.2567749, 35.937, -0.2039185, 35.937, 0.1711426, , , , , , , , , , , , , , , , , , , , , , 
35.9505, 0.9290161, 35.9505, 0.2567749, 35.9505, -0.2040405, 35.9505, 0.1711426, , , , , , , , , , , , , , , , , , , , , , 
35.964, 0.9290161, 35.964, 0.2565918, 35.964, -0.2042847, 35.964, 0.1712036, , , , , , , , , , , , , , , , , , , , , , 
35.9775, 0.9290161, 35.9775, 0.2565308, 35.9775, -0.2044067, 35.9775, 0.1712036, , , , , , , , , , , , , , , , , , , , , , 
35.991, 0.9290771, 35.991, 0.2562256, 35.991, -0.2045288, 35.991, 0.1713257, , , , , , , , , , , , , , , , , , , , , , 
36.0045, 0.9290771, 36.0045, 0.2561646, 36.0045, -0.2045898, 36.0045, 0.1713257, , , , , , , , , , , , , , , , , , , , , , 
36.018, 0.9290161, 36.018, 0.2561646, 36.018, -0.2047119, 36.018, 0.1713867, , , , , , , , , , , , , , , , , , , , , , 
36.0315, 0.9290161, 36.0315, 0.2561035, 36.0315, -0.2046509, 36.0315, 0.1715088, , , , , , , , , , , , , , , , , , , , , , 
36.045, 0.9290161, 36.045, 0.2561035, 36.045, -0.2044067, 36.045, 0.171814, , , , , , , , , , , , , , , , , , , , , , 
36.0585, 0.9290161, 36.0585, 0.2561646, 36.0585, -0.2042236, 36.0585, 0.1719971, , , , , , , , , , , , , , , , , , , , , , 
36.072, 0.9290771, 36.072, 0.2561035, 36.072, -0.2039185, 36.072, 0.1723633, , , , , , , , , , , , , , , , , , , , , , 
36.0855, 0.9290771, 36.0855, 0.2561035, 36.0855, -0.2037354, 36.0855, 0.1724243, , , , , , , , , , , , , , , , , , , , , , 
36.099, 0.9291382, 36.099, 0.2559204, 36.099, -0.2036743, 36.099, 0.1723633, , , , , , , , , , , , , , , , , , , , , , 
36.1125, 0.9291382, 36.1125, 0.2559204, 36.1125, -0.2036743, 36.1125, 0.1723633, , , , , , , , , , , , , , , , , , , , , , 
36.126, 0.9291382, 36.126, 0.2559814, 36.126, -0.2036743, 36.126, 0.1724243, , , , , , , , , , , , , , , , , , , , , , 
36.1395, 0.9290771, 36.1395, 0.2561035, 36.1395, -0.2034912, 36.1395, 0.1726074, , , , , , , , , , , , , , , , , , , , , , 
36.153, 0.9290771, 36.153, 0.2561035, 36.153, -0.2034302, 36.153, 0.1727295, , , , , , , , , , , , , , , , , , , , , , 
36.1665, 0.9290161, 36.1665, 0.2561646, 36.1665, -0.2032471, 36.1665, 0.1730957, , , , , , , , , , , , , , , , , , , , , , 
36.18, 0.9290161, 36.18, 0.2561646, 36.18, -0.203186, 36.18, 0.1731567, , , , , , , , , , , , , , , , , , , , , , 
36.1935, 0.9289551, 36.1935, 0.2562866, 36.1935, -0.203064, 36.1935, 0.1735229, , , , , , , , , , , , , , , , , , , , , , 
36.207, 0.9289551, 36.207, 0.2563477, 36.207, -0.2030029, 36.207, 0.1737061, , , , , , , , , , , , , , , , , , , , , , 
36.2205, 0.928894, 36.2205, 0.2564087, 36.2205, -0.2028809, 36.2205, 0.1739502, , , , , , , , , , , , , , , , , , , , , , 
36.234, 0.928894, 36.234, 0.2564087, 36.234, -0.2028198, 36.234, 0.1740112, , , , , , , , , , , , , , , , , , , , , , 
36.2475, 0.9289551, 36.2475, 0.2564697, 36.2475, -0.2025146, 36.2475, 0.1740723, , , , , , , , , , , , , , , , , , , , , , 
36.261, 0.928894, 36.261, 0.2564697, 36.261, -0.2023315, 36.261, 0.1743774, , , , , , , , , , , , , , , , , , , , , , 
36.2745, 0.928894, 36.2745, 0.2565308, 36.2745, -0.2019043, 36.2745, 0.1748047, , , , , , , , , , , , , , , , , , , , , , 
36.288, 0.9289551, 36.288, 0.2564697, 36.288, -0.2017212, 36.288, 0.1749268, , , , , , , , , , , , , , , , , , , , , , 
36.3015, 0.9289551, 36.3015, 0.2565308, 36.3015, -0.2014771, 36.3015, 0.1750488, , , , , , , , , , , , , , , , , , , , , , 
36.315, 0.9289551, 36.315, 0.2566528, 36.315, -0.2011108, 36.315, 0.1751709, , , , , , , , , , , , , , , , , , , , , , 
36.3285, 0.9290161, 36.3285, 0.2567139, 36.3285, -0.2008667, 36.3285, 0.1752319, , , , , , , , , , , , , , , , , , , , , , 
36.342, 0.9290771, 36.342, 0.2567139, 36.342, -0.2003174, 36.342, 0.175415, , , , , , , , , , , , , , , , , , , , , , 
36.3555, 0.9291382, 36.3555, 0.2565918, 36.3555, -0.2000122, 36.3555, 0.1755981, , , , , , , , , , , , , , , , , , , , , , 
36.369, 0.9291992, 36.369, 0.2563477, 36.369, -0.199646, 36.369, 0.1760864, , , , , , , , , , , , , , , , , , , , , , 
36.3825, 0.9291992, 36.3825, 0.2562256, 36.3825, -0.1995239, 36.3825, 0.1762695, , , , , , , , , , , , , , , , , , , , , , 
36.396, 0.9291382, 36.396, 0.2563477, 36.396, -0.1992798, 36.396, 0.1768188, , , , , , , , , , , , , , , , , , , , , , 
36.4095, 0.9290771, 36.4095, 0.2564087, 36.4095, -0.1990967, 36.4095, 0.1771851, , , , , , , , , , , , , , , , , , , , , , 
36.423, 0.9290771, 36.423, 0.2564087, 36.423, -0.1984863, 36.423, 0.1781006, , , , , , , , , , , , , , , , , , , , , , 
36.4365, 0.9290771, 36.4365, 0.2562866, 36.4365, -0.1981812, 36.4365, 0.1785889, , , , , , , , , , , , , , , , , , , , , , 
36.45, 0.9290771, 36.45, 0.2559814, 36.45, -0.1974487, 36.45, 0.1795654, , , , , , , , , , , , , , , , , , , , , , 
36.4635, 0.9291382, 36.4635, 0.2558594, 36.4635, -0.1971436, 36.4635, 0.1800537, , , , , , , , , , , , , , , , , , , , , , 
36.477, 0.9291382, 36.477, 0.2554932, 36.477, -0.1964111, 36.477, 0.1812744, , , , , , , , , , , , , , , , , , , , , , 
36.4905, 0.9291382, 36.4905, 0.2553101, 36.4905, -0.1959839, 36.4905, 0.1819458, , , , , , , , , , , , , , , , , , , , , , 
36.504, 0.9292603, 36.504, 0.2543335, 36.504, -0.1952515, 36.504, 0.1834106, , , , , , , , , , , , , , , , , , , , , , 
36.5175, 0.9296265, 36.5175, 0.2526855, 36.5175, -0.194397, 36.5175, 0.1848755, , , , , , , , , , , , , , , , , , , , , , 
36.531, 0.9297485, 36.531, 0.25177, 36.531, -0.1940918, 36.531, 0.1856079, , , , , , , , , , , , , , , , , , , , , , 
36.5445, 0.9301147, 36.5445, 0.249939, 36.5445, -0.1934814, 36.5445, 0.1871338, , , , , , , , , , , , , , , , , , , , , , 
36.558, 0.9302979, 36.558, 0.2488403, 36.558, -0.1930542, 36.558, 0.1879272, , , , , , , , , , , , , , , , , , , , , , 
36.5715, 0.9306641, 36.5715, 0.246582, 36.5715, -0.1923218, 36.5715, 0.1897583, , , , , , , , , , , , , , , , , , , , , , 
36.585, 0.9308472, 36.585, 0.2453613, 36.585, -0.1919556, 36.585, 0.1907959, , , , , , , , , , , , , , , , , , , , , , 
36.5985, 0.9312744, 36.5985, 0.2427979, 36.5985, -0.1912842, 36.5985, 0.1929321, , , , , , , , , , , , , , , , , , , , , , 
36.612, 0.9314575, 36.612, 0.2414551, 36.612, -0.1908569, 36.612, 0.1940308, , , , , , , , , , , , , , , , , , , , , , 
36.6255, 0.9320068, 36.6255, 0.2384033, 36.6255, -0.1898193, 36.6255, 0.1963501, , , , , , , , , , , , , , , , , , , , , , 
36.639, 0.932251, 36.639, 0.2366333, 36.639, -0.18927, 36.639, 0.1975708, , , , , , , , , , , , , , , , , , , , , , 
36.6525, 0.9328613, 36.6525, 0.2327881, 36.6525, -0.1887207, 36.6525, 0.2000122, , , , , , , , , , , , , , , , , , , , , , 
36.666, 0.9331055, 36.666, 0.2307129, 36.666, -0.1886597, 36.666, 0.2012939, , , , , , , , , , , , , , , , , , , , , , 
36.6795, 0.9335327, 36.6795, 0.2261963, 36.6795, -0.1889648, 36.6795, 0.2039185, , , , , , , , , , , , , , , , , , , , , , 
36.693, 0.9338989, 36.693, 0.2236328, 36.693, -0.1890259, 36.693, 0.2051392, , , , , , , , , , , , , , , , , , , , , , 
36.7065, 0.9346924, 36.7065, 0.2179565, 36.7065, -0.1889038, 36.7065, 0.2078247, , , , , , , , , , , , , , , , , , , , , , 
36.72, 0.9350586, 36.72, 0.2150269, 36.72, -0.1889648, 36.72, 0.2090454, , , , , , , , , , , , , , , , , , , , , , 
36.7335, 0.935791, 36.7335, 0.2094727, 36.7335, -0.1900635, 36.7335, 0.2104492, , , , , , , , , , , , , , , , , , , , , , 
36.747, 0.9362183, 36.747, 0.2044678, 36.747, -0.190979, 36.747, 0.2125854, , , , , , , , , , , , , , , , , , , , , , 
36.7605, 0.9364014, 36.7605, 0.2020874, 36.7605, -0.1914062, 36.7605, 0.213623, , , , , , , , , , , , , , , , , , , , , , 
36.774, 0.9368896, 36.774, 0.1971436, 36.774, -0.1928711, 36.774, 0.2149048, , , , , , , , , , , , , , , , , , , , , , 
36.7875, 0.9371338, 36.7875, 0.1951294, 36.7875, -0.1932983, 36.7875, 0.215271, , , , , , , , , , , , , , , , , , , , , , 
36.801, 0.937439, 36.801, 0.1915283, 36.801, -0.1939697, 36.801, 0.2166138, , , , , , , , , , , , , , , , , , , , , , 
36.8145, 0.937561, 36.8145, 0.1900024, 36.8145, -0.1942139, 36.8145, 0.2171021, , , , , , , , , , , , , , , , , , , , , , 
36.828, 0.9378052, 36.828, 0.1873779, 36.828, -0.194519, 36.828, 0.2181396, , , , , , , , , , , , , , , , , , , , , , 
36.8415, 0.9379883, 36.8415, 0.1859741, 36.8415, -0.1945801, 36.8415, 0.2185059, , , , , , , , , , , , , , , , , , , , , , 
36.855, 0.9383545, 36.855, 0.1834106, 36.855, -0.194458, 36.855, 0.2192383, , , , , , , , , , , , , , , , , , , , , , 
36.8685, 0.9385376, 36.8685, 0.1821899, 36.8685, -0.1943359, 36.8685, 0.2194214, , , , , , , , , , , , , , , , , , , , , , 
36.882, 0.9387207, 36.882, 0.1802979, 36.882, -0.1940918, 36.882, 0.2203979, , , , , , , , , , , , , , , , , , , , , , 
36.8955, 0.9389038, 36.8955, 0.1794434, 36.8955, -0.1940308, 36.8955, 0.2205811, , , , , , , , , , , , , , , , , , , , , , 
36.909, 0.9391479, 36.909, 0.1778564, 36.909, -0.1939697, 36.909, 0.2207642, , , , , , , , , , , , , , , , , , , , , , 
36.9225, 0.9393921, 36.9225, 0.1763916, 36.9225, -0.1939697, 36.9225, 0.2209473, , , , , , , , , , , , , , , , , , , , , , 
36.936, 0.9394531, 36.936, 0.1757202, 36.936, -0.1939697, 36.936, 0.2211304, , , , , , , , , , , , , , , , , , , , , , 
36.9495, 0.9395752, 36.9495, 0.1746826, 36.9495, -0.1942139, 36.9495, 0.2212524, , , , , , , , , , , , , , , , , , , , , , 
36.963, 0.9396362, 36.963, 0.1743164, 36.963, -0.194397, 36.963, 0.2211914, , , , , , , , , , , , , , , , , , , , , , 
36.9765, 0.9396973, 36.9765, 0.173584, 36.9765, -0.1947021, 36.9765, 0.2211914, , , , , , , , , , , , , , , , , , , , , , 
36.99, 0.9397583, 36.99, 0.1731567, 36.99, -0.1948242, 36.99, 0.2211304, , , , , , , , , , , , , , , , , , , , , , 
37.0035, 0.9398804, 37.0035, 0.1723633, 37.0035, -0.1950684, 37.0035, 0.2210693, , , , , , , , , , , , , , , , , , , , , , 
37.017, 0.9398804, 37.017, 0.1719971, 37.017, -0.1951904, 37.017, 0.2211304, , , , , , , , , , , , , , , , , , , , , , 
37.0305, 0.9399414, 37.0305, 0.1714478, 37.0305, -0.1954346, 37.0305, 0.2212524, , , , , , , , , , , , , , , , , , , , , , 
37.044, 0.9399414, 37.044, 0.1711426, 37.044, -0.1956177, 37.044, 0.2213135, , , , , , , , , , , , , , , , , , , , , , 
37.0575, 0.9400024, 37.0575, 0.1707764, 37.0575, -0.1958618, 37.0575, 0.2211304, , , , , , , , , , , , , , , , , , , , , , 
37.071, 0.9400024, 37.071, 0.1705933, 37.071, -0.1959229, 37.071, 0.2210083, , , , , , , , , , , , , , , , , , , , , , 
37.0845, 0.9401245, 37.0845, 0.1702271, 37.0845, -0.196106, 37.0845, 0.2208862, , , , , , , , , , , , , , , , , , , , , , 
37.098, 0.9401245, 37.098, 0.1700439, 37.098, -0.196167, 37.098, 0.2208252, , , , , , , , , , , , , , , , , , , , , , 
37.1115, 0.9401855, 37.1115, 0.1699829, 37.1115, -0.196228, 37.1115, 0.2206421, , , , , , , , , , , , , , , , , , , , , , 
37.125, 0.9402466, 37.125, 0.1698608, 37.125, -0.1963501, 37.125, 0.2203979, , , , , , , , , , , , , , , , , , , , , , 
37.1385, 0.9402466, 37.1385, 0.1698608, 37.1385, -0.1963501, 37.1385, 0.2202759, , , , , , , , , , , , , , , , , , , , , , 
37.152, 0.9403687, 37.152, 0.1696777, 37.152, -0.1963501, 37.152, 0.2199707, , , , , , , , , , , , , , , , , , , , , , 
37.1655, 0.9404297, 37.1655, 0.1696167, 37.1655, -0.1962891, 37.1655, 0.2197266, , , , , , , , , , , , , , , , , , , , , , 
37.179, 0.9404907, 37.179, 0.1694946, 37.179, -0.1962891, 37.179, 0.2195435, , , , , , , , , , , , , , , , , , , , , , 
37.1925, 0.9405518, 37.1925, 0.1694336, 37.1925, -0.196228, 37.1925, 0.2194214, , , , , , , , , , , , , , , , , , , , , , 
37.206, 0.9406738, 37.206, 0.1693115, 37.206, -0.196228, 37.206, 0.2189331, , , , , , , , , , , , , , , , , , , , , , 
37.2195, 0.9407349, 37.2195, 0.1693115, 37.2195, -0.196228, 37.2195, 0.21875, , , , , , , , , , , , , , , , , , , , , , 
37.233, 0.9408569, 37.233, 0.1693726, 37.233, -0.196228, 37.233, 0.2182007, , , , , , , , , , , , , , , , , , , , , , 
37.2465, 0.9408569, 37.2465, 0.1694336, 37.2465, -0.196228, 37.2465, 0.2180786, , , , , , , , , , , , , , , , , , , , , , 
37.26, 0.940918, 37.26, 0.1695557, 37.26, -0.1963501, 37.26, 0.2176514, , , , , , , , , , , , , , , , , , , , , , 
37.2735, 0.940918, 37.2735, 0.1695557, 37.2735, -0.1964111, 37.2735, 0.2175293, , , , , , , , , , , , , , , , , , , , , , 
37.287, 0.94104, 37.287, 0.1697388, 37.287, -0.1964722, 37.287, 0.21698, , , , , , , , , , , , , , , , , , , , , , 
37.3005, 0.9411011, 37.3005, 0.1697998, 37.3005, -0.1964722, 37.3005, 0.2166748, , , , , , , , , , , , , , , , , , , , , , 
37.314, 0.9411621, 37.314, 0.1699829, 37.314, -0.1964722, 37.314, 0.2160645, , , , , , , , , , , , , , , , , , , , , , 
37.3275, 0.9412842, 37.3275, 0.1700439, 37.3275, -0.1964722, 37.3275, 0.2154541, , , , , , , , , , , , , , , , , , , , , , 
37.341, 0.9413452, 37.341, 0.1700439, 37.341, -0.1964722, 37.341, 0.21521, , , , , , , , , , , , , , , , , , , , , , 
37.3545, 0.9415283, 37.3545, 0.170166, 37.3545, -0.1964111, 37.3545, 0.2145386, , , , , , , , , , , , , , , , , , , , , , 
37.368, 0.9415894, 37.368, 0.170166, 37.368, -0.1963501, 37.368, 0.2142334, , , , , , , , , , , , , , , , , , , , , , 
37.3815, 0.9418945, 37.3815, 0.1704102, 37.3815, -0.1967163, 37.3815, 0.2124023, , , , , , , , , , , , , , , , , , , , , , 
37.395, 0.9419556, 37.395, 0.1702881, 37.395, -0.1967773, 37.395, 0.2120972, , , , , , , , , , , , , , , , , , , , , , 
37.4085, 0.9420776, 37.4085, 0.1704102, 37.4085, -0.1967163, 37.4085, 0.2115479, , , , , , , , , , , , , , , , , , , , , , 
37.422, 0.9421387, 37.422, 0.1705322, 37.422, -0.1967163, 37.422, 0.2113037, , , , , , , , , , , , , , , , , , , , , , 
37.4355, 0.9421997, 37.4355, 0.1707153, 37.4355, -0.1967773, 37.4355, 0.2106323, , , , , , , , , , , , , , , , , , , , , , 
37.449, 0.9422607, 37.449, 0.1708374, 37.449, -0.1967773, 37.449, 0.2103271, , , , , , , , , , , , , , , , , , , , , , 
37.4625, 0.9423218, 37.4625, 0.1712036, 37.4625, -0.1968384, 37.4625, 0.2097168, , , , , , , , , , , , , , , , , , , , , , 
37.476, 0.9423218, 37.476, 0.1714478, 37.476, -0.1968994, 37.476, 0.2093506, , , , , , , , , , , , , , , , , , , , , , 
37.4895, 0.9423828, 37.4895, 0.1717529, 37.4895, -0.1976318, 37.4895, 0.2081909, , , , , , , , , , , , , , , , , , , , , , 
37.503, 0.9423828, 37.503, 0.171936, 37.503, -0.1987305, 37.503, 0.2069092, , , , , , , , , , , , , , , , , , , , , , 
37.5165, 0.9423828, 37.5165, 0.1724243, 37.5165, -0.1992798, 37.5165, 0.2061768, , , , , , , , , , , , , , , , , , , , , , 
37.53, 0.9423218, 37.53, 0.1732178, 37.53, -0.1992188, 37.53, 0.2056274, , , , , , , , , , , , , , , , , , , , , , 
37.5435, 0.9423218, 37.5435, 0.1737061, 37.5435, -0.1991577, 37.5435, 0.2053223, , , , , , , , , , , , , , , , , , , , , , 
37.557, 0.9422607, 37.557, 0.1748047, 37.557, -0.1992188, 37.557, 0.2045898, , , , , , , , , , , , , , , , , , , , , , 
37.5705, 0.9422607, 37.5705, 0.1755371, 37.5705, -0.1994019, 37.5705, 0.2040405, , , , , , , , , , , , , , , , , , , , , , 
37.584, 0.9421387, 37.584, 0.1768188, 37.584, -0.2000732, 37.584, 0.2026978, , , , , , , , , , , , , , , , , , , , , , 
37.5975, 0.9420776, 37.5975, 0.1776123, 37.5975, -0.2000122, 37.5975, 0.2023315, , , , , , , , , , , , , , , , , , , , , , 
37.611, 0.9419556, 37.611, 0.1793213, 37.611, -0.1994629, 37.611, 0.2018433, , , , , , , , , , , , , , , , , , , , , , 
37.6245, 0.9418945, 37.6245, 0.1802368, 37.6245, -0.1991577, 37.6245, 0.2016602, , , , , , , , , , , , , , , , , , , , , , 
37.638, 0.9418945, 37.638, 0.1818237, 37.638, -0.1983643, 37.638, 0.2011719, , , , , , , , , , , , , , , , , , , , , , 
37.6515, 0.9418335, 37.6515, 0.1825562, 37.6515, -0.197998, 37.6515, 0.2009277, , , , , , , , , , , , , , , , , , , , , , 
37.665, 0.9417725, 37.665, 0.184082, 37.665, -0.1975708, 37.665, 0.2003784, , , , , , , , , , , , , , , , , , , , , , 
37.6785, 0.9417114, 37.6785, 0.1846924, 37.6785, -0.1974487, 37.6785, 0.2000732, , , , , , , , , , , , , , , , , , , , , , 
37.692, 0.9416504, 37.692, 0.1859131, 37.692, -0.1973267, 37.692, 0.1994629, , , , , , , , , , , , , , , , , , , , , , 
37.7055, 0.9415894, 37.7055, 0.1865845, 37.7055, -0.1974487, 37.7055, 0.1990967, , , , , , , , , , , , , , , , , , , , , , 
