Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:47:13
Collection Length (seconds):, 67.041
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
56.187, 0.8915405, 56.187, 0.300293, 56.187, -0.0636597, 56.187, 0.3331299, , , , , , , , , , , , , , , , , , , , , , 
56.2005, 0.8914795, 56.2005, 0.300354, 56.2005, -0.0637207, 56.2005, 0.3330688, , , , , , , , , , , , , , , , , , , , , , 
56.214, 0.8914795, 56.214, 0.3004761, 56.214, -0.0639038, 56.214, 0.3329468, , , , , , , , , , , , , , , , , , , , , , 
56.2275, 0.8914795, 56.2275, 0.3005981, 56.2275, -0.0639648, 56.2275, 0.3328857, , , , , , , , , , , , , , , , , , , , , , 
56.241, 0.8915405, 56.241, 0.3005981, 56.241, -0.0641479, 56.241, 0.3326416, , , , , , , , , , , , , , , , , , , , , , 
56.2545, 0.8915405, 56.2545, 0.3006592, 56.2545, -0.064209, 56.2545, 0.3325806, , , , , , , , , , , , , , , , , , , , , , 
56.268, 0.8916016, 56.268, 0.3007812, 56.268, -0.0643921, 56.268, 0.3323364, , , , , , , , , , , , , , , , , , , , , , 
56.2815, 0.8916626, 56.2815, 0.3007812, 56.2815, -0.0644531, 56.2815, 0.3321533, , , , , , , , , , , , , , , , , , , , , , 
56.295, 0.8916626, 56.295, 0.3007812, 56.295, -0.0643921, 56.295, 0.3320923, , , , , , , , , , , , , , , , , , , , , , 
56.3085, 0.8917236, 56.3085, 0.3007812, 56.3085, -0.0643311, 56.3085, 0.3319702, , , , , , , , , , , , , , , , , , , , , , 
56.322, 0.8917847, 56.322, 0.3007812, 56.322, -0.06427, 56.322, 0.3319092, , , , , , , , , , , , , , , , , , , , , , 
56.3355, 0.8917847, 56.3355, 0.3007812, 56.3355, -0.0640869, 56.3355, 0.3319092, , , , , , , , , , , , , , , , , , , , , , 
56.349, 0.8918457, 56.349, 0.3007202, 56.349, -0.0639648, 56.349, 0.3318481, , , , , , , , , , , , , , , , , , , , , , 
56.3625, 0.8917847, 56.3625, 0.3007202, 56.3625, -0.0637817, 56.3625, 0.3319092, , , , , , , , , , , , , , , , , , , , , , 
56.376, 0.8918457, 56.376, 0.3007202, 56.376, -0.0637207, 56.376, 0.3319092, , , , , , , , , , , , , , , , , , , , , , 
56.3895, 0.8917847, 56.3895, 0.3006592, 56.3895, -0.0635986, 56.3895, 0.3320312, , , , , , , , , , , , , , , , , , , , , , 
56.403, 0.8917847, 56.403, 0.3006592, 56.403, -0.0634155, 56.403, 0.3321533, , , , , , , , , , , , , , , , , , , , , , 
56.4165, 0.8917847, 56.4165, 0.3006592, 56.4165, -0.0632324, 56.4165, 0.3322144, , , , , , , , , , , , , , , , , , , , , , 
56.43, 0.8917236, 56.43, 0.3006592, 56.43, -0.0631104, 56.43, 0.3322754, , , , , , , , , , , , , , , , , , , , , , 
56.4435, 0.8916626, 56.4435, 0.3007812, 56.4435, -0.0629883, 56.4435, 0.3323975, , , , , , , , , , , , , , , , , , , , , , 
56.457, 0.8916016, 56.457, 0.3008423, 56.457, -0.0628662, 56.457, 0.3325195, , , , , , , , , , , , , , , , , , , , , , 
56.4705, 0.8914795, 56.4705, 0.3009644, 56.4705, -0.0626831, 56.4705, 0.3328247, , , , , , , , , , , , , , , , , , , , , , 
56.484, 0.8913574, 56.484, 0.3010864, 56.484, -0.062439, 56.484, 0.3330078, , , , , , , , , , , , , , , , , , , , , , 
56.4975, 0.8912964, 56.4975, 0.3011475, 56.4975, -0.0622559, 56.4975, 0.3331299, , , , , , , , , , , , , , , , , , , , , , 
56.511, 0.8911743, 56.511, 0.3013916, 56.511, -0.0617676, 56.511, 0.3334351, , , , , , , , , , , , , , , , , , , , , , 
56.5245, 0.8911133, 56.5245, 0.3014526, 56.5245, -0.0615845, 56.5245, 0.3335571, , , , , , , , , , , , , , , , , , , , , , 
56.538, 0.8910522, 56.538, 0.3015747, 56.538, -0.0610352, 56.538, 0.3337402, , , , , , , , , , , , , , , , , , , , , , 
56.5515, 0.8910522, 56.5515, 0.3015747, 56.5515, -0.060791, 56.5515, 0.3338013, , , , , , , , , , , , , , , , , , , , , , 
56.565, 0.8909912, 56.565, 0.3015747, 56.565, -0.0602417, 56.565, 0.3339233, , , , , , , , , , , , , , , , , , , , , , 
56.5785, 0.8909912, 56.5785, 0.3016357, 56.5785, -0.0600586, 56.5785, 0.3339233, , , , , , , , , , , , , , , , , , , , , , 
56.592, 0.8909302, 56.592, 0.3018188, 56.592, -0.0595093, 56.592, 0.3341064, , , , , , , , , , , , , , , , , , , , , , 
56.6055, 0.8908691, 56.6055, 0.3018799, 56.6055, -0.0592651, 56.6055, 0.3342285, , , , , , , , , , , , , , , , , , , , , , 
56.619, 0.8907471, 56.619, 0.302124, 56.619, -0.0587769, 56.619, 0.3344116, , , , , , , , , , , , , , , , , , , , , , 
56.6325, 0.890686, 56.6325, 0.3021851, 56.6325, -0.0585327, 56.6325, 0.3345337, , , , , , , , , , , , , , , , , , , , , , 
56.646, 0.890686, 56.646, 0.302124, 56.646, -0.0580444, 56.646, 0.3346558, , , , , , , , , , , , , , , , , , , , , , 
56.6595, 0.8907471, 56.6595, 0.302063, 56.6595, -0.0578003, 56.6595, 0.3346558, , , , , , , , , , , , , , , , , , , , , , 
56.673, 0.8907471, 56.673, 0.302002, 56.673, -0.057373, 56.673, 0.3347168, , , , , , , , , , , , , , , , , , , , , , 
56.6865, 0.8907471, 56.6865, 0.302002, 56.6865, -0.057251, 56.6865, 0.3348389, , , , , , , , , , , , , , , , , , , , , , 
56.7, 0.890686, 56.7, 0.3019409, 56.7, -0.0568237, 56.7, 0.335022, , , , , , , , , , , , , , , , , , , , , , 
56.7135, 0.890625, 56.7135, 0.3019409, 56.7135, -0.0565186, 56.7135, 0.3352051, , , , , , , , , , , , , , , , , , , , , , 
56.727, 0.890625, 56.727, 0.3019409, 56.727, -0.0562744, 56.727, 0.3353271, , , , , , , , , , , , , , , , , , , , , , 
56.7405, 0.890564, 56.7405, 0.3019409, 56.7405, -0.0559692, 56.7405, 0.3354492, , , , , , , , , , , , , , , , , , , , , , 
56.754, 0.890564, 56.754, 0.302002, 56.754, -0.0558472, 56.754, 0.3355713, , , , , , , , , , , , , , , , , , , , , , 
56.7675, 0.8904419, 56.7675, 0.302063, 56.7675, -0.055481, 56.7675, 0.3359375, , , , , , , , , , , , , , , , , , , , , , 
56.781, 0.8903809, 56.781, 0.302002, 56.781, -0.0553589, 56.781, 0.3360596, , , , , , , , , , , , , , , , , , , , , , 
56.7945, 0.8903198, 56.7945, 0.302063, 56.7945, -0.0551147, 56.7945, 0.3362427, , , , , , , , , , , , , , , , , , , , , , 
56.808, 0.8902588, 56.808, 0.302124, 56.808, -0.0549316, 56.808, 0.3364258, , , , , , , , , , , , , , , , , , , , , , 
56.8215, 0.8900757, 56.8215, 0.3023071, 56.8215, -0.0546875, 56.8215, 0.3366699, , , , , , , , , , , , , , , , , , , , , , 
56.835, 0.8900146, 56.835, 0.3024292, 56.835, -0.0545044, 56.835, 0.336792, , , , , , , , , , , , , , , , , , , , , , 
56.8485, 0.8898926, 56.8485, 0.3024902, 56.8485, -0.0542603, 56.8485, 0.3370972, , , , , , , , , , , , , , , , , , , , , , 
56.862, 0.8898926, 56.862, 0.3024902, 56.862, -0.0541382, 56.862, 0.3372192, , , , , , , , , , , , , , , , , , , , , , 
56.8755, 0.8897095, 56.8755, 0.3025513, 56.8755, -0.0540771, 56.8755, 0.3375244, , , , , , , , , , , , , , , , , , , , , , 
56.889, 0.8896484, 56.889, 0.3026123, 56.889, -0.0541382, 56.889, 0.3377075, , , , , , , , , , , , , , , , , , , , , , 
56.9025, 0.8893433, 56.9025, 0.3026123, 56.9025, -0.0541382, 56.9025, 0.338501, , , , , , , , , , , , , , , , , , , , , , 
56.916, 0.8889771, 56.916, 0.3026733, 56.916, -0.0541382, 56.916, 0.3393555, , , , , , , , , , , , , , , , , , , , , , 
56.9295, 0.8887939, 56.9295, 0.3027344, 56.9295, -0.0540771, 56.9295, 0.3398438, , , , , , , , , , , , , , , , , , , , , , 
56.943, 0.8884277, 56.943, 0.3029175, 56.943, -0.0541382, 56.943, 0.3405151, , , , , , , , , , , , , , , , , , , , , , 
56.9565, 0.8882446, 56.9565, 0.3031616, 56.9565, -0.0542603, 56.9565, 0.3408813, , , , , , , , , , , , , , , , , , , , , , 
56.97, 0.8876343, 56.97, 0.303894, 56.97, -0.0549927, 56.97, 0.3416748, , , , , , , , , , , , , , , , , , , , , , 
56.9835, 0.887207, 56.9835, 0.3043823, 56.9835, -0.055603, 56.9835, 0.3422241, , , , , , , , , , , , , , , , , , , , , , 
56.997, 0.8862305, 56.997, 0.305481, 56.997, -0.0566406, 56.997, 0.3435669, , , , , , , , , , , , , , , , , , , , , , 
57.0105, 0.8858032, 57.0105, 0.3057251, 57.0105, -0.0568848, 57.0105, 0.3444824, , , , , , , , , , , , , , , , , , , , , , 
57.024, 0.8850098, 57.024, 0.3057251, 57.024, -0.0571289, 57.024, 0.3463745, , , , , , , , , , , , , , , , , , , , , , 
57.0375, 0.8847046, 57.0375, 0.3056641, 57.0375, -0.0571899, 57.0375, 0.34729, , , , , , , , , , , , , , , , , , , , , , 
57.051, 0.8839111, 57.051, 0.3057251, 57.051, -0.0574341, 57.051, 0.3491821, , , , , , , , , , , , , , , , , , , , , , 
57.0645, 0.8835449, 57.0645, 0.3057861, 57.0645, -0.0575562, 57.0645, 0.3500977, , , , , , , , , , , , , , , , , , , , , , 
57.078, 0.8826904, 57.078, 0.3061523, 57.078, -0.0578003, 57.078, 0.3518066, , , , , , , , , , , , , , , , , , , , , , 
57.0915, 0.8817749, 57.0915, 0.3068848, 57.0915, -0.0582886, 57.0915, 0.3534546, , , , , , , , , , , , , , , , , , , , , , 
57.105, 0.8812866, 57.105, 0.307373, 57.105, -0.0585327, 57.105, 0.354187, , , , , , , , , , , , , , , , , , , , , , 
57.1185, 0.880127, 57.1185, 0.3084717, 57.1185, -0.059082, 57.1185, 0.355957, , , , , , , , , , , , , , , , , , , , , , 
57.132, 0.8795166, 57.132, 0.309082, 57.132, -0.0594482, 57.132, 0.3568726, , , , , , , , , , , , , , , , , , , , , , 
57.1455, 0.8782349, 57.1455, 0.3104248, 57.1455, -0.0601807, 57.1455, 0.3587646, , , , , , , , , , , , , , , , , , , , , , 
57.159, 0.8775024, 57.159, 0.3110352, 57.159, -0.0605469, 57.159, 0.3598633, , , , , , , , , , , , , , , , , , , , , , 
57.1725, 0.8761597, 57.1725, 0.3121948, 57.1725, -0.0609741, 57.1725, 0.3621216, , , , , , , , , , , , , , , , , , , , , , 
57.186, 0.8754883, 57.186, 0.3126831, 57.186, -0.0610962, 57.186, 0.3632812, , , , , , , , , , , , , , , , , , , , , , 
57.1995, 0.8742065, 57.1995, 0.3135376, 57.1995, -0.0612183, 57.1995, 0.3656616, , , , , , , , , , , , , , , , , , , , , , 
57.213, 0.8735962, 57.213, 0.3138428, 57.213, -0.0610962, 57.213, 0.3668213, , , , , , , , , , , , , , , , , , , , , , 
57.2265, 0.8724365, 57.2265, 0.3143311, 57.2265, -0.0608521, 57.2265, 0.3692017, , , , , , , , , , , , , , , , , , , , , , 
57.24, 0.8718872, 57.24, 0.3145142, 57.24, -0.0609741, 57.24, 0.3703613, , , , , , , , , , , , , , , , , , , , , , 
57.2535, 0.8705444, 57.2535, 0.3150635, 57.2535, -0.0614014, 57.2535, 0.3729248, , , , , , , , , , , , , , , , , , , , , , 
57.267, 0.869812, 57.267, 0.3153687, 57.267, -0.0615234, 57.267, 0.3743896, , , , , , , , , , , , , , , , , , , , , , 
57.2805, 0.8683472, 57.2805, 0.3157349, 57.2805, -0.0614624, 57.2805, 0.3775024, , , , , , , , , , , , , , , , , , , , , , 
57.294, 0.8676147, 57.294, 0.3157349, 57.294, -0.0614014, 57.294, 0.3791504, , , , , , , , , , , , , , , , , , , , , , 
57.3075, 0.8662109, 57.3075, 0.3155518, 57.3075, -0.0610962, 57.3075, 0.3826294, , , , , , , , , , , , , , , , , , , , , , 
57.321, 0.864624, 57.321, 0.3156738, 57.321, -0.0615234, 57.321, 0.3859863, , , , , , , , , , , , , , , , , , , , , , 
57.3345, 0.8637085, 57.3345, 0.315918, 57.3345, -0.0619507, 57.3345, 0.3876953, , , , , , , , , , , , , , , , , , , , , , 
57.348, 0.8619385, 57.348, 0.3166504, 57.348, -0.062561, 57.348, 0.3909912, , , , , , , , , , , , , , , , , , , , , , 
57.3615, 0.8609009, 57.3615, 0.3168945, 57.3615, -0.0626221, 57.3615, 0.3930054, , , , , , , , , , , , , , , , , , , , , , 
57.375, 0.8589478, 57.375, 0.3169556, 57.375, -0.0620728, 57.375, 0.3973999, , , , , , , , , , , , , , , , , , , , , , 
57.3885, 0.8579102, 57.3885, 0.3169556, 57.3885, -0.0618286, 57.3885, 0.3995972, , , , , , , , , , , , , , , , , , , , , , 
57.402, 0.855957, 57.402, 0.3170166, 57.402, -0.0610352, 57.402, 0.4039307, , , , , , , , , , , , , , , , , , , , , , 
57.4155, 0.8549194, 57.4155, 0.3171997, 57.4155, -0.0606689, 57.4155, 0.4060059, , , , , , , , , , , , , , , , , , , , , , 
57.429, 0.8529053, 57.429, 0.317688, 57.429, -0.0600586, 57.429, 0.4099121, , , , , , , , , , , , , , , , , , , , , , 
57.4425, 0.8519287, 57.4425, 0.3178101, 57.4425, -0.0595703, 57.4425, 0.4118652, , , , , , , , , , , , , , , , , , , , , , 
57.456, 0.8502197, 57.456, 0.317627, 57.456, -0.0584106, 57.456, 0.4157104, , , , , , , , , , , , , , , , , , , , , , 
57.4695, 0.8494873, 57.4695, 0.3175049, 57.4695, -0.0579224, 57.4695, 0.4174194, , , , , , , , , , , , , , , , , , , , , , 
57.483, 0.8480225, 57.483, 0.317749, 57.483, -0.057312, 57.483, 0.4202881, , , , , , , , , , , , , , , , , , , , , , 
57.4965, 0.84729, 57.4965, 0.3179932, 57.4965, -0.0569458, 57.4965, 0.4216309, , , , , , , , , , , , , , , , , , , , , , 
57.51, 0.8458862, 57.51, 0.3184204, 57.51, -0.0562744, 57.51, 0.4241943, , , , , , , , , , , , , , , , , , , , , , 
57.5235, 0.8447266, 57.5235, 0.3186035, 57.5235, -0.055603, 57.5235, 0.4263306, , , , , , , , , , , , , , , , , , , , , , 
57.537, 0.8442993, 57.537, 0.3187256, 57.537, -0.0554199, 57.537, 0.4271851, , , , , , , , , , , , , , , , , , , , , , 
57.5505, 0.8435059, 57.5505, 0.3189697, 57.5505, -0.0549927, 57.5505, 0.4285889, , , , , , , , , , , , , , , , , , , , , , 
57.564, 0.8432617, 57.564, 0.3189697, 57.564, -0.0546265, 57.564, 0.4291992, , , , , , , , , , , , , , , , , , , , , , 
57.5775, 0.8428955, 57.5775, 0.3188477, 57.5775, -0.053772, 57.5775, 0.4300537, , , , , , , , , , , , , , , , , , , , , , 
57.591, 0.8428955, 57.591, 0.3187256, 57.591, -0.0533447, 57.591, 0.4302368, , , , , , , , , , , , , , , , , , , , , , 
57.6045, 0.8428955, 57.6045, 0.3186646, 57.6045, -0.0524902, 57.6045, 0.4303589, , , , , , , , , , , , , , , , , , , , , , 
57.618, 0.8429565, 57.618, 0.3187256, 57.618, -0.0521851, 57.618, 0.4302368, , , , , , , , , , , , , , , , , , , , , , 
57.6315, 0.8430786, 57.6315, 0.3190918, 57.6315, -0.0519409, 57.6315, 0.4297485, , , , , , , , , , , , , , , , , , , , , , 
57.645, 0.8432617, 57.645, 0.3192139, 57.645, -0.0517578, 57.645, 0.4293213, , , , , , , , , , , , , , , , , , , , , , 
57.6585, 0.843689, 57.6585, 0.3193359, 57.6585, -0.0512085, 57.6585, 0.4285278, , , , , , , , , , , , , , , , , , , , , , 
57.672, 0.8439331, 57.672, 0.3193359, 57.672, -0.0509644, 57.672, 0.4280396, , , , , , , , , , , , , , , , , , , , , , 
57.6855, 0.8445435, 57.6855, 0.3192139, 57.6855, -0.050354, 57.6855, 0.427002, , , , , , , , , , , , , , , , , , , , , , 
57.699, 0.8448486, 57.699, 0.3191528, 57.699, -0.0501099, 57.699, 0.4265137, , , , , , , , , , , , , , , , , , , , , , 
57.7125, 0.8453369, 57.7125, 0.3191528, 57.7125, -0.0498657, 57.7125, 0.4255371, , , , , , , , , , , , , , , , , , , , , , 
57.726, 0.8457642, 57.726, 0.3192139, 57.726, -0.0497437, 57.726, 0.4246216, , , , , , , , , , , , , , , , , , , , , , 
57.7395, 0.8459473, 57.7395, 0.3192139, 57.7395, -0.0495605, 57.7395, 0.4243164, , , , , , , , , , , , , , , , , , , , , , 
57.753, 0.8463745, 57.753, 0.3191528, 57.753, -0.0492554, 57.753, 0.4235229, , , , , , , , , , , , , , , , , , , , , , 
57.7665, 0.8465576, 57.7665, 0.3190918, 57.7665, -0.0491943, 57.7665, 0.4231567, , , , , , , , , , , , , , , , , , , , , , 
57.78, 0.8469238, 57.78, 0.3189697, 57.78, -0.0491333, 57.78, 0.4225464, , , , , , , , , , , , , , , , , , , , , , 
57.7935, 0.8470459, 57.7935, 0.3189697, 57.7935, -0.0491333, 57.7935, 0.4223633, , , , , , , , , , , , , , , , , , , , , , 
57.807, 0.8473511, 57.807, 0.3189697, 57.807, -0.0493164, 57.807, 0.4216919, , , , , , , , , , , , , , , , , , , , , , 
57.8205, 0.8474731, 57.8205, 0.3189087, 57.8205, -0.0492554, 57.8205, 0.4215088, , , , , , , , , , , , , , , , , , , , , , 
57.834, 0.8476562, 57.834, 0.3187866, 57.834, -0.0493164, 57.834, 0.4212646, , , , , , , , , , , , , , , , , , , , , , 
57.8475, 0.8476562, 57.8475, 0.3188477, 57.8475, -0.0495605, 57.8475, 0.4211426, , , , , , , , , , , , , , , , , , , , , , 
57.861, 0.8477173, 57.861, 0.3189697, 57.861, -0.0498657, 57.861, 0.4208984, , , , , , , , , , , , , , , , , , , , , , 
57.8745, 0.8477783, 57.8745, 0.3189697, 57.8745, -0.0500488, 57.8745, 0.4207764, , , , , , , , , , , , , , , , , , , , , , 
57.888, 0.8478394, 57.888, 0.3189087, 57.888, -0.050293, 57.888, 0.4206543, , , , , , , , , , , , , , , , , , , , , , 
57.9015, 0.8479004, 57.9015, 0.3187866, 57.9015, -0.050354, 57.9015, 0.4205933, , , , , , , , , , , , , , , , , , , , , , 
57.915, 0.8480835, 57.915, 0.3186646, 57.915, -0.0505371, 57.915, 0.4202881, , , , , , , , , , , , , , , , , , , , , , 
57.9285, 0.8481445, 57.9285, 0.3187866, 57.9285, -0.0509644, 57.9285, 0.4200439, , , , , , , , , , , , , , , , , , , , , , 
57.942, 0.8481445, 57.942, 0.3187866, 57.942, -0.0511475, 57.942, 0.4199829, , , , , , , , , , , , , , , , , , , , , , 
57.9555, 0.8482056, 57.9555, 0.3186646, 57.9555, -0.0513916, 57.9555, 0.4199219, , , , , , , , , , , , , , , , , , , , , , 
57.969, 0.8482666, 57.969, 0.3186035, 57.969, -0.0514526, 57.969, 0.4197998, , , , , , , , , , , , , , , , , , , , , , 
57.9825, 0.8483887, 57.9825, 0.3183594, 57.9825, -0.0515747, 57.9825, 0.4197388, , , , , , , , , , , , , , , , , , , , , , 
57.996, 0.8485107, 57.996, 0.3182983, 57.996, -0.0516357, 57.996, 0.4194946, , , , , , , , , , , , , , , , , , , , , , 
58.0095, 0.8487549, 58.0095, 0.3182373, 58.0095, -0.0518188, 58.0095, 0.4191895, , , , , , , , , , , , , , , , , , , , , , 
58.023, 0.848877, 58.023, 0.3182373, 58.023, -0.052002, 58.023, 0.4188232, , , , , , , , , , , , , , , , , , , , , , 
58.0365, 0.8491821, 58.0365, 0.3181152, 58.0365, -0.0522461, 58.0365, 0.418335, , , , , , , , , , , , , , , , , , , , , , 
58.05, 0.8493652, 58.05, 0.3179932, 58.05, -0.0523071, 58.05, 0.4180298, , , , , , , , , , , , , , , , , , , , , , 
58.0635, 0.8497925, 58.0635, 0.317627, 58.0635, -0.0526123, 58.0635, 0.4174194, , , , , , , , , , , , , , , , , , , , , , 
58.077, 0.8500366, 58.077, 0.3175659, 58.077, -0.0528564, 58.077, 0.4169312, , , , , , , , , , , , , , , , , , , , , , 
58.0905, 0.8505249, 58.0905, 0.3175049, 58.0905, -0.0534668, 58.0905, 0.4158936, , , , , , , , , , , , , , , , , , , , , , 
58.104, 0.850769, 58.104, 0.3174438, 58.104, -0.053772, 58.104, 0.4154053, , , , , , , , , , , , , , , , , , , , , , 
58.1175, 0.8511963, 58.1175, 0.3173218, 58.1175, -0.0542603, 58.1175, 0.4145508, , , , , , , , , , , , , , , , , , , , , , 
58.131, 0.8516235, 58.131, 0.3170166, 58.131, -0.0546875, 58.131, 0.4137573, , , , , , , , , , , , , , , , , , , , , , 
58.1445, 0.8518066, 58.1445, 0.3169556, 58.1445, -0.0549927, 58.1445, 0.4134521, , , , , , , , , , , , , , , , , , , , , , 
58.158, 0.8522339, 58.158, 0.3168335, 58.158, -0.0557861, 58.158, 0.4125366, , , , , , , , , , , , , , , , , , , , , , 
58.1715, 0.852417, 58.1715, 0.3167725, 58.1715, -0.0561523, 58.1715, 0.4121704, , , , , , , , , , , , , , , , , , , , , , 
58.185, 0.8527222, 58.185, 0.3166504, 58.185, -0.0568237, 58.185, 0.4115601, , , , , , , , , , , , , , , , , , , , , , 
58.1985, 0.8528442, 58.1985, 0.3165894, 58.1985, -0.0571289, 58.1985, 0.4113159, , , , , , , , , , , , , , , , , , , , , , 
58.212, 0.8532715, 58.212, 0.3164062, 58.212, -0.0576172, 58.212, 0.4104614, , , , , , , , , , , , , , , , , , , , , , 
58.2255, 0.8534546, 58.2255, 0.3164062, 58.2255, -0.0578613, 58.2255, 0.4100952, , , , , , , , , , , , , , , , , , , , , , 
58.239, 0.8538208, 58.239, 0.3163452, 58.239, -0.0584106, 58.239, 0.4093018, , , , , , , , , , , , , , , , , , , , , , 
58.2525, 0.8540039, 58.2525, 0.3162842, 58.2525, -0.0586548, 58.2525, 0.4088745, , , , , , , , , , , , , , , , , , , , , , 
58.266, 0.8545532, 58.266, 0.3161011, 58.266, -0.059021, 58.266, 0.4078979, , , , , , , , , , , , , , , , , , , , , , 
58.2795, 0.8547974, 58.2795, 0.315979, 58.2795, -0.0592041, 58.2795, 0.4072876, , , , , , , , , , , , , , , , , , , , , , 
58.293, 0.8553467, 58.293, 0.3157959, 58.293, -0.0595093, 58.293, 0.406311, , , , , , , , , , , , , , , , , , , , , , 
58.3065, 0.8557129, 58.3065, 0.3156738, 58.3065, -0.0596313, 58.3065, 0.4056396, , , , , , , , , , , , , , , , , , , , , , 
58.32, 0.8565063, 58.32, 0.3153076, 58.32, -0.0595703, 58.32, 0.4042969, , , , , , , , , , , , , , , , , , , , , , 
58.3335, 0.8573608, 58.3335, 0.3149414, 58.3335, -0.059082, 58.3335, 0.402771, , , , , , , , , , , , , , , , , , , , , , 
58.347, 0.8578491, 58.347, 0.3147583, 58.347, -0.0587769, 58.347, 0.4019165, , , , , , , , , , , , , , , , , , , , , , 
58.3605, 0.8590088, 58.3605, 0.3143311, 58.3605, -0.0583496, 58.3605, 0.3997803, , , , , , , , , , , , , , , , , , , , , , 
58.374, 0.8596191, 58.374, 0.3140259, 58.374, -0.0582275, 58.374, 0.3987427, , , , , , , , , , , , , , , , , , , , , , 
58.3875, 0.861084, 58.3875, 0.3132935, 58.3875, -0.0579834, 58.3875, 0.3963013, , , , , , , , , , , , , , , , , , , , , , 
58.401, 0.8618774, 58.401, 0.3126221, 58.401, -0.0577393, 58.401, 0.3950806, , , , , , , , , , , , , , , , , , , , , , 
58.4145, 0.8637695, 58.4145, 0.3110352, 58.4145, -0.0565796, 58.4145, 0.3924561, , , , , , , , , , , , , , , , , , , , , , 
58.428, 0.8648682, 58.428, 0.3099976, 58.428, -0.055542, 58.428, 0.3909302, , , , , , , , , , , , , , , , , , , , , , 
58.4415, 0.8673706, 58.4415, 0.3077393, 58.4415, -0.0525513, 58.4415, 0.3875122, , , , , , , , , , , , , , , , , , , , , , 
58.455, 0.8688354, 58.455, 0.3067017, 58.455, -0.0505981, 58.455, 0.385376, , , , , , , , , , , , , , , , , , , , , , 
58.4685, 0.8720703, 58.4685, 0.3044434, 58.4685, -0.0465088, 58.4685, 0.3803711, , , , , , , , , , , , , , , , , , , , , , 
58.482, 0.8737793, 58.482, 0.3034668, 58.482, -0.045166, 58.482, 0.3773804, , , , , , , , , , , , , , , , , , , , , , 
58.4955, 0.8771362, 58.4955, 0.3025513, 58.4955, -0.0454102, 58.4955, 0.3702393, , , , , , , , , , , , , , , , , , , , , , 
58.509, 0.8787231, 58.509, 0.3025513, 58.509, -0.0465698, 58.509, 0.366272, , , , , , , , , , , , , , , , , , , , , , 
58.5225, 0.8817749, 58.5225, 0.3024902, 58.5225, -0.0492554, 58.5225, 0.3585205, , , , , , , , , , , , , , , , , , , , , , 
58.536, 0.8845825, 58.536, 0.3019409, 58.536, -0.0513916, 58.536, 0.3517456, , , , , , , , , , , , , , , , , , , , , , 
58.5495, 0.8858643, 58.5495, 0.3015747, 58.5495, -0.052002, 58.5495, 0.3486938, , , , , , , , , , , , , , , , , , , , , , 
58.563, 0.8881226, 58.563, 0.3007812, 58.563, -0.0526733, 58.563, 0.3435669, , , , , , , , , , , , , , , , , , , , , , 
58.5765, 0.8889771, 58.5765, 0.3006592, 58.5765, -0.0529785, 58.5765, 0.3413696, , , , , , , , , , , , , , , , , , , , , , 
