Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:17:14
Collection Length (seconds):, 63.612
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
33.183, 0.8422852, 33.183, 0.1882935, 33.183, 0.0775146, 33.183, 0.4990845, , , , , , , , , , , , , , , , , , , , , , 
33.1965, 0.8390503, 33.1965, 0.1917114, 33.1965, 0.0819092, 33.1965, 0.5025024, , , , , , , , , , , , , , , , , , , , , , 
33.21, 0.8375244, 33.21, 0.1930542, 33.21, 0.0840454, 33.21, 0.5042725, , , , , , , , , , , , , , , , , , , , , , 
33.2235, 0.8348389, 33.2235, 0.1950073, 33.2235, 0.0864868, 33.2235, 0.5075073, , , , , , , , , , , , , , , , , , , , , , 
33.237, 0.8337402, 33.237, 0.1956177, 33.237, 0.0871582, 33.237, 0.5089111, , , , , , , , , , , , , , , , , , , , , , 
33.2505, 0.8320923, 33.2505, 0.1971436, 33.2505, 0.0881958, 33.2505, 0.5108643, , , , , , , , , , , , , , , , , , , , , , 
33.264, 0.8314819, 33.264, 0.1975708, 33.264, 0.0883179, 33.264, 0.5115967, , , , , , , , , , , , , , , , , , , , , , 
33.2775, 0.8306885, 33.2775, 0.1985474, 33.2775, 0.0878296, 33.2775, 0.5126343, , , , , , , , , , , , , , , , , , , , , , 
33.291, 0.8303223, 33.291, 0.1991577, 33.291, 0.0874634, 33.291, 0.5130615, , , , , , , , , , , , , , , , , , , , , , 
33.3045, 0.829834, 33.3045, 0.2001953, 33.3045, 0.086731, 33.3045, 0.5136108, , , , , , , , , , , , , , , , , , , , , , 
33.318, 0.8295288, 33.318, 0.2006836, 33.318, 0.0864258, 33.318, 0.513916, , , , , , , , , , , , , , , , , , , , , , 
33.3315, 0.8290405, 33.3315, 0.2015381, 33.3315, 0.0859985, 33.3315, 0.5144653, , , , , , , , , , , , , , , , , , , , , , 
33.345, 0.8287964, 33.345, 0.2019043, 33.345, 0.0859375, 33.345, 0.5146484, , , , , , , , , , , , , , , , , , , , , , 
33.3585, 0.8283691, 33.3585, 0.2023926, 33.3585, 0.0859985, 33.3585, 0.5151978, , , , , , , , , , , , , , , , , , , , , , 
33.372, 0.828186, 33.372, 0.2025757, 33.372, 0.0860596, 33.372, 0.5153809, , , , , , , , , , , , , , , , , , , , , , 
33.3855, 0.8278198, 33.3855, 0.2027588, 33.3855, 0.0863037, 33.3855, 0.5158691, , , , , , , , , , , , , , , , , , , , , , 
33.399, 0.8273315, 33.399, 0.203064, 33.399, 0.0866699, 33.399, 0.5164795, , , , , , , , , , , , , , , , , , , , , , 
33.4125, 0.8272095, 33.4125, 0.2032471, 33.4125, 0.086792, 33.4125, 0.5166016, , , , , , , , , , , , , , , , , , , , , , 
33.426, 0.8269043, 33.426, 0.2036133, 33.426, 0.0870361, 33.426, 0.5169067, , , , , , , , , , , , , , , , , , , , , , 
33.4395, 0.8267212, 33.4395, 0.2037354, 33.4395, 0.0870972, 33.4395, 0.5171509, , , , , , , , , , , , , , , , , , , , , , 
33.453, 0.8262939, 33.453, 0.2039795, 33.453, 0.0872803, 33.453, 0.5177002, , , , , , , , , , , , , , , , , , , , , , 
33.4665, 0.8261108, 33.4665, 0.2041626, 33.4665, 0.0873413, 33.4665, 0.5179443, , , , , , , , , , , , , , , , , , , , , , 
33.48, 0.8256836, 33.48, 0.2043457, 33.48, 0.0874023, 33.48, 0.5184937, , , , , , , , , , , , , , , , , , , , , , 
33.4935, 0.8254395, 33.4935, 0.2044678, 33.4935, 0.0874023, 33.4935, 0.5187988, , , , , , , , , , , , , , , , , , , , , , 
33.507, 0.8250732, 33.507, 0.204834, 33.507, 0.0875244, 33.507, 0.5192261, , , , , , , , , , , , , , , , , , , , , , 
33.5205, 0.8248901, 33.5205, 0.204895, 33.5205, 0.0875244, 33.5205, 0.5194702, , , , , , , , , , , , , , , , , , , , , , 
33.534, 0.8245239, 33.534, 0.2050781, 33.534, 0.0877686, 33.534, 0.5199585, , , , , , , , , , , , , , , , , , , , , , 
33.5475, 0.8243408, 33.5475, 0.2051392, 33.5475, 0.0878906, 33.5475, 0.5202026, , , , , , , , , , , , , , , , , , , , , , 
33.561, 0.8240967, 33.561, 0.2051392, 33.561, 0.0880737, 33.561, 0.5205688, , , , , , , , , , , , , , , , , , , , , , 
33.5745, 0.8239746, 33.5745, 0.2052002, 33.5745, 0.0881958, 33.5745, 0.520752, , , , , , , , , , , , , , , , , , , , , , 
33.588, 0.8237915, 33.588, 0.2052612, 33.588, 0.088501, 33.588, 0.5209961, , , , , , , , , , , , , , , , , , , , , , 
33.6015, 0.8234863, 33.6015, 0.2053833, 33.6015, 0.0889282, 33.6015, 0.5213623, , , , , , , , , , , , , , , , , , , , , , 
33.615, 0.8233032, 33.615, 0.2053223, 33.615, 0.0891724, 33.615, 0.5216064, , , , , , , , , , , , , , , , , , , , , , 
33.6285, 0.822998, 33.6285, 0.2052612, 33.6285, 0.0895996, 33.6285, 0.5220337, , , , , , , , , , , , , , , , , , , , , , 
33.642, 0.8227539, 33.642, 0.2052612, 33.642, 0.0898438, 33.642, 0.5223389, , , , , , , , , , , , , , , , , , , , , , 
33.6555, 0.8223877, 33.6555, 0.2052002, 33.6555, 0.09021, 33.6555, 0.5228882, , , , , , , , , , , , , , , , , , , , , , 
33.669, 0.8222046, 33.669, 0.2052002, 33.669, 0.090332, 33.669, 0.5231934, , , , , , , , , , , , , , , , , , , , , , 
33.6825, 0.8218384, 33.6825, 0.2052612, 33.6825, 0.0905762, 33.6825, 0.5237427, , , , , , , , , , , , , , , , , , , , , , 
33.696, 0.8216553, 33.696, 0.2052612, 33.696, 0.0906372, 33.696, 0.5239868, , , , , , , , , , , , , , , , , , , , , , 
33.7095, 0.8213501, 33.7095, 0.2053223, 33.7095, 0.0908203, 33.7095, 0.5244141, , , , , , , , , , , , , , , , , , , , , , 
33.723, 0.821167, 33.723, 0.2053223, 33.723, 0.0909424, 33.723, 0.5246582, , , , , , , , , , , , , , , , , , , , , , 
33.7365, 0.8208008, 33.7365, 0.2052612, 33.7365, 0.0912476, 33.7365, 0.5252075, , , , , , , , , , , , , , , , , , , , , , 
33.75, 0.8205566, 33.75, 0.2052612, 33.75, 0.0914307, 33.75, 0.5255127, , , , , , , , , , , , , , , , , , , , , , 
33.7635, 0.8202515, 33.7635, 0.2052612, 33.7635, 0.0917969, 33.7635, 0.526001, , , , , , , , , , , , , , , , , , , , , , 
33.777, 0.8200684, 33.777, 0.2052612, 33.777, 0.09198, 33.777, 0.5261841, , , , , , , , , , , , , , , , , , , , , , 
33.7905, 0.8197632, 33.7905, 0.2052612, 33.7905, 0.0921631, 33.7905, 0.5266113, , , , , , , , , , , , , , , , , , , , , , 
33.804, 0.8196411, 33.804, 0.2052612, 33.804, 0.0922852, 33.804, 0.5267944, , , , , , , , , , , , , , , , , , , , , , 
33.8175, 0.8193359, 33.8175, 0.2052612, 33.8175, 0.0924683, 33.8175, 0.5272217, , , , , , , , , , , , , , , , , , , , , , 
33.831, 0.8190308, 33.831, 0.2053833, 33.831, 0.0926514, 33.831, 0.5276489, , , , , , , , , , , , , , , , , , , , , , 
33.8445, 0.8188477, 33.8445, 0.2053833, 33.8445, 0.0927734, 33.8445, 0.5278931, , , , , , , , , , , , , , , , , , , , , , 
33.858, 0.8185425, 33.858, 0.2053833, 33.858, 0.0930786, 33.858, 0.5282593, , , , , , , , , , , , , , , , , , , , , , 
33.8715, 0.8184814, 33.8715, 0.2053833, 33.8715, 0.0932007, 33.8715, 0.5284424, , , , , , , , , , , , , , , , , , , , , , 
33.885, 0.8181152, 33.885, 0.2052612, 33.885, 0.0935669, 33.885, 0.5289917, , , , , , , , , , , , , , , , , , , , , , 
33.8985, 0.8178711, 33.8985, 0.2052002, 33.8985, 0.093689, 33.8985, 0.5292969, , , , , , , , , , , , , , , , , , , , , , 
33.912, 0.817627, 33.912, 0.2050781, 33.912, 0.0938721, 33.912, 0.5297241, , , , , , , , , , , , , , , , , , , , , , 
33.9255, 0.8175049, 33.9255, 0.2050781, 33.9255, 0.0939331, 33.9255, 0.5299072, , , , , , , , , , , , , , , , , , , , , , 
33.939, 0.8172607, 33.939, 0.204895, 33.939, 0.0941162, 33.939, 0.5303345, , , , , , , , , , , , , , , , , , , , , , 
33.9525, 0.8170776, 33.9525, 0.204895, 33.9525, 0.0942383, 33.9525, 0.5305786, , , , , , , , , , , , , , , , , , , , , , 
33.966, 0.8167725, 33.966, 0.204834, 33.966, 0.0944214, 33.966, 0.5310669, , , , , , , , , , , , , , , , , , , , , , 
33.9795, 0.8165283, 33.9795, 0.204834, 33.9795, 0.0945435, 33.9795, 0.5314331, , , , , , , , , , , , , , , , , , , , , , 
33.993, 0.8161011, 33.993, 0.2047119, 33.993, 0.0947266, 33.993, 0.5321045, , , , , , , , , , , , , , , , , , , , , , 
34.0065, 0.815918, 34.0065, 0.2046509, 34.0065, 0.0948486, 34.0065, 0.5323486, , , , , , , , , , , , , , , , , , , , , , 
34.02, 0.8155518, 34.02, 0.2045898, 34.02, 0.0949707, 34.02, 0.5328979, , , , , , , , , , , , , , , , , , , , , , 
34.0335, 0.8151855, 34.0335, 0.2045288, 34.0335, 0.0950928, 34.0335, 0.5334473, , , , , , , , , , , , , , , , , , , , , , 
34.047, 0.8150024, 34.047, 0.2045288, 34.047, 0.0951538, 34.047, 0.5336914, , , , , , , , , , , , , , , , , , , , , , 
34.0605, 0.8146973, 34.0605, 0.2044067, 34.0605, 0.0953979, 34.0605, 0.5342407, , , , , , , , , , , , , , , , , , , , , , 
34.074, 0.8145142, 34.074, 0.2043457, 34.074, 0.09552, 34.074, 0.5344849, , , , , , , , , , , , , , , , , , , , , , 
34.0875, 0.814209, 34.0875, 0.2040405, 34.0875, 0.0959473, 34.0875, 0.5350342, , , , , , , , , , , , , , , , , , , , , , 
34.101, 0.8140259, 34.101, 0.2039795, 34.101, 0.0960693, 34.101, 0.5352173, , , , , , , , , , , , , , , , , , , , , , 
34.1145, 0.8137207, 34.1145, 0.2036133, 34.1145, 0.0964355, 34.1145, 0.5357666, , , , , , , , , , , , , , , , , , , , , , 
34.128, 0.8136597, 34.128, 0.2034302, 34.128, 0.0964966, 34.128, 0.5359497, , , , , , , , , , , , , , , , , , , , , , 
34.1415, 0.8135376, 34.1415, 0.203064, 34.1415, 0.0966797, 34.1415, 0.5362549, , , , , , , , , , , , , , , , , , , , , , 
34.155, 0.8135376, 34.155, 0.2027588, 34.155, 0.0968628, 34.155, 0.536377, , , , , , , , , , , , , , , , , , , , , , 
34.1685, 0.8134155, 34.1685, 0.2017822, 34.1685, 0.097168, 34.1685, 0.5368652, , , , , , , , , , , , , , , , , , , , , , 
34.182, 0.8134155, 34.182, 0.2008667, 34.182, 0.09729, 34.182, 0.5371704, , , , , , , , , , , , , , , , , , , , , , 
34.1955, 0.8136597, 34.1955, 0.1982422, 34.1955, 0.097229, 34.1955, 0.5377808, , , , , , , , , , , , , , , , , , , , , , 
34.209, 0.8139648, 34.209, 0.1965332, 34.209, 0.0969849, 34.209, 0.5379639, , , , , , , , , , , , , , , , , , , , , , 
34.2225, 0.8151245, 34.2225, 0.1925049, 34.2225, 0.0952148, 34.2225, 0.5379639, , , , , , , , , , , , , , , , , , , , , , 
34.236, 0.8169556, 34.236, 0.187561, 34.236, 0.0933838, 34.236, 0.5372314, , , , , , , , , , , , , , , , , , , , , , 
34.2495, 0.8180542, 34.2495, 0.1848145, 34.2495, 0.0916138, 34.2495, 0.5369263, , , , , , , , , , , , , , , , , , , , , , 
34.263, 0.8201294, 34.263, 0.1796265, 34.263, 0.0888672, 34.263, 0.5359497, , , , , , , , , , , , , , , , , , , , , , 
34.2765, 0.821167, 34.2765, 0.1767578, 34.2765, 0.086853, 34.2765, 0.5355835, , , , , , , , , , , , , , , , , , , , , , 
34.29, 0.8232422, 34.29, 0.1709595, 34.29, 0.0827637, 34.29, 0.5349731, , , , , , , , , , , , , , , , , , , , , , 
34.3035, 0.8242188, 34.3035, 0.1677856, 34.3035, 0.0814209, 34.3035, 0.5346069, , , , , , , , , , , , , , , , , , , , , , 
34.317, 0.8262329, 34.317, 0.1619263, 34.317, 0.0770264, 34.317, 0.5339966, , , , , , , , , , , , , , , , , , , , , , 
34.3305, 0.8272705, 34.3305, 0.1591797, 34.3305, 0.0743408, 34.3305, 0.5336304, , , , , , , , , , , , , , , , , , , , , , 
34.344, 0.8295288, 34.344, 0.1538086, 34.344, 0.0684814, 34.344, 0.5324707, , , , , , , , , , , , , , , , , , , , , , 
34.3575, 0.8304443, 34.3575, 0.1508789, 34.3575, 0.0663452, 34.3575, 0.5321045, , , , , , , , , , , , , , , , , , , , , , 
34.371, 0.8322144, 34.371, 0.1454468, 34.371, 0.0618896, 34.371, 0.5314331, , , , , , , , , , , , , , , , , , , , , , 
34.3845, 0.8330688, 34.3845, 0.1426392, 34.3845, 0.0601196, 34.3845, 0.5310669, , , , , , , , , , , , , , , , , , , , , , 
34.398, 0.8346558, 34.398, 0.1375122, 34.398, 0.0553589, 34.398, 0.5303955, , , , , , , , , , , , , , , , , , , , , , 
34.4115, 0.8355713, 34.4115, 0.1353149, 34.4115, 0.0518188, 34.4115, 0.5299072, , , , , , , , , , , , , , , , , , , , , , 
34.425, 0.8374023, 34.425, 0.1292114, 34.425, 0.0456543, 34.425, 0.5291138, , , , , , , , , , , , , , , , , , , , , , 
34.4385, 0.8388672, 34.4385, 0.12323, 34.4385, 0.0404053, 34.4385, 0.5286255, , , , , , , , , , , , , , , , , , , , , , 
34.452, 0.8397827, 34.452, 0.119812, 34.452, 0.038208, 34.452, 0.5281372, , , , , , , , , , , , , , , , , , , , , , 
34.4655, 0.8416748, 34.4655, 0.1134033, 34.4655, 0.0323486, 34.4655, 0.5269775, , , , , , , , , , , , , , , , , , , , , , 
34.479, 0.8425903, 34.479, 0.1104736, 34.479, 0.0296631, 34.479, 0.5263062, , , , , , , , , , , , , , , , , , , , , , 
34.4925, 0.8446655, 34.4925, 0.1044312, 34.4925, 0.0241089, 34.4925, 0.5244751, , , , , , , , , , , , , , , , , , , , , , 
34.506, 0.8457642, 34.506, 0.1014404, 34.506, 0.0213013, 34.506, 0.5233765, , , , , , , , , , , , , , , , , , , , , , 
34.5195, 0.8476562, 34.5195, 0.0953979, 34.5195, 0.0153809, 34.5195, 0.5216675, , , , , , , , , , , , , , , , , , , , , , 
34.533, 0.8486328, 34.533, 0.0923462, 34.533, 0.0123901, 34.533, 0.5206909, , , , , , , , , , , , , , , , , , , , , , 
34.5465, 0.850647, 34.5465, 0.0865479, 34.5465, 0.0063477, 34.5465, 0.5185547, , , , , , , , , , , , , , , , , , , , , , 
34.56, 0.8515625, 34.56, 0.0841675, 34.56, 0.00354, 34.56, 0.517395, , , , , , , , , , , , , , , , , , , , , , 
34.5735, 0.8533936, 34.5735, 0.0789185, 34.5735, -0.00177, 34.5735, 0.5152588, , , , , , , , , , , , , , , , , , , , , , 
34.587, 0.8543091, 34.587, 0.0760498, 34.587, -0.0048828, 34.587, 0.5140991, , , , , , , , , , , , , , , , , , , , , , 
34.6005, 0.855957, 34.6005, 0.071228, 34.6005, -0.0105591, 34.6005, 0.5120239, , , , , , , , , , , , , , , , , , , , , , 
34.614, 0.8565674, 34.614, 0.0691528, 34.614, -0.0132446, 34.614, 0.5112305, , , , , , , , , , , , , , , , , , , , , , 
34.6275, 0.8573608, 34.6275, 0.0655518, 34.6275, -0.0182495, 34.6275, 0.5101929, , , , , , , , , , , , , , , , , , , , , , 
34.641, 0.8580933, 34.641, 0.0620117, 34.641, -0.0221558, 34.641, 0.5092163, , , , , , , , , , , , , , , , , , , , , , 
34.6545, 0.8585205, 34.6545, 0.0604248, 34.6545, -0.0240479, 34.6545, 0.508667, , , , , , , , , , , , , , , , , , , , , , 
34.668, 0.8594971, 34.668, 0.057312, 34.668, -0.0275269, 34.668, 0.5071411, , , , , , , , , , , , , , , , , , , , , , 
34.6815, 0.8600464, 34.6815, 0.0558472, 34.6815, -0.0291748, 34.6815, 0.5062866, , , , , , , , , , , , , , , , , , , , , , 
34.695, 0.8612671, 34.695, 0.0531616, 34.695, -0.0316162, 34.695, 0.5043335, , , , , , , , , , , , , , , , , , , , , , 
34.7085, 0.8619385, 34.7085, 0.052002, 34.7085, -0.0328369, 34.7085, 0.5032349, , , , , , , , , , , , , , , , , , , , , , 
34.722, 0.8633423, 34.722, 0.0499268, 34.722, -0.0354004, 34.722, 0.5008545, , , , , , , , , , , , , , , , , , , , , , 
34.7355, 0.8639526, 34.7355, 0.0493164, 34.7355, -0.0367432, 34.7355, 0.4998169, , , , , , , , , , , , , , , , , , , , , , 
34.749, 0.8649292, 34.749, 0.0476074, 34.749, -0.0392456, 34.749, 0.4980469, , , , , , , , , , , , , , , , , , , , , , 
34.7625, 0.8653564, 34.7625, 0.0469971, 34.7625, -0.0397949, 34.7625, 0.4973755, , , , , , , , , , , , , , , , , , , , , , 
34.776, 0.8662109, 34.776, 0.0452271, 34.776, -0.0409546, 34.776, 0.4959717, , , , , , , , , , , , , , , , , , , , , , 
34.7895, 0.8666382, 34.7895, 0.0447388, 34.7895, -0.0412598, 34.7895, 0.4952393, , , , , , , , , , , , , , , , , , , , , , 
34.803, 0.8676147, 34.803, 0.0436401, 34.803, -0.0425415, 34.803, 0.4934692, , , , , , , , , , , , , , , , , , , , , , 
34.8165, 0.868103, 34.8165, 0.043457, 34.8165, -0.0430908, 34.8165, 0.4926147, , , , , , , , , , , , , , , , , , , , , , 
34.83, 0.8688354, 34.83, 0.0430908, 34.83, -0.0444336, 34.83, 0.491272, , , , , , , , , , , , , , , , , , , , , , 
34.8435, 0.8692017, 34.8435, 0.0428467, 34.8435, -0.0454712, 34.8435, 0.4904175, , , , , , , , , , , , , , , , , , , , , , 
34.857, 0.8693237, 34.857, 0.0426025, 34.857, -0.0457764, 34.857, 0.4902344, , , , , , , , , , , , , , , , , , , , , , 
34.8705, 0.8696289, 34.8705, 0.0420532, 34.8705, -0.0460815, 34.8705, 0.4897461, , , , , , , , , , , , , , , , , , , , , , 
34.884, 0.869873, 34.884, 0.0418701, 34.884, -0.0464478, 34.884, 0.4893188, , , , , , , , , , , , , , , , , , , , , , 
34.8975, 0.8705444, 34.8975, 0.0415649, 34.8975, -0.046814, 34.8975, 0.4881592, , , , , , , , , , , , , , , , , , , , , , 
34.911, 0.8708496, 34.911, 0.0415039, 34.911, -0.0470581, 34.911, 0.4874878, , , , , , , , , , , , , , , , , , , , , , 
34.9245, 0.8713989, 34.9245, 0.0414429, 34.9245, -0.0473633, 34.9245, 0.4865112, , , , , , , , , , , , , , , , , , , , , , 
34.938, 0.871582, 34.938, 0.0413208, 34.938, -0.0474854, 34.938, 0.486145, , , , , , , , , , , , , , , , , , , , , , 
34.9515, 0.8719482, 34.9515, 0.0412598, 34.9515, -0.0475464, 34.9515, 0.4855347, , , , , , , , , , , , , , , , , , , , , , 
34.965, 0.8721924, 34.965, 0.0411987, 34.965, -0.0474243, 34.965, 0.4851074, , , , , , , , , , , , , , , , , , , , , , 
34.9785, 0.8726807, 34.9785, 0.0411987, 34.9785, -0.0471191, 34.9785, 0.4841919, , , , , , , , , , , , , , , , , , , , , , 
34.992, 0.8729858, 34.992, 0.0412598, 34.992, -0.0471191, 34.992, 0.4837036, , , , , , , , , , , , , , , , , , , , , , 
35.0055, 0.8736572, 35.0055, 0.0409546, 35.0055, -0.046875, 35.0055, 0.4825439, , , , , , , , , , , , , , , , , , , , , , 
35.019, 0.8739014, 35.019, 0.0410156, 35.019, -0.046814, 35.019, 0.4821167, , , , , , , , , , , , , , , , , , , , , , 
35.0325, 0.8742065, 35.0325, 0.0411987, 35.0325, -0.0466919, 35.0325, 0.4815674, , , , , , , , , , , , , , , , , , , , , , 
35.046, 0.8745117, 35.046, 0.0413208, 35.046, -0.0464478, 35.046, 0.4810181, , , , , , , , , , , , , , , , , , , , , , 
35.0595, 0.8746338, 35.0595, 0.0413818, 35.0595, -0.0463257, 35.0595, 0.4807739, , , , , , , , , , , , , , , , , , , , , , 
35.073, 0.875, 35.073, 0.0415039, 35.073, -0.0461426, 35.073, 0.4801025, , , , , , , , , , , , , , , , , , , , , , 
35.0865, 0.8751831, 35.0865, 0.041626, 35.0865, -0.0460815, 35.0865, 0.4797974, , , , , , , , , , , , , , , , , , , , , , 
35.1, 0.8754272, 35.1, 0.0418091, 35.1, -0.0460815, 35.1, 0.4793091, , , , , , , , , , , , , , , , , , , , , , 
35.1135, 0.8756104, 35.1135, 0.0418701, 35.1135, -0.0460205, 35.1135, 0.4790039, , , , , , , , , , , , , , , , , , , , , , 
35.127, 0.8758545, 35.127, 0.0418701, 35.127, -0.0460205, 35.127, 0.4785156, , , , , , , , , , , , , , , , , , , , , , 
35.1405, 0.8760376, 35.1405, 0.0418701, 35.1405, -0.0460205, 35.1405, 0.4782104, , , , , , , , , , , , , , , , , , , , , , 
35.154, 0.8764038, 35.154, 0.0420532, 35.154, -0.0460205, 35.154, 0.4775391, , , , , , , , , , , , , , , , , , , , , , 
35.1675, 0.8765869, 35.1675, 0.0421753, 35.1675, -0.0460815, 35.1675, 0.4771729, , , , , , , , , , , , , , , , , , , , , , 
35.181, 0.8768311, 35.181, 0.0423584, 35.181, -0.0460205, 35.181, 0.4766846, , , , , , , , , , , , , , , , , , , , , , 
35.1945, 0.8769531, 35.1945, 0.0423584, 35.1945, -0.0458984, 35.1945, 0.4764404, , , , , , , , , , , , , , , , , , , , , , 
35.208, 0.8773193, 35.208, 0.0423584, 35.208, -0.0457764, 35.208, 0.4758911, , , , , , , , , , , , , , , , , , , , , , 
35.2215, 0.8775024, 35.2215, 0.0423584, 35.2215, -0.0458984, 35.2215, 0.4754639, , , , , , , , , , , , , , , , , , , , , , 
35.235, 0.8778687, 35.235, 0.0424805, 35.235, -0.0460205, 35.235, 0.4747314, , , , , , , , , , , , , , , , , , , , , , 
35.2485, 0.8781738, 35.2485, 0.0424805, 35.2485, -0.0460205, 35.2485, 0.4742432, , , , , , , , , , , , , , , , , , , , , , 
35.262, 0.8782349, 35.262, 0.0424194, 35.262, -0.0460205, 35.262, 0.4741821, , , , , , , , , , , , , , , , , , , , , , 
35.2755, 0.878418, 35.2755, 0.0424194, 35.2755, -0.0460205, 35.2755, 0.4737549, , , , , , , , , , , , , , , , , , , , , , 
35.289, 0.87854, 35.289, 0.0423584, 35.289, -0.0460205, 35.289, 0.4735718, , , , , , , , , , , , , , , , , , , , , , 
35.3025, 0.8788452, 35.3025, 0.0423584, 35.3025, -0.0460205, 35.3025, 0.4729614, , , , , , , , , , , , , , , , , , , , , , 
35.316, 0.8789673, 35.316, 0.0423584, 35.316, -0.0460205, 35.316, 0.4727173, , , , , , , , , , , , , , , , , , , , , , 
35.3295, 0.8792725, 35.3295, 0.0423584, 35.3295, -0.0460815, 35.3295, 0.472229, , , , , , , , , , , , , , , , , , , , , , 
35.343, 0.8793945, 35.343, 0.0423584, 35.343, -0.0461426, 35.343, 0.4719849, , , , , , , , , , , , , , , , , , , , , , 
35.3565, 0.8796387, 35.3565, 0.0422974, 35.3565, -0.0461426, 35.3565, 0.4715576, , , , , , , , , , , , , , , , , , , , , , 
35.37, 0.8796997, 35.37, 0.0422974, 35.37, -0.0461426, 35.37, 0.4713745, , , , , , , , , , , , , , , , , , , , , , 
35.3835, 0.8800049, 35.3835, 0.0422974, 35.3835, -0.0462036, 35.3835, 0.4708252, , , , , , , , , , , , , , , , , , , , , , 
35.397, 0.880127, 35.397, 0.0422974, 35.397, -0.0462646, 35.397, 0.4705811, , , , , , , , , , , , , , , , , , , , , , 
35.4105, 0.8804321, 35.4105, 0.0422363, 35.4105, -0.0462646, 35.4105, 0.4700317, , , , , , , , , , , , , , , , , , , , , , 
35.424, 0.8804932, 35.424, 0.0422363, 35.424, -0.0463257, 35.424, 0.4698486, , , , , , , , , , , , , , , , , , , , , , 
35.4375, 0.8806763, 35.4375, 0.0422974, 35.4375, -0.0463257, 35.4375, 0.4695435, , , , , , , , , , , , , , , , , , , , , , 
35.451, 0.8808594, 35.451, 0.0422974, 35.451, -0.0463867, 35.451, 0.4691772, , , , , , , , , , , , , , , , , , , , , , 
35.4645, 0.8809814, 35.4645, 0.0422974, 35.4645, -0.0464478, 35.4645, 0.4689941, , , , , , , , , , , , , , , , , , , , , , 
35.478, 0.8812256, 35.478, 0.0423584, 35.478, -0.0465088, 35.478, 0.4684448, , , , , , , , , , , , , , , , , , , , , , 
35.4915, 0.8813477, 35.4915, 0.0423584, 35.4915, -0.0466309, 35.4915, 0.4682617, , , , , , , , , , , , , , , , , , , , , , 
35.505, 0.8815918, 35.505, 0.0422974, 35.505, -0.046814, 35.505, 0.4677734, , , , , , , , , , , , , , , , , , , , , , 
35.5185, 0.8816528, 35.5185, 0.0423584, 35.5185, -0.046814, 35.5185, 0.4676514, , , , , , , , , , , , , , , , , , , , , , 
35.532, 0.8818359, 35.532, 0.0424805, 35.532, -0.0467529, 35.532, 0.4673462, , , , , , , , , , , , , , , , , , , , , , 
35.5455, 0.881958, 35.5455, 0.0425415, 35.5455, -0.0467529, 35.5455, 0.4671021, , , , , , , , , , , , , , , , , , , , , , 
35.559, 0.8820801, 35.559, 0.0429688, 35.559, -0.0466919, 35.559, 0.4667358, , , , , , , , , , , , , , , , , , , , , , 
35.5725, 0.8821411, 35.5725, 0.0432739, 35.5725, -0.0466309, 35.5725, 0.4667358, , , , , , , , , , , , , , , , , , , , , , 
35.586, 0.8820801, 35.586, 0.0439453, 35.586, -0.0465088, 35.586, 0.4667358, , , , , , , , , , , , , , , , , , , , , , 
35.5995, 0.882019, 35.5995, 0.0444336, 35.5995, -0.0464478, 35.5995, 0.4667969, , , , , , , , , , , , , , , , , , , , , , 
