Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:18:40
Collection Length (seconds):, 63.1125
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
32.076, 0.744812, 32.076, 0.2277832, 32.076, 0.0926514, 32.076, 0.6203003, , , , , , , , , , , , , , , , , , , , , , 
32.0895, 0.7403564, 32.0895, 0.2290649, 32.0895, 0.0951538, 32.0895, 0.6247559, , , , , , , , , , , , , , , , , , , , , , 
32.103, 0.7384644, 32.103, 0.2294922, 32.103, 0.0961914, 32.103, 0.626709, , , , , , , , , , , , , , , , , , , , , , 
32.1165, 0.7348022, 32.1165, 0.2304688, 32.1165, 0.0985107, 32.1165, 0.6303101, , , , , , , , , , , , , , , , , , , , , , 
32.13, 0.7320557, 32.13, 0.230957, 32.13, 0.0991211, 32.13, 0.6331787, , , , , , , , , , , , , , , , , , , , , , 
32.1435, 0.730835, 32.1435, 0.2312012, 32.1435, 0.0997925, 32.1435, 0.6343994, , , , , , , , , , , , , , , , , , , , , , 
32.157, 0.729126, 32.157, 0.2316895, 32.157, 0.1004028, 32.157, 0.6360474, , , , , , , , , , , , , , , , , , , , , , 
32.1705, 0.7285156, 32.1705, 0.2319336, 32.1705, 0.100708, 32.1705, 0.6366577, , , , , , , , , , , , , , , , , , , , , , 
32.184, 0.7272949, 32.184, 0.2325439, 32.184, 0.1012573, 32.184, 0.6377563, , , , , , , , , , , , , , , , , , , , , , 
32.1975, 0.7268066, 32.1975, 0.2327881, 32.1975, 0.1016235, 32.1975, 0.6381836, , , , , , , , , , , , , , , , , , , , , , 
32.211, 0.7258911, 32.211, 0.2330322, 32.211, 0.1022949, 32.211, 0.6390381, , , , , , , , , , , , , , , , , , , , , , 
32.2245, 0.7255249, 32.2245, 0.2330322, 32.2245, 0.102417, 32.2245, 0.6394043, , , , , , , , , , , , , , , , , , , , , , 
32.238, 0.7249756, 32.238, 0.2329102, 32.238, 0.1026611, 32.238, 0.6400146, , , , , , , , , , , , , , , , , , , , , , 
32.2515, 0.7246704, 32.2515, 0.2327881, 32.2515, 0.1027832, 32.2515, 0.6403809, , , , , , , , , , , , , , , , , , , , , , 
32.265, 0.7242432, 32.265, 0.2327881, 32.265, 0.1029053, 32.265, 0.6408691, , , , , , , , , , , , , , , , , , , , , , 
32.2785, 0.7241211, 32.2785, 0.2327881, 32.2785, 0.1029053, 32.2785, 0.6409302, , , , , , , , , , , , , , , , , , , , , , 
32.292, 0.723999, 32.292, 0.2327881, 32.292, 0.1028442, 32.292, 0.6411133, , , , , , , , , , , , , , , , , , , , , , 
32.3055, 0.723938, 32.3055, 0.2327271, 32.3055, 0.1027832, 32.3055, 0.6411743, , , , , , , , , , , , , , , , , , , , , , 
32.319, 0.723999, 32.319, 0.2323608, 32.319, 0.1026611, 32.319, 0.6412964, , , , , , , , , , , , , , , , , , , , , , 
32.3325, 0.7241821, 32.3325, 0.2319946, 32.3325, 0.102417, 32.3325, 0.6412354, , , , , , , , , , , , , , , , , , , , , , 
32.346, 0.7244263, 32.346, 0.2319336, 32.346, 0.1022339, 32.346, 0.6410522, , , , , , , , , , , , , , , , , , , , , , 
32.3595, 0.7249146, 32.3595, 0.2317505, 32.3595, 0.1016846, 32.3595, 0.640625, , , , , , , , , , , , , , , , , , , , , , 
32.373, 0.7251587, 32.373, 0.2316895, 32.373, 0.1013794, 32.373, 0.6404419, , , , , , , , , , , , , , , , , , , , , , 
32.3865, 0.7260132, 32.3865, 0.2315063, 32.3865, 0.1005859, 32.3865, 0.6397095, , , , , , , , , , , , , , , , , , , , , , 
32.4, 0.7265015, 32.4, 0.2313843, 32.4, 0.1000977, 32.4, 0.6392822, , , , , , , , , , , , , , , , , , , , , , 
32.4135, 0.7275391, 32.4135, 0.2311401, 32.4135, 0.0993042, 32.4135, 0.6382446, , , , , , , , , , , , , , , , , , , , , , 
32.427, 0.7281494, 32.427, 0.2310181, 32.427, 0.098938, 32.427, 0.6376953, , , , , , , , , , , , , , , , , , , , , , 
32.4405, 0.7293091, 32.4405, 0.230835, 32.4405, 0.0980835, 32.4405, 0.6365967, , , , , , , , , , , , , , , , , , , , , , 
32.454, 0.7298584, 32.454, 0.2307129, 32.454, 0.0977173, 32.454, 0.6359863, , , , , , , , , , , , , , , , , , , , , , 
32.4675, 0.730896, 32.4675, 0.2305908, 32.4675, 0.0970459, 32.4675, 0.6349487, , , , , , , , , , , , , , , , , , , , , , 
32.481, 0.7313232, 32.481, 0.2305298, 32.481, 0.0968018, 32.481, 0.6345215, , , , , , , , , , , , , , , , , , , , , , 
32.4945, 0.7322998, 32.4945, 0.2304077, 32.4945, 0.0962524, 32.4945, 0.6335449, , , , , , , , , , , , , , , , , , , , , , 
32.508, 0.7327271, 32.508, 0.2303467, 32.508, 0.0960083, 32.508, 0.6331177, , , , , , , , , , , , , , , , , , , , , , 
32.5215, 0.7335205, 32.5215, 0.2301636, 32.5215, 0.0955811, 32.5215, 0.6323242, , , , , , , , , , , , , , , , , , , , , , 
32.535, 0.734314, 32.535, 0.2300415, 32.535, 0.0951538, 32.535, 0.6315308, , , , , , , , , , , , , , , , , , , , , , 
32.5485, 0.7346802, 32.5485, 0.2299805, 32.5485, 0.0949097, 32.5485, 0.6311646, , , , , , , , , , , , , , , , , , , , , , 
32.562, 0.7351685, 32.562, 0.2299194, 32.562, 0.0947266, 32.562, 0.6305542, , , , , , , , , , , , , , , , , , , , , , 
32.5755, 0.7353516, 32.5755, 0.2299194, 32.5755, 0.0946655, 32.5755, 0.6303711, , , , , , , , , , , , , , , , , , , , , , 
32.589, 0.7356567, 32.589, 0.2299805, 32.589, 0.0944824, 32.589, 0.6300659, , , , , , , , , , , , , , , , , , , , , , 
32.6025, 0.7357788, 32.6025, 0.2299805, 32.6025, 0.0944824, 32.6025, 0.6299438, , , , , , , , , , , , , , , , , , , , , , 
32.616, 0.7360229, 32.616, 0.2297974, 32.616, 0.0944824, 32.616, 0.6296997, , , , , , , , , , , , , , , , , , , , , , 
32.6295, 0.736145, 32.6295, 0.2297974, 32.6295, 0.0944824, 32.6295, 0.6295776, , , , , , , , , , , , , , , , , , , , , , 
32.643, 0.7364502, 32.643, 0.2297974, 32.643, 0.0944824, 32.643, 0.6292114, , , , , , , , , , , , , , , , , , , , , , 
32.6565, 0.7366943, 32.6565, 0.2297974, 32.6565, 0.0943604, 32.6565, 0.6289673, , , , , , , , , , , , , , , , , , , , , , 
32.67, 0.7369995, 32.67, 0.2297974, 32.67, 0.0942993, 32.67, 0.6286011, , , , , , , , , , , , , , , , , , , , , , 
32.6835, 0.7371216, 32.6835, 0.2297974, 32.6835, 0.0943604, 32.6835, 0.628418, , , , , , , , , , , , , , , , , , , , , , 
32.697, 0.7374268, 32.697, 0.2297974, 32.697, 0.0942993, 32.697, 0.6280518, , , , , , , , , , , , , , , , , , , , , , 
32.7105, 0.7376099, 32.7105, 0.2298584, 32.7105, 0.0942993, 32.7105, 0.6278687, , , , , , , , , , , , , , , , , , , , , , 
32.724, 0.737793, 32.724, 0.2299194, 32.724, 0.0941772, 32.724, 0.6276245, , , , , , , , , , , , , , , , , , , , , , 
32.7375, 0.7381592, 32.7375, 0.2299194, 32.7375, 0.0940552, 32.7375, 0.6271973, , , , , , , , , , , , , , , , , , , , , , 
32.751, 0.7382812, 32.751, 0.2299805, 32.751, 0.0940552, 32.751, 0.6270142, , , , , , , , , , , , , , , , , , , , , , 
32.7645, 0.7387085, 32.7645, 0.2299194, 32.7645, 0.093811, 32.7645, 0.6265869, , , , , , , , , , , , , , , , , , , , , , 
32.778, 0.7390137, 32.778, 0.2299194, 32.778, 0.09375, 32.778, 0.6262817, , , , , , , , , , , , , , , , , , , , , , 
32.7915, 0.7394409, 32.7915, 0.2299194, 32.7915, 0.0935669, 32.7915, 0.6257324, , , , , , , , , , , , , , , , , , , , , , 
32.805, 0.7396851, 32.805, 0.2299805, 32.805, 0.0935059, 32.805, 0.6254272, , , , , , , , , , , , , , , , , , , , , , 
32.8185, 0.7401733, 32.8185, 0.2299194, 32.8185, 0.0934448, 32.8185, 0.624939, , , , , , , , , , , , , , , , , , , , , , 
32.832, 0.7403564, 32.832, 0.2299194, 32.832, 0.0933228, 32.832, 0.6246948, , , , , , , , , , , , , , , , , , , , , , 
32.8455, 0.7407227, 32.8455, 0.2299194, 32.8455, 0.0933228, 32.8455, 0.6243286, , , , , , , , , , , , , , , , , , , , , , 
32.859, 0.7408447, 32.859, 0.2299805, 32.859, 0.0933838, 32.859, 0.6240845, , , , , , , , , , , , , , , , , , , , , , 
32.8725, 0.7411499, 32.8725, 0.2300415, 32.8725, 0.0933838, 32.8725, 0.6237183, , , , , , , , , , , , , , , , , , , , , , 
32.886, 0.741394, 32.886, 0.2300415, 32.886, 0.0933838, 32.886, 0.6234741, , , , , , , , , , , , , , , , , , , , , , 
32.8995, 0.7417603, 32.8995, 0.2300415, 32.8995, 0.0932007, 32.8995, 0.6230469, , , , , , , , , , , , , , , , , , , , , , 
32.913, 0.7419434, 32.913, 0.2301025, 32.913, 0.0931396, 32.913, 0.6228027, , , , , , , , , , , , , , , , , , , , , , 
32.9265, 0.7423096, 32.9265, 0.2302246, 32.9265, 0.0929565, 32.9265, 0.6223145, , , , , , , , , , , , , , , , , , , , , , 
32.94, 0.7427368, 32.94, 0.2302246, 32.94, 0.0929565, 32.94, 0.6218262, , , , , , , , , , , , , , , , , , , , , , 
32.9535, 0.7429199, 32.9535, 0.2302856, 32.9535, 0.0928955, 32.9535, 0.6216431, , , , , , , , , , , , , , , , , , , , , , 
32.967, 0.7431641, 32.967, 0.2303467, 32.967, 0.0928955, 32.967, 0.6212769, , , , , , , , , , , , , , , , , , , , , , 
32.9805, 0.7433472, 32.9805, 0.2304077, 32.9805, 0.0928345, 32.9805, 0.6210327, , , , , , , , , , , , , , , , , , , , , , 
32.994, 0.7437134, 32.994, 0.2303467, 32.994, 0.0927124, 32.994, 0.6206665, , , , , , , , , , , , , , , , , , , , , , 
33.0075, 0.7438354, 33.0075, 0.2304077, 33.0075, 0.0927124, 33.0075, 0.6204834, , , , , , , , , , , , , , , , , , , , , , 
33.021, 0.7441406, 33.021, 0.2303467, 33.021, 0.0925293, 33.021, 0.6201782, , , , , , , , , , , , , , , , , , , , , , 
33.0345, 0.7443848, 33.0345, 0.2303467, 33.0345, 0.0924683, 33.0345, 0.6199341, , , , , , , , , , , , , , , , , , , , , , 
33.048, 0.7446289, 33.048, 0.2303467, 33.048, 0.0922852, 33.048, 0.6196289, , , , , , , , , , , , , , , , , , , , , , 
33.0615, 0.744751, 33.0615, 0.2303467, 33.0615, 0.0922241, 33.0615, 0.6194458, , , , , , , , , , , , , , , , , , , , , , 
33.075, 0.7451172, 33.075, 0.2305298, 33.075, 0.0921021, 33.075, 0.6190186, , , , , , , , , , , , , , , , , , , , , , 
33.0885, 0.7453003, 33.0885, 0.2305908, 33.0885, 0.0921021, 33.0885, 0.6187744, , , , , , , , , , , , , , , , , , , , , , 
33.102, 0.7454834, 33.102, 0.2307739, 33.102, 0.0922241, 33.102, 0.6184692, , , , , , , , , , , , , , , , , , , , , , 
33.1155, 0.7456055, 33.1155, 0.230896, 33.1155, 0.0923462, 33.1155, 0.6182251, , , , , , , , , , , , , , , , , , , , , , 
33.129, 0.7459106, 33.129, 0.2311401, 33.129, 0.0927124, 33.129, 0.6177368, , , , , , , , , , , , , , , , , , , , , , 
33.1425, 0.7461548, 33.1425, 0.2312012, 33.1425, 0.0932617, 33.1425, 0.6173096, , , , , , , , , , , , , , , , , , , , , , 
33.156, 0.7463989, 33.156, 0.2312012, 33.156, 0.0935669, 33.156, 0.6170044, , , , , , , , , , , , , , , , , , , , , , 
33.1695, 0.7470703, 33.1695, 0.2312622, 33.1695, 0.0939941, 33.1695, 0.6160889, , , , , , , , , , , , , , , , , , , , , , 
33.183, 0.7476807, 33.183, 0.2312622, 33.183, 0.0940552, 33.183, 0.6153564, , , , , , , , , , , , , , , , , , , , , , 
33.1965, 0.7494507, 33.1965, 0.2311401, 33.1965, 0.0943604, 33.1965, 0.6132202, , , , , , , , , , , , , , , , , , , , , , 
33.21, 0.7505493, 33.21, 0.2305908, 33.21, 0.0946655, 33.21, 0.6119995, , , , , , , , , , , , , , , , , , , , , , 
33.2235, 0.7527466, 33.2235, 0.2288208, 33.2235, 0.0953369, 33.2235, 0.6098022, , , , , , , , , , , , , , , , , , , , , , 
33.237, 0.7538452, 33.237, 0.2277222, 33.237, 0.095459, 33.237, 0.6088867, , , , , , , , , , , , , , , , , , , , , , 
33.2505, 0.7563477, 33.2505, 0.225647, 33.2505, 0.0950317, 33.2505, 0.6066284, , , , , , , , , , , , , , , , , , , , , , 
33.264, 0.7579346, 33.264, 0.2247925, 33.264, 0.0945435, 33.264, 0.6050415, , , , , , , , , , , , , , , , , , , , , , 
33.2775, 0.7617188, 33.2775, 0.2229004, 33.2775, 0.0930786, 33.2775, 0.6012573, , , , , , , , , , , , , , , , , , , , , , 
33.291, 0.7637939, 33.291, 0.2218628, 33.291, 0.0922852, 33.291, 0.5990601, , , , , , , , , , , , , , , , , , , , , , 
33.3045, 0.7683716, 33.3045, 0.2194214, 33.3045, 0.090271, 33.3045, 0.5943604, , , , , , , , , , , , , , , , , , , , , , 
33.318, 0.7706909, 33.318, 0.2178955, 33.318, 0.0892334, 33.318, 0.592041, , , , , , , , , , , , , , , , , , , , , , 
33.3315, 0.7750244, 33.3315, 0.2144775, 33.3315, 0.0870361, 33.3315, 0.5880127, , , , , , , , , , , , , , , , , , , , , , 
33.345, 0.7792358, 33.345, 0.2103882, 33.345, 0.0842896, 33.345, 0.5842896, , , , , , , , , , , , , , , , , , , , , , 
33.3585, 0.78125, 33.3585, 0.2080688, 33.3585, 0.0824585, 33.3585, 0.5827026, , , , , , , , , , , , , , , , , , , , , , 
33.372, 0.7855835, 33.372, 0.2026978, 33.372, 0.0778809, 33.372, 0.5794067, , , , , , , , , , , , , , , , , , , , , , 
33.3855, 0.7876587, 33.3855, 0.2000732, 33.3855, 0.0761108, 33.3855, 0.5776978, , , , , , , , , , , , , , , , , , , , , , 
33.399, 0.7921753, 33.399, 0.1946411, 33.399, 0.0712891, 33.399, 0.5739746, , , , , , , , , , , , , , , , , , , , , , 
33.4125, 0.7944946, 33.4125, 0.1917114, 33.4125, 0.0686035, 33.4125, 0.5720825, , , , , , , , , , , , , , , , , , , , , , 
33.426, 0.7990112, 33.426, 0.1869507, 33.426, 0.0634155, 33.426, 0.5679321, , , , , , , , , , , , , , , , , , , , , , 
33.4395, 0.8012695, 33.4395, 0.1845703, 33.4395, 0.0619507, 33.4395, 0.5657349, , , , , , , , , , , , , , , , , , , , , , 
33.453, 0.8057251, 33.453, 0.1801147, 33.453, 0.0584106, 33.453, 0.5612183, , , , , , , , , , , , , , , , , , , , , , 
33.4665, 0.8079834, 33.4665, 0.1779785, 33.4665, 0.0563354, 33.4665, 0.5588989, , , , , , , , , , , , , , , , , , , , , , 
33.48, 0.8127441, 33.48, 0.1743774, 33.48, 0.0491943, 33.48, 0.5537109, , , , , , , , , , , , , , , , , , , , , , 
33.4935, 0.8150635, 33.4935, 0.1722412, 33.4935, 0.0474243, 33.4935, 0.5511475, , , , , , , , , , , , , , , , , , , , , , 
33.507, 0.8197632, 33.507, 0.1687622, 33.507, 0.0429688, 33.507, 0.5455933, , , , , , , , , , , , , , , , , , , , , , 
33.5205, 0.8220825, 33.5205, 0.1673584, 33.5205, 0.0406494, 33.5205, 0.5427246, , , , , , , , , , , , , , , , , , , , , , 
33.534, 0.826355, 33.534, 0.1647949, 33.534, 0.0371704, 33.534, 0.5371704, , , , , , , , , , , , , , , , , , , , , , 
33.5475, 0.8307495, 33.5475, 0.1630249, 33.5475, 0.0333862, 33.5475, 0.531189, , , , , , , , , , , , , , , , , , , , , , 
33.561, 0.8328857, 33.561, 0.1625366, 33.561, 0.0308228, 33.561, 0.5281372, , , , , , , , , , , , , , , , , , , , , , 
33.5745, 0.8369751, 33.5745, 0.1609497, 33.5745, 0.0286255, 33.5745, 0.5222168, , , , , , , , , , , , , , , , , , , , , , 
33.588, 0.8391113, 33.588, 0.1603394, 33.588, 0.0275879, 33.588, 0.519043, , , , , , , , , , , , , , , , , , , , , , 
33.6015, 0.8433228, 33.6015, 0.1594849, 33.6015, 0.0251465, 33.6015, 0.5125732, , , , , , , , , , , , , , , , , , , , , , 
33.615, 0.8453369, 33.615, 0.1593018, 33.615, 0.0245972, 33.615, 0.5093384, , , , , , , , , , , , , , , , , , , , , , 
33.6285, 0.8491821, 33.6285, 0.1586304, 33.6285, 0.0246582, 33.6285, 0.5031128, , , , , , , , , , , , , , , , , , , , , , 
33.642, 0.8510742, 33.642, 0.1583862, 33.642, 0.0247803, 33.642, 0.5, , , , , , , , , , , , , , , , , , , , , , 
33.6555, 0.8546143, 33.6555, 0.1586304, 33.6555, 0.0245361, 33.6555, 0.4938965, , , , , , , , , , , , , , , , , , , , , , 
33.669, 0.8562622, 33.669, 0.1589966, 33.669, 0.024231, 33.669, 0.4908447, , , , , , , , , , , , , , , , , , , , , , 
33.6825, 0.859314, 33.6825, 0.1600952, 33.6825, 0.0233154, 33.6825, 0.4852295, , , , , , , , , , , , , , , , , , , , , , 
33.696, 0.8606567, 33.696, 0.1607056, 33.696, 0.0232544, 33.696, 0.482605, , , , , , , , , , , , , , , , , , , , , , 
33.7095, 0.8627319, 33.7095, 0.1622314, 33.7095, 0.0233765, 33.7095, 0.4783325, , , , , , , , , , , , , , , , , , , , , , 
33.723, 0.8635864, 33.723, 0.1630249, 33.723, 0.0236816, 33.723, 0.4765015, , , , , , , , , , , , , , , , , , , , , , 
33.7365, 0.8648071, 33.7365, 0.1645508, 33.7365, 0.0244751, 33.7365, 0.4736938, , , , , , , , , , , , , , , , , , , , , , 
33.75, 0.8658447, 33.75, 0.1660767, 33.75, 0.0250244, 33.75, 0.4713135, , , , , , , , , , , , , , , , , , , , , , 
33.7635, 0.866333, 33.7635, 0.166687, 33.7635, 0.0249023, 33.7635, 0.4701538, , , , , , , , , , , , , , , , , , , , , , 
33.777, 0.8673096, 33.777, 0.1678467, 33.777, 0.0247803, 33.777, 0.4680176, , , , , , , , , , , , , , , , , , , , , , 
33.7905, 0.8677979, 33.7905, 0.168396, 33.7905, 0.0249634, 33.7905, 0.4668579, , , , , , , , , , , , , , , , , , , , , , 
33.804, 0.8687744, 33.804, 0.1696777, 33.804, 0.0256348, 33.804, 0.4644775, , , , , , , , , , , , , , , , , , , , , , 
33.8175, 0.8691406, 33.8175, 0.1702881, 33.8175, 0.026062, 33.8175, 0.463623, , , , , , , , , , , , , , , , , , , , , , 
33.831, 0.8693237, 33.831, 0.1713867, 33.831, 0.0269165, 33.831, 0.4627686, , , , , , , , , , , , , , , , , , , , , , 
33.8445, 0.8692627, 33.8445, 0.1719971, 33.8445, 0.0270996, 33.8445, 0.4626465, , , , , , , , , , , , , , , , , , , , , , 
33.858, 0.8692627, 33.858, 0.1728516, 33.858, 0.0272217, 33.858, 0.4623413, , , , , , , , , , , , , , , , , , , , , , 
33.8715, 0.8692627, 33.8715, 0.1731567, 33.8715, 0.0273438, 33.8715, 0.4622192, , , , , , , , , , , , , , , , , , , , , , 
33.885, 0.8693848, 33.885, 0.173584, 33.885, 0.0274048, 33.885, 0.461853, , , , , , , , , , , , , , , , , , , , , , 
33.8985, 0.8694458, 33.8985, 0.1737061, 33.8985, 0.0274658, 33.8985, 0.4616089, , , , , , , , , , , , , , , , , , , , , , 
33.912, 0.8696289, 33.912, 0.1739502, 33.912, 0.0275269, 33.912, 0.4611816, , , , , , , , , , , , , , , , , , , , , , 
33.9255, 0.869751, 33.9255, 0.1740112, 33.9255, 0.0274658, 33.9255, 0.4609985, , , , , , , , , , , , , , , , , , , , , , 
33.939, 0.869812, 33.939, 0.1743164, 33.939, 0.0272217, 33.939, 0.4607544, , , , , , , , , , , , , , , , , , , , , , 
33.9525, 0.8699341, 33.9525, 0.1744995, 33.9525, 0.0267334, 33.9525, 0.4605103, , , , , , , , , , , , , , , , , , , , , , 
33.966, 0.8699341, 33.966, 0.1745605, 33.966, 0.0264893, 33.966, 0.4605103, , , , , , , , , , , , , , , , , , , , , , 
33.9795, 0.8700562, 33.9795, 0.1745605, 33.9795, 0.0258789, 33.9795, 0.4603271, , , , , , , , , , , , , , , , , , , , , , 
33.993, 0.8701172, 33.993, 0.1745605, 33.993, 0.0256348, 33.993, 0.460144, , , , , , , , , , , , , , , , , , , , , , 
34.0065, 0.8703613, 34.0065, 0.1745605, 34.0065, 0.0252075, 34.0065, 0.4597168, , , , , , , , , , , , , , , , , , , , , , 
34.02, 0.8704224, 34.02, 0.1745605, 34.02, 0.0250854, 34.02, 0.4595947, , , , , , , , , , , , , , , , , , , , , , 
34.0335, 0.8704224, 34.0335, 0.1746216, 34.0335, 0.0248413, 34.0335, 0.4595947, , , , , , , , , , , , , , , , , , , , , , 
34.047, 0.8703613, 34.047, 0.1746826, 34.047, 0.0248413, 34.047, 0.4597168, , , , , , , , , , , , , , , , , , , , , , 
34.0605, 0.8703003, 34.0605, 0.1747437, 34.0605, 0.0247803, 34.0605, 0.4597778, , , , , , , , , , , , , , , , , , , , , , 
34.074, 0.8702393, 34.074, 0.1748657, 34.074, 0.0247192, 34.074, 0.4598389, , , , , , , , , , , , , , , , , , , , , , 
34.0875, 0.8701172, 34.0875, 0.1749878, 34.0875, 0.0247192, 34.0875, 0.460022, , , , , , , , , , , , , , , , , , , , , , 
34.101, 0.8701172, 34.101, 0.1750488, 34.101, 0.0247192, 34.101, 0.460083, , , , , , , , , , , , , , , , , , , , , , 
34.1145, 0.8699341, 34.1145, 0.1751709, 34.1145, 0.0249023, 34.1145, 0.4602661, , , , , , , , , , , , , , , , , , , , , , 
34.128, 0.869873, 34.128, 0.1752319, 34.128, 0.0250244, 34.128, 0.4604492, , , , , , , , , , , , , , , , , , , , , , 
34.1415, 0.8695679, 34.1415, 0.1754761, 34.1415, 0.0253906, 34.1415, 0.4608154, , , , , , , , , , , , , , , , , , , , , , 
34.155, 0.8692627, 34.155, 0.1756592, 34.155, 0.0256348, 34.155, 0.4613647, , , , , , , , , , , , , , , , , , , , , , 
34.1685, 0.8691406, 34.1685, 0.1757812, 34.1685, 0.0257568, 34.1685, 0.4616089, , , , , , , , , , , , , , , , , , , , , , 
34.182, 0.8688965, 34.182, 0.1758423, 34.182, 0.026062, 34.182, 0.4619141, , , , , , , , , , , , , , , , , , , , , , 
34.1955, 0.8687744, 34.1955, 0.1759033, 34.1955, 0.0262451, 34.1955, 0.4621582, , , , , , , , , , , , , , , , , , , , , , 
34.209, 0.8684692, 34.209, 0.1760254, 34.209, 0.0267334, 34.209, 0.4626465, , , , , , , , , , , , , , , , , , , , , , 
34.2225, 0.8683472, 34.2225, 0.1760254, 34.2225, 0.0268555, 34.2225, 0.4628906, , , , , , , , , , , , , , , , , , , , , , 
34.236, 0.8681641, 34.236, 0.1760254, 34.236, 0.0270996, 34.236, 0.4631958, , , , , , , , , , , , , , , , , , , , , , 
34.2495, 0.8681641, 34.2495, 0.1760254, 34.2495, 0.0272217, 34.2495, 0.4632568, , , , , , , , , , , , , , , , , , , , , , 
34.263, 0.868042, 34.263, 0.1759033, 34.263, 0.0274658, 34.263, 0.4633789, , , , , , , , , , , , , , , , , , , , , , 
34.2765, 0.867981, 34.2765, 0.1759644, 34.2765, 0.0275879, 34.2765, 0.463562, , , , , , , , , , , , , , , , , , , , , , 
34.29, 0.8678589, 34.29, 0.1760864, 34.29, 0.0278931, 34.29, 0.4637451, , , , , , , , , , , , , , , , , , , , , , 
34.3035, 0.8677368, 34.3035, 0.1761475, 34.3035, 0.0280762, 34.3035, 0.4638672, , , , , , , , , , , , , , , , , , , , , , 
34.317, 0.8676147, 34.317, 0.1764526, 34.317, 0.0283813, 34.317, 0.4640503, , , , , , , , , , , , , , , , , , , , , , 
34.3305, 0.8675537, 34.3305, 0.1765747, 34.3305, 0.0284424, 34.3305, 0.4640503, , , , , , , , , , , , , , , , , , , , , , 
34.344, 0.8674316, 34.344, 0.1769409, 34.344, 0.0286865, 34.344, 0.4641113, , , , , , , , , , , , , , , , , , , , , , 
34.3575, 0.8672485, 34.3575, 0.1771851, 34.3575, 0.0288696, 34.3575, 0.4644165, , , , , , , , , , , , , , , , , , , , , , 
34.371, 0.8671875, 34.371, 0.1772461, 34.371, 0.0289307, 34.371, 0.4644775, , , , , , , , , , , , , , , , , , , , , , 
34.3845, 0.8670044, 34.3845, 0.1774292, 34.3845, 0.0290527, 34.3845, 0.4647827, , , , , , , , , , , , , , , , , , , , , , 
34.398, 0.8668823, 34.398, 0.1774902, 34.398, 0.0291138, 34.398, 0.4649048, , , , , , , , , , , , , , , , , , , , , , 
34.4115, 0.8666992, 34.4115, 0.1777344, 34.4115, 0.0293579, 34.4115, 0.46521, , , , , , , , , , , , , , , , , , , , , , 
34.425, 0.8665771, 34.425, 0.1777954, 34.425, 0.029541, 34.425, 0.465332, , , , , , , , , , , , , , , , , , , , , , 
34.4385, 0.866333, 34.4385, 0.1778564, 34.4385, 0.0299072, 34.4385, 0.4658203, , , , , , , , , , , , , , , , , , , , , , 
34.452, 0.8661499, 34.452, 0.1779785, 34.452, 0.0300903, 34.452, 0.4660645, , , , , , , , , , , , , , , , , , , , , , 
34.4655, 0.8657227, 34.4655, 0.1781006, 34.4655, 0.0307007, 34.4655, 0.4667969, , , , , , , , , , , , , , , , , , , , , , 
34.479, 0.8654785, 34.479, 0.1781006, 34.479, 0.0308838, 34.479, 0.4671631, , , , , , , , , , , , , , , , , , , , , , 
34.4925, 0.8650513, 34.4925, 0.1781006, 34.4925, 0.031311, 34.4925, 0.4679565, , , , , , , , , , , , , , , , , , , , , , 
34.506, 0.8648071, 34.506, 0.1781006, 34.506, 0.0313721, 34.506, 0.4683838, , , , , , , , , , , , , , , , , , , , , , 
