Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 17:01:28
Collection Length (seconds):, 48.0195
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
43.4025, 0.932373, 43.4025, 0.085144, 43.4025, 0.0296631, 43.4025, 0.3500977, , , , , , , , , , , , , , , , , , , , , , 
43.416, 0.9324341, 43.416, 0.0886841, 43.416, 0.0299072, 43.416, 0.348938, , , , , , , , , , , , , , , , , , , , , , 
43.4295, 0.932312, 43.4295, 0.0966187, 43.4295, 0.0313721, 43.4295, 0.3471069, , , , , , , , , , , , , , , , , , , , , , 
43.443, 0.9318237, 43.443, 0.1050415, 43.443, 0.0330811, 43.443, 0.3457642, , , , , , , , , , , , , , , , , , , , , , 
43.4565, 0.9315796, 43.4565, 0.109436, 43.4565, 0.0337524, 43.4565, 0.3450317, , , , , , , , , , , , , , , , , , , , , , 
43.47, 0.9310303, 43.47, 0.1188965, 43.47, 0.0346069, 43.47, 0.3433228, , , , , , , , , , , , , , , , , , , , , , 
43.4835, 0.9307251, 43.4835, 0.1235962, 43.4835, 0.0350342, 43.4835, 0.3424683, , , , , , , , , , , , , , , , , , , , , , 
43.497, 0.9301758, 43.497, 0.1333008, 43.497, 0.0350342, 43.497, 0.340271, , , , , , , , , , , , , , , , , , , , , , 
43.5105, 0.9299927, 43.5105, 0.1380005, 43.5105, 0.0350952, 43.5105, 0.3389282, , , , , , , , , , , , , , , , , , , , , , 
43.524, 0.9295044, 43.524, 0.1477051, 43.524, 0.0351562, 43.524, 0.3361816, , , , , , , , , , , , , , , , , , , , , , 
43.5375, 0.9294434, 43.5375, 0.1514282, 43.5375, 0.0358276, 43.5375, 0.3345947, , , , , , , , , , , , , , , , , , , , , , 
43.551, 0.9291992, 43.551, 0.1583862, 43.551, 0.0378418, 43.551, 0.3317261, , , , , , , , , , , , , , , , , , , , , , 
43.5645, 0.9290161, 43.5645, 0.1611328, 43.5645, 0.0387573, 43.5645, 0.3308716, , , , , , , , , , , , , , , , , , , , , , 
43.578, 0.928833, 43.578, 0.1639404, 43.578, 0.039978, 43.578, 0.3297729, , , , , , , , , , , , , , , , , , , , , , 
43.5915, 0.928772, 43.5915, 0.1652832, 43.5915, 0.0397949, 43.5915, 0.3293457, , , , , , , , , , , , , , , , , , , , , , 
43.605, 0.9289551, 43.605, 0.1660767, 43.605, 0.0389404, 43.605, 0.3284912, , , , , , , , , , , , , , , , , , , , , , 
43.6185, 0.9291992, 43.6185, 0.1659546, 43.6185, 0.038208, 43.6185, 0.3280029, , , , , , , , , , , , , , , , , , , , , , 
43.632, 0.9298096, 43.632, 0.1652832, 43.632, 0.0366821, 43.632, 0.3267212, , , , , , , , , , , , , , , , , , , , , , 
43.6455, 0.9302979, 43.6455, 0.1653442, 43.6455, 0.0354004, 43.6455, 0.3255615, , , , , , , , , , , , , , , , , , , , , , 
43.659, 0.9303589, 43.659, 0.1656494, 43.659, 0.0350952, 43.659, 0.3251343, , , , , , , , , , , , , , , , , , , , , , 
43.6725, 0.9303589, 43.6725, 0.1661377, 43.6725, 0.0350342, 43.6725, 0.3250732, , , , , , , , , , , , , , , , , , , , , , 
43.686, 0.9302368, 43.686, 0.1665649, 43.686, 0.0352783, 43.686, 0.3250732, , , , , , , , , , , , , , , , , , , , , , 
43.6995, 0.9300537, 43.6995, 0.1675415, 43.6995, 0.0359497, 43.6995, 0.3250732, , , , , , , , , , , , , , , , , , , , , , 
43.713, 0.9299316, 43.713, 0.1681519, 43.713, 0.036377, 43.713, 0.3249512, , , , , , , , , , , , , , , , , , , , , , 
43.7265, 0.9298096, 43.7265, 0.1691284, 43.7265, 0.0368652, 43.7265, 0.3247681, , , , , , , , , , , , , , , , , , , , , , 
43.74, 0.9298706, 43.74, 0.1694946, 43.74, 0.0371094, 43.74, 0.3244629, , , , , , , , , , , , , , , , , , , , , , 
43.7535, 0.9299316, 43.7535, 0.170166, 43.7535, 0.0375366, 43.7535, 0.3238525, , , , , , , , , , , , , , , , , , , , , , 
43.767, 0.9299927, 43.767, 0.1704102, 43.767, 0.0377197, 43.767, 0.3234253, , , , , , , , , , , , , , , , , , , , , , 
43.7805, 0.9301147, 43.7805, 0.1707153, 43.7805, 0.038147, 43.7805, 0.322937, , , , , , , , , , , , , , , , , , , , , , 
43.794, 0.9301758, 43.794, 0.1707764, 43.794, 0.0383911, 43.794, 0.3227539, , , , , , , , , , , , , , , , , , , , , , 
43.8075, 0.9302368, 43.8075, 0.1706543, 43.8075, 0.0385742, 43.8075, 0.3225708, , , , , , , , , , , , , , , , , , , , , , 
43.821, 0.9302368, 43.821, 0.1706543, 43.821, 0.0385742, 43.821, 0.3225098, , , , , , , , , , , , , , , , , , , , , , 
43.8345, 0.9302368, 43.8345, 0.1704712, 43.8345, 0.0385132, 43.8345, 0.3226929, , , , , , , , , , , , , , , , , , , , , , 
43.848, 0.9301147, 43.848, 0.1702271, 43.848, 0.0383301, 43.848, 0.3231201, , , , , , , , , , , , , , , , , , , , , , 
43.8615, 0.9301147, 43.8615, 0.170166, 43.8615, 0.038269, 43.8615, 0.3233032, , , , , , , , , , , , , , , , , , , , , , 
43.875, 0.9300537, 43.875, 0.1700439, 43.875, 0.038147, 43.875, 0.3234863, , , , , , , , , , , , , , , , , , , , , , 
43.8885, 0.9300537, 43.8885, 0.1699829, 43.8885, 0.0380859, 43.8885, 0.3235474, , , , , , , , , , , , , , , , , , , , , , 
43.902, 0.9298706, 43.902, 0.1699829, 43.902, 0.0380249, 43.902, 0.3240967, , , , , , , , , , , , , , , , , , , , , , 
43.9155, 0.9296875, 43.9155, 0.1700439, 43.9155, 0.0380859, 43.9155, 0.3245239, , , , , , , , , , , , , , , , , , , , , , 
43.929, 0.9294434, 43.929, 0.170105, 43.929, 0.0383301, 43.929, 0.3251953, , , , , , , , , , , , , , , , , , , , , , 
43.9425, 0.9293213, 43.9425, 0.170166, 43.9425, 0.0384521, 43.9425, 0.3254395, , , , , , , , , , , , , , , , , , , , , , 
43.956, 0.9290771, 43.956, 0.1702271, 43.956, 0.0388794, 43.956, 0.3261719, , , , , , , , , , , , , , , , , , , , , , 
43.9695, 0.928894, 43.9695, 0.1702271, 43.9695, 0.0390625, 43.9695, 0.3264771, , , , , , , , , , , , , , , , , , , , , , 
43.983, 0.9287109, 43.983, 0.170105, 43.983, 0.0393677, 43.983, 0.3270874, , , , , , , , , , , , , , , , , , , , , , 
43.9965, 0.9286499, 43.9965, 0.1700439, 43.9965, 0.0394287, 43.9965, 0.3273315, , , , , , , , , , , , , , , , , , , , , , 
44.01, 0.9284668, 44.01, 0.1697388, 44.01, 0.0395508, 44.01, 0.328064, , , , , , , , , , , , , , , , , , , , , , 
44.0235, 0.9283447, 44.0235, 0.1694946, 44.0235, 0.0394287, 44.0235, 0.3284302, , , , , , , , , , , , , , , , , , , , , , 
44.037, 0.9281616, 44.037, 0.1690063, 44.037, 0.0391846, 44.037, 0.3292847, , , , , , , , , , , , , , , , , , , , , , 
44.0505, 0.9277954, 44.0505, 0.168396, 44.0505, 0.039917, 44.0505, 0.3304443, , , , , , , , , , , , , , , , , , , , , , 
44.064, 0.9275513, 44.064, 0.1677246, 44.064, 0.0407104, 44.064, 0.3313599, , , , , , , , , , , , , , , , , , , , , , 
44.0775, 0.9268188, 44.0775, 0.1660767, 44.0775, 0.0424194, 44.0775, 0.3341064, , , , , , , , , , , , , , , , , , , , , , 
44.091, 0.9263916, 44.091, 0.164917, 44.091, 0.0430298, 44.091, 0.3357544, , , , , , , , , , , , , , , , , , , , , , 
44.1045, 0.9257202, 44.1045, 0.1623535, 44.1045, 0.0436401, 44.1045, 0.3388062, , , , , , , , , , , , , , , , , , , , , , 
44.118, 0.9254761, 44.118, 0.1611328, 44.118, 0.0437622, 44.118, 0.3400269, , , , , , , , , , , , , , , , , , , , , , 
44.1315, 0.9251099, 44.1315, 0.1589966, 44.1315, 0.0438232, 44.1315, 0.342041, , , , , , , , , , , , , , , , , , , , , , 
44.145, 0.9249268, 44.145, 0.1578979, 44.145, 0.0440063, 44.145, 0.3430176, , , , , , , , , , , , , , , , , , , , , , 
44.1585, 0.9244385, 44.1585, 0.1560669, 44.1585, 0.0450439, 44.1585, 0.3450317, , , , , , , , , , , , , , , , , , , , , , 
44.172, 0.9241333, 44.172, 0.1550293, 44.172, 0.0456543, 44.172, 0.3461304, , , , , , , , , , , , , , , , , , , , , , 
44.1855, 0.923584, 44.1855, 0.1529541, 44.1855, 0.0465088, 44.1855, 0.3483887, , , , , , , , , , , , , , , , , , , , , , 
44.199, 0.9234009, 44.199, 0.1519775, 44.199, 0.046875, 44.199, 0.3493042, , , , , , , , , , , , , , , , , , , , , , 
44.2125, 0.9231567, 44.2125, 0.1502075, 44.2125, 0.0471802, 44.2125, 0.350769, , , , , , , , , , , , , , , , , , , , , , 
44.226, 0.9230957, 44.226, 0.149353, 44.226, 0.0472412, 44.226, 0.3512573, , , , , , , , , , , , , , , , , , , , , , 
44.2395, 0.9230347, 44.2395, 0.147583, 44.2395, 0.0476685, 44.2395, 0.3521118, , , , , , , , , , , , , , , , , , , , , , 
44.253, 0.9229126, 44.253, 0.1453247, 44.253, 0.0482788, 44.253, 0.3532715, , , , , , , , , , , , , , , , , , , , , , 
44.2665, 0.9228516, 44.2665, 0.1438599, 44.2665, 0.048584, 44.2665, 0.3540039, , , , , , , , , , , , , , , , , , , , , , 
44.28, 0.9226685, 44.28, 0.140564, 44.28, 0.0488892, 44.28, 0.3557129, , , , , , , , , , , , , , , , , , , , , , 
44.2935, 0.9226074, 44.2935, 0.1386108, 44.2935, 0.0488281, 44.2935, 0.3565674, , , , , , , , , , , , , , , , , , , , , , 
44.307, 0.9225464, 44.307, 0.1345825, 44.307, 0.0485229, 44.307, 0.3583374, , , , , , , , , , , , , , , , , , , , , , 
44.3205, 0.9224854, 44.3205, 0.1322632, 44.3205, 0.0484619, 44.3205, 0.359375, , , , , , , , , , , , , , , , , , , , , , 
44.334, 0.9223022, 44.334, 0.1260986, 44.334, 0.048584, 44.334, 0.3620605, , , , , , , , , , , , , , , , , , , , , , 
44.3475, 0.9221802, 44.3475, 0.1224976, 44.3475, 0.0482178, 44.3475, 0.3636475, , , , , , , , , , , , , , , , , , , , , , 
44.361, 0.921936, 44.361, 0.1148682, 44.361, 0.0463867, 44.361, 0.3670654, , , , , , , , , , , , , , , , , , , , , , 
44.3745, 0.921814, 44.3745, 0.1106567, 44.3745, 0.0454712, 44.3745, 0.3686523, , , , , , , , , , , , , , , , , , , , , , 
44.388, 0.9215698, 44.388, 0.1022339, 44.388, 0.043396, 44.388, 0.3720093, , , , , , , , , , , , , , , , , , , , , , 
44.4015, 0.9213867, 44.4015, 0.0973511, 44.4015, 0.0423584, 44.4015, 0.3738403, , , , , , , , , , , , , , , , , , , , , , 
44.415, 0.9211426, 44.415, 0.0859985, 44.415, 0.0403442, 44.415, 0.3774414, , , , , , , , , , , , , , , , , , , , , , 
44.4285, 0.9210815, 44.4285, 0.0797119, 44.4285, 0.0391846, 44.4285, 0.3791504, , , , , , , , , , , , , , , , , , , , , , 
44.442, 0.9207153, 44.442, 0.0690918, 44.442, 0.0355835, 44.442, 0.3824463, , , , , , , , , , , , , , , , , , , , , , 
44.4555, 0.9207153, 44.4555, 0.0585327, 44.4555, 0.0320435, 44.4555, 0.3845215, , , , , , , , , , , , , , , , , , , , , , 
44.469, 0.9206543, 44.469, 0.0540161, 44.469, 0.0302124, 44.469, 0.385376, , , , , , , , , , , , , , , , , , , , , , 
44.4825, 0.9205933, 44.4825, 0.0495605, 44.4825, 0.0286865, 44.4825, 0.3862305, , , , , , , , , , , , , , , , , , , , , , 
44.496, 0.9204712, 44.496, 0.039917, 44.496, 0.0264893, 44.496, 0.3879395, , , , , , , , , , , , , , , , , , , , , , 
44.5095, 0.920105, 44.5095, 0.0314331, 44.5095, 0.0248413, 44.5095, 0.3895874, , , , , , , , , , , , , , , , , , , , , , 
44.523, 0.9200439, 44.523, 0.027771, 44.523, 0.0239258, 44.523, 0.3900757, , , , , , , , , , , , , , , , , , , , , , 
44.5365, 0.920166, 44.5365, 0.0214233, 44.5365, 0.0220947, 44.5365, 0.3903198, , , , , , , , , , , , , , , , , , , , , , 
44.55, 0.9203491, 44.55, 0.0188599, 44.55, 0.0211182, 44.55, 0.3901367, , , , , , , , , , , , , , , , , , , , , , 
44.5635, 0.9205322, 44.5635, 0.0149536, 44.5635, 0.0194702, 44.5635, 0.3898926, , , , , , , , , , , , , , , , , , , , , , 
44.577, 0.9204712, 44.577, 0.0133667, 44.577, 0.0189209, 44.577, 0.3901367, , , , , , , , , , , , , , , , , , , , , , 
44.5905, 0.9207153, 44.5905, 0.010498, 44.5905, 0.0177612, 44.5905, 0.3897095, , , , , , , , , , , , , , , , , , , , , , 
44.604, 0.9208374, 44.604, 0.0092773, 44.604, 0.0172119, 44.604, 0.3894043, , , , , , , , , , , , , , , , , , , , , , 
44.6175, 0.9213257, 44.6175, 0.0076904, 44.6175, 0.0161743, 44.6175, 0.3884277, , , , , , , , , , , , , , , , , , , , , , 
44.631, 0.9215088, 44.631, 0.0071411, 44.631, 0.015686, 44.631, 0.3879395, , , , , , , , , , , , , , , , , , , , , , 
44.6445, 0.9219971, 44.6445, 0.0062866, 44.6445, 0.0148315, 44.6445, 0.3868408, , , , , , , , , , , , , , , , , , , , , , 
44.658, 0.9223022, 44.658, 0.0056152, 44.658, 0.0146484, 44.658, 0.3861694, , , , , , , , , , , , , , , , , , , , , , 
44.6715, 0.9223633, 44.6715, 0.0053101, 44.6715, 0.0147095, 44.6715, 0.3860474, , , , , , , , , , , , , , , , , , , , , , 
44.685, 0.9224243, 44.685, 0.0048828, 44.685, 0.0151367, 44.685, 0.3858032, , , , , , , , , , , , , , , , , , , , , , 
44.6985, 0.9225464, 44.6985, 0.0046387, 44.6985, 0.0151978, 44.6985, 0.3855591, , , , , , , , , , , , , , , , , , , , , , 
44.712, 0.9227905, 44.712, 0.0042725, 44.712, 0.0153198, 44.712, 0.3848877, , , , , , , , , , , , , , , , , , , , , , 
44.7255, 0.9229736, 44.7255, 0.0040283, 44.7255, 0.0153198, 44.7255, 0.3845215, , , , , , , , , , , , , , , , , , , , , , 
44.739, 0.9234619, 44.739, 0.0037231, 44.739, 0.0153809, 44.739, 0.3834229, , , , , , , , , , , , , , , , , , , , , , 
44.7525, 0.9237061, 44.7525, 0.0037231, 44.7525, 0.0153809, 44.7525, 0.3827515, , , , , , , , , , , , , , , , , , , , , , 
44.766, 0.9242554, 44.766, 0.0039673, 44.766, 0.0153198, 44.766, 0.3814087, , , , , , , , , , , , , , , , , , , , , , 
44.7795, 0.9245605, 44.7795, 0.0041504, 44.7795, 0.0152588, 44.7795, 0.3807373, , , , , , , , , , , , , , , , , , , , , , 
44.793, 0.9251099, 44.793, 0.0044556, 44.793, 0.0150757, 44.793, 0.3793945, , , , , , , , , , , , , , , , , , , , , , 
44.8065, 0.925354, 44.8065, 0.0045776, 44.8065, 0.0149536, 44.8065, 0.3787231, , , , , , , , , , , , , , , , , , , , , , 
44.82, 0.9259033, 44.82, 0.0046997, 44.82, 0.0147095, 44.82, 0.3774414, , , , , , , , , , , , , , , , , , , , , , 
44.8335, 0.9261475, 44.8335, 0.0048218, 44.8335, 0.0145874, 44.8335, 0.3768311, , , , , , , , , , , , , , , , , , , , , , 
44.847, 0.9265747, 44.847, 0.0053101, 44.847, 0.0142822, 44.847, 0.3758545, , , , , , , , , , , , , , , , , , , , , , 
44.8605, 0.9269409, 44.8605, 0.0058594, 44.8605, 0.0141602, 44.8605, 0.374939, , , , , , , , , , , , , , , , , , , , , , 
44.874, 0.927063, 44.874, 0.0060425, 44.874, 0.0142212, 44.874, 0.3746338, , , , , , , , , , , , , , , , , , , , , , 
44.8875, 0.9271851, 44.8875, 0.0063477, 44.8875, 0.0142822, 44.8875, 0.3742065, , , , , , , , , , , , , , , , , , , , , , 
44.901, 0.9273071, 44.901, 0.0064697, 44.901, 0.0142822, 44.901, 0.3739014, , , , , , , , , , , , , , , , , , , , , , 
44.9145, 0.9276123, 44.9145, 0.006958, 44.9145, 0.0144043, 44.9145, 0.373291, , , , , , , , , , , , , , , , , , , , , , 
44.928, 0.9277344, 44.928, 0.0071411, 44.928, 0.0144043, 44.928, 0.3729248, , , , , , , , , , , , , , , , , , , , , , 
44.9415, 0.9280396, 44.9415, 0.0076904, 44.9415, 0.0145874, 44.9415, 0.3721924, , , , , , , , , , , , , , , , , , , , , , 
44.955, 0.9281616, 44.955, 0.0079346, 44.955, 0.0146484, 44.955, 0.3718262, , , , , , , , , , , , , , , , , , , , , , 
44.9685, 0.9285278, 44.9685, 0.0085449, 44.9685, 0.0148315, 44.9685, 0.3708496, , , , , , , , , , , , , , , , , , , , , , 
44.982, 0.9287109, 44.982, 0.0089111, 44.982, 0.0150146, 44.982, 0.3704834, , , , , , , , , , , , , , , , , , , , , , 
44.9955, 0.9290161, 44.9955, 0.0096436, 44.9955, 0.0153809, 44.9955, 0.3696289, , , , , , , , , , , , , , , , , , , , , , 
45.009, 0.9291992, 45.009, 0.0099487, 45.009, 0.0155029, 45.009, 0.3691406, , , , , , , , , , , , , , , , , , , , , , 
45.0225, 0.9295044, 45.0225, 0.010498, 45.0225, 0.015686, 45.0225, 0.3682861, , , , , , , , , , , , , , , , , , , , , , 
45.036, 0.9296875, 45.036, 0.0107422, 45.036, 0.0158691, 45.036, 0.3679199, , , , , , , , , , , , , , , , , , , , , , 
45.0495, 0.9299927, 45.0495, 0.0111694, 45.0495, 0.0162354, 45.0495, 0.3670654, , , , , , , , , , , , , , , , , , , , , , 
45.063, 0.9302979, 45.063, 0.0118408, 45.063, 0.0166016, 45.063, 0.3662109, , , , , , , , , , , , , , , , , , , , , , 
45.0765, 0.930542, 45.0765, 0.012207, 45.0765, 0.0167236, 45.0765, 0.3656616, , , , , , , , , , , , , , , , , , , , , , 
45.09, 0.9309692, 45.09, 0.0132446, 45.09, 0.0172119, 45.09, 0.364502, , , , , , , , , , , , , , , , , , , , , , 
45.1035, 0.9311523, 45.1035, 0.013855, 45.1035, 0.0174561, 45.1035, 0.3638916, , , , , , , , , , , , , , , , , , , , , , 
45.117, 0.9316406, 45.117, 0.0153809, 45.117, 0.0180054, 45.117, 0.3626099, , , , , , , , , , , , , , , , , , , , , , 
45.1305, 0.9319458, 45.1305, 0.0163574, 45.1305, 0.0181885, 45.1305, 0.3617554, , , , , , , , , , , , , , , , , , , , , , 
45.144, 0.9327393, 45.144, 0.0188599, 45.144, 0.0184326, 45.144, 0.3596191, , , , , , , , , , , , , , , , , , , , , , 
45.1575, 0.9331665, 45.1575, 0.0204468, 45.1575, 0.0186157, 45.1575, 0.3583984, , , , , , , , , , , , , , , , , , , , , , 
45.171, 0.934021, 45.171, 0.0240479, 45.171, 0.0195923, 45.171, 0.355957, , , , , , , , , , , , , , , , , , , , , , 
45.1845, 0.9343872, 45.1845, 0.0258789, 45.1845, 0.0203247, 45.1845, 0.3546753, , , , , , , , , , , , , , , , , , , , , , 
45.198, 0.9352417, 45.198, 0.0299072, 45.198, 0.0219116, 45.198, 0.3521118, , , , , , , , , , , , , , , , , , , , , , 
45.2115, 0.9356689, 45.2115, 0.0319824, 45.2115, 0.0227051, 45.2115, 0.350708, , , , , , , , , , , , , , , , , , , , , , 
45.225, 0.9366455, 45.225, 0.0365601, 45.225, 0.0244141, 45.225, 0.3474731, , , , , , , , , , , , , , , , , , , , , , 
45.2385, 0.9371948, 45.2385, 0.0391846, 45.2385, 0.0252686, 45.2385, 0.3457031, , , , , , , , , , , , , , , , , , , , , , 
45.252, 0.9382324, 45.252, 0.0446167, 45.252, 0.0271606, 45.252, 0.3421021, , , , , , , , , , , , , , , , , , , , , , 
45.2655, 0.939209, 45.2655, 0.050293, 45.2655, 0.0294189, 45.2655, 0.3384399, , , , , , , , , , , , , , , , , , , , , , 
45.279, 0.9395752, 45.279, 0.0534058, 45.279, 0.0304565, 45.279, 0.3366699, , , , , , , , , , , , , , , , , , , , , , 
45.2925, 0.9402466, 45.2925, 0.0604248, 45.2925, 0.0320435, 45.2925, 0.3335571, , , , , , , , , , , , , , , , , , , , , , 
45.306, 0.9404297, 45.306, 0.064209, 45.306, 0.0327759, 45.306, 0.3322144, , , , , , , , , , , , , , , , , , , , , , 
45.3195, 0.9406128, 45.3195, 0.0723267, 45.3195, 0.0342407, 45.3195, 0.3299561, , , , , , , , , , , , , , , , , , , , , , 
45.333, 0.9406128, 45.333, 0.0766602, 45.333, 0.0349121, 45.333, 0.3288574, , , , , , , , , , , , , , , , , , , , , , 
45.3465, 0.9404297, 45.3465, 0.0859985, 45.3465, 0.0358887, 45.3465, 0.3269653, , , , , , , , , , , , , , , , , , , , , , 
45.36, 0.9403076, 45.36, 0.0911865, 45.36, 0.0361938, 45.36, 0.3259888, , , , , , , , , , , , , , , , , , , , , , 
45.3735, 0.9399414, 45.3735, 0.1022339, 45.3735, 0.0361938, 45.3735, 0.3236694, , , , , , , , , , , , , , , , , , , , , , 
45.387, 0.9396362, 45.387, 0.1080322, 45.387, 0.0360718, 45.387, 0.3226318, , , , , , , , , , , , , , , , , , , , , , 
45.4005, 0.9385986, 45.4005, 0.1201782, 45.4005, 0.0365601, 45.4005, 0.3212891, , , , , , , , , , , , , , , , , , , , , , 
45.414, 0.9378662, 45.414, 0.1262207, 45.414, 0.0373535, 45.414, 0.321106, , , , , , , , , , , , , , , , , , , , , , 
45.4275, 0.93573, 45.4275, 0.138855, 45.4275, 0.0393677, 45.4275, 0.3218994, , , , , , , , , , , , , , , , , , , , , , 
45.441, 0.9346924, 45.441, 0.1438599, 45.441, 0.0407715, 45.441, 0.3224487, , , , , , , , , , , , , , , , , , , , , , 
45.4545, 0.9328613, 45.4545, 0.1526489, 45.4545, 0.0429077, 45.4545, 0.3234253, , , , , , , , , , , , , , , , , , , , , , 
45.468, 0.9318237, 45.468, 0.1586914, 45.468, 0.0437012, 45.468, 0.3234253, , , , , , , , , , , , , , , , , , , , , , 
45.4815, 0.9315796, 45.4815, 0.1607056, 45.4815, 0.043335, 45.4815, 0.3231201, , , , , , , , , , , , , , , , , , , , , , 
45.495, 0.9317017, 45.495, 0.1639404, 45.495, 0.0408936, 45.495, 0.3214722, , , , , , , , , , , , , , , , , , , , , , 
45.5085, 0.9320679, 45.5085, 0.164978, 45.5085, 0.0390625, 45.5085, 0.3201294, , , , , , , , , , , , , , , , , , , , , , 
45.522, 0.9332275, 45.522, 0.1660156, 45.522, 0.0353394, 45.522, 0.3167725, , , , , , , , , , , , , , , , , , , , , , 
45.5355, 0.9337158, 45.5355, 0.1661987, 45.5355, 0.0339966, 45.5355, 0.3153687, , , , , , , , , , , , , , , , , , , , , , 
45.549, 0.9343872, 45.549, 0.1663208, 45.549, 0.0321045, 45.549, 0.3134766, , , , , , , , , , , , , , , , , , , , , , 
45.5625, 0.9344482, 45.5625, 0.1665039, 45.5625, 0.0316772, 45.5625, 0.3132324, , , , , , , , , , , , , , , , , , , , , , 
45.576, 0.9342041, 45.576, 0.1665649, 45.576, 0.0316162, 45.576, 0.3139038, , , , , , , , , , , , , , , , , , , , , , 
45.5895, 0.93396, 45.5895, 0.166687, 45.5895, 0.0320435, 45.5895, 0.3143921, , , , , , , , , , , , , , , , , , , , , , 
45.603, 0.9335327, 45.603, 0.1670532, 45.603, 0.0328979, 45.603, 0.3154297, , , , , , , , , , , , , , , , , , , , , , 
45.6165, 0.9333496, 45.6165, 0.1673584, 45.6165, 0.0333862, 45.6165, 0.3157349, , , , , , , , , , , , , , , , , , , , , , 
45.63, 0.9331055, 45.63, 0.1682129, 45.63, 0.0346069, 45.63, 0.315918, , , , , , , , , , , , , , , , , , , , , , 
45.6435, 0.9331055, 45.6435, 0.1685181, 45.6435, 0.0349731, 45.6435, 0.3157959, , , , , , , , , , , , , , , , , , , , , , 
45.657, 0.9329224, 45.657, 0.1695557, 45.657, 0.0358276, 45.657, 0.3155518, , , , , , , , , , , , , , , , , , , , , , 
45.6705, 0.9328003, 45.6705, 0.1704102, 45.6705, 0.0367432, 45.6705, 0.3154907, , , , , , , , , , , , , , , , , , , , , , 
45.684, 0.9326782, 45.684, 0.1708984, 45.684, 0.0372314, 45.684, 0.3155518, , , , , , , , , , , , , , , , , , , , , , 
45.6975, 0.932312, 45.6975, 0.1716309, 45.6975, 0.0383301, 45.6975, 0.315979, , , , , , , , , , , , , , , , , , , , , , 
45.711, 0.9321899, 45.711, 0.171875, 45.711, 0.0387573, 45.711, 0.3161621, , , , , , , , , , , , , , , , , , , , , , 
45.7245, 0.9318848, 45.7245, 0.1727905, 45.7245, 0.0392456, 45.7245, 0.3165283, , , , , , , , , , , , , , , , , , , , , , 
45.738, 0.9317627, 45.738, 0.1730347, 45.738, 0.0395508, 45.738, 0.3166504, , , , , , , , , , , , , , , , , , , , , , 
45.7515, 0.9316406, 45.7515, 0.1734009, 45.7515, 0.0401001, 45.7515, 0.3168335, , , , , , , , , , , , , , , , , , , , , , 
45.765, 0.9315796, 45.765, 0.1735229, 45.765, 0.0403442, 45.765, 0.3168945, , , , , , , , , , , , , , , , , , , , , , 
45.7785, 0.9314575, 45.7785, 0.1737061, 45.7785, 0.0407715, 45.7785, 0.3170166, , , , , , , , , , , , , , , , , , , , , , 
45.792, 0.9313965, 45.792, 0.1738281, 45.792, 0.0409546, 45.792, 0.3171997, , , , , , , , , , , , , , , , , , , , , , 
45.8055, 0.9313354, 45.8055, 0.1740112, 45.8055, 0.0412598, 45.8055, 0.3172607, , , , , , , , , , , , , , , , , , , , , , 
45.819, 0.9313354, 45.819, 0.1741333, 45.819, 0.0413208, 45.819, 0.3172607, , , , , , , , , , , , , , , , , , , , , , 
45.8325, 0.9312744, 45.8325, 0.1744995, 45.8325, 0.0413818, 45.8325, 0.3171387, , , , , , , , , , , , , , , , , , , , , , 
