Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 17:03:08
Collection Length (seconds):, 46.413
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
38.7045, 0.8911743, 38.7045, 0.2597656, 38.7045, 0.0421143, 38.7045, 0.3695679, , , , , , , , , , , , , , , , , , , , , , 
38.718, 0.8911743, 38.718, 0.2597046, 38.718, 0.0421143, 38.718, 0.3695068, , , , , , , , , , , , , , , , , , , , , , 
38.7315, 0.8912354, 38.7315, 0.2596436, 38.7315, 0.0421753, 38.7315, 0.3695068, , , , , , , , , , , , , , , , , , , , , , 
38.745, 0.8912964, 38.745, 0.2595825, 38.745, 0.0419922, 38.745, 0.3693237, , , , , , , , , , , , , , , , , , , , , , 
38.7585, 0.8913574, 38.7585, 0.2595825, 38.7585, 0.0418701, 38.7585, 0.3692627, , , , , , , , , , , , , , , , , , , , , , 
38.772, 0.8914185, 38.772, 0.2595215, 38.772, 0.041748, 38.772, 0.3692017, , , , , , , , , , , , , , , , , , , , , , 
38.7855, 0.8914795, 38.7855, 0.2595825, 38.7855, 0.041626, 38.7855, 0.3689575, , , , , , , , , , , , , , , , , , , , , , 
38.799, 0.8915405, 38.799, 0.2595825, 38.799, 0.0415649, 38.799, 0.3687744, , , , , , , , , , , , , , , , , , , , , , 
38.8125, 0.8917236, 38.8125, 0.2596436, 38.8125, 0.0415649, 38.8125, 0.3684082, , , , , , , , , , , , , , , , , , , , , , 
38.826, 0.8917847, 38.826, 0.2597046, 38.826, 0.0415649, 38.826, 0.3682251, , , , , , , , , , , , , , , , , , , , , , 
38.8395, 0.8919067, 38.8395, 0.2597656, 38.8395, 0.041687, 38.8395, 0.3678589, , , , , , , , , , , , , , , , , , , , , , 
38.853, 0.8919678, 38.853, 0.2598267, 38.853, 0.041687, 38.853, 0.3676147, , , , , , , , , , , , , , , , , , , , , , 
38.8665, 0.8920898, 38.8665, 0.2596436, 38.8665, 0.0421143, 38.8665, 0.3673706, , , , , , , , , , , , , , , , , , , , , , 
38.88, 0.8922119, 38.88, 0.2595215, 38.88, 0.0424805, 38.88, 0.3671875, , , , , , , , , , , , , , , , , , , , , , 
38.8935, 0.8924561, 38.8935, 0.2590942, 38.8935, 0.0440674, 38.8935, 0.3667603, , , , , , , , , , , , , , , , , , , , , , 
38.907, 0.8926392, 38.907, 0.258606, 38.907, 0.0452881, 38.907, 0.3664551, , , , , , , , , , , , , , , , , , , , , , 
38.9205, 0.8930664, 38.9205, 0.2572632, 38.9205, 0.048584, 38.9205, 0.3659058, , , , , , , , , , , , , , , , , , , , , , 
38.934, 0.8933716, 38.934, 0.2565308, 38.934, 0.050293, 38.934, 0.3653564, , , , , , , , , , , , , , , , , , , , , , 
38.9475, 0.8942871, 38.9475, 0.2546387, 38.9475, 0.0533447, 38.9475, 0.3640747, , , , , , , , , , , , , , , , , , , , , , 
38.961, 0.8947754, 38.961, 0.2537231, 38.961, 0.0546265, 38.961, 0.3632812, , , , , , , , , , , , , , , , , , , , , , 
38.9745, 0.8959351, 38.9745, 0.2515869, 38.9745, 0.0569458, 38.9745, 0.3615112, , , , , , , , , , , , , , , , , , , , , , 
38.988, 0.8972778, 38.988, 0.2491455, 38.988, 0.0595703, 38.988, 0.3595581, , , , , , , , , , , , , , , , , , , , , , 
39.0015, 0.8979492, 39.0015, 0.2478638, 39.0015, 0.0609741, 39.0015, 0.3584595, , , , , , , , , , , , , , , , , , , , , , 
39.015, 0.8996582, 39.015, 0.2442017, 39.015, 0.0637207, 39.015, 0.3562622, , , , , , , , , , , , , , , , , , , , , , 
39.0285, 0.9005127, 39.0285, 0.2425537, 39.0285, 0.0644531, 39.0285, 0.3550415, , , , , , , , , , , , , , , , , , , , , , 
39.042, 0.902832, 39.042, 0.2390137, 39.042, 0.0643921, 39.042, 0.3515625, , , , , , , , , , , , , , , , , , , , , , 
39.0555, 0.9043579, 39.0555, 0.2371216, 39.0555, 0.0635986, 39.0555, 0.3491211, , , , , , , , , , , , , , , , , , , , , , 
39.069, 0.9072266, 39.069, 0.234436, 39.069, 0.0609741, 39.069, 0.3438721, , , , , , , , , , , , , , , , , , , , , , 
39.0825, 0.9086914, 39.0825, 0.2333374, 39.0825, 0.0595703, 39.0825, 0.3410645, , , , , , , , , , , , , , , , , , , , , , 
39.096, 0.9112549, 39.096, 0.230896, 39.096, 0.0577393, 39.096, 0.3360596, , , , , , , , , , , , , , , , , , , , , , 
39.1095, 0.9124146, 39.1095, 0.2295532, 39.1095, 0.0571289, 39.1095, 0.3339844, , , , , , , , , , , , , , , , , , , , , , 
39.123, 0.914856, 39.123, 0.2261353, 39.123, 0.0557251, 39.123, 0.329834, , , , , , , , , , , , , , , , , , , , , , 
39.1365, 0.9163208, 39.1365, 0.2242432, 39.1365, 0.0545654, 39.1365, 0.3273315, , , , , , , , , , , , , , , , , , , , , , 
39.15, 0.9193726, 39.15, 0.2205811, 39.15, 0.0516968, 39.15, 0.3217163, , , , , , , , , , , , , , , , , , , , , , 
39.1635, 0.9208984, 39.1635, 0.2188721, 39.1635, 0.0497437, 39.1635, 0.3186646, , , , , , , , , , , , , , , , , , , , , , 
39.177, 0.9242554, 39.177, 0.2145996, 39.177, 0.0455322, 39.177, 0.3125, , , , , , , , , , , , , , , , , , , , , , 
39.1905, 0.9275513, 39.1905, 0.2103271, 39.1905, 0.0411987, 39.1905, 0.3061523, , , , , , , , , , , , , , , , , , , , , , 
39.204, 0.9291382, 39.204, 0.2081909, 39.204, 0.0388184, 39.204, 0.3030396, , , , , , , , , , , , , , , , , , , , , , 
39.2175, 0.9324341, 39.2175, 0.2036743, 39.2175, 0.0338745, 39.2175, 0.2965698, , , , , , , , , , , , , , , , , , , , , , 
39.231, 0.934021, 39.231, 0.2016602, 39.231, 0.0308228, 39.231, 0.2932129, , , , , , , , , , , , , , , , , , , , , , 
39.2445, 0.9370728, 39.2445, 0.1976318, 39.2445, 0.0247192, 39.2445, 0.2866821, , , , , , , , , , , , , , , , , , , , , , 
39.258, 0.9384155, 39.258, 0.1958618, 39.258, 0.0215454, 39.258, 0.2838135, , , , , , , , , , , , , , , , , , , , , , 
39.2715, 0.9406128, 39.2715, 0.1931152, 39.2715, 0.0164795, 39.2715, 0.2787476, , , , , , , , , , , , , , , , , , , , , , 
39.285, 0.9413452, 39.285, 0.1920776, 39.285, 0.0153198, 39.285, 0.2770996, , , , , , , , , , , , , , , , , , , , , , 
39.2985, 0.942749, 39.2985, 0.1913452, 39.2985, 0.0123291, 39.2985, 0.2728271, , , , , , , , , , , , , , , , , , , , , , 
39.312, 0.9431763, 39.312, 0.1915894, 39.312, 0.0115967, 39.312, 0.2713013, , , , , , , , , , , , , , , , , , , , , , 
39.3255, 0.9437256, 39.3255, 0.192749, 39.3255, 0.0103149, 39.3255, 0.2685547, , , , , , , , , , , , , , , , , , , , , , 
39.339, 0.9437866, 39.339, 0.1932373, 39.339, 0.010437, 39.339, 0.2680054, , , , , , , , , , , , , , , , , , , , , , 
39.3525, 0.9437866, 39.3525, 0.1942139, 39.3525, 0.0103149, 39.3525, 0.2672119, , , , , , , , , , , , , , , , , , , , , , 
39.366, 0.9437256, 39.366, 0.194519, 39.366, 0.0100708, 39.366, 0.2671509, , , , , , , , , , , , , , , , , , , , , , 
39.3795, 0.9434204, 39.3795, 0.1951294, 39.3795, 0.0098877, 39.3795, 0.2678833, , , , , , , , , , , , , , , , , , , , , , 
39.393, 0.9430542, 39.393, 0.196167, 39.393, 0.0097656, 39.393, 0.2684937, , , , , , , , , , , , , , , , , , , , , , 
39.4065, 0.9428711, 39.4065, 0.1965332, 39.4065, 0.0101929, 39.4065, 0.2688599, , , , , , , , , , , , , , , , , , , , , , 
39.42, 0.942627, 39.42, 0.1974487, 39.42, 0.010498, 39.42, 0.269043, , , , , , , , , , , , , , , , , , , , , , 
39.4335, 0.942627, 39.4335, 0.1978149, 39.4335, 0.0103149, 39.4335, 0.2687988, , , , , , , , , , , , , , , , , , , , , , 
39.447, 0.942688, 39.447, 0.1983032, 39.447, 0.0100098, 39.447, 0.2682495, , , , , , , , , , , , , , , , , , , , , , 
39.4605, 0.942688, 39.4605, 0.1984253, 39.4605, 0.0100708, 39.4605, 0.2681885, , , , , , , , , , , , , , , , , , , , , , 
39.474, 0.942627, 39.474, 0.1984253, 39.474, 0.0101929, 39.474, 0.2682495, , , , , , , , , , , , , , , , , , , , , , 
39.4875, 0.942627, 39.4875, 0.1984863, 39.4875, 0.0102539, 39.4875, 0.2682495, , , , , , , , , , , , , , , , , , , , , , 
39.501, 0.942627, 39.501, 0.1983643, 39.501, 0.0100708, 39.501, 0.2682495, , , , , , , , , , , , , , , , , , , , , , 
39.5145, 0.942688, 39.5145, 0.1983643, 39.5145, 0.0099487, 39.5145, 0.2682495, , , , , , , , , , , , , , , , , , , , , , 
39.528, 0.942749, 39.528, 0.1980591, 39.528, 0.0099487, 39.528, 0.2682495, , , , , , , , , , , , , , , , , , , , , , 
39.5415, 0.942749, 39.5415, 0.1978149, 39.5415, 0.0100098, 39.5415, 0.2683105, , , , , , , , , , , , , , , , , , , , , , 
39.555, 0.9428101, 39.555, 0.1973877, 39.555, 0.0103149, 39.555, 0.2683105, , , , , , , , , , , , , , , , , , , , , , 
39.5685, 0.9428711, 39.5685, 0.1972046, 39.5685, 0.010376, 39.5685, 0.2683716, , , , , , , , , , , , , , , , , , , , , , 
39.582, 0.9429321, 39.582, 0.1968994, 39.582, 0.0101929, 39.582, 0.2683716, , , , , , , , , , , , , , , , , , , , , , 
39.5955, 0.9428711, 39.5955, 0.1967773, 39.5955, 0.0098877, 39.5955, 0.2686768, , , , , , , , , , , , , , , , , , , , , , 
39.609, 0.9428101, 39.609, 0.1968384, 39.609, 0.0098877, 39.609, 0.2689209, , , , , , , , , , , , , , , , , , , , , , 
39.6225, 0.942627, 39.6225, 0.1970215, 39.6225, 0.0100708, 39.6225, 0.2692871, , , , , , , , , , , , , , , , , , , , , , 
39.636, 0.9425659, 39.636, 0.1970825, 39.636, 0.0101929, 39.636, 0.2694092, , , , , , , , , , , , , , , , , , , , , , 
39.6495, 0.9425659, 39.6495, 0.1968994, 39.6495, 0.0101318, 39.6495, 0.2696533, , , , , , , , , , , , , , , , , , , , , , 
39.663, 0.9425049, 39.663, 0.1968384, 39.663, 0.0101318, 39.663, 0.2698364, , , , , , , , , , , , , , , , , , , , , , 
39.6765, 0.9423828, 39.6765, 0.1967773, 39.6765, 0.0100708, 39.6765, 0.2702637, , , , , , , , , , , , , , , , , , , , , , 
39.69, 0.9423218, 39.69, 0.1967773, 39.69, 0.0100708, 39.69, 0.2704468, , , , , , , , , , , , , , , , , , , , , , 
39.7035, 0.9421997, 39.7035, 0.1970825, 39.7035, 0.0100098, 39.7035, 0.270813, , , , , , , , , , , , , , , , , , , , , , 
39.717, 0.9420776, 39.717, 0.1972656, 39.717, 0.0100098, 39.717, 0.2710571, , , , , , , , , , , , , , , , , , , , , , 
39.7305, 0.9418335, 39.7305, 0.1976318, 39.7305, 0.0103149, 39.7305, 0.2716675, , , , , , , , , , , , , , , , , , , , , , 
39.744, 0.9416504, 39.744, 0.1977539, 39.744, 0.010437, 39.744, 0.2721558, , , , , , , , , , , , , , , , , , , , , , 
39.7575, 0.9413452, 39.7575, 0.197998, 39.7575, 0.0109253, 39.7575, 0.2730103, , , , , , , , , , , , , , , , , , , , , , 
39.771, 0.9412231, 39.771, 0.1981201, 39.771, 0.0111084, 39.771, 0.2734375, , , , , , , , , , , , , , , , , , , , , , 
39.7845, 0.940918, 39.7845, 0.1981812, 39.7845, 0.0117188, 39.7845, 0.274292, , , , , , , , , , , , , , , , , , , , , , 
39.798, 0.9406738, 39.798, 0.1981812, 39.798, 0.0126343, 39.798, 0.2751465, , , , , , , , , , , , , , , , , , , , , , 
39.8115, 0.9404907, 39.8115, 0.1982422, 39.8115, 0.0130615, 39.8115, 0.2755737, , , , , , , , , , , , , , , , , , , , , , 
39.825, 0.9402466, 39.825, 0.1985474, 39.825, 0.013916, 39.825, 0.2763062, , , , , , , , , , , , , , , , , , , , , , 
39.8385, 0.9400635, 39.8385, 0.1989136, 39.8385, 0.0142212, 39.8385, 0.2766724, , , , , , , , , , , , , , , , , , , , , , 
39.852, 0.9395752, 39.852, 0.1998291, 39.852, 0.0147095, 39.852, 0.2774658, , , , , , , , , , , , , , , , , , , , , , 
39.8655, 0.93927, 39.8655, 0.2005005, 39.8655, 0.0150146, 39.8655, 0.2780151, , , , , , , , , , , , , , , , , , , , , , 
39.879, 0.9385376, 39.879, 0.2020874, 39.879, 0.0159302, 39.879, 0.2794189, , , , , , , , , , , , , , , , , , , , , , 
39.8925, 0.9380493, 39.8925, 0.2030029, 39.8925, 0.0164185, 39.8925, 0.2803345, , , , , , , , , , , , , , , , , , , , , , 
39.906, 0.9369507, 39.906, 0.2050171, 39.906, 0.0177612, 39.906, 0.2823486, , , , , , , , , , , , , , , , , , , , , , 
39.9195, 0.9363403, 39.9195, 0.2061768, 39.9195, 0.0183105, 39.9195, 0.2835693, , , , , , , , , , , , , , , , , , , , , , 
39.933, 0.9349976, 39.933, 0.2091675, 39.933, 0.019165, 39.933, 0.2858276, , , , , , , , , , , , , , , , , , , , , , 
39.9465, 0.9341431, 39.9465, 0.2111206, 39.9465, 0.0192261, 39.9465, 0.2870483, , , , , , , , , , , , , , , , , , , , , , 
39.96, 0.932251, 39.96, 0.2161255, 39.96, 0.0189819, 39.96, 0.2896118, , , , , , , , , , , , , , , , , , , , , , 
39.9735, 0.9310303, 39.9735, 0.2191162, 39.9735, 0.019043, 39.9735, 0.2911987, , , , , , , , , , , , , , , , , , , , , , 
39.987, 0.9282837, 39.987, 0.2255249, 39.987, 0.0206299, 39.987, 0.2949219, , , , , , , , , , , , , , , , , , , , , , 
40.0005, 0.9252319, 40.0005, 0.2314453, 40.0005, 0.0248413, 40.0005, 0.2996826, , , , , , , , , , , , , , , , , , , , , , 
40.014, 0.9234619, 40.014, 0.2341309, 40.014, 0.0275879, 40.014, 0.3026733, , , , , , , , , , , , , , , , , , , , , , 
40.0275, 0.9204102, 40.0275, 0.2377319, 40.0275, 0.0322876, 40.0275, 0.3086548, , , , , , , , , , , , , , , , , , , , , , 
40.041, 0.9190063, 40.041, 0.2389526, 40.041, 0.0341187, 40.041, 0.3116455, , , , , , , , , , , , , , , , , , , , , , 
40.0545, 0.916626, 40.0545, 0.2408447, 40.0545, 0.0367432, 40.0545, 0.3169556, , , , , , , , , , , , , , , , , , , , , , 
40.068, 0.9155884, 40.068, 0.2415161, 40.068, 0.0375977, 40.068, 0.3192749, , , , , , , , , , , , , , , , , , , , , , 
40.0815, 0.9137573, 40.0815, 0.243042, 40.0815, 0.0380859, 40.0815, 0.3233643, , , , , , , , , , , , , , , , , , , , , , 
40.095, 0.9127808, 40.095, 0.2438354, 40.095, 0.038269, 40.095, 0.3253784, , , , , , , , , , , , , , , , , , , , , , 
40.1085, 0.9105225, 40.1085, 0.2456055, 40.1085, 0.0388794, 40.1085, 0.3303223, , , , , , , , , , , , , , , , , , , , , , 
40.122, 0.9093628, 40.122, 0.246582, 40.122, 0.0393066, 40.122, 0.3327026, , , , , , , , , , , , , , , , , , , , , , 
40.1355, 0.9069214, 40.1355, 0.2484131, 40.1355, 0.0408325, 40.1355, 0.3377075, , , , , , , , , , , , , , , , , , , , , , 
40.149, 0.9059448, 40.149, 0.2495117, 40.149, 0.0408325, 40.149, 0.3397217, , , , , , , , , , , , , , , , , , , , , , 
40.1625, 0.9036865, 40.1625, 0.2510376, 40.1625, 0.0421753, 40.1625, 0.3442993, , , , , , , , , , , , , , , , , , , , , , 
40.176, 0.9029541, 40.176, 0.25177, 40.176, 0.0418091, 40.176, 0.3458252, , , , , , , , , , , , , , , , , , , , , , 
40.1895, 0.9017944, 40.1895, 0.2528076, 40.1895, 0.0407104, 40.1895, 0.3482056, , , , , , , , , , , , , , , , , , , , , , 
40.203, 0.9002075, 40.203, 0.2533569, 40.203, 0.0406494, 40.203, 0.3518677, , , , , , , , , , , , , , , , , , , , , , 
40.2165, 0.8996582, 40.2165, 0.2533569, 40.2165, 0.0405273, 40.2165, 0.3531494, , , , , , , , , , , , , , , , , , , , , , 
40.23, 0.8988037, 40.23, 0.2529907, 40.23, 0.0401611, 40.23, 0.3556519, , , , , , , , , , , , , , , , , , , , , , 
40.2435, 0.8984375, 40.2435, 0.2526855, 40.2435, 0.039917, 40.2435, 0.3569336, , , , , , , , , , , , , , , , , , , , , , 
40.257, 0.8977051, 40.257, 0.2520142, 40.257, 0.0395508, 40.257, 0.359314, , , , , , , , , , , , , , , , , , , , , , 
40.2705, 0.8973999, 40.2705, 0.25177, 40.2705, 0.0391846, 40.2705, 0.3601685, , , , , , , , , , , , , , , , , , , , , , 
40.284, 0.8969116, 40.284, 0.2513428, 40.284, 0.0387573, 40.284, 0.3618164, , , , , , , , , , , , , , , , , , , , , , 
40.2975, 0.8966675, 40.2975, 0.2512207, 40.2975, 0.0385132, 40.2975, 0.3624268, , , , , , , , , , , , , , , , , , , , , , 
40.311, 0.8963013, 40.311, 0.2510376, 40.311, 0.038269, 40.311, 0.3635254, , , , , , , , , , , , , , , , , , , , , , 
40.3245, 0.895874, 40.3245, 0.2510986, 40.3245, 0.038208, 40.3245, 0.364502, , , , , , , , , , , , , , , , , , , , , , 
40.338, 0.8956299, 40.338, 0.2509766, 40.338, 0.0380859, 40.338, 0.3652954, , , , , , , , , , , , , , , , , , , , , , 
40.3515, 0.8954468, 40.3515, 0.2509155, 40.3515, 0.0380859, 40.3515, 0.3656616, , , , , , , , , , , , , , , , , , , , , , 
40.365, 0.8952637, 40.365, 0.2508545, 40.365, 0.038147, 40.365, 0.3661499, , , , , , , , , , , , , , , , , , , , , , 
40.3785, 0.8952637, 40.3785, 0.2508545, 40.3785, 0.038208, 40.3785, 0.3661499, , , , , , , , , , , , , , , , , , , , , , 
40.392, 0.8953247, 40.392, 0.2507324, 40.392, 0.038269, 40.392, 0.3660889, , , , , , , , , , , , , , , , , , , , , , 
40.4055, 0.8953857, 40.4055, 0.2506714, 40.4055, 0.0383301, 40.4055, 0.3660889, , , , , , , , , , , , , , , , , , , , , , 
40.419, 0.8954468, 40.419, 0.2505493, 40.419, 0.038208, 40.419, 0.3659058, , , , , , , , , , , , , , , , , , , , , , 
40.4325, 0.8956299, 40.4325, 0.2506104, 40.4325, 0.038147, 40.4325, 0.3655396, , , , , , , , , , , , , , , , , , , , , , 
40.446, 0.8956909, 40.446, 0.2506714, 40.446, 0.0380859, 40.446, 0.3652954, , , , , , , , , , , , , , , , , , , , , , 
40.4595, 0.895874, 40.4595, 0.2508545, 40.4595, 0.0380859, 40.4595, 0.3647461, , , , , , , , , , , , , , , , , , , , , , 
40.473, 0.8959351, 40.473, 0.2509766, 40.473, 0.0380249, 40.473, 0.364502, , , , , , , , , , , , , , , , , , , , , , 
40.4865, 0.8959351, 40.4865, 0.2512817, 40.4865, 0.0380859, 40.4865, 0.3642578, , , , , , , , , , , , , , , , , , , , , , 
40.5, 0.8959961, 40.5, 0.2514038, 40.5, 0.0380859, 40.5, 0.3640747, , , , , , , , , , , , , , , , , , , , , , 
40.5135, 0.8961182, 40.5135, 0.251709, 40.5135, 0.038208, 40.5135, 0.3635864, , , , , , , , , , , , , , , , , , , , , , 
40.527, 0.8961182, 40.527, 0.2518311, 40.527, 0.038269, 40.527, 0.3634033, , , , , , , , , , , , , , , , , , , , , , 
40.5405, 0.8961792, 40.5405, 0.2520752, 40.5405, 0.0383911, 40.5405, 0.3630981, , , , , , , , , , , , , , , , , , , , , , 
40.554, 0.8963013, 40.554, 0.2521362, 40.554, 0.0384521, 40.554, 0.362793, , , , , , , , , , , , , , , , , , , , , , 
40.5675, 0.8964844, 40.5675, 0.2523193, 40.5675, 0.0385132, 40.5675, 0.3622437, , , , , , , , , , , , , , , , , , , , , , 
40.581, 0.8965454, 40.581, 0.2523193, 40.581, 0.0384521, 40.581, 0.3619995, , , , , , , , , , , , , , , , , , , , , , 
40.5945, 0.8966064, 40.5945, 0.2524414, 40.5945, 0.0385132, 40.5945, 0.3617554, , , , , , , , , , , , , , , , , , , , , , 
40.608, 0.8966064, 40.608, 0.2525635, 40.608, 0.0386353, 40.608, 0.3616943, , , , , , , , , , , , , , , , , , , , , , 
40.6215, 0.8966675, 40.6215, 0.2526855, 40.6215, 0.0388794, 40.6215, 0.3615112, , , , , , , , , , , , , , , , , , , , , , 
40.635, 0.8966675, 40.635, 0.2527466, 40.635, 0.0391846, 40.635, 0.3613892, , , , , , , , , , , , , , , , , , , , , , 
40.6485, 0.8966675, 40.6485, 0.2527466, 40.6485, 0.0393066, 40.6485, 0.3612671, , , , , , , , , , , , , , , , , , , , , , 
40.662, 0.8967285, 40.662, 0.2527466, 40.662, 0.0394897, 40.662, 0.3612061, , , , , , , , , , , , , , , , , , , , , , 
40.6755, 0.8967285, 40.6755, 0.2527466, 40.6755, 0.0396118, 40.6755, 0.361145, , , , , , , , , , , , , , , , , , , , , , 
40.689, 0.8967285, 40.689, 0.2525635, 40.689, 0.0396729, 40.689, 0.3612061, , , , , , , , , , , , , , , , , , , , , , 
40.7025, 0.8967285, 40.7025, 0.2525635, 40.7025, 0.0397339, 40.7025, 0.3612671, , , , , , , , , , , , , , , , , , , , , , 
40.716, 0.8967285, 40.716, 0.2523804, 40.716, 0.039856, 40.716, 0.3613892, , , , , , , , , , , , , , , , , , , , , , 
40.7295, 0.8967285, 40.7295, 0.2522583, 40.7295, 0.039917, 40.7295, 0.3613892, , , , , , , , , , , , , , , , , , , , , , 
40.743, 0.8967285, 40.743, 0.2521362, 40.743, 0.0401611, 40.743, 0.3615112, , , , , , , , , , , , , , , , , , , , , , 
40.7565, 0.8967285, 40.7565, 0.2520142, 40.7565, 0.0402832, 40.7565, 0.3615723, , , , , , , , , , , , , , , , , , , , , , 
40.77, 0.8967285, 40.77, 0.2518921, 40.77, 0.0404053, 40.77, 0.3616943, , , , , , , , , , , , , , , , , , , , , , 
40.7835, 0.8967285, 40.7835, 0.2518311, 40.7835, 0.0404663, 40.7835, 0.3616943, , , , , , , , , , , , , , , , , , , , , , 
40.797, 0.8967896, 40.797, 0.251709, 40.797, 0.0404663, 40.797, 0.3616943, , , , , , , , , , , , , , , , , , , , , , 
40.8105, 0.8967896, 40.8105, 0.251709, 40.8105, 0.0404663, 40.8105, 0.3616333, , , , , , , , , , , , , , , , , , , , , , 
40.824, 0.8968506, 40.824, 0.251709, 40.824, 0.0404663, 40.824, 0.3615112, , , , , , , , , , , , , , , , , , , , , , 
40.8375, 0.8969116, 40.8375, 0.25177, 40.8375, 0.0404053, 40.8375, 0.3612671, , , , , , , , , , , , , , , , , , , , , , 
40.851, 0.8969727, 40.851, 0.25177, 40.851, 0.0404053, 40.851, 0.3612061, , , , , , , , , , , , , , , , , , , , , , 
40.8645, 0.8969727, 40.8645, 0.25177, 40.8645, 0.0402832, 40.8645, 0.361145, , , , , , , , , , , , , , , , , , , , , , 
40.878, 0.8970337, 40.878, 0.251709, 40.878, 0.0402222, 40.878, 0.361084, , , , , , , , , , , , , , , , , , , , , , 
40.8915, 0.8970337, 40.8915, 0.25177, 40.8915, 0.0402222, 40.8915, 0.3610229, , , , , , , , , , , , , , , , , , , , , , 
40.905, 0.8970337, 40.905, 0.25177, 40.905, 0.0402222, 40.905, 0.3609619, , , , , , , , , , , , , , , , , , , , , , 
40.9185, 0.8970947, 40.9185, 0.25177, 40.9185, 0.0401001, 40.9185, 0.3608398, , , , , , , , , , , , , , , , , , , , , , 
40.932, 0.8970947, 40.932, 0.2518311, 40.932, 0.0401001, 40.932, 0.3607788, , , , , , , , , , , , , , , , , , , , , , 
40.9455, 0.8970947, 40.9455, 0.2518311, 40.9455, 0.0401001, 40.9455, 0.3608398, , , , , , , , , , , , , , , , , , , , , , 
40.959, 0.8970947, 40.959, 0.2518311, 40.959, 0.0401001, 40.959, 0.3607788, , , , , , , , , , , , , , , , , , , , , , 
40.9725, 0.8970947, 40.9725, 0.2518311, 40.9725, 0.0401611, 40.9725, 0.3607788, , , , , , , , , , , , , , , , , , , , , , 
40.986, 0.8970947, 40.986, 0.2518311, 40.986, 0.0402222, 40.986, 0.3607788, , , , , , , , , , , , , , , , , , , , , , 
40.9995, 0.8971558, 40.9995, 0.2518311, 40.9995, 0.0406494, 40.9995, 0.3606567, , , , , , , , , , , , , , , , , , , , , , 
41.013, 0.8972168, 41.013, 0.25177, 41.013, 0.0410156, 41.013, 0.3605347, , , , , , , , , , , , , , , , , , , , , , 
41.0265, 0.8972778, 41.0265, 0.2515259, 41.0265, 0.0421143, 41.0265, 0.3602905, , , , , , , , , , , , , , , , , , , , , , 
41.04, 0.897522, 41.04, 0.2511597, 41.04, 0.0438232, 41.04, 0.3598633, , , , , , , , , , , , , , , , , , , , , , 
41.0535, 0.8977051, 41.0535, 0.2507935, 41.0535, 0.0446777, 41.0535, 0.3594971, , , , , , , , , , , , , , , , , , , , , , 
41.067, 0.8981934, 41.067, 0.2498779, 41.067, 0.0463257, 41.067, 0.3587646, , , , , , , , , , , , , , , , , , , , , , 
41.0805, 0.8984985, 41.0805, 0.2492065, 41.0805, 0.0470581, 41.0805, 0.3583374, , , , , , , , , , , , , , , , , , , , , , 
41.094, 0.899292, 41.094, 0.2476807, 41.094, 0.0482178, 41.094, 0.3572388, , , , , , , , , , , , , , , , , , , , , , 
41.1075, 0.8997803, 41.1075, 0.2468262, 41.1075, 0.048584, 41.1075, 0.3564453, , , , , , , , , , , , , , , , , , , , , , 
41.121, 0.901001, 41.121, 0.2451172, 41.121, 0.0487671, 41.121, 0.3546753, , , , , , , , , , , , , , , , , , , , , , 
41.1345, 0.9017334, 41.1345, 0.2441406, 41.1345, 0.048584, 41.1345, 0.3534546, , , , , , , , , , , , , , , , , , , , , , 
41.148, 0.9033813, 41.148, 0.2426758, 41.148, 0.0479736, 41.148, 0.3502808, , , , , , , , , , , , , , , , , , , , , , 
