Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:49:53
Collection Length (seconds):, 38.232
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
34.587, 0.8977661, 34.587, 0.1463013, 34.587, 0.2268066, 34.587, 0.3480835, , , , , , , , , , , , , , , , , , , , , , 
34.6005, 0.897522, 34.6005, 0.1452637, 34.6005, 0.2267456, 34.6005, 0.3491821, , , , , , , , , , , , , , , , , , , , , , 
34.614, 0.8973389, 34.614, 0.1448364, 34.614, 0.2266846, 34.614, 0.3499146, , , , , , , , , , , , , , , , , , , , , , 
34.6275, 0.8969727, 34.6275, 0.1439209, 34.6275, 0.2267456, 34.6275, 0.3511353, , , , , , , , , , , , , , , , , , , , , , 
34.641, 0.8967896, 34.641, 0.1435547, 34.641, 0.2267456, 34.641, 0.3518066, , , , , , , , , , , , , , , , , , , , , , 
34.6545, 0.8962402, 34.6545, 0.1425781, 34.6545, 0.2268677, 34.6545, 0.3534546, , , , , , , , , , , , , , , , , , , , , , 
34.668, 0.895813, 34.668, 0.1414185, 34.668, 0.2268677, 34.668, 0.3550415, , , , , , , , , , , , , , , , , , , , , , 
34.6815, 0.8956299, 34.6815, 0.140625, 34.6815, 0.2268677, 34.6815, 0.3557739, , , , , , , , , , , , , , , , , , , , , , 
34.695, 0.8955688, 34.695, 0.1386719, 34.695, 0.2265625, 34.695, 0.3569946, , , , , , , , , , , , , , , , , , , , , , 
34.7085, 0.8955688, 34.7085, 0.1376343, 34.7085, 0.2261963, 34.7085, 0.3575439, , , , , , , , , , , , , , , , , , , , , , 
34.722, 0.895752, 34.722, 0.135498, 34.722, 0.2254028, 34.722, 0.3584595, , , , , , , , , , , , , , , , , , , , , , 
34.7355, 0.895813, 34.7355, 0.1343384, 34.7355, 0.2249756, 34.7355, 0.3589478, , , , , , , , , , , , , , , , , , , , , , 
34.749, 0.8962402, 34.749, 0.1320801, 34.749, 0.223938, 34.749, 0.359375, , , , , , , , , , , , , , , , , , , , , , 
34.7625, 0.8964844, 34.7625, 0.1310425, 34.7625, 0.2234497, 34.7625, 0.359436, , , , , , , , , , , , , , , , , , , , , , 
34.776, 0.8968506, 34.776, 0.1288452, 34.776, 0.2225952, 34.776, 0.3598633, , , , , , , , , , , , , , , , , , , , , , 
34.7895, 0.8970337, 34.7895, 0.1275024, 34.7895, 0.222168, 34.7895, 0.3601074, , , , , , , , , , , , , , , , , , , , , , 
34.803, 0.8974609, 34.803, 0.1246338, 34.803, 0.2211304, 34.803, 0.3607788, , , , , , , , , , , , , , , , , , , , , , 
34.8165, 0.8977051, 34.8165, 0.1229248, 34.8165, 0.22052, 34.8165, 0.361084, , , , , , , , , , , , , , , , , , , , , , 
34.83, 0.8984375, 34.83, 0.1193237, 34.83, 0.2190552, 34.83, 0.3613892, , , , , , , , , , , , , , , , , , , , , , 
34.8435, 0.8988037, 34.8435, 0.1173096, 34.8435, 0.2183838, 34.8435, 0.3615723, , , , , , , , , , , , , , , , , , , , , , 
34.857, 0.8995972, 34.857, 0.112915, 34.857, 0.2172241, 34.857, 0.3616943, , , , , , , , , , , , , , , , , , , , , , 
34.8705, 0.9005127, 34.8705, 0.1077271, 34.8705, 0.2160645, 34.8705, 0.3615723, , , , , , , , , , , , , , , , , , , , , , 
34.884, 0.9011841, 34.884, 0.1046143, 34.884, 0.2153931, 34.884, 0.3613281, , , , , , , , , , , , , , , , , , , , , , 
34.8975, 0.9030762, 34.8975, 0.0977173, 34.8975, 0.2127686, 34.8975, 0.3600464, , , , , , , , , , , , , , , , , , , , , , 
34.911, 0.9041748, 34.911, 0.0941162, 34.911, 0.2111816, 34.911, 0.3591309, , , , , , , , , , , , , , , , , , , , , , 
34.9245, 0.9063721, 34.9245, 0.0869751, 34.9245, 0.208252, 34.9245, 0.3571777, , , , , , , , , , , , , , , , , , , , , , 
34.938, 0.9072266, 34.938, 0.083374, 34.938, 0.2071533, 34.938, 0.3564453, , , , , , , , , , , , , , , , , , , , , , 
34.9515, 0.9088135, 34.9515, 0.0762329, 34.9515, 0.2053833, 34.9515, 0.3550415, , , , , , , , , , , , , , , , , , , , , , 
34.965, 0.9095459, 34.965, 0.0727539, 34.965, 0.2045288, 34.965, 0.3543091, , , , , , , , , , , , , , , , , , , , , , 
34.9785, 0.9113159, 34.9785, 0.065979, 34.9785, 0.2022095, 34.9785, 0.3525391, , , , , , , , , , , , , , , , , , , , , , 
34.992, 0.9122314, 34.992, 0.0627441, 34.992, 0.2009277, 34.992, 0.3515015, , , , , , , , , , , , , , , , , , , , , , 
35.0055, 0.9140015, 35.0055, 0.0567017, 35.0055, 0.1980591, 35.0055, 0.3495483, , , , , , , , , , , , , , , , , , , , , , 
35.019, 0.9147339, 35.019, 0.0537109, 35.019, 0.1968994, 35.019, 0.3487549, , , , , , , , , , , , , , , , , , , , , , 
35.0325, 0.9158936, 35.0325, 0.0482788, 35.0325, 0.1948242, 35.0325, 0.3475952, , , , , , , , , , , , , , , , , , , , , , 
35.046, 0.9163818, 35.046, 0.0457153, 35.046, 0.1940918, 35.046, 0.3470459, , , , , , , , , , , , , , , , , , , , , , 
35.0595, 0.9172363, 35.0595, 0.0411987, 35.0595, 0.1928101, 35.0595, 0.3461304, , , , , , , , , , , , , , , , , , , , , , 
35.073, 0.9179688, 35.073, 0.0371704, 35.073, 0.1914673, 35.073, 0.3453979, , , , , , , , , , , , , , , , , , , , , , 
35.0865, 0.918335, 35.0865, 0.0353394, 35.0865, 0.1907959, 35.0865, 0.3449097, , , , , , , , , , , , , , , , , , , , , , 
35.1, 0.9191895, 35.1, 0.0319824, 35.1, 0.1893311, 35.1, 0.34375, , , , , , , , , , , , , , , , , , , , , , 
35.1135, 0.9194946, 35.1135, 0.0305176, 35.1135, 0.1887817, 35.1135, 0.3434448, , , , , , , , , , , , , , , , , , , , , , 
35.127, 0.9199219, 35.127, 0.0282593, 35.127, 0.1881104, 35.127, 0.3428345, , , , , , , , , , , , , , , , , , , , , , 
35.1405, 0.920166, 35.1405, 0.0272827, 35.1405, 0.1878662, 35.1405, 0.3424683, , , , , , , , , , , , , , , , , , , , , , 
35.154, 0.9203491, 35.154, 0.0256348, 35.154, 0.1876221, 35.154, 0.3421631, , , , , , , , , , , , , , , , , , , , , , 
35.1675, 0.9204102, 35.1675, 0.0247192, 35.1675, 0.1875, 35.1675, 0.3421631, , , , , , , , , , , , , , , , , , , , , , 
35.181, 0.9205322, 35.181, 0.0230713, 35.181, 0.1870728, 35.181, 0.3421021, , , , , , , , , , , , , , , , , , , , , , 
35.1945, 0.9206543, 35.1945, 0.0223999, 35.1945, 0.1868286, 35.1945, 0.342041, , , , , , , , , , , , , , , , , , , , , , 
35.208, 0.9207764, 35.208, 0.0214233, 35.208, 0.1863403, 35.208, 0.34198, , , , , , , , , , , , , , , , , , , , , , 
35.2215, 0.9208374, 35.2215, 0.0211182, 35.2215, 0.1861572, 35.2215, 0.34198, , , , , , , , , , , , , , , , , , , , , , 
35.235, 0.9207764, 35.235, 0.020813, 35.235, 0.1859131, 35.235, 0.3422852, , , , , , , , , , , , , , , , , , , , , , 
35.2485, 0.9207153, 35.2485, 0.0206909, 35.2485, 0.1858521, 35.2485, 0.3425903, , , , , , , , , , , , , , , , , , , , , , 
35.262, 0.9205933, 35.262, 0.0205078, 35.262, 0.185791, 35.262, 0.3429565, , , , , , , , , , , , , , , , , , , , , , 
35.2755, 0.9205933, 35.2755, 0.0204468, 35.2755, 0.1856079, 35.2755, 0.3428955, , , , , , , , , , , , , , , , , , , , , , 
35.289, 0.9205933, 35.289, 0.0203857, 35.289, 0.1855469, 35.289, 0.3430786, , , , , , , , , , , , , , , , , , , , , , 
35.3025, 0.9205933, 35.3025, 0.0203247, 35.3025, 0.1855469, 35.3025, 0.3429565, , , , , , , , , , , , , , , , , , , , , , 
35.316, 0.9206543, 35.316, 0.0204468, 35.316, 0.1856079, 35.316, 0.3428345, , , , , , , , , , , , , , , , , , , , , , 
35.3295, 0.9206543, 35.3295, 0.020874, 35.3295, 0.1856689, 35.3295, 0.3427124, , , , , , , , , , , , , , , , , , , , , , 
35.343, 0.9207153, 35.343, 0.0211792, 35.343, 0.18573, 35.343, 0.3425903, , , , , , , , , , , , , , , , , , , , , , 
35.3565, 0.9208374, 35.3565, 0.0220337, 35.3565, 0.1858521, 35.3565, 0.3421021, , , , , , , , , , , , , , , , , , , , , , 
35.37, 0.9208984, 35.37, 0.0224609, 35.37, 0.1859131, 35.37, 0.3419189, , , , , , , , , , , , , , , , , , , , , , 
35.3835, 0.9208374, 35.3835, 0.0233154, 35.3835, 0.1859741, 35.3835, 0.3419189, , , , , , , , , , , , , , , , , , , , , , 
35.397, 0.9208984, 35.397, 0.0238647, 35.397, 0.1860352, 35.397, 0.3417358, , , , , , , , , , , , , , , , , , , , , , 
35.4105, 0.9209595, 35.4105, 0.0250854, 35.4105, 0.1862183, 35.4105, 0.3414307, , , , , , , , , , , , , , , , , , , , , , 
35.424, 0.9209595, 35.424, 0.0257568, 35.424, 0.1863403, 35.424, 0.3413086, , , , , , , , , , , , , , , , , , , , , , 
35.4375, 0.9208984, 35.4375, 0.0272827, 35.4375, 0.1865845, 35.4375, 0.3410645, , , , , , , , , , , , , , , , , , , , , , 
35.451, 0.9209595, 35.451, 0.0280762, 35.451, 0.1867065, 35.451, 0.3409424, , , , , , , , , , , , , , , , , , , , , , 
35.4645, 0.9208984, 35.4645, 0.0300903, 35.4645, 0.1870117, 35.4645, 0.3406982, , , , , , , , , , , , , , , , , , , , , , 
35.478, 0.9207764, 35.478, 0.0324707, 35.478, 0.1873779, 35.478, 0.3405762, , , , , , , , , , , , , , , , , , , , , , 
35.4915, 0.9207153, 35.4915, 0.0338135, 35.4915, 0.1876221, 35.4915, 0.3405762, , , , , , , , , , , , , , , , , , , , , , 
35.505, 0.9204712, 35.505, 0.0368652, 35.505, 0.1880493, 35.505, 0.3405151, , , , , , , , , , , , , , , , , , , , , , 
35.5185, 0.9204102, 35.5185, 0.0386963, 35.5185, 0.1883545, 35.5185, 0.3403931, , , , , , , , , , , , , , , , , , , , , , 
35.532, 0.9200439, 35.532, 0.0430908, 35.532, 0.1890259, 35.532, 0.3404541, , , , , , , , , , , , , , , , , , , , , , 
35.5455, 0.9197388, 35.5455, 0.0455322, 35.5455, 0.1895142, 35.5455, 0.3406372, , , , , , , , , , , , , , , , , , , , , , 
35.559, 0.9190674, 35.559, 0.0512695, 35.559, 0.1907349, 35.559, 0.3410645, , , , , , , , , , , , , , , , , , , , , , 
35.5725, 0.9186401, 35.5725, 0.0545654, 35.5725, 0.1914673, 35.5725, 0.3413086, , , , , , , , , , , , , , , , , , , , , , 
35.586, 0.9173584, 35.586, 0.0617065, 35.586, 0.1936646, 35.586, 0.3422852, , , , , , , , , , , , , , , , , , , , , , 
35.5995, 0.916626, 35.5995, 0.0656128, 35.5995, 0.1949463, 35.5995, 0.3428345, , , , , , , , , , , , , , , , , , , , , , 
35.613, 0.9150391, 35.613, 0.0739136, 35.613, 0.1976929, 35.613, 0.343811, , , , , , , , , , , , , , , , , , , , , , 
35.6265, 0.9141235, 35.6265, 0.0782471, 35.6265, 0.1990967, 35.6265, 0.3444824, , , , , , , , , , , , , , , , , , , , , , 
35.64, 0.9122314, 35.64, 0.0875854, 35.64, 0.2017212, 35.64, 0.3456421, , , , , , , , , , , , , , , , , , , , , , 
35.6535, 0.9113159, 35.6535, 0.0923462, 35.6535, 0.2027588, 35.6535, 0.3461914, , , , , , , , , , , , , , , , , , , , , , 
35.667, 0.9094238, 35.667, 0.1018066, 35.667, 0.2046509, 35.667, 0.3474731, , , , , , , , , , , , , , , , , , , , , , 
35.6805, 0.9075317, 35.6805, 0.1106567, 35.6805, 0.2062378, 35.6805, 0.3487549, , , , , , , , , , , , , , , , , , , , , , 
35.694, 0.9066772, 35.694, 0.1148071, 35.694, 0.2070312, 35.694, 0.3491821, , , , , , , , , , , , , , , , , , , , , , 
35.7075, 0.9049683, 35.7075, 0.1223145, 35.7075, 0.2089233, 35.7075, 0.3498535, , , , , , , , , , , , , , , , , , , , , , 
35.721, 0.9042969, 35.721, 0.1255493, 35.721, 0.2097778, 35.721, 0.3500366, , , , , , , , , , , , , , , , , , , , , , 
35.7345, 0.9029541, 35.7345, 0.1316528, 35.7345, 0.2116699, 35.7345, 0.3500977, , , , , , , , , , , , , , , , , , , , , , 
35.748, 0.9022827, 35.748, 0.1344604, 35.748, 0.2127075, 35.748, 0.3501587, , , , , , , , , , , , , , , , , , , , , , 
35.7615, 0.901001, 35.7615, 0.1397705, 35.7615, 0.2145996, 35.7615, 0.3502197, , , , , , , , , , , , , , , , , , , , , , 
35.775, 0.9004517, 35.775, 0.142334, 35.775, 0.2153931, 35.775, 0.3501587, , , , , , , , , , , , , , , , , , , , , , 
35.7885, 0.8994751, 35.7885, 0.1469116, 35.7885, 0.2166748, 35.7885, 0.3497925, , , , , , , , , , , , , , , , , , , , , , 
35.802, 0.8989868, 35.802, 0.1490479, 35.802, 0.2175903, 35.802, 0.3496704, , , , , , , , , , , , , , , , , , , , , , 
35.8155, 0.8977051, 35.8155, 0.1526489, 35.8155, 0.2196045, 35.8155, 0.3500977, , , , , , , , , , , , , , , , , , , , , , 
35.829, 0.8969727, 35.829, 0.1541748, 35.829, 0.2207642, 35.829, 0.350647, , , , , , , , , , , , , , , , , , , , , , 
35.8425, 0.895752, 35.8425, 0.1569214, 35.8425, 0.2225952, 35.8425, 0.3513184, , , , , , , , , , , , , , , , , , , , , , 
35.856, 0.8952637, 35.856, 0.157959, 35.856, 0.2233276, 35.856, 0.3516235, , , , , , , , , , , , , , , , , , , , , , 
35.8695, 0.8943481, 35.8695, 0.159668, 35.8695, 0.2246704, 35.8695, 0.352478, , , , , , , , , , , , , , , , , , , , , , 
35.883, 0.8936768, 35.883, 0.1608887, 35.883, 0.2255249, 35.883, 0.3529053, , , , , , , , , , , , , , , , , , , , , , 
35.8965, 0.8934326, 35.8965, 0.1612549, 35.8965, 0.2259521, 35.8965, 0.3532104, , , , , , , , , , , , , , , , , , , , , , 
35.91, 0.8932495, 35.91, 0.1616211, 35.91, 0.2263184, 35.91, 0.3532104, , , , , , , , , , , , , , , , , , , , , , 
35.9235, 0.8927612, 35.9235, 0.1621094, 35.9235, 0.2269897, 35.9235, 0.3538208, , , , , , , , , , , , , , , , , , , , , , 
35.937, 0.892334, 35.937, 0.1622925, 35.937, 0.227417, 35.937, 0.3544312, , , , , , , , , , , , , , , , , , , , , , 
35.9505, 0.8922119, 35.9505, 0.1622925, 35.9505, 0.2276001, 35.9505, 0.3547974, , , , , , , , , , , , , , , , , , , , , , 
35.964, 0.8918457, 35.964, 0.1622314, 35.964, 0.2280273, 35.964, 0.3554077, , , , , , , , , , , , , , , , , , , , , , 
35.9775, 0.8916626, 35.9775, 0.1621094, 35.9775, 0.2282715, 35.9775, 0.3557129, , , , , , , , , , , , , , , , , , , , , , 
35.991, 0.8914795, 35.991, 0.1619873, 35.991, 0.2288208, 35.991, 0.355896, , , , , , , , , , , , , , , , , , , , , , 
36.0045, 0.8912964, 36.0045, 0.1618042, 36.0045, 0.229187, 36.0045, 0.3562622, , , , , , , , , , , , , , , , , , , , , , 
36.018, 0.8909302, 36.018, 0.1611328, 36.018, 0.2298584, 36.018, 0.3569946, , , , , , , , , , , , , , , , , , , , , , 
36.0315, 0.8907471, 36.0315, 0.1607056, 36.0315, 0.2302246, 36.0315, 0.3573608, , , , , , , , , , , , , , , , , , , , , , 
36.045, 0.8904419, 36.045, 0.1598511, 36.045, 0.230835, 36.045, 0.3581543, , , , , , , , , , , , , , , , , , , , , , 
36.0585, 0.8902588, 36.0585, 0.1594849, 36.0585, 0.2312012, 36.0585, 0.3585205, , , , , , , , , , , , , , , , , , , , , , 
36.072, 0.8898926, 36.072, 0.1588745, 36.072, 0.2319336, 36.072, 0.359314, , , , , , , , , , , , , , , , , , , , , , 
36.0855, 0.8894653, 36.0855, 0.1583862, 36.0855, 0.2327881, 36.0855, 0.3600464, , , , , , , , , , , , , , , , , , , , , , 
36.099, 0.8891602, 36.099, 0.1580811, 36.099, 0.2333374, 36.099, 0.3604736, , , , , , , , , , , , , , , , , , , , , , 
36.1125, 0.8886108, 36.1125, 0.1574707, 36.1125, 0.2345581, 36.1125, 0.3613892, , , , , , , , , , , , , , , , , , , , , , 
36.126, 0.8882446, 36.126, 0.1572266, 36.126, 0.2352295, 36.126, 0.3618164, , , , , , , , , , , , , , , , , , , , , , 
36.1395, 0.8876953, 36.1395, 0.1566162, 36.1395, 0.2366333, 36.1395, 0.3626709, , , , , , , , , , , , , , , , , , , , , , 
36.153, 0.8873901, 36.153, 0.15625, 36.153, 0.2373657, 36.153, 0.3629761, , , , , , , , , , , , , , , , , , , , , , 
36.1665, 0.8869629, 36.1665, 0.1556396, 36.1665, 0.2387695, 36.1665, 0.3634644, , , , , , , , , , , , , , , , , , , , , , 
36.18, 0.8867188, 36.18, 0.1553345, 36.18, 0.2393799, 36.18, 0.3637085, , , , , , , , , , , , , , , , , , , , , , 
36.1935, 0.8863525, 36.1935, 0.1547852, 36.1935, 0.2407227, 36.1935, 0.3639526, , , , , , , , , , , , , , , , , , , , , , 
36.207, 0.8861084, 36.207, 0.154541, 36.207, 0.2415161, 36.207, 0.3641968, , , , , , , , , , , , , , , , , , , , , , 
36.2205, 0.885437, 36.2205, 0.1539307, 36.2205, 0.2435303, 36.2205, 0.3648071, , , , , , , , , , , , , , , , , , , , , , 
36.234, 0.8850098, 36.234, 0.1535645, 36.234, 0.2445679, 36.234, 0.3652344, , , , , , , , , , , , , , , , , , , , , , 
36.2475, 0.8841553, 36.2475, 0.152832, 36.2475, 0.2467041, 36.2475, 0.3662109, , , , , , , , , , , , , , , , , , , , , , 
36.261, 0.8837891, 36.261, 0.1524048, 36.261, 0.2477417, 36.261, 0.3665161, , , , , , , , , , , , , , , , , , , , , , 
36.2745, 0.8829346, 36.2745, 0.1514282, 36.2745, 0.2498779, 36.2745, 0.3674316, , , , , , , , , , , , , , , , , , , , , , 
36.288, 0.8823242, 36.288, 0.1503296, 36.288, 0.2518311, 36.288, 0.368103, , , , , , , , , , , , , , , , , , , , , , 
36.3015, 0.882019, 36.3015, 0.1495972, 36.3015, 0.2528687, 36.3015, 0.3684082, , , , , , , , , , , , , , , , , , , , , , 
36.315, 0.8814697, 36.315, 0.1482544, 36.315, 0.2548218, 36.315, 0.3689575, , , , , , , , , , , , , , , , , , , , , , 
36.3285, 0.8811646, 36.3285, 0.147644, 36.3285, 0.2557983, 36.3285, 0.3692017, , , , , , , , , , , , , , , , , , , , , , 
36.342, 0.8804932, 36.342, 0.1464844, 36.342, 0.2578125, 36.342, 0.369812, , , , , , , , , , , , , , , , , , , , , , 
36.3555, 0.880127, 36.3555, 0.145874, 36.3555, 0.2589111, 36.3555, 0.3702393, , , , , , , , , , , , , , , , , , , , , , 
36.369, 0.8792114, 36.369, 0.1444092, 36.369, 0.2611084, 36.369, 0.3713989, , , , , , , , , , , , , , , , , , , , , , 
36.3825, 0.8787231, 36.3825, 0.1436157, 36.3825, 0.2622681, 36.3825, 0.3720703, , , , , , , , , , , , , , , , , , , , , , 
36.396, 0.8777466, 36.396, 0.1419067, 36.396, 0.2645874, 36.396, 0.3733521, , , , , , , , , , , , , , , , , , , , , , 
36.4095, 0.8773193, 36.4095, 0.1409302, 36.4095, 0.265625, 36.4095, 0.3739624, , , , , , , , , , , , , , , , , , , , , , 
36.423, 0.8766479, 36.423, 0.1392212, 36.423, 0.267334, 36.423, 0.374939, , , , , , , , , , , , , , , , , , , , , , 
36.4365, 0.8764648, 36.4365, 0.1384888, 36.4365, 0.2680054, 36.4365, 0.3752441, , , , , , , , , , , , , , , , , , , , , , 
36.45, 0.8760986, 36.45, 0.137085, 36.45, 0.2692261, 36.45, 0.3757324, , , , , , , , , , , , , , , , , , , , , , 
36.4635, 0.8759155, 36.4635, 0.1364746, 36.4635, 0.2698364, 36.4635, 0.3759766, , , , , , , , , , , , , , , , , , , , , , 
36.477, 0.8753662, 36.477, 0.1349487, 36.477, 0.2711792, 36.477, 0.376709, , , , , , , , , , , , , , , , , , , , , , 
36.4905, 0.874939, 36.4905, 0.1327515, 36.4905, 0.272522, 36.4905, 0.3776855, , , , , , , , , , , , , , , , , , , , , , 
36.504, 0.8746338, 36.504, 0.1315308, 36.504, 0.2730713, 36.504, 0.3782959, , , , , , , , , , , , , , , , , , , , , , 
36.5175, 0.8742676, 36.5175, 0.1292725, 36.5175, 0.2739258, 36.5175, 0.3793945, , , , , , , , , , , , , , , , , , , , , , 
36.531, 0.8740845, 36.531, 0.1282959, 36.531, 0.274231, 36.531, 0.3798828, , , , , , , , , , , , , , , , , , , , , , 
36.5445, 0.8738403, 36.5445, 0.1270752, 36.5445, 0.2746582, 36.5445, 0.3804932, , , , , , , , , , , , , , , , , , , , , , 
36.558, 0.8737793, 36.558, 0.1266479, 36.558, 0.2750244, 36.558, 0.3806152, , , , , , , , , , , , , , , , , , , , , , 
36.5715, 0.8734741, 36.5715, 0.1257935, 36.5715, 0.2758789, 36.5715, 0.3809204, , , , , , , , , , , , , , , , , , , , , , 
36.585, 0.87323, 36.585, 0.1253662, 36.585, 0.2764893, 36.585, 0.3811646, , , , , , , , , , , , , , , , , , , , , , 
36.5985, 0.8726196, 36.5985, 0.1245117, 36.5985, 0.27771, 36.5985, 0.381897, , , , , , , , , , , , , , , , , , , , , , 
36.612, 0.8722534, 36.612, 0.1240845, 36.612, 0.2783813, 36.612, 0.3825073, , , , , , , , , , , , , , , , , , , , , , 
36.6255, 0.871521, 36.6255, 0.1234131, 36.6255, 0.27948, 36.6255, 0.3835449, , , , , , , , , , , , , , , , , , , , , , 
36.639, 0.8711548, 36.639, 0.1233521, 36.639, 0.2799072, 36.639, 0.3840332, , , , , , , , , , , , , , , , , , , , , , 
36.6525, 0.8705444, 36.6525, 0.1235352, 36.6525, 0.2808228, 36.6525, 0.3847046, , , , , , , , , , , , , , , , , , , , , , 
36.666, 0.8701782, 36.666, 0.1236572, 36.666, 0.28125, 36.666, 0.3851929, , , , , , , , , , , , , , , , , , , , , , 
36.6795, 0.8693237, 36.6795, 0.1238403, 36.6795, 0.2822876, 36.6795, 0.3863525, , , , , , , , , , , , , , , , , , , , , , 
36.693, 0.8681641, 36.693, 0.1239624, 36.693, 0.2833252, 36.693, 0.3880615, , , , , , , , , , , , , , , , , , , , , , 
36.7065, 0.8676147, 36.7065, 0.1239624, 36.7065, 0.2838745, 36.7065, 0.3890381, , , , , , , , , , , , , , , , , , , , , , 
36.72, 0.8664551, 36.72, 0.1238403, 36.72, 0.2848511, 36.72, 0.3908081, , , , , , , , , , , , , , , , , , , , , , 
36.7335, 0.8659058, 36.7335, 0.1237793, 36.7335, 0.2854004, 36.7335, 0.3917236, , , , , , , , , , , , , , , , , , , , , , 
36.747, 0.8648682, 36.747, 0.1237183, 36.747, 0.2863159, 36.747, 0.3933716, , , , , , , , , , , , , , , , , , , , , , 
36.7605, 0.8643188, 36.7605, 0.1236572, 36.7605, 0.2866211, 36.7605, 0.3943481, , , , , , , , , , , , , , , , , , , , , , 
36.774, 0.8633423, 36.774, 0.1233521, 36.774, 0.2871704, 36.774, 0.3961792, , , , , , , , , , , , , , , , , , , , , , 
36.7875, 0.8627319, 36.7875, 0.12323, 36.7875, 0.2875366, 36.7875, 0.3972168, , , , , , , , , , , , , , , , , , , , , , 
36.801, 0.8613281, 36.801, 0.1227417, 36.801, 0.2886353, 36.801, 0.3997192, , , , , , , , , , , , , , , , , , , , , , 
36.8145, 0.8605347, 36.8145, 0.1223145, 36.8145, 0.2892456, 36.8145, 0.401001, , , , , , , , , , , , , , , , , , , , , , 
36.828, 0.859436, 36.828, 0.1210938, 36.828, 0.2900391, 36.828, 0.4031982, , , , , , , , , , , , , , , , , , , , , , 
36.8415, 0.8590698, 36.8415, 0.1203003, 36.8415, 0.2902222, 36.8415, 0.4040527, , , , , , , , , , , , , , , , , , , , , , 
36.855, 0.8585815, 36.855, 0.1188354, 36.855, 0.2904663, 36.855, 0.4053345, , , , , , , , , , , , , , , , , , , , , , 
36.8685, 0.8583984, 36.8685, 0.118103, 36.8685, 0.2905884, 36.8685, 0.4059448, , , , , , , , , , , , , , , , , , , , , , 
36.882, 0.8579712, 36.882, 0.1168213, 36.882, 0.2907715, 36.882, 0.4070435, , , , , , , , , , , , , , , , , , , , , , 
36.8955, 0.857666, 36.8955, 0.1156006, 36.8955, 0.2908325, 36.8955, 0.40802, , , , , , , , , , , , , , , , , , , , , , 
36.909, 0.8574219, 36.909, 0.1150513, 36.909, 0.2908936, 36.909, 0.4085693, , , , , , , , , , , , , , , , , , , , , , 
36.9225, 0.8571777, 36.9225, 0.1141357, 36.9225, 0.2910767, 36.9225, 0.4093018, , , , , , , , , , , , , , , , , , , , , , 
36.936, 0.8571167, 36.936, 0.1137695, 36.936, 0.2910156, 36.936, 0.4096069, , , , , , , , , , , , , , , , , , , , , , 
36.9495, 0.8571777, 36.9495, 0.1132202, 36.9495, 0.2908325, 36.9495, 0.409729, , , , , , , , , , , , , , , , , , , , , , 
36.963, 0.8572388, 36.963, 0.1130371, 36.963, 0.2906494, 36.963, 0.409668, , , , , , , , , , , , , , , , , , , , , , 
36.9765, 0.8572998, 36.9765, 0.112854, 36.9765, 0.2904663, 36.9765, 0.409729, , , , , , , , , , , , , , , , , , , , , , 
36.99, 0.8572998, 36.99, 0.112915, 36.99, 0.2904663, 36.99, 0.40979, , , , , , , , , , , , , , , , , , , , , , 
37.0035, 0.8573608, 37.0035, 0.1130981, 37.0035, 0.2904053, 37.0035, 0.4096069, , , , , , , , , , , , , , , , , , , , , , 
37.017, 0.8574829, 37.017, 0.1132812, 37.017, 0.2903442, 37.017, 0.4093628, , , , , , , , , , , , , , , , , , , , , , 
