Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:50:56
Collection Length (seconds):, 36.963
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
34.1685, 0.8966064, 34.1685, 0.1494751, 34.1685, 0.1744995, 34.1685, 0.378479, , , , , , , , , , , , , , , , , , , , , , 
34.182, 0.8933716, 34.182, 0.1478271, 34.182, 0.1768799, 34.182, 0.3856201, , , , , , , , , , , , , , , , , , , , , , 
34.1955, 0.8916016, 34.1955, 0.1467285, 34.1955, 0.1784668, 34.1955, 0.3894043, , , , , , , , , , , , , , , , , , , , , , 
34.209, 0.8880005, 34.209, 0.1445312, 34.209, 0.1817017, 34.209, 0.3969116, , , , , , , , , , , , , , , , , , , , , , 
34.2225, 0.8861694, 34.2225, 0.1433716, 34.2225, 0.1834106, 34.2225, 0.4006958, , , , , , , , , , , , , , , , , , , , , , 
34.236, 0.8825684, 34.236, 0.1410522, 34.236, 0.1870117, 34.236, 0.4077148, , , , , , , , , , , , , , , , , , , , , , 
34.2495, 0.8807983, 34.2495, 0.1399536, 34.2495, 0.1890869, 34.2495, 0.4109497, , , , , , , , , , , , , , , , , , , , , , 
34.263, 0.8771973, 34.263, 0.1382446, 34.263, 0.1934204, 34.263, 0.4171143, , , , , , , , , , , , , , , , , , , , , , 
34.2765, 0.8753052, 34.2765, 0.1375122, 34.2765, 0.1956177, 34.2765, 0.4202881, , , , , , , , , , , , , , , , , , , , , , 
34.29, 0.8720703, 34.29, 0.1367188, 34.29, 0.199585, 34.29, 0.425354, , , , , , , , , , , , , , , , , , , , , , 
34.3035, 0.8706055, 34.3035, 0.1364746, 34.3035, 0.2014771, 34.3035, 0.4276123, , , , , , , , , , , , , , , , , , , , , , 
34.317, 0.8679199, 34.317, 0.1363525, 34.317, 0.2049561, 34.317, 0.4313965, , , , , , , , , , , , , , , , , , , , , , 
34.3305, 0.8666992, 34.3305, 0.1364136, 34.3305, 0.206604, 34.3305, 0.4331055, , , , , , , , , , , , , , , , , , , , , , 
34.344, 0.8647461, 34.344, 0.1366577, 34.344, 0.2095947, 34.344, 0.4353638, , , , , , , , , , , , , , , , , , , , , , 
34.3575, 0.8632812, 34.3575, 0.1369629, 34.3575, 0.2126465, 34.3575, 0.4367676, , , , , , , , , , , , , , , , , , , , , , 
34.371, 0.8626709, 34.371, 0.137085, 34.371, 0.2142334, 34.371, 0.4371948, , , , , , , , , , , , , , , , , , , , , , 
34.3845, 0.8616943, 34.3845, 0.1369629, 34.3845, 0.2174072, 34.3845, 0.4376221, , , , , , , , , , , , , , , , , , , , , , 
34.398, 0.8613281, 34.398, 0.1368408, 34.398, 0.218811, 34.398, 0.4376221, , , , , , , , , , , , , , , , , , , , , , 
34.4115, 0.8609619, 34.4115, 0.1365967, 34.4115, 0.2214355, 34.4115, 0.4371338, , , , , , , , , , , , , , , , , , , , , , 
34.425, 0.8609009, 34.425, 0.1365356, 34.425, 0.2225952, 34.425, 0.4367065, , , , , , , , , , , , , , , , , , , , , , 
34.4385, 0.8609009, 34.4385, 0.1364136, 34.4385, 0.2252197, 34.4385, 0.4353027, , , , , , , , , , , , , , , , , , , , , , 
34.452, 0.8609009, 34.452, 0.1362305, 34.452, 0.2268066, 34.452, 0.4345703, , , , , , , , , , , , , , , , , , , , , , 
34.4655, 0.8609009, 34.4655, 0.1356812, 34.4655, 0.2305908, 34.4655, 0.4326782, , , , , , , , , , , , , , , , , , , , , , 
34.479, 0.8608398, 34.479, 0.1351318, 34.479, 0.2328491, 34.479, 0.4318848, , , , , , , , , , , , , , , , , , , , , , 
34.4925, 0.8603516, 34.4925, 0.133667, 34.4925, 0.2384644, 34.4925, 0.4301758, , , , , , , , , , , , , , , , , , , , , , 
34.506, 0.8599243, 34.506, 0.1326294, 34.506, 0.2419434, 34.506, 0.4293823, , , , , , , , , , , , , , , , , , , , , , 
34.5195, 0.8588867, 34.5195, 0.1304321, 34.5195, 0.2494507, 34.5195, 0.4278564, , , , , , , , , , , , , , , , , , , , , , 
34.533, 0.8583374, 34.533, 0.1293945, 34.533, 0.2532959, 34.533, 0.427063, , , , , , , , , , , , , , , , , , , , , , 
34.5465, 0.8571167, 34.5465, 0.1274414, 34.5465, 0.2612305, 34.5465, 0.425293, , , , , , , , , , , , , , , , , , , , , , 
34.56, 0.8557739, 34.56, 0.1255493, 34.56, 0.2698364, 34.56, 0.4231567, , , , , , , , , , , , , , , , , , , , , , 
34.5735, 0.8548584, 34.5735, 0.1243286, 34.5735, 0.2747192, 34.5735, 0.4222412, , , , , , , , , , , , , , , , , , , , , , 
34.587, 0.852417, 34.587, 0.121582, 34.587, 0.2861938, 34.587, 0.4202881, , , , , , , , , , , , , , , , , , , , , , 
34.6005, 0.8508911, 34.6005, 0.1201172, 34.6005, 0.2922974, 34.6005, 0.4196777, , , , , , , , , , , , , , , , , , , , , , 
34.614, 0.8475342, 34.614, 0.1169434, 34.614, 0.3040771, 34.614, 0.4190063, , , , , , , , , , , , , , , , , , , , , , 
34.6275, 0.8459473, 34.6275, 0.1156006, 34.6275, 0.3094482, 34.6275, 0.4186401, , , , , , , , , , , , , , , , , , , , , , 
34.641, 0.8430176, 34.641, 0.1134644, 34.641, 0.3193359, 34.641, 0.4177246, , , , , , , , , , , , , , , , , , , , , , 
34.6545, 0.8416748, 34.6545, 0.1126099, 34.6545, 0.3239136, 34.6545, 0.4171143, , , , , , , , , , , , , , , , , , , , , , 
34.668, 0.8392944, 34.668, 0.1105347, 34.668, 0.3328247, 34.668, 0.4153442, , , , , , , , , , , , , , , , , , , , , , 
34.6815, 0.8381348, 34.6815, 0.1090698, 34.6815, 0.3371582, 34.6815, 0.4146118, , , , , , , , , , , , , , , , , , , , , , 
34.695, 0.8355713, 34.695, 0.1056519, 34.695, 0.34552, 34.695, 0.4138184, , , , , , , , , , , , , , , , , , , , , , 
34.7085, 0.8342896, 34.7085, 0.1040649, 34.7085, 0.3491821, 34.7085, 0.4138184, , , , , , , , , , , , , , , , , , , , , , 
34.722, 0.831665, 34.722, 0.1008301, 34.722, 0.3552856, 34.722, 0.4146729, , , , , , , , , , , , , , , , , , , , , , 
34.7355, 0.8304443, 34.7355, 0.0994873, 34.7355, 0.357666, 34.7355, 0.4152832, , , , , , , , , , , , , , , , , , , , , , 
34.749, 0.8291016, 34.749, 0.0977783, 34.749, 0.3605347, 34.749, 0.4160156, , , , , , , , , , , , , , , , , , , , , , 
34.7625, 0.8294067, 34.7625, 0.0971069, 34.7625, 0.3607788, 34.7625, 0.4153442, , , , , , , , , , , , , , , , , , , , , , 
34.776, 0.8299561, 34.776, 0.0967407, 34.776, 0.3601685, 34.776, 0.4147949, , , , , , , , , , , , , , , , , , , , , , 
34.7895, 0.8313599, 34.7895, 0.0962524, 34.7895, 0.3580322, 34.7895, 0.4139404, , , , , , , , , , , , , , , , , , , , , , 
34.803, 0.8320923, 34.803, 0.0959473, 34.803, 0.3566284, 34.803, 0.4138184, , , , , , , , , , , , , , , , , , , , , , 
34.8165, 0.8331909, 34.8165, 0.0952148, 34.8165, 0.3539429, 34.8165, 0.4140015, , , , , , , , , , , , , , , , , , , , , , 
34.83, 0.8336792, 34.83, 0.0948486, 34.83, 0.352478, 34.83, 0.4143677, , , , , , , , , , , , , , , , , , , , , , 
34.8435, 0.8347778, 34.8435, 0.0940552, 34.8435, 0.3491821, 34.8435, 0.4152222, , , , , , , , , , , , , , , , , , , , , , 
34.857, 0.8352661, 34.857, 0.0936279, 34.857, 0.3474121, 34.857, 0.4157104, , , , , , , , , , , , , , , , , , , , , , 
34.8705, 0.8361816, 34.8705, 0.0929565, 34.8705, 0.3443604, 34.8705, 0.416687, , , , , , , , , , , , , , , , , , , , , , 
34.884, 0.8363647, 34.884, 0.0927734, 34.884, 0.3433228, 34.884, 0.4170532, , , , , , , , , , , , , , , , , , , , , , 
34.8975, 0.8361206, 34.8975, 0.0928345, 34.8975, 0.3426514, 34.8975, 0.4182129, , , , , , , , , , , , , , , , , , , , , , 
34.911, 0.8356323, 34.911, 0.0930176, 34.911, 0.3427734, 34.911, 0.4190063, , , , , , , , , , , , , , , , , , , , , , 
34.9245, 0.8342285, 34.9245, 0.0934448, 34.9245, 0.34375, 34.9245, 0.4209595, , , , , , , , , , , , , , , , , , , , , , 
34.938, 0.833252, 34.938, 0.0936279, 34.938, 0.3446045, 34.938, 0.4219971, , , , , , , , , , , , , , , , , , , , , , 
34.9515, 0.8311157, 34.9515, 0.0938721, 34.9515, 0.3469849, 34.9515, 0.4243164, , , , , , , , , , , , , , , , , , , , , , 
34.965, 0.8287964, 34.965, 0.09375, 34.965, 0.3498535, 34.965, 0.4265137, , , , , , , , , , , , , , , , , , , , , , 
34.9785, 0.8276367, 34.9785, 0.0936279, 34.9785, 0.3513184, 34.9785, 0.4275513, , , , , , , , , , , , , , , , , , , , , , 
34.992, 0.8253784, 34.992, 0.0928955, 34.992, 0.354248, 34.992, 0.4296875, , , , , , , , , , , , , , , , , , , , , , 
35.0055, 0.8243408, 35.0055, 0.0921631, 35.0055, 0.3554077, 35.0055, 0.4307861, , , , , , , , , , , , , , , , , , , , , , 
35.019, 0.8226318, 35.019, 0.0901489, 35.019, 0.357666, 35.019, 0.4326172, , , , , , , , , , , , , , , , , , , , , , 
35.0325, 0.8220215, 35.0325, 0.0891724, 35.0325, 0.3585815, 35.0325, 0.4332275, , , , , , , , , , , , , , , , , , , , , , 
35.046, 0.8213501, 35.046, 0.0875854, 35.046, 0.3599854, 35.046, 0.4337158, , , , , , , , , , , , , , , , , , , , , , 
35.0595, 0.821167, 35.0595, 0.0869751, 35.0595, 0.3605347, 35.0595, 0.4337158, , , , , , , , , , , , , , , , , , , , , , 
35.073, 0.8210449, 35.073, 0.0861206, 35.073, 0.3615723, 35.073, 0.4332886, , , , , , , , , , , , , , , , , , , , , , 
35.0865, 0.821106, 35.0865, 0.0858765, 35.0865, 0.3619385, 35.0865, 0.4329224, , , , , , , , , , , , , , , , , , , , , , 
35.1, 0.8217163, 35.1, 0.0858154, 35.1, 0.3621826, 35.1, 0.4315796, , , , , , , , , , , , , , , , , , , , , , 
35.1135, 0.8220825, 35.1135, 0.0859985, 35.1135, 0.3621216, 35.1135, 0.4308472, , , , , , , , , , , , , , , , , , , , , , 
35.127, 0.822998, 35.127, 0.086792, 35.127, 0.3617554, 35.127, 0.4291992, , , , , , , , , , , , , , , , , , , , , , 
35.1405, 0.8234253, 35.1405, 0.0874634, 35.1405, 0.3616333, 35.1405, 0.4283447, , , , , , , , , , , , , , , , , , , , , , 
35.154, 0.8240967, 35.154, 0.0891724, 35.154, 0.3615723, 35.154, 0.4268188, , , , , , , , , , , , , , , , , , , , , , 
35.1675, 0.8245239, 35.1675, 0.0913086, 35.1675, 0.3617554, 35.1675, 0.425293, , , , , , , , , , , , , , , , , , , , , , 
35.181, 0.824707, 35.181, 0.0925293, 35.181, 0.3619385, 35.181, 0.4245605, , , , , , , , , , , , , , , , , , , , , , 
35.1945, 0.8250732, 35.1945, 0.0951538, 35.1945, 0.3621826, 35.1945, 0.4230957, , , , , , , , , , , , , , , , , , , , , , 
35.208, 0.8251343, 35.208, 0.0964966, 35.208, 0.3623657, 35.208, 0.4224854, , , , , , , , , , , , , , , , , , , , , , 
35.2215, 0.8252563, 35.2215, 0.098938, 35.2215, 0.3627319, 35.2215, 0.4213867, , , , , , , , , , , , , , , , , , , , , , 
35.235, 0.8252563, 35.235, 0.0999756, 35.235, 0.3629761, 35.235, 0.4210205, , , , , , , , , , , , , , , , , , , , , , 
35.2485, 0.8248901, 35.2485, 0.1012573, 35.2485, 0.3634644, 35.2485, 0.4209595, , , , , , , , , , , , , , , , , , , , , , 
35.262, 0.824585, 35.262, 0.1015625, 35.262, 0.3637085, 35.262, 0.4212036, , , , , , , , , , , , , , , , , , , , , , 
35.2755, 0.8240967, 35.2755, 0.1019287, 35.2755, 0.3641357, 35.2755, 0.4216919, , , , , , , , , , , , , , , , , , , , , , 
35.289, 0.8239136, 35.289, 0.1020508, 35.289, 0.3642578, 35.289, 0.421936, , , , , , , , , , , , , , , , , , , , , , 
35.3025, 0.8235474, 35.3025, 0.1019897, 35.3025, 0.3647461, 35.3025, 0.4222412, , , , , , , , , , , , , , , , , , , , , , 
35.316, 0.8233643, 35.316, 0.1018677, 35.316, 0.3649902, 35.316, 0.4224243, , , , , , , , , , , , , , , , , , , , , , 
35.3295, 0.8230591, 35.3295, 0.1015015, 35.3295, 0.3653564, 35.3295, 0.4228516, , , , , , , , , , , , , , , , , , , , , , 
35.343, 0.822876, 35.343, 0.1011963, 35.343, 0.3655396, 35.343, 0.4230957, , , , , , , , , , , , , , , , , , , , , , 
35.3565, 0.8225708, 35.3565, 0.100647, 35.3565, 0.3658447, 35.3565, 0.423584, , , , , , , , , , , , , , , , , , , , , , 
35.37, 0.8222046, 35.37, 0.1001587, 35.37, 0.3660889, 35.37, 0.4241333, , , , , , , , , , , , , , , , , , , , , , 
35.3835, 0.8220825, 35.3835, 0.0999756, 35.3835, 0.3662109, 35.3835, 0.4243774, , , , , , , , , , , , , , , , , , , , , , 
35.397, 0.8217773, 35.397, 0.0994873, 35.397, 0.366394, 35.397, 0.4248657, , , , , , , , , , , , , , , , , , , , , , 
35.4105, 0.8216553, 35.4105, 0.0991821, 35.4105, 0.3664551, 35.4105, 0.4251709, , , , , , , , , , , , , , , , , , , , , , 
35.424, 0.8214111, 35.424, 0.0988159, 35.424, 0.366394, 35.424, 0.4257812, , , , , , , , , , , , , , , , , , , , , , 
35.4375, 0.8212891, 35.4375, 0.0985718, 35.4375, 0.366333, 35.4375, 0.4260864, , , , , , , , , , , , , , , , , , , , , , 
35.451, 0.821106, 35.451, 0.0982666, 35.451, 0.3662109, 35.451, 0.4266357, , , , , , , , , , , , , , , , , , , , , , 
35.4645, 0.8209839, 35.4645, 0.0980835, 35.4645, 0.3662109, 35.4645, 0.4268799, , , , , , , , , , , , , , , , , , , , , , 
35.478, 0.8206177, 35.478, 0.0976562, 35.478, 0.3660889, 35.478, 0.4278564, , , , , , , , , , , , , , , , , , , , , , 
35.4915, 0.8203735, 35.4915, 0.0974731, 35.4915, 0.3660278, 35.4915, 0.4283447, , , , , , , , , , , , , , , , , , , , , , 
35.505, 0.8199463, 35.505, 0.0969849, 35.505, 0.3660889, 35.505, 0.4293213, , , , , , , , , , , , , , , , , , , , , , 
35.5185, 0.8196411, 35.5185, 0.0966797, 35.5185, 0.3661499, 35.5185, 0.4298096, , , , , , , , , , , , , , , , , , , , , , 
35.532, 0.8192139, 35.532, 0.0960693, 35.532, 0.3661499, 35.532, 0.4308472, , , , , , , , , , , , , , , , , , , , , , 
35.5455, 0.8190308, 35.5455, 0.0957642, 35.5455, 0.3661499, 35.5455, 0.4312744, , , , , , , , , , , , , , , , , , , , , , 
35.559, 0.8188477, 35.559, 0.0952148, 35.559, 0.3660889, 35.559, 0.4317627, , , , , , , , , , , , , , , , , , , , , , 
35.5725, 0.8187866, 35.5725, 0.0946045, 35.5725, 0.3659058, 35.5725, 0.4320679, , , , , , , , , , , , , , , , , , , , , , 
35.586, 0.8189087, 35.586, 0.0944214, 35.586, 0.3657227, 35.586, 0.4321289, , , , , , , , , , , , , , , , , , , , , , 
35.5995, 0.8191528, 35.5995, 0.0940552, 35.5995, 0.3652344, 35.5995, 0.4321289, , , , , , , , , , , , , , , , , , , , , , 
35.613, 0.8193359, 35.613, 0.0938721, 35.613, 0.3649902, 35.613, 0.4320679, , , , , , , , , , , , , , , , , , , , , , 
35.6265, 0.8196411, 35.6265, 0.0936279, 35.6265, 0.364563, 35.6265, 0.4318848, , , , , , , , , , , , , , , , , , , , , , 
35.64, 0.8197632, 35.64, 0.0935059, 35.64, 0.3643188, 35.64, 0.4318237, , , , , , , , , , , , , , , , , , , , , , 
35.6535, 0.8199463, 35.6535, 0.0933228, 35.6535, 0.3639526, 35.6535, 0.4318848, , , , , , , , , , , , , , , , , , , , , , 
35.667, 0.8198853, 35.667, 0.0932007, 35.667, 0.3638306, 35.667, 0.4320679, , , , , , , , , , , , , , , , , , , , , , 
35.6805, 0.8198853, 35.6805, 0.0928955, 35.6805, 0.3636475, 35.6805, 0.432373, , , , , , , , , , , , , , , , , , , , , , 
35.694, 0.8197632, 35.694, 0.0927734, 35.694, 0.3635864, 35.694, 0.4326782, , , , , , , , , , , , , , , , , , , , , , 
35.7075, 0.8195801, 35.7075, 0.0925293, 35.7075, 0.3634644, 35.7075, 0.4331665, , , , , , , , , , , , , , , , , , , , , , 
35.721, 0.819458, 35.721, 0.0924072, 35.721, 0.3634033, 35.721, 0.4334717, , , , , , , , , , , , , , , , , , , , , , 
35.7345, 0.8190918, 35.7345, 0.0922241, 35.7345, 0.3634644, 35.7345, 0.4341431, , , , , , , , , , , , , , , , , , , , , , 
35.748, 0.8187256, 35.748, 0.092041, 35.748, 0.3635864, 35.748, 0.4346924, , , , , , , , , , , , , , , , , , , , , , 
35.7615, 0.8179932, 35.7615, 0.0917969, 35.7615, 0.3639526, 35.7615, 0.4359131, , , , , , , , , , , , , , , , , , , , , , 
35.775, 0.8173218, 35.775, 0.0916748, 35.775, 0.3641968, 35.775, 0.4369507, , , , , , , , , , , , , , , , , , , , , , 
35.7885, 0.8170166, 35.7885, 0.0914917, 35.7885, 0.3643799, 35.7885, 0.4375, , , , , , , , , , , , , , , , , , , , , , 
35.802, 0.8165283, 35.802, 0.0911865, 35.802, 0.3646851, 35.802, 0.4381714, , , , , , , , , , , , , , , , , , , , , , 
35.8155, 0.8162842, 35.8155, 0.0910034, 35.8155, 0.3647461, 35.8155, 0.4385376, , , , , , , , , , , , , , , , , , , , , , 
35.829, 0.81604, 35.829, 0.0905762, 35.829, 0.3649902, 35.829, 0.4389648, , , , , , , , , , , , , , , , , , , , , , 
35.8425, 0.815979, 35.8425, 0.0903931, 35.8425, 0.3649902, 35.8425, 0.4390259, , , , , , , , , , , , , , , , , , , , , , 
35.856, 0.8161011, 35.856, 0.0899048, 35.856, 0.3650513, 35.856, 0.4388428, , , , , , , , , , , , , , , , , , , , , , 
35.8695, 0.8162842, 35.8695, 0.0897217, 35.8695, 0.3650513, 35.8695, 0.4385986, , , , , , , , , , , , , , , , , , , , , , 
35.883, 0.8168335, 35.883, 0.0894165, 35.883, 0.3648682, 35.883, 0.4378052, , , , , , , , , , , , , , , , , , , , , , 
35.8965, 0.8171387, 35.8965, 0.0893555, 35.8965, 0.3648071, 35.8965, 0.4372559, , , , , , , , , , , , , , , , , , , , , , 
35.91, 0.8179321, 35.91, 0.0893555, 35.91, 0.3647461, 35.91, 0.4358521, , , , , , , , , , , , , , , , , , , , , , 
35.9235, 0.8182983, 35.9235, 0.0894775, 35.9235, 0.3648682, 35.9235, 0.4349976, , , , , , , , , , , , , , , , , , , , , , 
35.937, 0.8192139, 35.937, 0.0897217, 35.937, 0.3650513, 35.937, 0.4330444, , , , , , , , , , , , , , , , , , , , , , 
35.9505, 0.8198242, 35.9505, 0.0898438, 35.9505, 0.3650513, 35.9505, 0.4318848, , , , , , , , , , , , , , , , , , , , , , 
35.964, 0.8215332, 35.964, 0.0901489, 35.964, 0.3646851, 35.964, 0.428833, , , , , , , , , , , , , , , , , , , , , , 
35.9775, 0.8239136, 35.9775, 0.0911865, 35.9775, 0.3636475, 35.9775, 0.4249268, , , , , , , , , , , , , , , , , , , , , , 
35.991, 0.8252563, 35.991, 0.09198, 35.991, 0.362915, 35.991, 0.4227295, , , , , , , , , , , , , , , , , , , , , , 
36.0045, 0.8278198, 36.0045, 0.09375, 36.0045, 0.3615112, 36.0045, 0.4185791, , , , , , , , , , , , , , , , , , , , , , 
36.018, 0.8289795, 36.018, 0.0947266, 36.018, 0.3607788, 36.018, 0.416748, , , , , , , , , , , , , , , , , , , , , , 
36.0315, 0.8308716, 36.0315, 0.0968018, 36.0315, 0.359436, 36.0315, 0.4135742, , , , , , , , , , , , , , , , , , , , , , 
36.045, 0.831604, 36.045, 0.0978394, 36.045, 0.3587646, 36.045, 0.4124756, , , , , , , , , , , , , , , , , , , , , , 
36.0585, 0.8325806, 36.0585, 0.0996094, 36.0585, 0.357666, 36.0585, 0.4110107, , , , , , , , , , , , , , , , , , , , , , 
36.072, 0.8328247, 36.072, 0.1004028, 36.072, 0.3572388, 36.072, 0.4107056, , , , , , , , , , , , , , , , , , , , , , 
36.0855, 0.8327026, 36.0855, 0.1016846, 36.0855, 0.3568115, 36.0855, 0.4110718, , , , , , , , , , , , , , , , , , , , , , 
36.099, 0.8322144, 36.099, 0.1021118, 36.099, 0.3567505, 36.099, 0.4118652, , , , , , , , , , , , , , , , , , , , , , 
36.1125, 0.8308105, 36.1125, 0.102417, 36.1125, 0.3571777, 36.1125, 0.4143677, , , , , , , , , , , , , , , , , , , , , , 
36.126, 0.829895, 36.126, 0.102356, 36.126, 0.3575439, 36.126, 0.4158936, , , , , , , , , , , , , , , , , , , , , , 
36.1395, 0.8277588, 36.1395, 0.1018066, 36.1395, 0.3584595, 36.1395, 0.4194336, , , , , , , , , , , , , , , , , , , , , , 
36.153, 0.8266602, 36.153, 0.1013184, 36.153, 0.3590088, 36.153, 0.4212036, , , , , , , , , , , , , , , , , , , , , , 
36.1665, 0.824646, 36.1665, 0.0998535, 36.1665, 0.3599854, 36.1665, 0.4246826, , , , , , , , , , , , , , , , , , , , , , 
36.18, 0.8230591, 36.18, 0.0981445, 36.18, 0.3607788, 36.18, 0.4275513, , , , , , , , , , , , , , , , , , , , , , 
36.1935, 0.8223877, 36.1935, 0.0973511, 36.1935, 0.361084, 36.1935, 0.4287109, , , , , , , , , , , , , , , , , , , , , , 
36.207, 0.8214111, 36.207, 0.0958252, 36.207, 0.3615723, 36.207, 0.430542, , , , , , , , , , , , , , , , , , , , , , 
36.2205, 0.821167, 36.2205, 0.0950928, 36.2205, 0.3616943, 36.2205, 0.4310303, , , , , , , , , , , , , , , , , , , , , , 
36.234, 0.8207397, 36.234, 0.0940552, 36.234, 0.3619385, 36.234, 0.4318237, , , , , , , , , , , , , , , , , , , , , , 
36.2475, 0.8206177, 36.2475, 0.093689, 36.2475, 0.3619995, 36.2475, 0.4321289, , , , , , , , , , , , , , , , , , , , , , 
36.261, 0.8204346, 36.261, 0.0930786, 36.261, 0.3619385, 36.261, 0.4327393, , , , , , , , , , , , , , , , , , , , , , 
36.2745, 0.8204346, 36.2745, 0.0928345, 36.2745, 0.3618164, 36.2745, 0.4328003, , , , , , , , , , , , , , , , , , , , , , 
36.288, 0.8206787, 36.288, 0.0925903, 36.288, 0.3612671, 36.288, 0.4328613, , , , , , , , , , , , , , , , , , , , , , 
36.3015, 0.8209229, 36.3015, 0.0925903, 36.3015, 0.3609009, 36.3015, 0.4327393, , , , , , , , , , , , , , , , , , , , , , 
36.315, 0.821228, 36.315, 0.0925903, 36.315, 0.3603516, 36.315, 0.4326172, , , , , , , , , , , , , , , , , , , , , , 
36.3285, 0.8213501, 36.3285, 0.0926514, 36.3285, 0.3601074, 36.3285, 0.4324951, , , , , , , , , , , , , , , , , , , , , , 
36.342, 0.8215332, 36.342, 0.0928345, 36.342, 0.3598022, 36.342, 0.4324341, , , , , , , , , , , , , , , , , , , , , , 
36.3555, 0.8215332, 36.3555, 0.0930176, 36.3555, 0.3596191, 36.3555, 0.4324951, , , , , , , , , , , , , , , , , , , , , , 
36.369, 0.8217773, 36.369, 0.0933228, 36.369, 0.359436, 36.369, 0.4321899, , , , , , , , , , , , , , , , , , , , , , 
36.3825, 0.8222046, 36.3825, 0.0938721, 36.3825, 0.3589478, 36.3825, 0.4317017, , , , , , , , , , , , , , , , , , , , , , 
36.396, 0.8224487, 36.396, 0.0941772, 36.396, 0.3587646, 36.396, 0.4313354, , , , , , , , , , , , , , , , , , , , , , 
36.4095, 0.822876, 36.4095, 0.0946045, 36.4095, 0.3582153, 36.4095, 0.4307861, , , , , , , , , , , , , , , , , , , , , , 
36.423, 0.8231201, 36.423, 0.0947266, 36.423, 0.3579712, 36.423, 0.430542, , , , , , , , , , , , , , , , , , , , , , 
36.4365, 0.8237915, 36.4365, 0.0950317, 36.4365, 0.3570557, 36.4365, 0.4298706, , , , , , , , , , , , , , , , , , , , , , 
36.45, 0.8241577, 36.45, 0.0951538, 36.45, 0.3565063, 36.45, 0.4296265, , , , , , , , , , , , , , , , , , , , , , 
36.4635, 0.8248901, 36.4635, 0.09552, 36.4635, 0.3553467, 36.4635, 0.4290771, , , , , , , , , , , , , , , , , , , , , , 
36.477, 0.8251953, 36.477, 0.0956421, 36.477, 0.3549194, 36.477, 0.4289551, , , , , , , , , , , , , , , , , , , , , , 
36.4905, 0.8255005, 36.4905, 0.0959473, 36.4905, 0.354126, 36.4905, 0.428833, , , , , , , , , , , , , , , , , , , , , , 
36.504, 0.8255615, 36.504, 0.0961304, 36.504, 0.3538208, 36.504, 0.428894, , , , , , , , , , , , , , , , , , , , , , 
36.5175, 0.8256226, 36.5175, 0.0963135, 36.5175, 0.3532104, 36.5175, 0.4293213, , , , , , , , , , , , , , , , , , , , , , 
36.531, 0.8256226, 36.531, 0.0963745, 36.531, 0.3529663, 36.531, 0.4294434, , , , , , , , , , , , , , , , , , , , , , 
36.5445, 0.8256226, 36.5445, 0.0963745, 36.5445, 0.3525391, 36.5445, 0.4298096, , , , , , , , , , , , , , , , , , , , , , 
36.558, 0.8256226, 36.558, 0.0963745, 36.558, 0.352417, 36.558, 0.4299927, , , , , , , , , , , , , , , , , , , , , , 
36.5715, 0.8254395, 36.5715, 0.0961914, 36.5715, 0.3522949, 36.5715, 0.430481, , , , , , , , , , , , , , , , , , , , , , 
36.585, 0.8252563, 36.585, 0.0961304, 36.585, 0.3522949, 36.585, 0.4308472, , , , , , , , , , , , , , , , , , , , , , 
36.5985, 0.8251343, 36.5985, 0.0961304, 36.5985, 0.352356, 36.5985, 0.4309692, , , , , , , , , , , , , , , , , , , , , , 
