Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:27:04
Collection Length (seconds):, 59.5215
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
34.2765, 0.9197998, 34.2765, 0.2522583, 34.2765, -0.0723877, 34.2765, -0.2918091, , , , , , , , , , , , , , , , , , , , , , 
34.29, 0.9197998, 34.29, 0.2606812, 34.29, -0.0718384, 34.29, -0.2843018, , , , , , , , , , , , , , , , , , , , , , 
34.3035, 0.9202271, 34.3035, 0.265564, 34.3035, -0.0719604, 34.3035, -0.2783203, , , , , , , , , , , , , , , , , , , , , , 
34.317, 0.9204102, 34.317, 0.2672119, 34.317, -0.0725708, 34.317, -0.276062, , , , , , , , , , , , , , , , , , , , , , 
34.3305, 0.9208374, 34.3305, 0.2692261, 34.3305, -0.0739136, 34.3305, -0.2722778, , , , , , , , , , , , , , , , , , , , , , 
34.344, 0.9210205, 34.344, 0.2697144, 34.344, -0.074646, 34.344, -0.2709961, , , , , , , , , , , , , , , , , , , , , , 
34.3575, 0.9213257, 34.3575, 0.2699585, 34.3575, -0.0758667, 34.3575, -0.2693481, , , , , , , , , , , , , , , , , , , , , , 
34.371, 0.9214478, 34.371, 0.2700195, 34.371, -0.0761108, 34.371, -0.2688599, , , , , , , , , , , , , , , , , , , , , , 
34.3845, 0.9216309, 34.3845, 0.2698975, 34.3845, -0.0765381, 34.3845, -0.2681274, , , , , , , , , , , , , , , , , , , , , , 
34.398, 0.9217529, 34.398, 0.2697144, 34.398, -0.0766602, 34.398, -0.2679443, , , , , , , , , , , , , , , , , , , , , , 
34.4115, 0.921814, 34.4115, 0.2692871, 34.4115, -0.0771484, 34.4115, -0.2680664, , , , , , , , , , , , , , , , , , , , , , 
34.425, 0.9217529, 34.425, 0.269104, 34.425, -0.0774536, 34.425, -0.2682495, , , , , , , , , , , , , , , , , , , , , , 
34.4385, 0.9216309, 34.4385, 0.2687988, 34.4385, -0.078186, 34.4385, -0.2686768, , , , , , , , , , , , , , , , , , , , , , 
34.452, 0.9215698, 34.452, 0.2687378, 34.452, -0.0784912, 34.452, -0.2689819, , , , , , , , , , , , , , , , , , , , , , 
34.4655, 0.9213867, 34.4655, 0.2686768, 34.4655, -0.0788574, 34.4655, -0.2695312, , , , , , , , , , , , , , , , , , , , , , 
34.479, 0.9213257, 34.479, 0.2685547, 34.479, -0.0788574, 34.479, -0.2698975, , , , , , , , , , , , , , , , , , , , , , 
34.4925, 0.9212036, 34.4925, 0.2685547, 34.4925, -0.0784912, 34.4925, -0.2703857, , , , , , , , , , , , , , , , , , , , , , 
34.506, 0.9211426, 34.506, 0.2685547, 34.506, -0.0778809, 34.506, -0.2706909, , , , , , , , , , , , , , , , , , , , , , 
34.5195, 0.9211426, 34.5195, 0.2686157, 34.5195, -0.0776367, 34.5195, -0.2706909, , , , , , , , , , , , , , , , , , , , , , 
34.533, 0.9212036, 34.533, 0.2685547, 34.533, -0.0772705, 34.533, -0.270752, , , , , , , , , , , , , , , , , , , , , , 
34.5465, 0.9212036, 34.5465, 0.2686157, 34.5465, -0.0772095, 34.5465, -0.270752, , , , , , , , , , , , , , , , , , , , , , 
34.56, 0.9211426, 34.56, 0.2686768, 34.56, -0.0772095, 34.56, -0.270752, , , , , , , , , , , , , , , , , , , , , , 
34.5735, 0.9211426, 34.5735, 0.2687378, 34.5735, -0.0773315, 34.5735, -0.270813, , , , , , , , , , , , , , , , , , , , , , 
34.587, 0.9210815, 34.587, 0.2689819, 34.587, -0.0774536, 34.587, -0.270752, , , , , , , , , , , , , , , , , , , , , , 
34.6005, 0.9210205, 34.6005, 0.269104, 34.6005, -0.0775757, 34.6005, -0.270752, , , , , , , , , , , , , , , , , , , , , , 
34.614, 0.9209595, 34.614, 0.2694702, 34.614, -0.0776978, 34.614, -0.2705688, , , , , , , , , , , , , , , , , , , , , , 
34.6275, 0.9208984, 34.6275, 0.2695923, 34.6275, -0.0776978, 34.6275, -0.2705688, , , , , , , , , , , , , , , , , , , , , , 
34.641, 0.9208984, 34.641, 0.2698364, 34.641, -0.0775146, 34.641, -0.2705078, , , , , , , , , , , , , , , , , , , , , , 
34.6545, 0.9208984, 34.6545, 0.2700195, 34.6545, -0.0772705, 34.6545, -0.2703247, , , , , , , , , , , , , , , , , , , , , , 
34.668, 0.9209595, 34.668, 0.2700195, 34.668, -0.0768433, 34.668, -0.2701416, , , , , , , , , , , , , , , , , , , , , , 
34.6815, 0.9210205, 34.6815, 0.2700806, 34.6815, -0.0765991, 34.6815, -0.2700806, , , , , , , , , , , , , , , , , , , , , , 
34.695, 0.9211426, 34.695, 0.2700806, 34.695, -0.0759888, 34.695, -0.2698364, , , , , , , , , , , , , , , , , , , , , , 
34.7085, 0.9212036, 34.7085, 0.2702026, 34.7085, -0.0753784, 34.7085, -0.2695923, , , , , , , , , , , , , , , , , , , , , , 
34.722, 0.9212646, 34.722, 0.2702026, 34.722, -0.0751953, 34.722, -0.2694702, , , , , , , , , , , , , , , , , , , , , , 
34.7355, 0.9213257, 34.7355, 0.2701416, 34.7355, -0.0748291, 34.7355, -0.2692871, , , , , , , , , , , , , , , , , , , , , , 
34.749, 0.9213867, 34.749, 0.2701416, 34.749, -0.074646, 34.749, -0.269165, , , , , , , , , , , , , , , , , , , , , , 
34.7625, 0.9215088, 34.7625, 0.2700806, 34.7625, -0.074585, 34.7625, -0.2689209, , , , , , , , , , , , , , , , , , , , , , 
34.776, 0.9215088, 34.776, 0.2700195, 34.776, -0.074707, 34.776, -0.2688599, , , , , , , , , , , , , , , , , , , , , , 
34.7895, 0.9215698, 34.7895, 0.2699585, 34.7895, -0.0747681, 34.7895, -0.2686768, , , , , , , , , , , , , , , , , , , , , , 
34.803, 0.9216309, 34.803, 0.2699585, 34.803, -0.0747681, 34.803, -0.2685547, , , , , , , , , , , , , , , , , , , , , , 
34.8165, 0.9217529, 34.8165, 0.2700195, 34.8165, -0.074646, 34.8165, -0.2681274, , , , , , , , , , , , , , , , , , , , , , 
34.83, 0.921814, 34.83, 0.2701416, 34.83, -0.074585, 34.83, -0.2678833, , , , , , , , , , , , , , , , , , , , , , 
34.8435, 0.921875, 34.8435, 0.2703247, 34.8435, -0.0744019, 34.8435, -0.2674561, , , , , , , , , , , , , , , , , , , , , , 
34.857, 0.921936, 34.857, 0.2703857, 34.857, -0.0742188, 34.857, -0.2672729, , , , , , , , , , , , , , , , , , , , , , 
34.8705, 0.921936, 34.8705, 0.2705688, 34.8705, -0.0739746, 34.8705, -0.2670288, , , , , , , , , , , , , , , , , , , , , , 
34.884, 0.921936, 34.884, 0.2705688, 34.884, -0.0738525, 34.884, -0.2670288, , , , , , , , , , , , , , , , , , , , , , 
34.8975, 0.9219971, 34.8975, 0.2706909, 34.8975, -0.0736694, 34.8975, -0.2669678, , , , , , , , , , , , , , , , , , , , , , 
34.911, 0.9219971, 34.911, 0.2706909, 34.911, -0.0736084, 34.911, -0.2669067, , , , , , , , , , , , , , , , , , , , , , 
34.9245, 0.9219971, 34.9245, 0.2706909, 34.9245, -0.0735474, 34.9245, -0.2669678, , , , , , , , , , , , , , , , , , , , , , 
34.938, 0.9219971, 34.938, 0.2705688, 34.938, -0.0734253, 34.938, -0.2670288, , , , , , , , , , , , , , , , , , , , , , 
34.9515, 0.9219971, 34.9515, 0.2705688, 34.9515, -0.0733643, 34.9515, -0.2671509, , , , , , , , , , , , , , , , , , , , , , 
34.965, 0.9219971, 34.965, 0.2703857, 34.965, -0.0732422, 34.965, -0.2672119, , , , , , , , , , , , , , , , , , , , , , 
34.9785, 0.9220581, 34.9785, 0.2703247, 34.9785, -0.0731812, 34.9785, -0.2671509, , , , , , , , , , , , , , , , , , , , , , 
34.992, 0.9221191, 34.992, 0.2702026, 34.992, -0.0732422, 34.992, -0.2671509, , , , , , , , , , , , , , , , , , , , , , 
35.0055, 0.9221191, 35.0055, 0.2701416, 35.0055, -0.0732422, 35.0055, -0.2671509, , , , , , , , , , , , , , , , , , , , , , 
35.019, 0.9221802, 35.019, 0.2700806, 35.019, -0.0733032, 35.019, -0.2670898, , , , , , , , , , , , , , , , , , , , , , 
35.0325, 0.9221802, 35.0325, 0.2700195, 35.0325, -0.0733643, 35.0325, -0.2670898, , , , , , , , , , , , , , , , , , , , , , 
35.046, 0.9221802, 35.046, 0.2700195, 35.046, -0.0736084, 35.046, -0.2669067, , , , , , , , , , , , , , , , , , , , , , 
35.0595, 0.9222412, 35.0595, 0.2699585, 35.0595, -0.0736694, 35.0595, -0.2668457, , , , , , , , , , , , , , , , , , , , , , 
35.073, 0.9222412, 35.073, 0.2699585, 35.073, -0.0737915, 35.073, -0.2666626, , , , , , , , , , , , , , , , , , , , , , 
35.0865, 0.9223022, 35.0865, 0.2699585, 35.0865, -0.0739136, 35.0865, -0.2666016, , , , , , , , , , , , , , , , , , , , , , 
35.1, 0.9223633, 35.1, 0.2698975, 35.1, -0.0740356, 35.1, -0.2663574, , , , , , , , , , , , , , , , , , , , , , 
35.1135, 0.9224854, 35.1135, 0.2697754, 35.1135, -0.0741577, 35.1135, -0.2659912, , , , , , , , , , , , , , , , , , , , , , 
35.127, 0.9226074, 35.127, 0.2697144, 35.127, -0.0741577, 35.127, -0.265686, , , , , , , , , , , , , , , , , , , , , , 
35.1405, 0.9227905, 35.1405, 0.2695923, 35.1405, -0.0742188, 35.1405, -0.2650757, , , , , , , , , , , , , , , , , , , , , , 
35.154, 0.9228516, 35.154, 0.2695923, 35.154, -0.0742798, 35.154, -0.2648315, , , , , , , , , , , , , , , , , , , , , , 
35.1675, 0.9230347, 35.1675, 0.2695312, 35.1675, -0.0742798, 35.1675, -0.2642822, , , , , , , , , , , , , , , , , , , , , , 
35.181, 0.9230957, 35.181, 0.2695312, 35.181, -0.0743408, 35.181, -0.2639771, , , , , , , , , , , , , , , , , , , , , , 
35.1945, 0.9232788, 35.1945, 0.2695923, 35.1945, -0.0742798, 35.1945, -0.2634277, , , , , , , , , , , , , , , , , , , , , , 
35.208, 0.9233398, 35.208, 0.2695923, 35.208, -0.0742188, 35.208, -0.2631836, , , , , , , , , , , , , , , , , , , , , , 
35.2215, 0.9234009, 35.2215, 0.2694702, 35.2215, -0.0742798, 35.2215, -0.2630615, , , , , , , , , , , , , , , , , , , , , , 
35.235, 0.9234619, 35.235, 0.2694092, 35.235, -0.0742188, 35.235, -0.2630005, , , , , , , , , , , , , , , , , , , , , , 
35.2485, 0.9235229, 35.2485, 0.2693481, 35.2485, -0.0741577, 35.2485, -0.2628174, , , , , , , , , , , , , , , , , , , , , , 
35.262, 0.9235229, 35.262, 0.2693481, 35.262, -0.0741577, 35.262, -0.2628174, , , , , , , , , , , , , , , , , , , , , , 
35.2755, 0.923584, 35.2755, 0.2692261, 35.2755, -0.0740356, 35.2755, -0.2626953, , , , , , , , , , , , , , , , , , , , , , 
35.289, 0.923584, 35.289, 0.269165, 35.289, -0.0740967, 35.289, -0.2627563, , , , , , , , , , , , , , , , , , , , , , 
35.3025, 0.923645, 35.3025, 0.269043, 35.3025, -0.0741577, 35.3025, -0.2626343, , , , , , , , , , , , , , , , , , , , , , 
35.316, 0.9237061, 35.316, 0.2689209, 35.316, -0.0743408, 35.316, -0.2625732, , , , , , , , , , , , , , , , , , , , , , 
35.3295, 0.9237061, 35.3295, 0.2688599, 35.3295, -0.0743408, 35.3295, -0.2625732, , , , , , , , , , , , , , , , , , , , , , 
35.343, 0.9237061, 35.343, 0.2687988, 35.343, -0.0745239, 35.343, -0.2625122, , , , , , , , , , , , , , , , , , , , , , 
35.3565, 0.9237671, 35.3565, 0.2687378, 35.3565, -0.0745239, 35.3565, -0.2625122, , , , , , , , , , , , , , , , , , , , , , 
35.37, 0.9237671, 35.37, 0.2686768, 35.37, -0.0745239, 35.37, -0.2624512, , , , , , , , , , , , , , , , , , , , , , 
35.3835, 0.9237671, 35.3835, 0.2686768, 35.3835, -0.0745239, 35.3835, -0.2624512, , , , , , , , , , , , , , , , , , , , , , 
35.397, 0.9238281, 35.397, 0.2686768, 35.397, -0.0745239, 35.397, -0.2622681, , , , , , , , , , , , , , , , , , , , , , 
35.4105, 0.9238892, 35.4105, 0.2686157, 35.4105, -0.074585, 35.4105, -0.262146, , , , , , , , , , , , , , , , , , , , , , 
35.424, 0.9238892, 35.424, 0.2686768, 35.424, -0.0747681, 35.424, -0.2619629, , , , , , , , , , , , , , , , , , , , , , 
35.4375, 0.9238892, 35.4375, 0.2686768, 35.4375, -0.0748291, 35.4375, -0.2619019, , , , , , , , , , , , , , , , , , , , , , 
35.451, 0.9239502, 35.451, 0.2686768, 35.451, -0.0750122, 35.451, -0.2617188, , , , , , , , , , , , , , , , , , , , , , 
35.4645, 0.9240112, 35.4645, 0.2686157, 35.4645, -0.0750122, 35.4645, -0.2615967, , , , , , , , , , , , , , , , , , , , , , 
35.478, 0.9240723, 35.478, 0.2685547, 35.478, -0.0750732, 35.478, -0.2613525, , , , , , , , , , , , , , , , , , , , , , 
35.4915, 0.9241943, 35.4915, 0.2684326, 35.4915, -0.0750732, 35.4915, -0.2611694, , , , , , , , , , , , , , , , , , , , , , 
35.505, 0.9242554, 35.505, 0.2683716, 35.505, -0.0750732, 35.505, -0.2609253, , , , , , , , , , , , , , , , , , , , , , 
35.5185, 0.9243774, 35.5185, 0.2683716, 35.5185, -0.0750122, 35.5185, -0.260498, , , , , , , , , , , , , , , , , , , , , , 
35.532, 0.9244995, 35.532, 0.2683105, 35.532, -0.0750122, 35.532, -0.2603149, , , , , , , , , , , , , , , , , , , , , , 
35.5455, 0.9245605, 35.5455, 0.2681885, 35.5455, -0.0748901, 35.5455, -0.2600098, , , , , , , , , , , , , , , , , , , , , , 
35.559, 0.9246216, 35.559, 0.2681885, 35.559, -0.0748291, 35.559, -0.2598877, , , , , , , , , , , , , , , , , , , , , , 
35.5725, 0.9248047, 35.5725, 0.2680054, 35.5725, -0.074585, 35.5725, -0.2595215, , , , , , , , , , , , , , , , , , , , , , 
35.586, 0.9248657, 35.586, 0.2678833, 35.586, -0.0744019, 35.586, -0.2594604, , , , , , , , , , , , , , , , , , , , , , 
35.5995, 0.9251099, 35.5995, 0.2675781, 35.5995, -0.0740356, 35.5995, -0.2590942, , , , , , , , , , , , , , , , , , , , , , 
35.613, 0.9252319, 35.613, 0.267334, 35.613, -0.0737915, 35.613, -0.2589722, , , , , , , , , , , , , , , , , , , , , , 
35.6265, 0.9254761, 35.6265, 0.2667847, 35.6265, -0.0734863, 35.6265, -0.258606, , , , , , , , , , , , , , , , , , , , , , 
35.64, 0.9256592, 35.64, 0.2664795, 35.64, -0.0733643, 35.64, -0.2584229, , , , , , , , , , , , , , , , , , , , , , 
35.6535, 0.9259644, 35.6535, 0.2658081, 35.6535, -0.0730591, 35.6535, -0.2581177, , , , , , , , , , , , , , , , , , , , , , 
35.667, 0.9261475, 35.667, 0.2654419, 35.667, -0.072937, 35.667, -0.2579346, , , , , , , , , , , , , , , , , , , , , , 
35.6805, 0.9264526, 35.6805, 0.2647095, 35.6805, -0.0726929, 35.6805, -0.2575684, , , , , , , , , , , , , , , , , , , , , , 
35.694, 0.9266357, 35.694, 0.2643433, 35.694, -0.0725708, 35.694, -0.2573853, , , , , , , , , , , , , , , , , , , , , , 
35.7075, 0.927002, 35.7075, 0.2636108, 35.7075, -0.0720825, 35.7075, -0.256897, , , , , , , , , , , , , , , , , , , , , , 
35.721, 0.9273682, 35.721, 0.2631226, 35.721, -0.0714111, 35.721, -0.2561646, , , , , , , , , , , , , , , , , , , , , , 
35.7345, 0.9276123, 35.7345, 0.2628784, 35.7345, -0.0709229, 35.7345, -0.2557983, , , , , , , , , , , , , , , , , , , , , , 
35.748, 0.9279785, 35.748, 0.2625122, 35.748, -0.0698242, 35.748, -0.2550659, , , , , , , , , , , , , , , , , , , , , , 
35.7615, 0.9281616, 35.7615, 0.2623901, 35.7615, -0.0692749, 35.7615, -0.2546387, , , , , , , , , , , , , , , , , , , , , , 
35.775, 0.9284668, 35.775, 0.2623291, 35.775, -0.0678711, 35.775, -0.2540283, , , , , , , , , , , , , , , , , , , , , , 
35.7885, 0.9285889, 35.7885, 0.2622681, 35.7885, -0.0671997, 35.7885, -0.2537842, , , , , , , , , , , , , , , , , , , , , , 
35.802, 0.928894, 35.802, 0.2617188, 35.802, -0.0662842, 35.802, -0.253418, , , , , , , , , , , , , , , , , , , , , , 
35.8155, 0.9291382, 35.8155, 0.2614136, 35.8155, -0.06604, 35.8155, -0.2530518, , , , , , , , , , , , , , , , , , , , , , 
35.829, 0.9295654, 35.829, 0.2609253, 35.829, -0.0648804, 35.829, -0.2522583, , , , , , , , , , , , , , , , , , , , , , 
35.8425, 0.9297485, 35.8425, 0.2606812, 35.8425, -0.0637817, 35.8425, -0.2519531, , , , , , , , , , , , , , , , , , , , , , 
35.856, 0.9303589, 35.856, 0.2597656, 35.856, -0.0614014, 35.856, -0.2513428, , , , , , , , , , , , , , , , , , , , , , 
35.8695, 0.9306641, 35.8695, 0.2590332, 35.8695, -0.0603027, 35.8695, -0.2513428, , , , , , , , , , , , , , , , , , , , , , 
35.883, 0.9311523, 35.883, 0.2573242, 35.883, -0.0582886, 35.883, -0.2515259, , , , , , , , , , , , , , , , , , , , , , 
35.8965, 0.9313965, 35.8965, 0.2565308, 35.8965, -0.0576172, 35.8965, -0.2516479, , , , , , , , , , , , , , , , , , , , , , 
35.91, 0.9320068, 35.91, 0.2546387, 35.91, -0.0559082, 35.91, -0.25177, , , , , , , , , , , , , , , , , , , , , , 
35.9235, 0.9324951, 35.9235, 0.2528687, 35.9235, -0.0543213, 35.9235, -0.2520142, , , , , , , , , , , , , , , , , , , , , , 
35.937, 0.9328613, 35.937, 0.2515259, 35.937, -0.0536499, 35.937, -0.2523193, , , , , , , , , , , , , , , , , , , , , , 
35.9505, 0.9334106, 35.9505, 0.2485352, 35.9505, -0.0524292, 35.9505, -0.253418, , , , , , , , , , , , , , , , , , , , , , 
35.964, 0.9336548, 35.964, 0.2471924, 35.964, -0.0517578, 35.964, -0.2539062, , , , , , , , , , , , , , , , , , , , , , 
35.9775, 0.9341431, 35.9775, 0.2446899, 35.9775, -0.0501099, 35.9775, -0.2550049, , , , , , , , , , , , , , , , , , , , , , 
35.991, 0.9344482, 35.991, 0.2427368, 35.991, -0.0491333, 35.991, -0.2558594, , , , , , , , , , , , , , , , , , , , , , 
36.0045, 0.9347534, 36.0045, 0.2399902, 36.0045, -0.0469971, 36.0045, -0.2578735, , , , , , , , , , , , , , , , , , , , , , 
36.018, 0.9348755, 36.018, 0.2383423, 36.018, -0.0458984, 36.018, -0.2589722, , , , , , , , , , , , , , , , , , , , , , 
36.0315, 0.9354248, 36.0315, 0.2340698, 36.0315, -0.0436401, 36.0315, -0.2613525, , , , , , , , , , , , , , , , , , , , , , 
36.045, 0.9356079, 36.045, 0.2321777, 36.045, -0.0420532, 36.045, -0.2626343, , , , , , , , , , , , , , , , , , , , , , 
36.0585, 0.9360352, 36.0585, 0.2286987, 36.0585, -0.038269, 36.0585, -0.2646484, , , , , , , , , , , , , , , , , , , , , , 
36.072, 0.9362793, 36.072, 0.2258911, 36.072, -0.036438, 36.072, -0.2664795, , , , , , , , , , , , , , , , , , , , , , 
36.0855, 0.9367676, 36.0855, 0.2189331, 36.0855, -0.0327759, 36.0855, -0.2710571, , , , , , , , , , , , , , , , , , , , , , 
36.099, 0.9368896, 36.099, 0.2153931, 36.099, -0.031189, 36.099, -0.2735596, , , , , , , , , , , , , , , , , , , , , , 
36.1125, 0.9369507, 36.1125, 0.2069092, 36.1125, -0.0310669, 36.1125, -0.2798462, , , , , , , , , , , , , , , , , , , , , , 
36.126, 0.9367065, 36.126, 0.2003174, 36.126, -0.0315552, 36.126, -0.2853394, , , , , , , , , , , , , , , , , , , , , , 
36.1395, 0.9363403, 36.1395, 0.1982422, 36.1395, -0.0314331, 36.1395, -0.288147, , , , , , , , , , , , , , , , , , , , , , 
36.153, 0.9359131, 36.153, 0.1941528, 36.153, -0.0314331, 36.153, -0.2922363, , , , , , , , , , , , , , , , , , , , , , 
36.1665, 0.9358521, 36.1665, 0.1915894, 36.1665, -0.0314941, 36.1665, -0.2941895, , , , , , , , , , , , , , , , , , , , , , 
36.18, 0.9353638, 36.18, 0.1896362, 36.18, -0.0304565, 36.18, -0.296936, , , , , , , , , , , , , , , , , , , , , , 
36.1935, 0.9351807, 36.1935, 0.18927, 36.1935, -0.0300903, 36.1935, -0.2978516, , , , , , , , , , , , , , , , , , , , , , 
36.207, 0.9347534, 36.207, 0.1890869, 36.207, -0.0290527, 36.207, -0.2993164, , , , , , , , , , , , , , , , , , , , , , 
36.2205, 0.9346313, 36.2205, 0.1886597, 36.2205, -0.0287476, 36.2205, -0.2999878, , , , , , , , , , , , , , , , , , , , , , 
36.234, 0.9343872, 36.234, 0.1880493, 36.234, -0.0279541, 36.234, -0.3013306, , , , , , , , , , , , , , , , , , , , , , 
36.2475, 0.9341431, 36.2475, 0.1883545, 36.2475, -0.0275269, 36.2475, -0.3018188, , , , , , , , , , , , , , , , , , , , , , 
36.261, 0.9336548, 36.261, 0.1893311, 36.261, -0.0269775, 36.261, -0.3028564, , , , , , , , , , , , , , , , , , , , , , 
36.2745, 0.9334106, 36.2745, 0.1898193, 36.2745, -0.0268555, 36.2745, -0.3033447, , , , , , , , , , , , , , , , , , , , , , 
36.288, 0.9329834, 36.288, 0.1907959, 36.288, -0.0270386, 36.288, -0.3040771, , , , , , , , , , , , , , , , , , , , , , 
36.3015, 0.9328613, 36.3015, 0.1908569, 36.3015, -0.0271606, 36.3015, -0.3044434, , , , , , , , , , , , , , , , , , , , , , 
36.315, 0.9326172, 36.315, 0.1913452, 36.315, -0.0274048, 36.315, -0.3046875, , , , , , , , , , , , , , , , , , , , , , 
36.3285, 0.9325562, 36.3285, 0.1915283, 36.3285, -0.027832, 36.3285, -0.3048706, , , , , , , , , , , , , , , , , , , , , , 
36.342, 0.9325562, 36.342, 0.1916504, 36.342, -0.0280151, 36.342, -0.3047485, , , , , , , , , , , , , , , , , , , , , , 
36.3555, 0.9324951, 36.3555, 0.1921997, 36.3555, -0.0286865, 36.3555, -0.3045044, , , , , , , , , , , , , , , , , , , , , , 
36.369, 0.9324951, 36.369, 0.1925659, 36.369, -0.0289307, 36.369, -0.3041382, , , , , , , , , , , , , , , , , , , , , , 
36.3825, 0.9324951, 36.3825, 0.1933594, 36.3825, -0.0294189, 36.3825, -0.3035889, , , , , , , , , , , , , , , , , , , , , , 
36.396, 0.9324951, 36.396, 0.1938477, 36.396, -0.0296631, 36.396, -0.3032227, , , , , , , , , , , , , , , , , , , , , , 
36.4095, 0.9324341, 36.4095, 0.1948242, 36.4095, -0.0302124, 36.4095, -0.3027344, , , , , , , , , , , , , , , , , , , , , , 
36.423, 0.932373, 36.423, 0.1954346, 36.423, -0.0305176, 36.423, -0.3025513, , , , , , , , , , , , , , , , , , , , , , 
36.4365, 0.932251, 36.4365, 0.1967773, 36.4365, -0.0310669, 36.4365, -0.3019409, , , , , , , , , , , , , , , , , , , , , , 
36.45, 0.932251, 36.45, 0.1974487, 36.45, -0.031189, 36.45, -0.3016357, , , , , , , , , , , , , , , , , , , , , , 
36.4635, 0.9321289, 36.4635, 0.1983643, 36.4635, -0.0315552, 36.4635, -0.3013306, , , , , , , , , , , , , , , , , , , , , , 
36.477, 0.9320679, 36.477, 0.1988525, 36.477, -0.0317993, 36.477, -0.3012695, , , , , , , , , , , , , , , , , , , , , , 
36.4905, 0.9318237, 36.4905, 0.1997681, 36.4905, -0.0323486, 36.4905, -0.3013306, , , , , , , , , , , , , , , , , , , , , , 
36.504, 0.9316406, 36.504, 0.2001953, 36.504, -0.0326538, 36.504, -0.3014526, , , , , , , , , , , , , , , , , , , , , , 
36.5175, 0.9313965, 36.5175, 0.2009277, 36.5175, -0.0332031, 36.5175, -0.3017578, , , , , , , , , , , , , , , , , , , , , , 
36.531, 0.9310913, 36.531, 0.2022095, 36.531, -0.0334473, 36.531, -0.3018188, , , , , , , , , , , , , , , , , , , , , , 
36.5445, 0.9309082, 36.5445, 0.203064, 36.5445, -0.0335693, 36.5445, -0.3018188, , , , , , , , , , , , , , , , , , , , , , 
36.558, 0.9303589, 36.558, 0.2047729, 36.558, -0.0338745, 36.558, -0.3021851, , , , , , , , , , , , , , , , , , , , , , 
36.5715, 0.9301147, 36.5715, 0.2055664, 36.5715, -0.0339355, 36.5715, -0.3023682, , , , , , , , , , , , , , , , , , , , , , 
36.585, 0.9296875, 36.585, 0.2068481, 36.585, -0.0344238, 36.585, -0.3028564, , , , , , , , , , , , , , , , , , , , , , 
36.5985, 0.9294434, 36.5985, 0.2076416, 36.5985, -0.0346069, 36.5985, -0.3029785, , , , , , , , , , , , , , , , , , , , , , 
36.612, 0.9290161, 36.612, 0.2096558, 36.612, -0.0344238, 36.612, -0.3030396, , , , , , , , , , , , , , , , , , , , , , 
36.6255, 0.9287109, 36.6255, 0.2106934, 36.6255, -0.0341187, 36.6255, -0.3031616, , , , , , , , , , , , , , , , , , , , , , 
