Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:37:04
Collection Length (seconds):, 42.4575
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
25.8255, 0.949707, 25.8255, 0.1265259, 25.8255, 0.0238037, 25.8255, 0.2854004, , , , , , , , , , , , , , , , , , , , , , 
25.839, 0.9509888, 25.839, 0.1264038, 25.839, 0.0248413, 25.839, 0.2809448, , , , , , , , , , , , , , , , , , , , , , 
25.8525, 0.9515991, 25.8525, 0.1269531, 25.8525, 0.0251465, 25.8525, 0.2787476, , , , , , , , , , , , , , , , , , , , , , 
25.866, 0.9527588, 25.866, 0.1282349, 25.866, 0.0258789, 25.866, 0.2741089, , , , , , , , , , , , , , , , , , , , , , 
25.8795, 0.9533691, 25.8795, 0.1287842, 25.8795, 0.0264893, 25.8795, 0.2716064, , , , , , , , , , , , , , , , , , , , , , 
25.893, 0.9546509, 25.893, 0.1300659, 25.893, 0.0276489, 25.893, 0.2662964, , , , , , , , , , , , , , , , , , , , , , 
25.9065, 0.9558716, 25.9065, 0.1323242, 25.9065, 0.027832, 25.9065, 0.2606812, , , , , , , , , , , , , , , , , , , , , , 
25.92, 0.9564209, 25.92, 0.133728, 25.92, 0.0276489, 25.92, 0.2579346, , , , , , , , , , , , , , , , , , , , , , 
25.9335, 0.9573364, 25.9335, 0.1363525, 25.9335, 0.0274658, 25.9335, 0.2531128, , , , , , , , , , , , , , , , , , , , , , 
25.947, 0.9579468, 25.947, 0.1364746, 25.947, 0.0281982, 25.947, 0.2507324, , , , , , , , , , , , , , , , , , , , , , 
25.9605, 0.9594727, 25.9605, 0.1348267, 25.9605, 0.0306396, 25.9605, 0.2454224, , , , , , , , , , , , , , , , , , , , , , 
25.974, 0.9604492, 25.974, 0.133667, 25.974, 0.0311279, 25.974, 0.2423706, , , , , , , , , , , , , , , , , , , , , , 
25.9875, 0.9624634, 25.9875, 0.1312256, 25.9875, 0.0305786, 25.9875, 0.2356567, , , , , , , , , , , , , , , , , , , , , , 
26.001, 0.963562, 26.001, 0.1295776, 26.001, 0.0296021, 26.001, 0.2319946, , , , , , , , , , , , , , , , , , , , , , 
26.0145, 0.9653931, 26.0145, 0.1279297, 26.0145, 0.0287476, 26.0145, 0.2254028, , , , , , , , , , , , , , , , , , , , , , 
26.028, 0.9661255, 26.028, 0.1280518, 26.028, 0.029541, 26.028, 0.2221069, , , , , , , , , , , , , , , , , , , , , , 
26.0415, 0.9673462, 26.0415, 0.1278076, 26.0415, 0.0322266, 26.0415, 0.2165527, , , , , , , , , , , , , , , , , , , , , , 
26.055, 0.9680786, 26.055, 0.1262817, 26.055, 0.0336914, 26.055, 0.2139282, , , , , , , , , , , , , , , , , , , , , , 
26.0685, 0.9697266, 26.0685, 0.1213989, 26.0685, 0.0361938, 26.0685, 0.2088013, , , , , , , , , , , , , , , , , , , , , , 
26.082, 0.9705811, 26.082, 0.1185913, 26.082, 0.0369263, 26.082, 0.2062988, , , , , , , , , , , , , , , , , , , , , , 
26.0955, 0.9724731, 26.0955, 0.111145, 26.0955, 0.0394897, 26.0955, 0.2010498, , , , , , , , , , , , , , , , , , , , , , 
26.109, 0.9747314, 26.109, 0.1018677, 26.109, 0.0405273, 26.109, 0.1947632, , , , , , , , , , , , , , , , , , , , , , 
26.1225, 0.975708, 26.1225, 0.09729, 26.1225, 0.039978, 26.1225, 0.1921387, , , , , , , , , , , , , , , , , , , , , , 
26.136, 0.9775391, 26.136, 0.0888062, 26.136, 0.0374756, 26.136, 0.187561, , , , , , , , , , , , , , , , , , , , , , 
26.1495, 0.9783936, 26.1495, 0.0849609, 26.1495, 0.0363159, 26.1495, 0.1850586, , , , , , , , , , , , , , , , , , , , , , 
26.163, 0.9800415, 26.163, 0.0773315, 26.163, 0.0333862, 26.163, 0.1801147, , , , , , , , , , , , , , , , , , , , , , 
26.1765, 0.9807129, 26.1765, 0.0740967, 26.1765, 0.0321655, 26.1765, 0.1779175, , , , , , , , , , , , , , , , , , , , , , 
26.19, 0.9819336, 26.19, 0.0682373, 26.19, 0.0307007, 26.19, 0.1737061, , , , , , , , , , , , , , , , , , , , , , 
26.2035, 0.9824219, 26.2035, 0.0661011, 26.2035, 0.0302734, 26.2035, 0.1720581, , , , , , , , , , , , , , , , , , , , , , 
26.217, 0.9830933, 26.217, 0.0632935, 26.217, 0.0289917, 26.217, 0.1694946, , , , , , , , , , , , , , , , , , , , , , 
26.2305, 0.9832764, 26.2305, 0.062561, 26.2305, 0.0281982, 26.2305, 0.1686401, , , , , , , , , , , , , , , , , , , , , , 
26.244, 0.9835815, 26.244, 0.0613403, 26.244, 0.02771, 26.244, 0.1672974, , , , , , , , , , , , , , , , , , , , , , 
26.2575, 0.9837036, 26.2575, 0.0608521, 26.2575, 0.0278931, 26.2575, 0.1668091, , , , , , , , , , , , , , , , , , , , , , 
26.271, 0.9839478, 26.271, 0.0597534, 26.271, 0.0286865, 26.271, 0.1658936, , , , , , , , , , , , , , , , , , , , , , 
26.2845, 0.9839478, 26.2845, 0.0593872, 26.2845, 0.0293579, 26.2845, 0.1657104, , , , , , , , , , , , , , , , , , , , , , 
26.298, 0.9839478, 26.298, 0.0591431, 26.298, 0.0308838, 26.298, 0.1654663, , , , , , , , , , , , , , , , , , , , , , 
26.3115, 0.9840088, 26.3115, 0.0592651, 26.3115, 0.0321655, 26.3115, 0.164917, , , , , , , , , , , , , , , , , , , , , , 
26.325, 0.9840088, 26.325, 0.0591431, 26.325, 0.0325928, 26.325, 0.1647339, , , , , , , , , , , , , , , , , , , , , , 
26.3385, 0.9840088, 26.3385, 0.0592651, 26.3385, 0.03302, 26.3385, 0.1647339, , , , , , , , , , , , , , , , , , , , , , 
26.352, 0.9839478, 26.352, 0.0593262, 26.352, 0.0332031, 26.352, 0.164856, , , , , , , , , , , , , , , , , , , , , , 
26.3655, 0.9839478, 26.3655, 0.0588989, 26.3655, 0.0328979, 26.3655, 0.1651001, , , , , , , , , , , , , , , , , , , , , , 
26.379, 0.9839478, 26.379, 0.059082, 26.379, 0.0324097, 26.379, 0.1652832, , , , , , , , , , , , , , , , , , , , , , 
26.3925, 0.9837036, 26.3925, 0.0603027, 26.3925, 0.0308228, 26.3925, 0.1664429, , , , , , , , , , , , , , , , , , , , , , 
26.406, 0.9834595, 26.406, 0.0616455, 26.406, 0.0307007, 26.406, 0.1675415, , , , , , , , , , , , , , , , , , , , , , 
26.4195, 0.9829102, 26.4195, 0.0644531, 26.4195, 0.0319824, 26.4195, 0.1695557, , , , , , , , , , , , , , , , , , , , , , 
26.433, 0.982666, 26.433, 0.0651855, 26.433, 0.0325317, 26.433, 0.1704712, , , , , , , , , , , , , , , , , , , , , , 
26.4465, 0.9822998, 26.4465, 0.0656128, 26.4465, 0.03302, 26.4465, 0.1724243, , , , , , , , , , , , , , , , , , , , , , 
26.46, 0.9821167, 26.46, 0.0656738, 26.46, 0.0331421, 26.46, 0.1734009, , , , , , , , , , , , , , , , , , , , , , 
26.4735, 0.9818115, 26.4735, 0.0653687, 26.4735, 0.0335083, 26.4735, 0.1750488, , , , , , , , , , , , , , , , , , , , , , 
26.487, 0.9816895, 26.487, 0.0650635, 26.487, 0.0336304, 26.487, 0.1757812, , , , , , , , , , , , , , , , , , , , , , 
26.5005, 0.9814453, 26.5005, 0.0644531, 26.5005, 0.0338745, 26.5005, 0.1773071, , , , , , , , , , , , , , , , , , , , , , 
26.514, 0.9811401, 26.514, 0.0637817, 26.514, 0.0340576, 26.514, 0.1791382, , , , , , , , , , , , , , , , , , , , , , 
26.5275, 0.9810181, 26.5275, 0.0632935, 26.5275, 0.0342407, 26.5275, 0.1801758, , , , , , , , , , , , , , , , , , , , , , 
26.541, 0.9805908, 26.541, 0.0623169, 26.541, 0.0339966, 26.541, 0.1827393, , , , , , , , , , , , , , , , , , , , , , 
26.5545, 0.9804077, 26.5545, 0.0618896, 26.5545, 0.0337524, 26.5545, 0.184021, , , , , , , , , , , , , , , , , , , , , , 
26.568, 0.9800415, 26.568, 0.0610352, 26.568, 0.0327759, 26.568, 0.1863403, , , , , , , , , , , , , , , , , , , , , , 
26.5815, 0.9797974, 26.5815, 0.0606689, 26.5815, 0.0322266, 26.5815, 0.1877441, , , , , , , , , , , , , , , , , , , , , , 
26.595, 0.979248, 26.595, 0.0601807, 26.595, 0.0311279, 26.595, 0.190918, , , , , , , , , , , , , , , , , , , , , , 
26.6085, 0.9789429, 26.6085, 0.0598145, 26.6085, 0.0303345, 26.6085, 0.1928101, , , , , , , , , , , , , , , , , , , , , , 
26.622, 0.9781494, 26.622, 0.0593262, 26.622, 0.0279541, 26.622, 0.1973877, , , , , , , , , , , , , , , , , , , , , , 
26.6355, 0.9775391, 26.6355, 0.0596924, 26.6355, 0.0266724, 26.6355, 0.2003784, , , , , , , , , , , , , , , , , , , , , , 
26.649, 0.9758911, 26.649, 0.0619507, 26.649, 0.0239868, 26.649, 0.2077637, , , , , , , , , , , , , , , , , , , , , , 
26.6625, 0.9749146, 26.6625, 0.0637207, 26.6625, 0.0230103, 26.6625, 0.2120361, , , , , , , , , , , , , , , , , , , , , , 
26.676, 0.9724731, 26.676, 0.0674438, 26.676, 0.0215454, 26.676, 0.2219849, , , , , , , , , , , , , , , , , , , , , , 
26.6895, 0.9710083, 26.6895, 0.0692139, 26.6895, 0.0213013, 26.6895, 0.2278442, , , , , , , , , , , , , , , , , , , , , , 
26.703, 0.9677734, 26.703, 0.0723267, 26.703, 0.0211792, 26.703, 0.2401733, , , , , , , , , , , , , , , , , , , , , , 
26.7165, 0.9642334, 26.7165, 0.0748291, 26.7165, 0.0200806, 26.7165, 0.25354, , , , , , , , , , , , , , , , , , , , , , 
26.73, 0.9622803, 26.73, 0.0757446, 26.73, 0.019104, 26.73, 0.2605591, , , , , , , , , , , , , , , , , , , , , , 
26.7435, 0.958313, 26.7435, 0.0755615, 26.7435, 0.0185547, 26.7435, 0.2747803, , , , , , , , , , , , , , , , , , , , , , 
26.757, 0.9564209, 26.757, 0.074585, 26.757, 0.019104, 26.757, 0.2815552, , , , , , , , , , , , , , , , , , , , , , 
26.7705, 0.9526978, 26.7705, 0.072876, 26.7705, 0.0198364, 26.7705, 0.2943115, , , , , , , , , , , , , , , , , , , , , , 
26.784, 0.9508667, 26.784, 0.0726318, 26.784, 0.0195312, 26.784, 0.3002319, , , , , , , , , , , , , , , , , , , , , , 
26.7975, 0.9470215, 26.7975, 0.0739746, 26.7975, 0.0175781, 26.7975, 0.3120728, , , , , , , , , , , , , , , , , , , , , , 
26.811, 0.9450073, 26.811, 0.0756226, 26.811, 0.0159302, 26.811, 0.317749, , , , , , , , , , , , , , , , , , , , , , 
26.8245, 0.9407349, 26.8245, 0.0806274, 26.8245, 0.0111694, 26.8245, 0.3291626, , , , , , , , , , , , , , , , , , , , , , 
26.838, 0.9383545, 26.838, 0.0842285, 26.838, 0.0084229, 26.838, 0.3352051, , , , , , , , , , , , , , , , , , , , , , 
26.8515, 0.9329834, 26.8515, 0.0932617, 26.8515, 0.0048218, 26.8515, 0.3476562, , , , , , , , , , , , , , , , , , , , , , 
26.865, 0.9302979, 26.865, 0.0975952, 26.865, 0.0044556, 26.865, 0.3534546, , , , , , , , , , , , , , , , , , , , , , 
26.8785, 0.9249878, 26.8785, 0.1066895, 26.8785, 0.0040283, 26.8785, 0.3647461, , , , , , , , , , , , , , , , , , , , , , 
26.892, 0.9223633, 26.892, 0.1115723, 26.892, 0.0039062, 26.892, 0.369812, , , , , , , , , , , , , , , , , , , , , , 
26.9055, 0.9172363, 26.9055, 0.1228638, 26.9055, 0.0040283, 26.9055, 0.3788452, , , , , , , , , , , , , , , , , , , , , , 
26.919, 0.9119873, 26.919, 0.1351929, 26.919, 0.0070801, 26.919, 0.387207, , , , , , , , , , , , , , , , , , , , , , 
26.9325, 0.9094849, 26.9325, 0.1413574, 26.9325, 0.0093384, 26.9325, 0.3908691, , , , , , , , , , , , , , , , , , , , , , 
26.946, 0.90448, 26.946, 0.1523438, 26.946, 0.0137939, 26.946, 0.3981323, , , , , , , , , , , , , , , , , , , , , , 
26.9595, 0.9021606, 26.9595, 0.1570435, 26.9595, 0.0157471, 26.9595, 0.4015503, , , , , , , , , , , , , , , , , , , , , , 
26.973, 0.8981323, 26.973, 0.1650391, 26.973, 0.0229492, 26.973, 0.4069824, , , , , , , , , , , , , , , , , , , , , , 
26.9865, 0.8969116, 26.9865, 0.1680908, 26.9865, 0.0253906, 26.9865, 0.4082642, , , , , , , , , , , , , , , , , , , , , , 
27, 0.8946533, 27, 0.1754761, 27, 0.0294189, 27, 0.4098511, , , , , , , , , , , , , , , , , , , , , , 
27.0135, 0.8936157, 27.0135, 0.1791382, 27.0135, 0.0313721, 27.0135, 0.4102783, , , , , , , , , , , , , , , , , , , , , , 
27.027, 0.8916626, 27.027, 0.1863403, 27.027, 0.0355835, 27.027, 0.4109497, , , , , , , , , , , , , , , , , , , , , , 
27.0405, 0.8909912, 27.0405, 0.1894531, 27.0405, 0.0355835, 27.0405, 0.4110718, , , , , , , , , , , , , , , , , , , , , , 
27.054, 0.8900757, 27.054, 0.1947632, 27.054, 0.0359497, 27.054, 0.4105225, , , , , , , , , , , , , , , , , , , , , , 
27.0675, 0.8897095, 27.0675, 0.1966553, 27.0675, 0.036438, 27.0675, 0.4104004, , , , , , , , , , , , , , , , , , , , , , 
27.081, 0.8893433, 27.081, 0.1989746, 27.081, 0.0374146, 27.081, 0.4100342, , , , , , , , , , , , , , , , , , , , , , 
27.0945, 0.8892822, 27.0945, 0.1997681, 27.0945, 0.0375366, 27.0945, 0.409668, , , , , , , , , , , , , , , , , , , , , , 
27.108, 0.8898315, 27.108, 0.2001953, 27.108, 0.0363159, 27.108, 0.4083862, , , , , , , , , , , , , , , , , , , , , , 
27.1215, 0.8910522, 27.1215, 0.1998901, 27.1215, 0.034668, 27.1215, 0.4060059, , , , , , , , , , , , , , , , , , , , , , 
27.135, 0.8917847, 27.135, 0.1995239, 27.135, 0.0338135, 27.135, 0.4046021, , , , , , , , , , , , , , , , , , , , , , 
27.1485, 0.8933716, 27.1485, 0.197937, 27.1485, 0.0331421, 27.1485, 0.4019775, , , , , , , , , , , , , , , , , , , , , , 
27.162, 0.8942261, 27.162, 0.1969604, 27.162, 0.0331421, 27.162, 0.4006348, , , , , , , , , , , , , , , , , , , , , , 
27.1755, 0.8956299, 27.1755, 0.1959229, 27.1755, 0.0331421, 27.1755, 0.3980103, , , , , , , , , , , , , , , , , , , , , , 
27.189, 0.8963013, 27.189, 0.1956787, 27.189, 0.0328369, 27.189, 0.3965454, , , , , , , , , , , , , , , , , , , , , , 
27.2025, 0.8978271, 27.2025, 0.1956787, 27.2025, 0.0313721, 27.2025, 0.3931885, , , , , , , , , , , , , , , , , , , , , , 
27.216, 0.8985596, 27.216, 0.1959839, 27.216, 0.0302124, 27.216, 0.3915405, , , , , , , , , , , , , , , , , , , , , , 
27.2295, 0.8997803, 27.2295, 0.1964111, 27.2295, 0.0281372, 27.2295, 0.3886719, , , , , , , , , , , , , , , , , , , , , , 
27.243, 0.9002686, 27.243, 0.1964111, 27.243, 0.0272827, 27.243, 0.3875732, , , , , , , , , , , , , , , , , , , , , , 
27.2565, 0.901062, 27.2565, 0.1965332, 27.2565, 0.0255737, 27.2565, 0.3856812, , , , , , , , , , , , , , , , , , , , , , 
27.27, 0.9013672, 27.27, 0.1965942, 27.27, 0.0247192, 27.27, 0.3850708, , , , , , , , , , , , , , , , , , , , , , 
27.2835, 0.9018555, 27.2835, 0.1968384, 27.2835, 0.0231323, 27.2835, 0.3838501, , , , , , , , , , , , , , , , , , , , , , 
27.297, 0.9020996, 27.297, 0.1967773, 27.297, 0.022583, 27.297, 0.3833618, , , , , , , , , , , , , , , , , , , , , , 
27.3105, 0.9025269, 27.3105, 0.1965942, 27.3105, 0.0217896, 27.3105, 0.3824463, , , , , , , , , , , , , , , , , , , , , , 
27.324, 0.9030151, 27.324, 0.196228, 27.324, 0.0213623, 27.324, 0.3815308, , , , , , , , , , , , , , , , , , , , , , 
27.3375, 0.9031982, 27.3375, 0.1959229, 27.3375, 0.0212402, 27.3375, 0.3812866, , , , , , , , , , , , , , , , , , , , , , 
27.351, 0.9034424, 27.351, 0.1953735, 27.351, 0.0209961, 27.351, 0.3809814, , , , , , , , , , , , , , , , , , , , , , 
27.3645, 0.9036255, 27.3645, 0.1951294, 27.3645, 0.020813, 27.3645, 0.3807983, , , , , , , , , , , , , , , , , , , , , , 
27.378, 0.9039307, 27.378, 0.1947021, 27.378, 0.0202026, 27.378, 0.380249, , , , , , , , , , , , , , , , , , , , , , 
27.3915, 0.9041138, 27.3915, 0.194519, 27.3915, 0.0196533, 27.3915, 0.3798828, , , , , , , , , , , , , , , , , , , , , , 
27.405, 0.9044189, 27.405, 0.1940918, 27.405, 0.0185547, 27.405, 0.3795166, , , , , , , , , , , , , , , , , , , , , , 
27.4185, 0.904541, 27.4185, 0.1937256, 27.4185, 0.0182495, 27.4185, 0.3793945, , , , , , , , , , , , , , , , , , , , , , 
27.432, 0.9049072, 27.432, 0.192749, 27.432, 0.0181885, 27.432, 0.3790283, , , , , , , , , , , , , , , , , , , , , , 
27.4455, 0.9052734, 27.4455, 0.1918945, 27.4455, 0.0184326, 27.4455, 0.3786011, , , , , , , , , , , , , , , , , , , , , , 
27.459, 0.906189, 27.459, 0.1896973, 27.459, 0.0186157, 27.459, 0.3774414, , , , , , , , , , , , , , , , , , , , , , 
27.4725, 0.9068604, 27.4725, 0.1883545, 27.4725, 0.0189209, 27.4725, 0.3765869, , , , , , , , , , , , , , , , , , , , , , 
27.486, 0.9084473, 27.486, 0.1849365, 27.486, 0.020752, 27.486, 0.3743286, , , , , , , , , , , , , , , , , , , , , , 
27.4995, 0.9094849, 27.4995, 0.1824951, 27.4995, 0.0220947, 27.4995, 0.3728027, , , , , , , , , , , , , , , , , , , , , , 
27.513, 0.9120483, 27.513, 0.1764526, 27.513, 0.024231, 27.513, 0.3694458, , , , , , , , , , , , , , , , , , , , , , 
27.5265, 0.9147339, 27.5265, 0.1703491, 27.5265, 0.0251465, 27.5265, 0.3654785, , , , , , , , , , , , , , , , , , , , , , 
27.54, 0.9162598, 27.54, 0.1674194, 27.54, 0.0253296, 27.54, 0.3630981, , , , , , , , , , , , , , , , , , , , , , 
27.5535, 0.9191895, 27.5535, 0.1618652, 27.5535, 0.0249634, 27.5535, 0.3580933, , , , , , , , , , , , , , , , , , , , , , 
27.567, 0.9207764, 27.567, 0.1588745, 27.567, 0.0247803, 27.567, 0.3554077, , , , , , , , , , , , , , , , , , , , , , 
27.5805, 0.9242554, 27.5805, 0.1513672, 27.5805, 0.0252686, 27.5805, 0.3496094, , , , , , , , , , , , , , , , , , , , , , 
27.594, 0.9260864, 27.594, 0.1470337, 27.594, 0.0253906, 27.594, 0.3466187, , , , , , , , , , , , , , , , , , , , , , 
27.6075, 0.9299927, 27.6075, 0.1368408, 27.6075, 0.0261841, 27.6075, 0.3400879, , , , , , , , , , , , , , , , , , , , , , 
27.621, 0.9321289, 27.621, 0.1311646, 27.621, 0.0271606, 27.621, 0.3364868, , , , , , , , , , , , , , , , , , , , , , 
27.6345, 0.9367065, 27.6345, 0.1185913, 27.6345, 0.0299072, 27.6345, 0.328064, , , , , , , , , , , , , , , , , , , , , , 
27.648, 0.9391479, 27.648, 0.1119385, 27.648, 0.0316772, 27.648, 0.3233032, , , , , , , , , , , , , , , , , , , , , , 
27.6615, 0.944397, 27.6615, 0.0973511, 27.6615, 0.0357666, 27.6615, 0.3119507, , , , , , , , , , , , , , , , , , , , , , 
27.675, 0.9472656, 27.675, 0.090271, 27.675, 0.0375366, 27.675, 0.3052368, , , , , , , , , , , , , , , , , , , , , , 
27.6885, 0.9530029, 27.6885, 0.0779419, 27.6885, 0.0379639, 27.6885, 0.2902832, , , , , , , , , , , , , , , , , , , , , , 
27.702, 0.9559326, 27.702, 0.0720215, 27.702, 0.0380859, 27.702, 0.2819824, , , , , , , , , , , , , , , , , , , , , , 
27.7155, 0.961853, 27.7155, 0.0596924, 27.7155, 0.0365601, 27.7155, 0.2644043, , , , , , , , , , , , , , , , , , , , , , 
27.729, 0.9673462, 27.729, 0.050354, 27.729, 0.0327759, 27.729, 0.2462158, , , , , , , , , , , , , , , , , , , , , , 
27.7425, 0.9697876, 27.7425, 0.0471802, 27.7425, 0.0305176, 27.7425, 0.2373657, , , , , , , , , , , , , , , , , , , , , , 
27.756, 0.9743042, 27.756, 0.041687, 27.756, 0.0273438, 27.756, 0.2196655, , , , , , , , , , , , , , , , , , , , , , 
27.7695, 0.9764404, 27.7695, 0.0386963, 27.7695, 0.0270386, 27.7695, 0.2104492, , , , , , , , , , , , , , , , , , , , , , 
27.783, 0.9805908, 27.783, 0.0337524, 27.783, 0.027832, 27.783, 0.1911621, , , , , , , , , , , , , , , , , , , , , , 
27.7965, 0.9824219, 27.7965, 0.0325317, 27.7965, 0.0285034, 27.7965, 0.1814575, , , , , , , , , , , , , , , , , , , , , , 
27.81, 0.9856567, 27.81, 0.0335083, 27.81, 0.0296021, 27.81, 0.1625977, , , , , , , , , , , , , , , , , , , , , , 
27.8235, 0.9871216, 27.8235, 0.034668, 27.8235, 0.029541, 27.8235, 0.1535034, , , , , , , , , , , , , , , , , , , , , , 
27.837, 0.9893188, 27.837, 0.0383301, 27.837, 0.0297852, 27.837, 0.1374512, , , , , , , , , , , , , , , , , , , , , , 
27.8505, 0.9901733, 27.8505, 0.0404663, 27.8505, 0.029541, 27.8505, 0.1303711, , , , , , , , , , , , , , , , , , , , , , 
27.864, 0.9916382, 27.864, 0.0444946, 27.864, 0.02948, 27.864, 0.1176758, , , , , , , , , , , , , , , , , , , , , , 
27.8775, 0.9921265, 27.8775, 0.0464478, 27.8775, 0.0298462, 27.8775, 0.1123047, , , , , , , , , , , , , , , , , , , , , , 
27.891, 0.9929199, 27.891, 0.0496826, 27.891, 0.0304565, 27.891, 0.1033325, , , , , , , , , , , , , , , , , , , , , , 
27.9045, 0.9932251, 27.9045, 0.0510864, 27.9045, 0.0306396, 27.9045, 0.0997925, , , , , , , , , , , , , , , , , , , , , , 
27.918, 0.9936523, 27.918, 0.0527954, 27.918, 0.0314331, 27.918, 0.0945435, , , , , , , , , , , , , , , , , , , , , , 
27.9315, 0.9938965, 27.9315, 0.0531616, 27.9315, 0.0328369, 27.9315, 0.0911255, , , , , , , , , , , , , , , , , , , , , , 
27.945, 0.9939575, 27.945, 0.0531006, 27.945, 0.0336304, 27.945, 0.090332, , , , , , , , , , , , , , , , , , , , , , 
27.9585, 0.9938965, 27.9585, 0.0527954, 27.9585, 0.0355225, 27.9585, 0.0900879, , , , , , , , , , , , , , , , , , , , , , 
27.972, 0.9938354, 27.972, 0.0527954, 27.972, 0.036499, 27.972, 0.0906372, , , , , , , , , , , , , , , , , , , , , , 
27.9855, 0.9935303, 27.9855, 0.053894, 27.9855, 0.0385742, 27.9855, 0.0922241, , , , , , , , , , , , , , , , , , , , , , 
27.999, 0.9933472, 27.999, 0.0543823, 27.999, 0.0394897, 27.999, 0.0934448, , , , , , , , , , , , , , , , , , , , , , 
28.0125, 0.993042, 28.0125, 0.0545654, 28.0125, 0.039917, 28.0125, 0.0966797, , , , , , , , , , , , , , , , , , , , , , 
28.026, 0.9928589, 28.026, 0.0546875, 28.026, 0.0396118, 28.026, 0.0985718, , , , , , , , , , , , , , , , , , , , , , 
28.0395, 0.9924316, 28.0395, 0.0551758, 28.0395, 0.0387573, 28.0395, 0.1026001, , , , , , , , , , , , , , , , , , , , , , 
28.053, 0.9922485, 28.053, 0.0552979, 28.053, 0.0387573, 28.053, 0.1046143, , , , , , , , , , , , , , , , , , , , , , 
28.0665, 0.9917603, 28.0665, 0.0554199, 28.0665, 0.0391235, 28.0665, 0.1087646, , , , , , , , , , , , , , , , , , , , , , 
28.08, 0.9915161, 28.08, 0.0554199, 28.08, 0.0396729, 28.08, 0.1107178, , , , , , , , , , , , , , , , , , , , , , 
28.0935, 0.9910278, 28.0935, 0.055481, 28.0935, 0.0411377, 28.0935, 0.1144409, , , , , , , , , , , , , , , , , , , , , , 
28.107, 0.9908447, 28.107, 0.055481, 28.107, 0.041626, 28.107, 0.1160278, , , , , , , , , , , , , , , , , , , , , , 
28.1205, 0.9904175, 28.1205, 0.0556641, 28.1205, 0.0421753, 28.1205, 0.1191406, , , , , , , , , , , , , , , , , , , , , , 
28.134, 0.9900513, 28.134, 0.0556641, 28.134, 0.0428467, 28.134, 0.1217651, , , , , , , , , , , , , , , , , , , , , , 
28.1475, 0.9898682, 28.1475, 0.0557861, 28.1475, 0.0432129, 28.1475, 0.1229858, , , , , , , , , , , , , , , , , , , , , , 
28.161, 0.989563, 28.161, 0.0561523, 28.161, 0.0435791, 28.161, 0.1251221, , , , , , , , , , , , , , , , , , , , , , 
28.1745, 0.9894409, 28.1745, 0.0564575, 28.1745, 0.0437622, 28.1745, 0.1260376, , , , , , , , , , , , , , , , , , , , , , 
28.188, 0.9891968, 28.188, 0.0568848, 28.188, 0.0440674, 28.188, 0.1276245, , , , , , , , , , , , , , , , , , , , , , 
28.2015, 0.9890747, 28.2015, 0.0570068, 28.2015, 0.0441284, 28.2015, 0.128418, , , , , , , , , , , , , , , , , , , , , , 
28.215, 0.9888306, 28.215, 0.0571899, 28.215, 0.0444336, 28.215, 0.130127, , , , , , , , , , , , , , , , , , , , , , 
28.2285, 0.9887085, 28.2285, 0.057251, 28.2285, 0.0446167, 28.2285, 0.1309204, , , , , , , , , , , , , , , , , , , , , , 
28.242, 0.9885254, 28.242, 0.057373, 28.242, 0.0448608, 28.242, 0.1325073, , , , , , , , , , , , , , , , , , , , , , 
28.2555, 0.9884033, 28.2555, 0.0574951, 28.2555, 0.0449829, 28.2555, 0.1333008, , , , , , , , , , , , , , , , , , , , , , 
