Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:34:33
Collection Length (seconds):, 46.656
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
40.9995, 0.9486694, 40.9995, 0.1000366, 40.9995, 0.026123, 40.9995, 0.2987671, , , , , , , , , , , , , , , , , , , , , , 
41.013, 0.9472046, 41.013, 0.1016235, 41.013, 0.024353, 41.013, 0.3031616, , , , , , , , , , , , , , , , , , , , , , 
41.0265, 0.9438477, 41.0265, 0.1053467, 41.0265, 0.0200806, 41.0265, 0.312561, , , , , , , , , , , , , , , , , , , , , , 
41.04, 0.9396973, 41.04, 0.1109619, 41.04, 0.0150146, 41.04, 0.3232422, , , , , , , , , , , , , , , , , , , , , , 
41.0535, 0.9373169, 41.0535, 0.1138916, 41.0535, 0.0131226, 41.0535, 0.3291016, , , , , , , , , , , , , , , , , , , , , , 
41.067, 0.932312, 41.067, 0.1195068, 41.067, 0.0111694, 41.067, 0.3411255, , , , , , , , , , , , , , , , , , , , , , 
41.0805, 0.9298096, 41.0805, 0.1224976, 41.0805, 0.0108643, 41.0805, 0.3469238, , , , , , , , , , , , , , , , , , , , , , 
41.094, 0.9248047, 41.094, 0.1282349, 41.094, 0.0113525, 41.094, 0.3580322, , , , , , , , , , , , , , , , , , , , , , 
41.1075, 0.9223633, 41.1075, 0.1311035, 41.1075, 0.0114746, 41.1075, 0.3631592, , , , , , , , , , , , , , , , , , , , , , 
41.121, 0.9180908, 41.121, 0.1364136, 41.121, 0.0130615, 41.121, 0.3718872, , , , , , , , , , , , , , , , , , , , , , 
41.1345, 0.9160767, 41.1345, 0.1397095, 41.1345, 0.0132446, 41.1345, 0.3756104, , , , , , , , , , , , , , , , , , , , , , 
41.148, 0.9124756, 41.148, 0.1459961, 41.148, 0.0134277, 41.148, 0.381958, , , , , , , , , , , , , , , , , , , , , , 
41.1615, 0.9108276, 41.1615, 0.1483765, 41.1615, 0.0148926, 41.1615, 0.3848877, , , , , , , , , , , , , , , , , , , , , , 
41.175, 0.9083862, 41.175, 0.1514282, 41.175, 0.0159912, 41.175, 0.3894043, , , , , , , , , , , , , , , , , , , , , , 
41.1885, 0.9074707, 41.1885, 0.1524048, 41.1885, 0.0170288, 41.1885, 0.3911133, , , , , , , , , , , , , , , , , , , , , , 
41.202, 0.90625, 41.202, 0.1541138, 41.202, 0.0178223, 41.202, 0.3932495, , , , , , , , , , , , , , , , , , , , , , 
41.2155, 0.9057007, 41.2155, 0.1547241, 41.2155, 0.0187378, 41.2155, 0.3942261, , , , , , , , , , , , , , , , , , , , , , 
41.229, 0.9048462, 41.229, 0.1564331, 41.229, 0.0184326, 41.229, 0.3955688, , , , , , , , , , , , , , , , , , , , , , 
41.2425, 0.9041748, 41.2425, 0.1575928, 41.2425, 0.0183716, 41.2425, 0.3966064, , , , , , , , , , , , , , , , , , , , , , 
41.256, 0.9038086, 41.256, 0.1582642, 41.256, 0.0183716, 41.256, 0.3970947, , , , , , , , , , , , , , , , , , , , , , 
41.2695, 0.9032593, 41.2695, 0.1594238, 41.2695, 0.0180054, 41.2695, 0.3979492, , , , , , , , , , , , , , , , , , , , , , 
41.283, 0.9028931, 41.283, 0.1600342, 41.283, 0.0184937, 41.283, 0.3984985, , , , , , , , , , , , , , , , , , , , , , 
41.2965, 0.9023438, 41.2965, 0.1607056, 41.2965, 0.0187988, 41.2965, 0.3994751, , , , , , , , , , , , , , , , , , , , , , 
41.31, 0.9022217, 41.31, 0.1609497, 41.31, 0.0187988, 41.31, 0.3996582, , , , , , , , , , , , , , , , , , , , , , 
41.3235, 0.9019775, 41.3235, 0.1616821, 41.3235, 0.0200195, 41.3235, 0.3998413, , , , , , , , , , , , , , , , , , , , , , 
41.337, 0.9020996, 41.337, 0.1618042, 41.337, 0.0192261, 41.337, 0.3996582, , , , , , , , , , , , , , , , , , , , , , 
41.3505, 0.9022217, 41.3505, 0.1621704, 41.3505, 0.019104, 41.3505, 0.3991089, , , , , , , , , , , , , , , , , , , , , , 
41.364, 0.9024048, 41.364, 0.1621094, 41.364, 0.0189819, 41.364, 0.3987427, , , , , , , , , , , , , , , , , , , , , , 
41.3775, 0.902771, 41.3775, 0.1620483, 41.3775, 0.0192261, 41.3775, 0.3980103, , , , , , , , , , , , , , , , , , , , , , 
41.391, 0.9028931, 41.391, 0.1619873, 41.391, 0.0197144, 41.391, 0.3977051, , , , , , , , , , , , , , , , , , , , , , 
41.4045, 0.9033813, 41.4045, 0.1616821, 41.4045, 0.0203247, 41.4045, 0.3966675, , , , , , , , , , , , , , , , , , , , , , 
41.418, 0.9036255, 41.418, 0.1615601, 41.418, 0.0204468, 41.418, 0.3961792, , , , , , , , , , , , , , , , , , , , , , 
41.4315, 0.9040527, 41.4315, 0.161499, 41.4315, 0.0206909, 41.4315, 0.3952026, , , , , , , , , , , , , , , , , , , , , , 
41.445, 0.90448, 41.445, 0.1615601, 41.445, 0.0205688, 41.445, 0.3942261, , , , , , , , , , , , , , , , , , , , , , 
41.4585, 0.9046631, 41.4585, 0.1615601, 41.4585, 0.0203857, 41.4585, 0.3937988, , , , , , , , , , , , , , , , , , , , , , 
41.472, 0.9051514, 41.472, 0.1615601, 41.472, 0.0198975, 41.472, 0.3927002, , , , , , , , , , , , , , , , , , , , , , 
41.4855, 0.9053955, 41.4855, 0.1615601, 41.4855, 0.0196533, 41.4855, 0.3921509, , , , , , , , , , , , , , , , , , , , , , 
41.499, 0.9058228, 41.499, 0.1616211, 41.499, 0.019104, 41.499, 0.3911133, , , , , , , , , , , , , , , , , , , , , , 
41.5125, 0.9061279, 41.5125, 0.1616211, 41.5125, 0.0187988, 41.5125, 0.3905029, , , , , , , , , , , , , , , , , , , , , , 
41.526, 0.9066772, 41.526, 0.1616211, 41.526, 0.0184326, 41.526, 0.3892212, , , , , , , , , , , , , , , , , , , , , , 
41.5395, 0.9069214, 41.5395, 0.1616211, 41.5395, 0.0183105, 41.5395, 0.3886719, , , , , , , , , , , , , , , , , , , , , , 
41.553, 0.9072876, 41.553, 0.1615601, 41.553, 0.0182495, 41.553, 0.3877563, , , , , , , , , , , , , , , , , , , , , , 
41.5665, 0.9075317, 41.5665, 0.1615601, 41.5665, 0.0183105, 41.5665, 0.3872681, , , , , , , , , , , , , , , , , , , , , , 
41.58, 0.907959, 41.58, 0.161499, 41.58, 0.0183716, 41.58, 0.3862305, , , , , , , , , , , , , , , , , , , , , , 
41.5935, 0.9082031, 41.5935, 0.161377, 41.5935, 0.0183105, 41.5935, 0.3856812, , , , , , , , , , , , , , , , , , , , , , 
41.607, 0.9087524, 41.607, 0.1613159, 41.607, 0.0182495, 41.607, 0.3845215, , , , , , , , , , , , , , , , , , , , , , 
41.6205, 0.9089966, 41.6205, 0.1613159, 41.6205, 0.0181274, 41.6205, 0.3839111, , , , , , , , , , , , , , , , , , , , , , 
41.634, 0.9094849, 41.634, 0.1615601, 41.634, 0.0178833, 41.634, 0.3826294, , , , , , , , , , , , , , , , , , , , , , 
41.6475, 0.9100342, 41.6475, 0.1616821, 41.6475, 0.0175781, 41.6475, 0.3812866, , , , , , , , , , , , , , , , , , , , , , 
41.661, 0.9103394, 41.661, 0.1616821, 41.661, 0.0174561, 41.661, 0.3805542, , , , , , , , , , , , , , , , , , , , , , 
41.6745, 0.9110718, 41.6745, 0.161499, 41.6745, 0.0170288, 41.6745, 0.3789062, , , , , , , , , , , , , , , , , , , , , , 
41.688, 0.911438, 41.688, 0.161377, 41.688, 0.0167236, 41.688, 0.3780518, , , , , , , , , , , , , , , , , , , , , , 
41.7015, 0.9122925, 41.7015, 0.1610718, 41.7015, 0.0160522, 41.7015, 0.3761597, , , , , , , , , , , , , , , , , , , , , , 
41.715, 0.9127808, 41.715, 0.1609497, 41.715, 0.015625, 41.715, 0.3751221, , , , , , , , , , , , , , , , , , , , , , 
41.7285, 0.9137573, 41.7285, 0.1606445, 41.7285, 0.0147705, 41.7285, 0.3728027, , , , , , , , , , , , , , , , , , , , , , 
41.742, 0.9143677, 41.742, 0.1604004, 41.742, 0.0142822, 41.742, 0.37146, , , , , , , , , , , , , , , , , , , , , , 
41.7555, 0.9155884, 41.7555, 0.1596069, 41.7555, 0.0132446, 41.7555, 0.3688354, , , , , , , , , , , , , , , , , , , , , , 
41.769, 0.9162598, 41.769, 0.1591187, 41.769, 0.0127563, 41.769, 0.3673096, , , , , , , , , , , , , , , , , , , , , , 
41.7825, 0.9179688, 41.7825, 0.1578369, 41.7825, 0.0116577, 41.7825, 0.3637695, , , , , , , , , , , , , , , , , , , , , , 
41.796, 0.9188232, 41.796, 0.1571655, 41.796, 0.0111694, 41.796, 0.3618774, , , , , , , , , , , , , , , , , , , , , , 
41.8095, 0.9207764, 41.8095, 0.1551514, 41.8095, 0.0109253, 41.8095, 0.357666, , , , , , , , , , , , , , , , , , , , , , 
41.823, 0.9219971, 41.823, 0.1536255, 41.823, 0.0114136, 41.823, 0.3552856, , , , , , , , , , , , , , , , , , , , , , 
41.8365, 0.9248047, 41.8365, 0.1489868, 41.8365, 0.0131836, 41.8365, 0.3497314, , , , , , , , , , , , , , , , , , , , , , 
41.85, 0.9279175, 41.85, 0.1427612, 41.85, 0.0145264, 41.85, 0.3440552, , , , , , , , , , , , , , , , , , , , , , 
41.8635, 0.9294434, 41.8635, 0.1401978, 41.8635, 0.0144043, 41.8635, 0.3410034, , , , , , , , , , , , , , , , , , , , , , 
41.877, 0.9325562, 41.877, 0.1351318, 41.877, 0.013855, 41.877, 0.3344727, , , , , , , , , , , , , , , , , , , , , , 
41.8905, 0.934021, 41.8905, 0.1327515, 41.8905, 0.0134888, 41.8905, 0.3312988, , , , , , , , , , , , , , , , , , , , , , 
41.904, 0.9368286, 41.904, 0.12854, 41.904, 0.0123291, 41.904, 0.3250732, , , , , , , , , , , , , , , , , , , , , , 
41.9175, 0.9381104, 41.9175, 0.1265259, 41.9175, 0.0115356, 41.9175, 0.3221436, , , , , , , , , , , , , , , , , , , , , , 
41.931, 0.9406738, 41.931, 0.1220703, 41.931, 0.0105591, 41.931, 0.3164673, , , , , , , , , , , , , , , , , , , , , , 
41.9445, 0.9418945, 41.9445, 0.1195679, 41.9445, 0.0105591, 41.9445, 0.3136597, , , , , , , , , , , , , , , , , , , , , , 
41.958, 0.944397, 41.958, 0.1143799, 41.958, 0.0114746, 41.958, 0.3080444, , , , , , , , , , , , , , , , , , , , , , 
41.9715, 0.9456177, 41.9715, 0.1118164, 41.9715, 0.0120239, 41.9715, 0.3051758, , , , , , , , , , , , , , , , , , , , , , 
41.985, 0.9481812, 41.985, 0.1066284, 41.985, 0.0131226, 41.985, 0.2990723, , , , , , , , , , , , , , , , , , , , , , 
41.9985, 0.9492798, 41.9985, 0.1047974, 41.9985, 0.0135498, 41.9985, 0.2960815, , , , , , , , , , , , , , , , , , , , , , 
42.012, 0.9518433, 42.012, 0.0994873, 42.012, 0.0158081, 42.012, 0.2896118, , , , , , , , , , , , , , , , , , , , , , 
42.0255, 0.9530029, 42.0255, 0.0970459, 42.0255, 0.0168457, 42.0255, 0.286499, , , , , , , , , , , , , , , , , , , , , , 
42.039, 0.9552612, 42.039, 0.0919189, 42.039, 0.0198975, 42.039, 0.2803345, , , , , , , , , , , , , , , , , , , , , , 
42.0525, 0.9575806, 42.0525, 0.0864868, 42.0525, 0.0239258, 42.0525, 0.2738647, , , , , , , , , , , , , , , , , , , , , , 
42.066, 0.9588013, 42.066, 0.0836182, 42.066, 0.0261841, 42.066, 0.2703247, , , , , , , , , , , , , , , , , , , , , , 
42.0795, 0.9613037, 42.0795, 0.0784302, 42.0795, 0.0297852, 42.0795, 0.2623901, , , , , , , , , , , , , , , , , , , , , , 
42.093, 0.9627075, 42.093, 0.0755005, 42.093, 0.0308838, 42.093, 0.2578735, , , , , , , , , , , , , , , , , , , , , , 
42.1065, 0.9653931, 42.1065, 0.0713501, 42.1065, 0.0339966, 42.1065, 0.2484131, , , , , , , , , , , , , , , , , , , , , , 
42.12, 0.9667969, 42.12, 0.069458, 42.12, 0.0349121, 42.12, 0.2435303, , , , , , , , , , , , , , , , , , , , , , 
42.1335, 0.9693604, 42.1335, 0.0670166, 42.1335, 0.0349731, 42.1335, 0.2335815, , , , , , , , , , , , , , , , , , , , , , 
42.147, 0.9705811, 42.147, 0.0664062, 42.147, 0.0340576, 42.147, 0.2290039, , , , , , , , , , , , , , , , , , , , , , 
42.1605, 0.9726562, 42.1605, 0.0663452, 42.1605, 0.0313721, 42.1605, 0.2202759, , , , , , , , , , , , , , , , , , , , , , 
42.174, 0.9735718, 42.174, 0.0664062, 42.174, 0.0314331, 42.174, 0.2161865, , , , , , , , , , , , , , , , , , , , , , 
42.1875, 0.9752197, 42.1875, 0.065979, 42.1875, 0.0305786, 42.1875, 0.2088623, , , , , , , , , , , , , , , , , , , , , , 
42.201, 0.9760132, 42.201, 0.0657959, 42.201, 0.0307617, 42.201, 0.2053223, , , , , , , , , , , , , , , , , , , , , , 
42.2145, 0.9775391, 42.2145, 0.0646362, 42.2145, 0.031189, 42.2145, 0.1983032, , , , , , , , , , , , , , , , , , , , , , 
42.228, 0.9782715, 42.228, 0.0639038, 42.228, 0.0303955, 42.228, 0.1947632, , , , , , , , , , , , , , , , , , , , , , 
42.2415, 0.9796143, 42.2415, 0.0633545, 42.2415, 0.0280151, 42.2415, 0.1884766, , , , , , , , , , , , , , , , , , , , , , 
42.255, 0.9804688, 42.255, 0.0634155, 42.255, 0.0270386, 42.255, 0.1841431, , , , , , , , , , , , , , , , , , , , , , 
42.2685, 0.980896, 42.2685, 0.0627441, 42.2685, 0.0273438, 42.2685, 0.1821899, , , , , , , , , , , , , , , , , , , , , , 
42.282, 0.9817505, 42.282, 0.0610962, 42.282, 0.0259399, 42.282, 0.1783447, , , , , , , , , , , , , , , , , , , , , , 
42.2955, 0.9821167, 42.2955, 0.0603638, 42.2955, 0.0255737, 42.2955, 0.1766357, , , , , , , , , , , , , , , , , , , , , , 
42.309, 0.982666, 42.309, 0.0591431, 42.309, 0.0245972, 42.309, 0.1741333, , , , , , , , , , , , , , , , , , , , , , 
42.3225, 0.9828491, 42.3225, 0.0587158, 42.3225, 0.0247803, 42.3225, 0.1731567, , , , , , , , , , , , , , , , , , , , , , 
42.336, 0.9833984, 42.336, 0.0566406, 42.336, 0.0233765, 42.336, 0.1709595, , , , , , , , , , , , , , , , , , , , , , 
42.3495, 0.9835815, 42.3495, 0.0560303, 42.3495, 0.0235596, 42.3495, 0.1698608, , , , , , , , , , , , , , , , , , , , , , 
42.363, 0.9838867, 42.363, 0.0548706, 42.363, 0.0233765, 42.363, 0.168457, , , , , , , , , , , , , , , , , , , , , , 
42.3765, 0.9840088, 42.3765, 0.0545654, 42.3765, 0.0231323, 42.3765, 0.1679688, , , , , , , , , , , , , , , , , , , , , , 
42.39, 0.9841309, 42.39, 0.0541382, 42.39, 0.0219116, 42.39, 0.1676636, , , , , , , , , , , , , , , , , , , , , , 
42.4035, 0.9840698, 42.4035, 0.0541992, 42.4035, 0.0211792, 42.4035, 0.1679688, , , , , , , , , , , , , , , , , , , , , , 
42.417, 0.9838867, 42.417, 0.0543823, 42.417, 0.0197754, 42.417, 0.1690063, , , , , , , , , , , , , , , , , , , , , , 
42.4305, 0.9837646, 42.4305, 0.0543823, 42.4305, 0.0198364, 42.4305, 0.1697998, , , , , , , , , , , , , , , , , , , , , , 
42.444, 0.9835205, 42.444, 0.0535889, 42.444, 0.020874, 42.444, 0.1713867, , , , , , , , , , , , , , , , , , , , , , 
42.4575, 0.9834595, 42.4575, 0.0528564, 42.4575, 0.0211792, 42.4575, 0.1719971, , , , , , , , , , , , , , , , , , , , , , 
42.471, 0.9833374, 42.471, 0.0513306, 42.471, 0.0215454, 42.471, 0.1730347, , , , , , , , , , , , , , , , , , , , , , 
42.4845, 0.9832153, 42.4845, 0.0499878, 42.4845, 0.0217285, 42.4845, 0.1742554, , , , , , , , , , , , , , , , , , , , , , 
42.498, 0.9830933, 42.498, 0.0492554, 42.498, 0.0213623, 42.498, 0.1748657, , , , , , , , , , , , , , , , , , , , , , 
42.5115, 0.9828491, 42.5115, 0.0487671, 42.5115, 0.0213013, 42.5115, 0.1765747, , , , , , , , , , , , , , , , , , , , , , 
42.525, 0.982666, 42.525, 0.0487671, 42.525, 0.0214844, 42.525, 0.1774902, , , , , , , , , , , , , , , , , , , , , , 
42.5385, 0.9822998, 42.5385, 0.0487061, 42.5385, 0.022522, 42.5385, 0.1794434, , , , , , , , , , , , , , , , , , , , , , 
42.552, 0.9821777, 42.552, 0.0484619, 42.552, 0.0231323, 42.552, 0.1801758, , , , , , , , , , , , , , , , , , , , , , 
42.5655, 0.9819336, 42.5655, 0.0477295, 42.5655, 0.0235596, 42.5655, 0.1815796, , , , , , , , , , , , , , , , , , , , , , 
42.579, 0.9818726, 42.579, 0.0473633, 42.579, 0.0234985, 42.579, 0.1820679, , , , , , , , , , , , , , , , , , , , , , 
42.5925, 0.9816895, 42.5925, 0.046875, 42.5925, 0.0233765, 42.5925, 0.1831665, , , , , , , , , , , , , , , , , , , , , , 
42.606, 0.9815674, 42.606, 0.0466919, 42.606, 0.0233765, 42.606, 0.1837158, , , , , , , , , , , , , , , , , , , , , , 
42.6195, 0.9813232, 42.6195, 0.046875, 42.6195, 0.0236816, 42.6195, 0.1851196, , , , , , , , , , , , , , , , , , , , , , 
42.633, 0.9811401, 42.633, 0.0471802, 42.633, 0.0239868, 42.633, 0.1859131, , , , , , , , , , , , , , , , , , , , , , 
42.6465, 0.9807739, 42.6465, 0.0474243, 42.6465, 0.0252075, 42.6465, 0.1877441, , , , , , , , , , , , , , , , , , , , , , 
42.66, 0.9804077, 42.66, 0.0467529, 42.66, 0.0266113, 42.66, 0.1894531, , , , , , , , , , , , , , , , , , , , , , 
42.6735, 0.9802856, 42.6735, 0.0463257, 42.6735, 0.0270996, 42.6735, 0.1903076, , , , , , , , , , , , , , , , , , , , , , 
42.687, 0.9799194, 42.687, 0.0460205, 42.687, 0.0281982, 42.687, 0.1919556, , , , , , , , , , , , , , , , , , , , , , 
42.7005, 0.9797363, 42.7005, 0.0461426, 42.7005, 0.0285645, 42.7005, 0.1928711, , , , , , , , , , , , , , , , , , , , , , 
42.714, 0.9793701, 42.714, 0.0457153, 42.714, 0.0286255, 42.714, 0.1947632, , , , , , , , , , , , , , , , , , , , , , 
42.7275, 0.979187, 42.7275, 0.0450439, 42.7275, 0.0281982, 42.7275, 0.1959839, , , , , , , , , , , , , , , , , , , , , , 
42.741, 0.9786987, 42.741, 0.043396, 42.741, 0.0273438, 42.741, 0.1987915, , , , , , , , , , , , , , , , , , , , , , 
42.7545, 0.9783936, 42.7545, 0.0425415, 42.7545, 0.0270386, 42.7545, 0.2004395, , , , , , , , , , , , , , , , , , , , , , 
42.768, 0.9777222, 42.768, 0.041626, 42.768, 0.0267334, 42.768, 0.2039185, , , , , , , , , , , , , , , , , , , , , , 
42.7815, 0.9772949, 42.7815, 0.041748, 42.7815, 0.0266113, 42.7815, 0.2061157, , , , , , , , , , , , , , , , , , , , , , 
42.795, 0.9760132, 42.795, 0.0438232, 42.795, 0.0257568, 42.795, 0.2116699, , , , , , , , , , , , , , , , , , , , , , 
42.8085, 0.9752197, 42.8085, 0.0455322, 42.8085, 0.0252686, 42.8085, 0.2150879, , , , , , , , , , , , , , , , , , , , , , 
42.822, 0.9732056, 42.822, 0.0492554, 42.822, 0.0250854, 42.822, 0.2231445, , , , , , , , , , , , , , , , , , , , , , 
42.8355, 0.9721069, 42.8355, 0.0506592, 42.8355, 0.0256958, 42.8355, 0.227478, , , , , , , , , , , , , , , , , , , , , , 
42.849, 0.9699097, 42.849, 0.0527954, 42.849, 0.0269775, 42.849, 0.236145, , , , , , , , , , , , , , , , , , , , , , 
42.8625, 0.9677124, 42.8625, 0.0543823, 42.8625, 0.0276489, 42.8625, 0.2445679, , , , , , , , , , , , , , , , , , , , , , 
42.876, 0.9666138, 42.876, 0.0551758, 42.876, 0.027832, 42.876, 0.2487183, , , , , , , , , , , , , , , , , , , , , , 
42.8895, 0.9643555, 42.8895, 0.0563965, 42.8895, 0.0276489, 42.8895, 0.257019, , , , , , , , , , , , , , , , , , , , , , 
42.903, 0.9631958, 42.903, 0.0570679, 42.903, 0.0264282, 42.903, 0.2613525, , , , , , , , , , , , , , , , , , , , , , 
42.9165, 0.9608154, 42.9165, 0.0578613, 42.9165, 0.0257568, 42.9165, 0.2697754, , , , , , , , , , , , , , , , , , , , , , 
42.93, 0.9596558, 42.93, 0.0582275, 42.93, 0.0253906, 42.93, 0.2739868, , , , , , , , , , , , , , , , , , , , , , 
42.9435, 0.9571533, 42.9435, 0.0593872, 42.9435, 0.0239258, 42.9435, 0.2824097, , , , , , , , , , , , , , , , , , , , , , 
42.957, 0.9559326, 42.957, 0.0601196, 42.957, 0.0230713, 42.957, 0.286438, , , , , , , , , , , , , , , , , , , , , , 
42.9705, 0.9533081, 42.9705, 0.0623169, 42.9705, 0.0200806, 42.9705, 0.2947998, , , , , , , , , , , , , , , , , , , , , , 
42.984, 0.9519043, 42.984, 0.0639648, 42.984, 0.0181274, 42.984, 0.2990112, , , , , , , , , , , , , , , , , , , , , , 
42.9975, 0.9487915, 42.9975, 0.0678711, 42.9975, 0.0136108, 42.9975, 0.3081055, , , , , , , , , , , , , , , , , , , , , , 
43.011, 0.9471436, 43.011, 0.0698853, 43.011, 0.0115356, 43.011, 0.3128052, , , , , , , , , , , , , , , , , , , , , , 
43.0245, 0.9434204, 43.0245, 0.0757446, 43.0245, 0.0060425, 43.0245, 0.3226929, , , , , , , , , , , , , , , , , , , , , , 
43.038, 0.9412231, 43.038, 0.079834, 43.038, 0.0027466, 43.038, 0.328186, , , , , , , , , , , , , , , , , , , , , , 
43.0515, 0.9360352, 43.0515, 0.0896606, 43.0515, -0.0028687, 43.0515, 0.340271, , , , , , , , , , , , , , , , , , , , , , 
43.065, 0.9332886, 43.065, 0.0943604, 43.065, -0.0042114, 43.065, 0.3464966, , , , , , , , , , , , , , , , , , , , , , 
43.0785, 0.9273682, 43.0785, 0.1038208, 43.0785, -0.0056763, 43.0785, 0.359375, , , , , , , , , , , , , , , , , , , , , , 
43.092, 0.9213867, 43.092, 0.1131592, 43.092, -0.0064697, 43.092, 0.3717041, , , , , , , , , , , , , , , , , , , , , , 
43.1055, 0.918335, 43.1055, 0.1176147, 43.1055, -0.005188, 43.1055, 0.3778076, , , , , , , , , , , , , , , , , , , , , , 
43.119, 0.9124756, 43.119, 0.1259155, 43.119, -0.0019531, 43.119, 0.3892212, , , , , , , , , , , , , , , , , , , , , , 
43.1325, 0.909729, 43.1325, 0.1300049, 43.1325, 0.0001831, 43.1325, 0.3942871, , , , , , , , , , , , , , , , , , , , , , 
43.146, 0.9046021, 43.146, 0.1381226, 43.146, 0.0048828, 43.146, 0.4031982, , , , , , , , , , , , , , , , , , , , , , 
43.1595, 0.9022217, 43.1595, 0.142334, 43.1595, 0.0081177, 43.1595, 0.4070435, , , , , , , , , , , , , , , , , , , , , , 
43.173, 0.8979492, 43.173, 0.1503906, 43.173, 0.0136108, 43.173, 0.4133911, , , , , , , , , , , , , , , , , , , , , , 
43.1865, 0.8960571, 43.1865, 0.1541138, 43.1865, 0.0152588, 43.1865, 0.4160156, , , , , , , , , , , , , , , , , , , , , , 
43.2, 0.8924561, 43.2, 0.1606445, 43.2, 0.0202637, 43.2, 0.4210205, , , , , , , , , , , , , , , , , , , , , , 
43.2135, 0.8911743, 43.2135, 0.1630249, 43.2135, 0.0211182, 43.2135, 0.4227905, , , , , , , , , , , , , , , , , , , , , , 
43.227, 0.8893433, 43.227, 0.1660156, 43.227, 0.0251465, 43.227, 0.425293, , , , , , , , , , , , , , , , , , , , , , 
43.2405, 0.888855, 43.2405, 0.1669922, 43.2405, 0.0256958, 43.2405, 0.4259033, , , , , , , , , , , , , , , , , , , , , , 
43.254, 0.8881836, 43.254, 0.1686401, 43.254, 0.0280762, 43.254, 0.4265747, , , , , , , , , , , , , , , , , , , , , , 
43.2675, 0.8878784, 43.2675, 0.1702271, 43.2675, 0.0298462, 43.2675, 0.4263306, , , , , , , , , , , , , , , , , , , , , , 
43.281, 0.8880005, 43.281, 0.1709595, 43.281, 0.0288086, 43.281, 0.4259033, , , , , , , , , , , , , , , , , , , , , , 
43.2945, 0.8883667, 43.2945, 0.171875, 43.2945, 0.0286865, 43.2945, 0.4247437, , , , , , , , , , , , , , , , , , , , , , 
43.308, 0.8884277, 43.308, 0.171814, 43.308, 0.0286255, 43.308, 0.4247437, , , , , , , , , , , , , , , , , , , , , , 
43.3215, 0.888916, 43.3215, 0.1712646, 43.3215, 0.0281372, 43.3215, 0.4239502, , , , , , , , , , , , , , , , , , , , , , 
43.335, 0.8894043, 43.335, 0.1709595, 43.335, 0.0275269, 43.335, 0.4230957, , , , , , , , , , , , , , , , , , , , , , 
43.3485, 0.8903198, 43.3485, 0.1706543, 43.3485, 0.0262451, 43.3485, 0.4212646, , , , , , , , , , , , , , , , , , , , , , 
43.362, 0.8908691, 43.362, 0.1705933, 43.362, 0.0257568, 43.362, 0.4202881, , , , , , , , , , , , , , , , , , , , , , 
43.3755, 0.8918457, 43.3755, 0.1704102, 43.3755, 0.0249634, 43.3755, 0.4182739, , , , , , , , , , , , , , , , , , , , , , 
43.389, 0.892334, 43.389, 0.1702271, 43.389, 0.0245972, 43.389, 0.4172974, , , , , , , , , , , , , , , , , , , , , , 
43.4025, 0.8933105, 43.4025, 0.1697388, 43.4025, 0.0238037, 43.4025, 0.4154663, , , , , , , , , , , , , , , , , , , , , , 
43.416, 0.8937988, 43.416, 0.1694946, 43.416, 0.0233154, 43.416, 0.4146118, , , , , , , , , , , , , , , , , , , , , , 
43.4295, 0.8947144, 43.4295, 0.1690063, 43.4295, 0.0223999, 43.4295, 0.4129028, , , , , , , , , , , , , , , , , , , , , , 
