Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:09:05
Collection Length (seconds):, 66.339
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
53.244, 0.8425903, 53.244, 0.0988159, 53.244, 0.0897217, 53.244, 0.5217285, , , , , , , , , , , , , , , , , , , , , , 
53.2575, 0.8412476, 53.2575, 0.0982666, 53.2575, 0.0905151, 53.2575, 0.5239258, , , , , , , , , , , , , , , , , , , , , , 
53.271, 0.8403931, 53.271, 0.097168, 53.271, 0.0916748, 53.271, 0.5252075, , , , , , , , , , , , , , , , , , , , , , 
53.2845, 0.8403931, 53.2845, 0.0974121, 53.2845, 0.0924072, 53.2845, 0.5250854, , , , , , , , , , , , , , , , , , , , , , 
53.298, 0.8410034, 53.298, 0.0976562, 53.298, 0.0924683, 53.298, 0.5240479, , , , , , , , , , , , , , , , , , , , , , 
53.3115, 0.8416748, 53.3115, 0.0975342, 53.3115, 0.0930176, 53.3115, 0.5228882, , , , , , , , , , , , , , , , , , , , , , 
53.325, 0.8416138, 53.325, 0.0974731, 53.325, 0.0935059, 53.325, 0.5229492, , , , , , , , , , , , , , , , , , , , , , 
53.3385, 0.8421631, 53.3385, 0.0976562, 53.3385, 0.0941162, 53.3385, 0.5218506, , , , , , , , , , , , , , , , , , , , , , 
53.352, 0.8430176, 53.352, 0.0977783, 53.352, 0.0941162, 53.352, 0.5204468, , , , , , , , , , , , , , , , , , , , , , 
53.3655, 0.8449707, 53.3655, 0.0980835, 53.3655, 0.0939941, 53.3655, 0.5172729, , , , , , , , , , , , , , , , , , , , , , 
53.379, 0.8463135, 53.379, 0.0981445, 53.379, 0.0943604, 53.379, 0.5150146, , , , , , , , , , , , , , , , , , , , , , 
53.3925, 0.8465576, 53.3925, 0.0979614, 53.3925, 0.0946655, 53.3925, 0.5145264, , , , , , , , , , , , , , , , , , , , , , 
53.406, 0.8486328, 53.406, 0.0979614, 53.406, 0.0950317, 53.406, 0.5111084, , , , , , , , , , , , , , , , , , , , , , 
53.4195, 0.8497925, 53.4195, 0.0979614, 53.4195, 0.0948486, 53.4195, 0.5091553, , , , , , , , , , , , , , , , , , , , , , 
53.433, 0.8513184, 53.433, 0.0980225, 53.433, 0.0947266, 53.433, 0.5065918, , , , , , , , , , , , , , , , , , , , , , 
53.4465, 0.8525391, 53.4465, 0.0981445, 53.4465, 0.0946655, 53.4465, 0.5045776, , , , , , , , , , , , , , , , , , , , , , 
53.46, 0.8547363, 53.46, 0.0983276, 53.46, 0.0944214, 53.46, 0.5008545, , , , , , , , , , , , , , , , , , , , , , 
53.4735, 0.855835, 53.4735, 0.0983276, 53.4735, 0.0941162, 53.4735, 0.4990234, , , , , , , , , , , , , , , , , , , , , , 
53.487, 0.8579102, 53.487, 0.0985718, 53.487, 0.0933228, 53.487, 0.4956055, , , , , , , , , , , , , , , , , , , , , , 
53.5005, 0.8589478, 53.5005, 0.0987549, 53.5005, 0.0930176, 53.5005, 0.4937744, , , , , , , , , , , , , , , , , , , , , , 
53.514, 0.8606567, 53.514, 0.098877, 53.514, 0.0927734, 53.514, 0.4907227, , , , , , , , , , , , , , , , , , , , , , 
53.5275, 0.8615723, 53.5275, 0.0987549, 53.5275, 0.0927734, 53.5275, 0.4892578, , , , , , , , , , , , , , , , , , , , , , 
53.541, 0.8632812, 53.541, 0.0986938, 53.541, 0.0923462, 53.541, 0.4863281, , , , , , , , , , , , , , , , , , , , , , 
53.5545, 0.8640747, 53.5545, 0.0986938, 53.5545, 0.0921631, 53.5545, 0.4849243, , , , , , , , , , , , , , , , , , , , , , 
53.568, 0.8655396, 53.568, 0.0990601, 53.568, 0.0915527, 53.568, 0.4822998, , , , , , , , , , , , , , , , , , , , , , 
53.5815, 0.8669434, 53.5815, 0.0995483, 53.5815, 0.0913696, 53.5815, 0.4797974, , , , , , , , , , , , , , , , , , , , , , 
53.595, 0.8675537, 53.595, 0.0999146, 53.595, 0.0913086, 53.595, 0.4785156, , , , , , , , , , , , , , , , , , , , , , 
53.6085, 0.8688965, 53.6085, 0.1004639, 53.6085, 0.0914917, 53.6085, 0.4760132, , , , , , , , , , , , , , , , , , , , , , 
53.622, 0.8695068, 53.622, 0.100769, 53.622, 0.0914307, 53.622, 0.4748535, , , , , , , , , , , , , , , , , , , , , , 
53.6355, 0.8706665, 53.6355, 0.1013794, 53.6355, 0.0913086, 53.6355, 0.4725342, , , , , , , , , , , , , , , , , , , , , , 
53.649, 0.8711548, 53.649, 0.1016846, 53.649, 0.0911865, 53.649, 0.4716187, , , , , , , , , , , , , , , , , , , , , , 
53.6625, 0.8720703, 53.6625, 0.102417, 53.6625, 0.0908813, 53.6625, 0.4697876, , , , , , , , , , , , , , , , , , , , , , 
53.676, 0.8726196, 53.676, 0.1027832, 53.676, 0.0909424, 53.676, 0.468689, , , , , , , , , , , , , , , , , , , , , , 
53.6895, 0.8737793, 53.6895, 0.1031494, 53.6895, 0.0910645, 53.6895, 0.4664917, , , , , , , , , , , , , , , , , , , , , , 
53.703, 0.8743896, 53.703, 0.1033325, 53.703, 0.0911865, 53.703, 0.465271, , , , , , , , , , , , , , , , , , , , , , 
53.7165, 0.8757324, 53.7165, 0.1039429, 53.7165, 0.0909424, 53.7165, 0.4626465, , , , , , , , , , , , , , , , , , , , , , 
53.73, 0.8764038, 53.73, 0.1043701, 53.73, 0.0906982, 53.73, 0.4613037, , , , , , , , , , , , , , , , , , , , , , 
53.7435, 0.8780518, 53.7435, 0.1052246, 53.7435, 0.0898438, 53.7435, 0.4581909, , , , , , , , , , , , , , , , , , , , , , 
53.757, 0.8788452, 53.757, 0.1055908, 53.757, 0.0894775, 53.757, 0.456543, , , , , , , , , , , , , , , , , , , , , , 
53.7705, 0.8805542, 53.7705, 0.1062012, 53.7705, 0.0889893, 53.7705, 0.4533081, , , , , , , , , , , , , , , , , , , , , , 
53.784, 0.8822632, 53.784, 0.1067505, 53.784, 0.0886841, 53.784, 0.4498291, , , , , , , , , , , , , , , , , , , , , , 
53.7975, 0.8831787, 53.7975, 0.1068115, 53.7975, 0.0887451, 53.7975, 0.447998, , , , , , , , , , , , , , , , , , , , , , 
53.811, 0.885437, 53.811, 0.1070557, 53.811, 0.0882568, 53.811, 0.4435425, , , , , , , , , , , , , , , , , , , , , , 
53.8245, 0.8865967, 53.8245, 0.1072388, 53.8245, 0.0880127, 53.8245, 0.4411621, , , , , , , , , , , , , , , , , , , , , , 
53.838, 0.8890991, 53.838, 0.1079712, 53.838, 0.0871582, 53.838, 0.4362183, , , , , , , , , , , , , , , , , , , , , , 
53.8515, 0.8903198, 53.8515, 0.1085815, 53.8515, 0.0865479, 53.8515, 0.4336548, , , , , , , , , , , , , , , , , , , , , , 
53.865, 0.8931274, 53.865, 0.1099243, 53.865, 0.0845947, 53.865, 0.4278564, , , , , , , , , , , , , , , , , , , , , , 
53.8785, 0.8947144, 53.8785, 0.1105347, 53.8785, 0.0835571, 53.8785, 0.4245605, , , , , , , , , , , , , , , , , , , , , , 
53.892, 0.8978882, 53.892, 0.1118774, 53.892, 0.0820923, 53.892, 0.4177856, , , , , , , , , , , , , , , , , , , , , , 
53.9055, 0.8994141, 53.9055, 0.1127319, 53.9055, 0.0814209, 53.9055, 0.4143677, , , , , , , , , , , , , , , , , , , , , , 
53.919, 0.9025269, 53.919, 0.1141357, 53.919, 0.0802002, 53.919, 0.4074097, , , , , , , , , , , , , , , , , , , , , , 
53.9325, 0.9039917, 53.9325, 0.1150513, 53.9325, 0.0796509, 53.9325, 0.4040527, , , , , , , , , , , , , , , , , , , , , , 
53.946, 0.9074097, 53.946, 0.1165161, 53.946, 0.0779419, 53.946, 0.3961792, , , , , , , , , , , , , , , , , , , , , , 
53.9595, 0.9092407, 53.9595, 0.1173706, 53.9595, 0.0764771, 53.9595, 0.3920288, , , , , , , , , , , , , , , , , , , , , , 
53.973, 0.9129028, 53.973, 0.1199951, 53.973, 0.0725708, 53.973, 0.3833008, , , , , , , , , , , , , , , , , , , , , , 
53.9865, 0.916626, 53.9865, 0.1235962, 53.9865, 0.0687866, 53.9865, 0.3737793, , , , , , , , , , , , , , , , , , , , , , 
54, 0.918457, 54, 0.1257935, 54, 0.0670776, 54, 0.3689575, , , , , , , , , , , , , , , , , , , , , , 
54.0135, 0.9220581, 54.0135, 0.1307983, 54.0135, 0.0643921, 54.0135, 0.3585815, , , , , , , , , , , , , , , , , , , , , , 
54.027, 0.9237671, 54.027, 0.1334839, 54.027, 0.0634155, 54.027, 0.3532715, , , , , , , , , , , , , , , , , , , , , , 
54.0405, 0.9274292, 54.0405, 0.1384888, 54.0405, 0.0622559, 54.0405, 0.3417969, , , , , , , , , , , , , , , , , , , , , , 
54.054, 0.9292603, 54.054, 0.1409912, 54.054, 0.0610962, 54.054, 0.3359375, , , , , , , , , , , , , , , , , , , , , , 
54.0675, 0.9331665, 54.0675, 0.1456909, 54.0675, 0.0586548, 54.0675, 0.3232422, , , , , , , , , , , , , , , , , , , , , , 
54.081, 0.9351807, 54.081, 0.1483154, 54.081, 0.0582275, 54.081, 0.3163452, , , , , , , , , , , , , , , , , , , , , , 
54.0945, 0.9388428, 54.0945, 0.1547241, 54.0945, 0.0582275, 54.0945, 0.3021851, , , , , , , , , , , , , , , , , , , , , , 
54.108, 0.9404297, 54.108, 0.1583252, 54.108, 0.0585938, 54.108, 0.295166, , , , , , , , , , , , , , , , , , , , , , 
54.1215, 0.9434204, 54.1215, 0.1657104, 54.1215, 0.0592651, 54.1215, 0.2810669, , , , , , , , , , , , , , , , , , , , , , 
54.135, 0.9447632, 54.135, 0.1690063, 54.135, 0.0597534, 54.135, 0.274353, , , , , , , , , , , , , , , , , , , , , , 
54.1485, 0.9475098, 54.1485, 0.175293, 54.1485, 0.0594482, 54.1485, 0.2606201, , , , , , , , , , , , , , , , , , , , , , 
54.162, 0.9487915, 54.162, 0.1782837, 54.162, 0.0599365, 54.162, 0.2537842, , , , , , , , , , , , , , , , , , , , , , 
54.1755, 0.9510498, 54.1755, 0.1848755, 54.1755, 0.06073, 54.1755, 0.2399902, , , , , , , , , , , , , , , , , , , , , , 
54.189, 0.9526367, 54.189, 0.1919556, 54.189, 0.0611572, 54.189, 0.2276001, , , , , , , , , , , , , , , , , , , , , , 
54.2025, 0.9533691, 54.2025, 0.1951294, 54.2025, 0.0614624, 54.2025, 0.2219849, , , , , , , , , , , , , , , , , , , , , , 
54.216, 0.9545898, 54.216, 0.2006226, 54.216, 0.062439, 54.216, 0.2112427, , , , , , , , , , , , , , , , , , , , , , 
54.2295, 0.9553223, 54.2295, 0.2029419, 54.2295, 0.0626221, 54.2295, 0.2054443, , , , , , , , , , , , , , , , , , , , , , 
54.243, 0.956543, 54.243, 0.2078247, 54.243, 0.0626831, 54.243, 0.1946411, , , , , , , , , , , , , , , , , , , , , , 
54.2565, 0.9570923, 54.2565, 0.2098999, 54.2565, 0.0632324, 54.2565, 0.1895142, , , , , , , , , , , , , , , , , , , , , , 
54.27, 0.958374, 54.27, 0.2139893, 54.27, 0.0637817, 54.27, 0.1779175, , , , , , , , , , , , , , , , , , , , , , 
54.2835, 0.9588013, 54.2835, 0.2159424, 54.2835, 0.0639038, 54.2835, 0.1730347, , , , , , , , , , , , , , , , , , , , , , 
54.297, 0.9596558, 54.297, 0.2192383, 54.297, 0.0639648, 54.297, 0.1641235, , , , , , , , , , , , , , , , , , , , , , 
54.3105, 0.9599609, 54.3105, 0.2209473, 54.3105, 0.0635986, 54.3105, 0.1599731, , , , , , , , , , , , , , , , , , , , , , 
54.324, 0.9606934, 54.324, 0.2237549, 54.324, 0.0623169, 54.324, 0.1519775, , , , , , , , , , , , , , , , , , , , , , 
54.3375, 0.9610596, 54.3375, 0.2251587, 54.3375, 0.0613403, 54.3375, 0.1478882, , , , , , , , , , , , , , , , , , , , , , 
54.351, 0.9616699, 54.351, 0.2279663, 54.351, 0.0606689, 54.351, 0.1397095, , , , , , , , , , , , , , , , , , , , , , 
54.3645, 0.961731, 54.3645, 0.2294312, 54.3645, 0.060791, 54.3645, 0.1368408, , , , , , , , , , , , , , , , , , , , , , 
54.378, 0.961792, 54.378, 0.2329712, 54.378, 0.0606079, 54.378, 0.1303711, , , , , , , , , , , , , , , , , , , , , , 
54.3915, 0.9615479, 54.3915, 0.2365723, 54.3915, 0.0606689, 54.3915, 0.1256104, , , , , , , , , , , , , , , , , , , , , , 
54.405, 0.9614868, 54.405, 0.2382812, 54.405, 0.0604858, 54.405, 0.1230469, , , , , , , , , , , , , , , , , , , , , , 
54.4185, 0.9612427, 54.4185, 0.2415771, 54.4185, 0.0601196, 54.4185, 0.1183472, , , , , , , , , , , , , , , , , , , , , , 
54.432, 0.9611206, 54.432, 0.243103, 54.432, 0.0599365, 54.432, 0.116272, , , , , , , , , , , , , , , , , , , , , , 
54.4455, 0.9608154, 54.4455, 0.2458496, 54.4455, 0.0597534, 54.4455, 0.1129761, , , , , , , , , , , , , , , , , , , , , , 
54.459, 0.9606934, 54.459, 0.2471924, 54.459, 0.0597534, 54.459, 0.1114502, , , , , , , , , , , , , , , , , , , , , , 
54.4725, 0.9604492, 54.4725, 0.2493286, 54.4725, 0.0601196, 54.4725, 0.1085205, , , , , , , , , , , , , , , , , , , , , , 
54.486, 0.9602661, 54.486, 0.2503052, 54.486, 0.0605469, 54.486, 0.1072388, , , , , , , , , , , , , , , , , , , , , , 
54.4995, 0.960022, 54.4995, 0.2520752, 54.4995, 0.0612793, 54.4995, 0.1051025, , , , , , , , , , , , , , , , , , , , , , 
54.513, 0.9598999, 54.513, 0.2528687, 54.513, 0.0617676, 54.513, 0.104126, , , , , , , , , , , , , , , , , , , , , , 
54.5265, 0.9594727, 54.5265, 0.2543335, 54.5265, 0.0627441, 54.5265, 0.1036377, , , , , , , , , , , , , , , , , , , , , , 
54.54, 0.9593506, 54.54, 0.2550659, 54.54, 0.0629883, 54.54, 0.1029663, , , , , , , , , , , , , , , , , , , , , , 
54.5535, 0.9590454, 54.5535, 0.2564697, 54.5535, 0.0632324, 54.5535, 0.1020508, , , , , , , , , , , , , , , , , , , , , , 
54.567, 0.9588013, 54.567, 0.256958, 54.567, 0.0636597, 54.567, 0.1027832, , , , , , , , , , , , , , , , , , , , , , 
54.5805, 0.958374, 54.5805, 0.2578125, 54.5805, 0.0643921, 54.5805, 0.1044312, , , , , , , , , , , , , , , , , , , , , , 
54.594, 0.9578857, 54.594, 0.2584839, 54.594, 0.0650024, 54.594, 0.1066284, , , , , , , , , , , , , , , , , , , , , , 
54.6075, 0.9578247, 54.6075, 0.2588501, 54.6075, 0.0650024, 54.6075, 0.1066895, , , , , , , , , , , , , , , , , , , , , , 
54.621, 0.9576416, 54.621, 0.2593994, 54.621, 0.0648804, 54.621, 0.1070557, , , , , , , , , , , , , , , , , , , , , , 
54.6345, 0.9573975, 54.6345, 0.2595215, 54.6345, 0.0651245, 54.6345, 0.1082764, , , , , , , , , , , , , , , , , , , , , , 
54.648, 0.9570312, 54.648, 0.2595825, 54.648, 0.0657959, 54.648, 0.1109009, , , , , , , , , , , , , , , , , , , , , , 
54.6615, 0.9569092, 54.6615, 0.2595825, 54.6615, 0.0661011, 54.6615, 0.1121826, , , , , , , , , , , , , , , , , , , , , , 
54.675, 0.956543, 54.675, 0.2596436, 54.675, 0.0666504, 54.675, 0.1148071, , , , , , , , , , , , , , , , , , , , , , 
54.6885, 0.9563599, 54.6885, 0.2597046, 54.6885, 0.0668945, 54.6885, 0.1160278, , , , , , , , , , , , , , , , , , , , , , 
54.702, 0.9559937, 54.702, 0.2597656, 54.702, 0.0673828, 54.702, 0.1187134, , , , , , , , , , , , , , , , , , , , , , 
54.7155, 0.9558105, 54.7155, 0.2597046, 54.7155, 0.067627, 54.7155, 0.1200562, , , , , , , , , , , , , , , , , , , , , , 
54.729, 0.9554443, 54.729, 0.2597046, 54.729, 0.0681763, 54.729, 0.1226196, , , , , , , , , , , , , , , , , , , , , , 
54.7425, 0.9552612, 54.7425, 0.2596436, 54.7425, 0.0684814, 54.7425, 0.1239014, , , , , , , , , , , , , , , , , , , , , , 
54.756, 0.9549561, 54.756, 0.2594604, 54.756, 0.0692749, 54.756, 0.1263428, , , , , , , , , , , , , , , , , , , , , , 
54.7695, 0.9547729, 54.7695, 0.2593994, 54.7695, 0.0695801, 54.7695, 0.1275635, , , , , , , , , , , , , , , , , , , , , , 
54.783, 0.9544067, 54.783, 0.2593384, 54.783, 0.0703125, 54.783, 0.1300049, , , , , , , , , , , , , , , , , , , , , , 
54.7965, 0.9541016, 54.7965, 0.2591553, 54.7965, 0.0709839, 54.7965, 0.1323242, , , , , , , , , , , , , , , , , , , , , , 
54.81, 0.9539185, 54.81, 0.2589722, 54.81, 0.0714111, 54.81, 0.1335449, , , , , , , , , , , , , , , , , , , , , , 
54.8235, 0.9536743, 54.8235, 0.258606, 54.8235, 0.0720215, 54.8235, 0.1357422, , , , , , , , , , , , , , , , , , , , , , 
54.837, 0.9535522, 54.837, 0.2584839, 54.837, 0.0723267, 54.837, 0.1367798, , , , , , , , , , , , , , , , , , , , , , 
54.8505, 0.9532471, 54.8505, 0.2582397, 54.8505, 0.0727539, 54.8505, 0.138855, , , , , , , , , , , , , , , , , , , , , , 
54.864, 0.953125, 54.864, 0.2581177, 54.864, 0.072937, 54.864, 0.1397705, , , , , , , , , , , , , , , , , , , , , , 
54.8775, 0.9529419, 54.8775, 0.2578735, 54.8775, 0.0730591, 54.8775, 0.1414185, , , , , , , , , , , , , , , , , , , , , , 
54.891, 0.9528809, 54.891, 0.2577515, 54.891, 0.0731201, 54.891, 0.1422729, , , , , , , , , , , , , , , , , , , , , , 
54.9045, 0.9526978, 54.9045, 0.2575073, 54.9045, 0.0732422, 54.9045, 0.1438599, , , , , , , , , , , , , , , , , , , , , , 
54.918, 0.9525757, 54.918, 0.2574463, 54.918, 0.0733032, 54.918, 0.1445923, , , , , , , , , , , , , , , , , , , , , , 
54.9315, 0.9524536, 54.9315, 0.2572021, 54.9315, 0.0733643, 54.9315, 0.1460571, , , , , , , , , , , , , , , , , , , , , , 
54.945, 0.9523315, 54.945, 0.257019, 54.945, 0.0733643, 54.945, 0.1467285, , , , , , , , , , , , , , , , , , , , , , 
54.9585, 0.9521484, 54.9585, 0.256897, 54.9585, 0.0736084, 54.9585, 0.1482544, , , , , , , , , , , , , , , , , , , , , , 
54.972, 0.9520264, 54.972, 0.2567749, 54.972, 0.0737305, 54.972, 0.1490479, , , , , , , , , , , , , , , , , , , , , , 
54.9855, 0.9518433, 54.9855, 0.2565918, 54.9855, 0.0740356, 54.9855, 0.1503906, , , , , , , , , , , , , , , , , , , , , , 
54.999, 0.9516602, 54.999, 0.2564697, 54.999, 0.0745239, 54.999, 0.1517334, , , , , , , , , , , , , , , , , , , , , , 
55.0125, 0.9514771, 55.0125, 0.2564697, 55.0125, 0.0747681, 55.0125, 0.1525269, , , , , , , , , , , , , , , , , , , , , , 
55.026, 0.9512329, 55.026, 0.2564087, 55.026, 0.0753174, 55.026, 0.1538086, , , , , , , , , , , , , , , , , , , , , , 
55.0395, 0.9511108, 55.0395, 0.2564087, 55.0395, 0.0755615, 55.0395, 0.1544189, , , , , , , , , , , , , , , , , , , , , , 
55.053, 0.9509277, 55.053, 0.2563477, 55.053, 0.0758667, 55.053, 0.1555786, , , , , , , , , , , , , , , , , , , , , , 
55.0665, 0.9508057, 55.0665, 0.2562866, 55.0665, 0.0761108, 55.0665, 0.156189, , , , , , , , , , , , , , , , , , , , , , 
55.08, 0.9506226, 55.08, 0.2562256, 55.08, 0.0765381, 55.08, 0.1575317, , , , , , , , , , , , , , , , , , , , , , 
55.0935, 0.9505005, 55.0935, 0.2562256, 55.0935, 0.0767212, 55.0935, 0.1581421, , , , , , , , , , , , , , , , , , , , , , 
55.107, 0.9502563, 55.107, 0.2561646, 55.107, 0.0771484, 55.107, 0.1593018, , , , , , , , , , , , , , , , , , , , , , 
55.1205, 0.9501343, 55.1205, 0.2561646, 55.1205, 0.0773315, 55.1205, 0.1598511, , , , , , , , , , , , , , , , , , , , , , 
55.134, 0.9499512, 55.134, 0.2561646, 55.134, 0.0775757, 55.134, 0.1608887, , , , , , , , , , , , , , , , , , , , , , 
55.1475, 0.9498901, 55.1475, 0.2560425, 55.1475, 0.0776978, 55.1475, 0.161438, , , , , , , , , , , , , , , , , , , , , , 
55.161, 0.949707, 55.161, 0.2559814, 55.161, 0.0779419, 55.161, 0.1625977, , , , , , , , , , , , , , , , , , , , , , 
55.1745, 0.949585, 55.1745, 0.2559204, 55.1745, 0.078125, 55.1745, 0.163147, , , , , , , , , , , , , , , , , , , , , , 
55.188, 0.9494019, 55.188, 0.2557373, 55.188, 0.0784912, 55.188, 0.1643677, , , , , , , , , , , , , , , , , , , , , , 
55.2015, 0.9492188, 55.2015, 0.2556152, 55.2015, 0.0788574, 55.2015, 0.1654053, , , , , , , , , , , , , , , , , , , , , , 
55.215, 0.9490967, 55.215, 0.2555542, 55.215, 0.0790405, 55.215, 0.1660156, , , , , , , , , , , , , , , , , , , , , , 
55.2285, 0.9489136, 55.2285, 0.2554932, 55.2285, 0.0793457, 55.2285, 0.1672363, , , , , , , , , , , , , , , , , , , , , , 
55.242, 0.9487915, 55.242, 0.2554321, 55.242, 0.0794678, 55.242, 0.1678467, , , , , , , , , , , , , , , , , , , , , , 
55.2555, 0.9486084, 55.2555, 0.2553711, 55.2555, 0.0795288, 55.2555, 0.1691284, , , , , , , , , , , , , , , , , , , , , , 
55.269, 0.9484863, 55.269, 0.2553101, 55.269, 0.0795898, 55.269, 0.1697388, , , , , , , , , , , , , , , , , , , , , , 
55.2825, 0.9483032, 55.2825, 0.2553101, 55.2825, 0.0796509, 55.2825, 0.1708984, , , , , , , , , , , , , , , , , , , , , , 
55.296, 0.9482422, 55.296, 0.2553711, 55.296, 0.0796509, 55.296, 0.1713257, , , , , , , , , , , , , , , , , , , , , , 
55.3095, 0.947998, 55.3095, 0.2553711, 55.3095, 0.0796509, 55.3095, 0.1723022, , , , , , , , , , , , , , , , , , , , , , 
55.323, 0.947937, 55.323, 0.2553711, 55.323, 0.0795898, 55.323, 0.1728516, , , , , , , , , , , , , , , , , , , , , , 
55.3365, 0.9478149, 55.3365, 0.255127, 55.3365, 0.0795288, 55.3365, 0.1738892, , , , , , , , , , , , , , , , , , , , , , 
55.35, 0.9477539, 55.35, 0.2550659, 55.35, 0.0792847, 55.35, 0.1744385, , , , , , , , , , , , , , , , , , , , , , 
55.3635, 0.9476318, 55.3635, 0.2548828, 55.3635, 0.0786743, 55.3635, 0.1756592, , , , , , , , , , , , , , , , , , , , , , 
55.377, 0.9475708, 55.377, 0.2547607, 55.377, 0.078125, 55.377, 0.1764526, , , , , , , , , , , , , , , , , , , , , , 
55.3905, 0.9474487, 55.3905, 0.2543335, 55.3905, 0.0768433, 55.3905, 0.1780396, , , , , , , , , , , , , , , , , , , , , , 
55.404, 0.9473877, 55.404, 0.253418, 55.404, 0.0756226, 55.404, 0.1804199, , , , , , , , , , , , , , , , , , , , , , 
55.4175, 0.9473267, 55.4175, 0.2526855, 55.4175, 0.0751953, 55.4175, 0.1818237, , , , , , , , , , , , , , , , , , , , , , 
55.431, 0.9473267, 55.431, 0.2506714, 55.431, 0.0741577, 55.431, 0.1850586, , , , , , , , , , , , , , , , , , , , , , 
55.4445, 0.9473877, 55.4445, 0.2492676, 55.4445, 0.0736694, 55.4445, 0.1867676, , , , , , , , , , , , , , , , , , , , , , 
55.458, 0.9476929, 55.458, 0.2458496, 55.458, 0.0725098, 55.458, 0.1901245, , , , , , , , , , , , , , , , , , , , , , 
55.4715, 0.947998, 55.4715, 0.2432861, 55.4715, 0.0720215, 55.4715, 0.1920776, , , , , , , , , , , , , , , , , , , , , , 
55.485, 0.9487915, 55.485, 0.2365112, 55.485, 0.0708618, 55.485, 0.1968994, , , , , , , , , , , , , , , , , , , , , , 
55.4985, 0.9492798, 55.4985, 0.2327271, 55.4985, 0.0698242, 55.4985, 0.199585, , , , , , , , , , , , , , , , , , , , , , 
55.512, 0.9499512, 55.512, 0.2259521, 55.512, 0.0673828, 55.512, 0.2049561, , , , , , , , , , , , , , , , , , , , , , 
55.5255, 0.9500122, 55.5255, 0.2232666, 55.5255, 0.0664062, 55.5255, 0.2078247, , , , , , , , , , , , , , , , , , , , , , 
55.539, 0.9501953, 55.539, 0.2177734, 55.539, 0.0634155, 55.539, 0.213623, , , , , , , , , , , , , , , , , , , , , , 
55.5525, 0.9501953, 55.5525, 0.2150269, 55.5525, 0.0620728, 55.5525, 0.2168579, , , , , , , , , , , , , , , , , , , , , , 
55.566, 0.9498291, 55.566, 0.2092896, 55.566, 0.0598755, 55.566, 0.2245483, , , , , , , , , , , , , , , , , , , , , , 
55.5795, 0.949585, 55.5795, 0.2061768, 55.5795, 0.059021, 55.5795, 0.2287598, , , , , , , , , , , , , , , , , , , , , , 
55.593, 0.9489136, 55.593, 0.1994629, 55.593, 0.057312, 55.593, 0.2376709, , , , , , , , , , , , , , , , , , , , , , 
55.6065, 0.947998, 55.6065, 0.1925659, 55.6065, 0.0561523, 55.6065, 0.2471313, , , , , , , , , , , , , , , , , , , , , , 
55.62, 0.9473877, 55.62, 0.18927, 55.62, 0.055603, 55.62, 0.2520752, , , , , , , , , , , , , , , , , , , , , , 
55.6335, 0.9458008, 55.6335, 0.1833496, 55.6335, 0.0535889, 55.6335, 0.2626953, , , , , , , , , , , , , , , , , , , , , , 
55.647, 0.9448242, 55.647, 0.1804199, 55.647, 0.0526123, 55.647, 0.2681885, , , , , , , , , , , , , , , , , , , , , , 
55.6605, 0.9428711, 55.6605, 0.1745605, 55.6605, 0.050415, 55.6605, 0.2793579, , , , , , , , , , , , , , , , , , , , , , 
55.674, 0.9417725, 55.674, 0.1716919, 55.674, 0.0491943, 55.674, 0.2849731, , , , , , , , , , , , , , , , , , , , , , 
