Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:43:00
Collection Length (seconds):, 43.3485
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
26.5005, 0.9007568, 26.5005, 0.1252441, 26.5005, -0.241272, 26.5005, -0.3388062, , , , , , , , , , , , , , , , , , , , , , 
26.514, 0.9037476, 26.514, 0.119812, 26.514, -0.2389526, 26.514, -0.3342285, , , , , , , , , , , , , , , , , , , , , , 
26.5275, 0.9068604, 26.5275, 0.1142578, 26.5275, -0.2366333, 26.5275, -0.3295288, , , , , , , , , , , , , , , , , , , , , , 
26.541, 0.9083862, 26.541, 0.1113892, 26.541, -0.2354736, 26.541, -0.3271484, , , , , , , , , , , , , , , , , , , , , , 
26.5545, 0.911438, 26.5545, 0.1055298, 26.5545, -0.2332764, 26.5545, -0.3220825, , , , , , , , , , , , , , , , , , , , , , 
26.568, 0.9130249, 26.568, 0.1025391, 26.568, -0.2322388, 26.568, -0.3193359, , , , , , , , , , , , , , , , , , , , , , 
26.5815, 0.9162598, 26.5815, 0.0966797, 26.5815, -0.2296753, 26.5815, -0.3137207, , , , , , , , , , , , , , , , , , , , , , 
26.595, 0.9177856, 26.595, 0.093811, 26.595, -0.2283936, 26.595, -0.3109131, , , , , , , , , , , , , , , , , , , , , , 
26.6085, 0.9208984, 26.6085, 0.088623, 26.6085, -0.225708, 26.6085, -0.3052979, , , , , , , , , , , , , , , , , , , , , , 
26.622, 0.9224243, 26.622, 0.0863037, 26.622, -0.2240601, 26.622, -0.3023682, , , , , , , , , , , , , , , , , , , , , , 
26.6355, 0.925354, 26.6355, 0.0820923, 26.6355, -0.2211914, 26.6355, -0.2967529, , , , , , , , , , , , , , , , , , , , , , 
26.649, 0.9268799, 26.649, 0.0799561, 26.649, -0.2195435, 26.649, -0.2938232, , , , , , , , , , , , , , , , , , , , , , 
26.6625, 0.9296265, 26.6625, 0.0753784, 26.6625, -0.2172852, 26.6625, -0.2879028, , , , , , , , , , , , , , , , , , , , , , 
26.676, 0.9309692, 26.676, 0.0732422, 26.676, -0.2163696, 26.676, -0.2848511, , , , , , , , , , , , , , , , , , , , , , 
26.6895, 0.9332886, 26.6895, 0.0688477, 26.6895, -0.2154541, 26.6895, -0.2789307, , , , , , , , , , , , , , , , , , , , , , 
26.703, 0.9354248, 26.703, 0.0650635, 26.703, -0.2144165, 26.703, -0.2733765, , , , , , , , , , , , , , , , , , , , , , 
26.7165, 0.9363403, 26.7165, 0.0632935, 26.7165, -0.2141724, 26.7165, -0.270813, , , , , , , , , , , , , , , , , , , , , , 
26.73, 0.9381714, 26.73, 0.0601807, 26.73, -0.2132568, 26.73, -0.2660522, , , , , , , , , , , , , , , , , , , , , , 
26.7435, 0.9389038, 26.7435, 0.0587158, 26.7435, -0.2130737, 26.7435, -0.2637939, , , , , , , , , , , , , , , , , , , , , , 
26.757, 0.9403076, 26.757, 0.0560303, 26.757, -0.2129517, 26.757, -0.2595215, , , , , , , , , , , , , , , , , , , , , , 
26.7705, 0.9407959, 26.7705, 0.0548096, 26.7705, -0.2133789, 26.7705, -0.2576294, , , , , , , , , , , , , , , , , , , , , , 
26.784, 0.9418335, 26.784, 0.0529785, 26.784, -0.2133789, 26.784, -0.2542114, , , , , , , , , , , , , , , , , , , , , , 
26.7975, 0.9423218, 26.7975, 0.0523071, 26.7975, -0.2130737, 26.7975, -0.2527466, , , , , , , , , , , , , , , , , , , , , , 
26.811, 0.9430542, 26.811, 0.0512085, 26.811, -0.2129517, 26.811, -0.2503052, , , , , , , , , , , , , , , , , , , , , , 
26.8245, 0.9433594, 26.8245, 0.0508423, 26.8245, -0.2128906, 26.8245, -0.2492676, , , , , , , , , , , , , , , , , , , , , , 
26.838, 0.9438477, 26.838, 0.0504761, 26.838, -0.2126465, 26.838, -0.2477417, , , , , , , , , , , , , , , , , , , , , , 
26.8515, 0.9440308, 26.8515, 0.0504761, 26.8515, -0.2125244, 26.8515, -0.2472534, , , , , , , , , , , , , , , , , , , , , , 
26.865, 0.9442139, 26.865, 0.0507812, 26.865, -0.2122803, 26.865, -0.2467041, , , , , , , , , , , , , , , , , , , , , , 
26.8785, 0.9442139, 26.8785, 0.0510254, 26.8785, -0.2120972, 26.8785, -0.2467041, , , , , , , , , , , , , , , , , , , , , , 
26.892, 0.9441528, 26.892, 0.052002, 26.892, -0.211792, 26.892, -0.2469482, , , , , , , , , , , , , , , , , , , , , , 
26.9055, 0.9439087, 26.9055, 0.0532227, 26.9055, -0.2115479, 26.9055, -0.2478027, , , , , , , , , , , , , , , , , , , , , , 
26.919, 0.9437866, 26.919, 0.053833, 26.919, -0.2114258, 26.919, -0.2483521, , , , , , , , , , , , , , , , , , , , , , 
26.9325, 0.9432983, 26.9325, 0.0552368, 26.9325, -0.2113647, 26.9325, -0.2498779, , , , , , , , , , , , , , , , , , , , , , 
26.946, 0.9430542, 26.946, 0.0559692, 26.946, -0.2113647, 26.946, -0.2507324, , , , , , , , , , , , , , , , , , , , , , 
26.9595, 0.9423218, 26.9595, 0.057312, 26.9595, -0.2116089, 26.9595, -0.2529297, , , , , , , , , , , , , , , , , , , , , , 
26.973, 0.9419556, 26.973, 0.0579834, 26.973, -0.211731, 26.973, -0.2540283, , , , , , , , , , , , , , , , , , , , , , 
26.9865, 0.9411621, 26.9865, 0.0594482, 26.9865, -0.2120361, 26.9865, -0.2563477, , , , , , , , , , , , , , , , , , , , , , 
27, 0.9407959, 27, 0.0601807, 27, -0.2120972, 27, -0.2575684, , , , , , , , , , , , , , , , , , , , , , 
27.0135, 0.9400024, 27.0135, 0.0618286, 27.0135, -0.2122803, 27.0135, -0.2598877, , , , , , , , , , , , , , , , , , , , , , 
27.027, 0.9395752, 27.027, 0.0626221, 27.027, -0.2124023, 27.027, -0.2611084, , , , , , , , , , , , , , , , , , , , , , 
27.0405, 0.9387207, 27.0405, 0.064209, 27.0405, -0.2127686, 27.0405, -0.2635498, , , , , , , , , , , , , , , , , , , , , , 
27.054, 0.9382324, 27.054, 0.0650635, 27.054, -0.2130737, 27.054, -0.2647705, , , , , , , , , , , , , , , , , , , , , , 
27.0675, 0.9371948, 27.0675, 0.0667725, 27.0675, -0.213562, 27.0675, -0.2675781, , , , , , , , , , , , , , , , , , , , , , 
27.081, 0.9366455, 27.081, 0.067688, 27.081, -0.2138672, 27.081, -0.2689209, , , , , , , , , , , , , , , , , , , , , , 
27.0945, 0.9356079, 27.0945, 0.0697632, 27.0945, -0.2142334, 27.0945, -0.2717896, , , , , , , , , , , , , , , , , , , , , , 
27.108, 0.9345703, 27.108, 0.0720215, 27.108, -0.2145386, 27.108, -0.2745972, , , , , , , , , , , , , , , , , , , , , , 
27.1215, 0.934021, 27.1215, 0.0731812, 27.1215, -0.2146606, 27.1215, -0.2758789, , , , , , , , , , , , , , , , , , , , , , 
27.135, 0.9329834, 27.135, 0.0755615, 27.135, -0.2147827, 27.135, -0.2787476, , , , , , , , , , , , , , , , , , , , , , 
27.1485, 0.932373, 27.1485, 0.0767822, 27.1485, -0.2149048, 27.1485, -0.2802734, , , , , , , , , , , , , , , , , , , , , , 
27.162, 0.9310303, 27.162, 0.0786743, 27.162, -0.2160645, 27.162, -0.2833862, , , , , , , , , , , , , , , , , , , , , , 
27.1755, 0.9302979, 27.1755, 0.0797119, 27.1755, -0.2166138, 27.1755, -0.2850342, , , , , , , , , , , , , , , , , , , , , , 
27.189, 0.9289551, 27.189, 0.081665, 27.189, -0.2176514, 27.189, -0.2880859, , , , , , , , , , , , , , , , , , , , , , 
27.2025, 0.9282837, 27.2025, 0.0826416, 27.2025, -0.2182007, 27.2025, -0.2895508, , , , , , , , , , , , , , , , , , , , , , 
27.216, 0.927063, 27.216, 0.0844116, 27.216, -0.2192383, 27.216, -0.2922363, , , , , , , , , , , , , , , , , , , , , , 
27.2295, 0.9263916, 27.2295, 0.0852051, 27.2295, -0.2198486, 27.2295, -0.2937012, , , , , , , , , , , , , , , , , , , , , , 
27.243, 0.9249878, 27.243, 0.0864868, 27.243, -0.2214355, 27.243, -0.2965698, , , , , , , , , , , , , , , , , , , , , , 
27.2565, 0.9242554, 27.2565, 0.0870361, 27.2565, -0.222168, 27.2565, -0.2979736, , , , , , , , , , , , , , , , , , , , , , 
27.27, 0.9229736, 27.27, 0.0883789, 27.27, -0.2236328, 27.27, -0.3005981, , , , , , , , , , , , , , , , , , , , , , 
27.2835, 0.9223022, 27.2835, 0.0890503, 27.2835, -0.2242432, 27.2835, -0.3018799, , , , , , , , , , , , , , , , , , , , , , 
27.297, 0.9210815, 27.297, 0.0905151, 27.297, -0.2253418, 27.297, -0.3042603, , , , , , , , , , , , , , , , , , , , , , 
27.3105, 0.9199829, 27.3105, 0.0921021, 27.3105, -0.2262573, 27.3105, -0.3066406, , , , , , , , , , , , , , , , , , , , , , 
27.324, 0.9193726, 27.324, 0.0928345, 27.324, -0.2266846, 27.324, -0.3078003, , , , , , , , , , , , , , , , , , , , , , 
27.3375, 0.9182129, 27.3375, 0.0942993, 27.3375, -0.2275391, 27.3375, -0.3102417, , , , , , , , , , , , , , , , , , , , , , 
27.351, 0.9175415, 27.351, 0.0950317, 27.351, -0.2280884, 27.351, -0.3114624, , , , , , , , , , , , , , , , , , , , , , 
27.3645, 0.9163208, 27.3645, 0.0968018, 27.3645, -0.229126, 27.3645, -0.3137817, , , , , , , , , , , , , , , , , , , , , , 
27.378, 0.9157104, 27.378, 0.0977173, 27.378, -0.2295532, 27.378, -0.3149414, , , , , , , , , , , , , , , , , , , , , , 
27.3915, 0.9146118, 27.3915, 0.0997314, 27.3915, -0.2303467, 27.3915, -0.3170166, , , , , , , , , , , , , , , , , , , , , , 
27.405, 0.9140625, 27.405, 0.100769, 27.405, -0.2307739, 27.405, -0.3179932, , , , , , , , , , , , , , , , , , , , , , 
27.4185, 0.9129028, 27.4185, 0.1029663, 27.4185, -0.2316895, 27.4185, -0.3199463, , , , , , , , , , , , , , , , , , , , , , 
27.432, 0.9122925, 27.432, 0.1040649, 27.432, -0.2322388, 27.432, -0.3208618, , , , , , , , , , , , , , , , , , , , , , 
27.4455, 0.9110107, 27.4455, 0.1062012, 27.4455, -0.2334595, 27.4455, -0.3228149, , , , , , , , , , , , , , , , , , , , , , 
27.459, 0.9104004, 27.459, 0.1072998, 27.459, -0.2341309, 27.459, -0.3238525, , , , , , , , , , , , , , , , , , , , , , 
27.4725, 0.9090576, 27.4725, 0.1094971, 27.4725, -0.2355957, 27.4725, -0.3257446, , , , , , , , , , , , , , , , , , , , , , 
27.486, 0.9083862, 27.486, 0.1106567, 27.486, -0.2363281, 27.486, -0.3267212, , , , , , , , , , , , , , , , , , , , , , 
27.4995, 0.9070435, 27.4995, 0.1132202, 27.4995, -0.237854, 27.4995, -0.3284912, , , , , , , , , , , , , , , , , , , , , , 
27.513, 0.9057007, 27.513, 0.1159668, 27.513, -0.2393188, 27.513, -0.3300781, , , , , , , , , , , , , , , , , , , , , , 
27.5265, 0.9050903, 27.5265, 0.1174316, 27.5265, -0.2400513, 27.5265, -0.3306885, , , , , , , , , , , , , , , , , , , , , , 
27.54, 0.9038086, 27.54, 0.1201782, 27.54, -0.2416992, 27.54, -0.3320312, , , , , , , , , , , , , , , , , , , , , , 
27.5535, 0.9031982, 27.5535, 0.12146, 27.5535, -0.2424927, 27.5535, -0.3327026, , , , , , , , , , , , , , , , , , , , , , 
27.567, 0.9019775, 27.567, 0.1240845, 27.567, -0.2438965, 27.567, -0.3339233, , , , , , , , , , , , , , , , , , , , , , 
27.5805, 0.9014282, 27.5805, 0.1254272, 27.5805, -0.2445068, 27.5805, -0.3345337, , , , , , , , , , , , , , , , , , , , , , 
27.594, 0.9003906, 27.594, 0.1280518, 27.594, -0.2456665, 27.594, -0.3354492, , , , , , , , , , , , , , , , , , , , , , 
27.6075, 0.8999634, 27.6075, 0.1293945, 27.6075, -0.2460327, 27.6075, -0.3357544, , , , , , , , , , , , , , , , , , , , , , 
27.621, 0.8991699, 27.621, 0.131958, 27.621, -0.2469482, 27.621, -0.3363037, , , , , , , , , , , , , , , , , , , , , , 
27.6345, 0.8988037, 27.6345, 0.1333008, 27.6345, -0.2471924, 27.6345, -0.3366089, , , , , , , , , , , , , , , , , , , , , , 
27.648, 0.8980103, 27.648, 0.1356201, 27.648, -0.2476807, 27.648, -0.3373413, , , , , , , , , , , , , , , , , , , , , , 
27.6615, 0.8977051, 27.6615, 0.1367798, 27.6615, -0.2479248, 27.6615, -0.3375854, , , , , , , , , , , , , , , , , , , , , , 
27.675, 0.8969727, 27.675, 0.138855, 27.675, -0.2484741, 27.675, -0.3382568, , , , , , , , , , , , , , , , , , , , , , 
27.6885, 0.8966675, 27.6885, 0.1397705, 27.6885, -0.2487183, 27.6885, -0.338562, , , , , , , , , , , , , , , , , , , , , , 
27.702, 0.8961182, 27.702, 0.1415405, 27.702, -0.2490845, 27.702, -0.3390503, , , , , , , , , , , , , , , , , , , , , , 
27.7155, 0.8955688, 27.7155, 0.1431885, 27.7155, -0.2492065, 27.7155, -0.3397217, , , , , , , , , , , , , , , , , , , , , , 
27.729, 0.8952637, 27.729, 0.1439819, 27.729, -0.2492676, 27.729, -0.3400269, , , , , , , , , , , , , , , , , , , , , , 
27.7425, 0.8946533, 27.7425, 0.1453857, 27.7425, -0.2495117, 27.7425, -0.3408813, , , , , , , , , , , , , , , , , , , , , , 
27.756, 0.8943481, 27.756, 0.1459351, 27.756, -0.2496338, 27.756, -0.3413696, , , , , , , , , , , , , , , , , , , , , , 
27.7695, 0.8937378, 27.7695, 0.1467285, 27.7695, -0.250061, 27.7695, -0.3422852, , , , , , , , , , , , , , , , , , , , , , 
27.783, 0.8934937, 27.783, 0.1469727, 27.783, -0.2502441, 27.783, -0.3427124, , , , , , , , , , , , , , , , , , , , , , 
27.7965, 0.8930664, 27.7965, 0.1471558, 27.7965, -0.2507935, 27.7965, -0.3433228, , , , , , , , , , , , , , , , , , , , , , 
27.81, 0.8928833, 27.81, 0.1472778, 27.81, -0.2509766, 27.81, -0.3436279, , , , , , , , , , , , , , , , , , , , , , 
27.8235, 0.8926392, 27.8235, 0.1472778, 27.8235, -0.2513428, 27.8235, -0.3439331, , , , , , , , , , , , , , , , , , , , , , 
27.837, 0.8926392, 27.837, 0.1472168, 27.837, -0.2514038, 27.837, -0.3440552, , , , , , , , , , , , , , , , , , , , , , 
27.8505, 0.892334, 27.8505, 0.1467896, 27.8505, -0.2518921, 27.8505, -0.3445435, , , , , , , , , , , , , , , , , , , , , , 
27.864, 0.8921509, 27.864, 0.1465454, 27.864, -0.2523193, 27.864, -0.3447876, , , , , , , , , , , , , , , , , , , , , , 
27.8775, 0.8917236, 27.8775, 0.1461792, 27.8775, -0.2531738, 27.8775, -0.34552, , , , , , , , , , , , , , , , , , , , , , 
27.891, 0.8915405, 27.891, 0.1461792, 27.891, -0.253479, 27.891, -0.3458252, , , , , , , , , , , , , , , , , , , , , , 
27.9045, 0.8912964, 27.9045, 0.1463013, 27.9045, -0.2537231, 27.9045, -0.3461914, , , , , , , , , , , , , , , , , , , , , , 
27.918, 0.8909912, 27.918, 0.1465454, 27.918, -0.2538452, 27.918, -0.3467407, , , , , , , , , , , , , , , , , , , , , , 
27.9315, 0.8908691, 27.9315, 0.1466675, 27.9315, -0.2538452, 27.9315, -0.3469849, , , , , , , , , , , , , , , , , , , , , , 
27.945, 0.890625, 27.945, 0.1469727, 27.945, -0.2539673, 27.945, -0.3474121, , , , , , , , , , , , , , , , , , , , , , 
27.9585, 0.8905029, 27.9585, 0.1469727, 27.9585, -0.2540894, 27.9585, -0.3476562, , , , , , , , , , , , , , , , , , , , , , 
27.972, 0.8901367, 27.972, 0.1470947, 27.972, -0.2545776, 27.972, -0.3482056, , , , , , , , , , , , , , , , , , , , , , 
27.9855, 0.8900146, 27.9855, 0.1472168, 27.9855, -0.2547607, 27.9855, -0.3483276, , , , , , , , , , , , , , , , , , , , , , 
27.999, 0.8897095, 27.999, 0.147522, 27.999, -0.2550659, 27.999, -0.3486938, , , , , , , , , , , , , , , , , , , , , , 
28.0125, 0.8895874, 28.0125, 0.1477661, 28.0125, -0.255127, 28.0125, -0.348877, , , , , , , , , , , , , , , , , , , , , , 
28.026, 0.8892822, 28.026, 0.1482544, 28.026, -0.255249, 28.026, -0.3493042, , , , , , , , , , , , , , , , , , , , , , 
28.0395, 0.8891602, 28.0395, 0.1486206, 28.0395, -0.255188, 28.0395, -0.3494873, , , , , , , , , , , , , , , , , , , , , , 
28.053, 0.888916, 28.053, 0.1491699, 28.053, -0.255188, 28.053, -0.3499146, , , , , , , , , , , , , , , , , , , , , , 
28.0665, 0.8887939, 28.0665, 0.1494141, 28.0665, -0.255127, 28.0665, -0.3501587, , , , , , , , , , , , , , , , , , , , , , 
28.08, 0.8885498, 28.08, 0.1499023, 28.08, -0.255127, 28.08, -0.350647, , , , , , , , , , , , , , , , , , , , , , 
28.0935, 0.8884277, 28.0935, 0.1501465, 28.0935, -0.2550659, 28.0935, -0.3508301, , , , , , , , , , , , , , , , , , , , , , 
28.107, 0.8881836, 28.107, 0.1505127, 28.107, -0.255127, 28.107, -0.3513184, , , , , , , , , , , , , , , , , , , , , , 
28.1205, 0.8879395, 28.1205, 0.1509399, 28.1205, -0.2550049, 28.1205, -0.3517456, , , , , , , , , , , , , , , , , , , , , , 
28.134, 0.8878784, 28.134, 0.151123, 28.134, -0.2549438, 28.134, -0.3518677, , , , , , , , , , , , , , , , , , , , , , 
28.1475, 0.8877563, 28.1475, 0.1513062, 28.1475, -0.2546997, 28.1475, -0.3522949, , , , , , , , , , , , , , , , , , , , , , 
28.161, 0.8876953, 28.161, 0.1513062, 28.161, -0.2546387, 28.161, -0.352417, , , , , , , , , , , , , , , , , , , , , , 
28.1745, 0.8878174, 28.1745, 0.1514282, 28.1745, -0.2544556, 28.1745, -0.3522949, , , , , , , , , , , , , , , , , , , , , , 
28.188, 0.8878784, 28.188, 0.1513062, 28.188, -0.2543335, 28.188, -0.3521729, , , , , , , , , , , , , , , , , , , , , , 
28.2015, 0.8881226, 28.2015, 0.1505737, 28.2015, -0.2542725, 28.2015, -0.3519287, , , , , , , , , , , , , , , , , , , , , , 
28.215, 0.8883057, 28.215, 0.1499634, 28.215, -0.2543945, 28.215, -0.3516846, , , , , , , , , , , , , , , , , , , , , , 
28.2285, 0.8887329, 28.2285, 0.1485596, 28.2285, -0.2546997, 28.2285, -0.3510742, , , , , , , , , , , , , , , , , , , , , , 
28.242, 0.8889771, 28.242, 0.1477661, 28.242, -0.2547607, 28.242, -0.350708, , , , , , , , , , , , , , , , , , , , , , 
28.2555, 0.8897095, 28.2555, 0.1460571, 28.2555, -0.2545776, 28.2555, -0.3496704, , , , , , , , , , , , , , , , , , , , , , 
28.269, 0.8901978, 28.269, 0.1450806, 28.269, -0.2543945, 28.269, -0.348938, , , , , , , , , , , , , , , , , , , , , , 
28.2825, 0.8912964, 28.2825, 0.1428833, 28.2825, -0.2541504, 28.2825, -0.34729, , , , , , , , , , , , , , , , , , , , , , 
28.296, 0.8919067, 28.296, 0.1418457, 28.296, -0.2540283, 28.296, -0.3462524, , , , , , , , , , , , , , , , , , , , , , 
28.3095, 0.8933105, 28.3095, 0.1395874, 28.3095, -0.2533569, 28.3095, -0.3439331, , , , , , , , , , , , , , , , , , , , , , 
28.323, 0.8950806, 28.323, 0.1373901, 28.323, -0.2519531, 28.323, -0.3412476, , , , , , , , , , , , , , , , , , , , , , 
28.3365, 0.8960571, 28.3365, 0.1362305, 28.3365, -0.2512207, 28.3365, -0.3396606, , , , , , , , , , , , , , , , , , , , , , 
28.35, 0.8982544, 28.35, 0.1339111, 28.35, -0.2493896, 28.35, -0.3362427, , , , , , , , , , , , , , , , , , , , , , 
28.3635, 0.899353, 28.3635, 0.1328735, 28.3635, -0.2484131, 28.3635, -0.3342896, , , , , , , , , , , , , , , , , , , , , , 
28.377, 0.9017334, 28.377, 0.1306152, 28.377, -0.2462769, 28.377, -0.3303223, , , , , , , , , , , , , , , , , , , , , , 
28.3905, 0.9030151, 28.3905, 0.1294556, 28.3905, -0.2450562, 28.3905, -0.3283081, , , , , , , , , , , , , , , , , , , , , , 
28.404, 0.9056396, 28.404, 0.126709, 28.404, -0.2426758, 28.404, -0.3238525, , , , , , , , , , , , , , , , , , , , , , 
28.4175, 0.9069824, 28.4175, 0.1252441, 28.4175, -0.2415161, 28.4175, -0.3215942, , , , , , , , , , , , , , , , , , , , , , 
28.431, 0.9096069, 28.431, 0.1224976, 28.431, -0.2391357, 28.431, -0.3169556, , , , , , , , , , , , , , , , , , , , , , 
28.4445, 0.9109497, 28.4445, 0.1211548, 28.4445, -0.237854, 28.4445, -0.3146362, , , , , , , , , , , , , , , , , , , , , , 
28.458, 0.9135742, 28.458, 0.118103, 28.458, -0.2353516, 28.458, -0.3099976, , , , , , , , , , , , , , , , , , , , , , 
28.4715, 0.914917, 28.4715, 0.1164551, 28.4715, -0.2341919, 28.4715, -0.3074341, , , , , , , , , , , , , , , , , , , , , , 
28.485, 0.9175415, 28.485, 0.1131592, 28.485, -0.2322388, 28.485, -0.3022461, , , , , , , , , , , , , , , , , , , , , , 
28.4985, 0.9189453, 28.4985, 0.1116333, 28.4985, -0.2310791, 28.4985, -0.2994995, , , , , , , , , , , , , , , , , , , , , , 
28.512, 0.921814, 28.512, 0.1086426, 28.512, -0.2282104, 28.512, -0.2940063, , , , , , , , , , , , , , , , , , , , , , 
28.5255, 0.9246826, 28.5255, 0.1057739, 28.5255, -0.2253418, 28.5255, -0.288147, , , , , , , , , , , , , , , , , , , , , , 
28.539, 0.9260864, 28.539, 0.1043701, 28.539, -0.223938, 28.539, -0.2852173, , , , , , , , , , , , , , , , , , , , , , 
28.5525, 0.928772, 28.5525, 0.1012573, 28.5525, -0.2218018, 28.5525, -0.2791138, , , , , , , , , , , , , , , , , , , , , , 
28.566, 0.9301147, 28.566, 0.0995483, 28.566, -0.2208862, 28.566, -0.276001, , , , , , , , , , , , , , , , , , , , , , 
28.5795, 0.9326782, 28.5795, 0.0957642, 28.5795, -0.2194214, 28.5795, -0.2697754, , , , , , , , , , , , , , , , , , , , , , 
28.593, 0.93396, 28.593, 0.0941162, 28.593, -0.2183228, 28.593, -0.2667847, , , , , , , , , , , , , , , , , , , , , , 
28.6065, 0.9361572, 28.6065, 0.0907593, 28.6065, -0.2172241, 28.6065, -0.2610474, , , , , , , , , , , , , , , , , , , , , , 
28.62, 0.9371948, 28.62, 0.0891113, 28.62, -0.2169189, 28.62, -0.2581787, , , , , , , , , , , , , , , , , , , , , , 
28.6335, 0.9391479, 28.6335, 0.0857544, 28.6335, -0.2164917, 28.6335, -0.2525024, , , , , , , , , , , , , , , , , , , , , , 
28.647, 0.9400635, 28.647, 0.0842285, 28.647, -0.2163696, 28.647, -0.2496948, , , , , , , , , , , , , , , , , , , , , , 
28.6605, 0.9417725, 28.6605, 0.081543, 28.6605, -0.2162476, 28.6605, -0.2442627, , , , , , , , , , , , , , , , , , , , , , 
28.674, 0.9425049, 28.674, 0.0801392, 28.674, -0.2164917, 28.674, -0.2415771, , , , , , , , , , , , , , , , , , , , , , 
28.6875, 0.9440918, 28.6875, 0.0776367, 28.6875, -0.2161865, 28.6875, -0.2363892, , , , , , , , , , , , , , , , , , , , , , 
28.701, 0.9448242, 28.701, 0.0765991, 28.701, -0.2159424, 28.701, -0.2341309, , , , , , , , , , , , , , , , , , , , , , 
28.7145, 0.9459839, 28.7145, 0.074707, 28.7145, -0.2156372, 28.7145, -0.2302246, , , , , , , , , , , , , , , , , , , , , , 
28.728, 0.9470825, 28.728, 0.0734863, 28.728, -0.2147217, 28.728, -0.2271118, , , , , , , , , , , , , , , , , , , , , , 
28.7415, 0.9475098, 28.7415, 0.072937, 28.7415, -0.2142334, 28.7415, -0.225769, , , , , , , , , , , , , , , , , , , , , , 
28.755, 0.9486694, 28.755, 0.0722046, 28.755, -0.2127075, 28.755, -0.2226562, , , , , , , , , , , , , , , , , , , , , , 
28.7685, 0.9489746, 28.7685, 0.0718994, 28.7685, -0.2124634, 28.7685, -0.2216187, , , , , , , , , , , , , , , , , , , , , , 
28.782, 0.9494629, 28.782, 0.0714722, 28.782, -0.2120972, 28.782, -0.2200928, , , , , , , , , , , , , , , , , , , , , , 
28.7955, 0.949646, 28.7955, 0.0714111, 28.7955, -0.2119141, 28.7955, -0.2194214, , , , , , , , , , , , , , , , , , , , , , 
28.809, 0.9498291, 28.809, 0.0716553, 28.809, -0.2116699, 28.809, -0.2186279, , , , , , , , , , , , , , , , , , , , , , 
28.8225, 0.9498901, 28.8225, 0.0718994, 28.8225, -0.2115479, 28.8225, -0.2183838, , , , , , , , , , , , , , , , , , , , , , 
28.836, 0.9499512, 28.836, 0.0725098, 28.836, -0.2111206, 28.836, -0.2184448, , , , , , , , , , , , , , , , , , , , , , 
28.8495, 0.9498901, 28.8495, 0.072876, 28.8495, -0.2109375, 28.8495, -0.21875, , , , , , , , , , , , , , , , , , , , , , 
