Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:41:35
Collection Length (seconds):, 62.37
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
45.9945, 0.8826904, 45.9945, 0.1002197, 45.9945, -0.2149658, 45.9945, -0.4057007, , , , , , , , , , , , , , , , , , , , , , 
46.008, 0.8828125, 46.008, 0.1004028, 46.008, -0.2148438, 46.008, -0.4053955, , , , , , , , , , , , , , , , , , , , , , 
46.0215, 0.8830566, 46.0215, 0.1005859, 46.0215, -0.2145996, 46.0215, -0.4049683, , , , , , , , , , , , , , , , , , , , , , 
46.035, 0.8831787, 46.035, 0.100708, 46.035, -0.2142944, 46.035, -0.4049072, , , , , , , , , , , , , , , , , , , , , , 
46.0485, 0.8831787, 46.0485, 0.100769, 46.0485, -0.2141724, 46.0485, -0.4049072, , , , , , , , , , , , , , , , , , , , , , 
46.062, 0.8833618, 46.062, 0.1008911, 46.062, -0.2138672, 46.062, -0.4046021, , , , , , , , , , , , , , , , , , , , , , 
46.0755, 0.8834839, 46.0755, 0.1009521, 46.0755, -0.2136841, 46.0755, -0.4044189, , , , , , , , , , , , , , , , , , , , , , 
46.089, 0.883728, 46.089, 0.1011353, 46.089, -0.2134399, 46.089, -0.4040527, , , , , , , , , , , , , , , , , , , , , , 
46.1025, 0.8837891, 46.1025, 0.1011353, 46.1025, -0.2132568, 46.1025, -0.4039307, , , , , , , , , , , , , , , , , , , , , , 
46.116, 0.8840332, 46.116, 0.1011353, 46.116, -0.2130737, 46.116, -0.4036255, , , , , , , , , , , , , , , , , , , , , , 
46.1295, 0.8840942, 46.1295, 0.1010742, 46.1295, -0.2130127, 46.1295, -0.4034424, , , , , , , , , , , , , , , , , , , , , , 
46.143, 0.8842773, 46.143, 0.1010132, 46.143, -0.2130127, 46.143, -0.4031372, , , , , , , , , , , , , , , , , , , , , , 
46.1565, 0.8843384, 46.1565, 0.1009521, 46.1565, -0.2130127, 46.1565, -0.4030151, , , , , , , , , , , , , , , , , , , , , , 
46.17, 0.8844604, 46.17, 0.100647, 46.17, -0.2131348, 46.17, -0.4026489, , , , , , , , , , , , , , , , , , , , , , 
46.1835, 0.8846436, 46.1835, 0.1004639, 46.1835, -0.2131958, 46.1835, -0.4023438, , , , , , , , , , , , , , , , , , , , , , 
46.197, 0.8850098, 46.197, 0.0999756, 46.197, -0.2134399, 46.197, -0.4015503, , , , , , , , , , , , , , , , , , , , , , 
46.2105, 0.8852539, 46.2105, 0.0996704, 46.2105, -0.213623, 46.2105, -0.401001, , , , , , , , , , , , , , , , , , , , , , 
46.224, 0.8858643, 46.224, 0.098938, 46.224, -0.2140503, 46.224, -0.3995972, , , , , , , , , , , , , , , , , , , , , , 
46.2375, 0.8865967, 46.2375, 0.0977783, 46.2375, -0.2147827, 46.2375, -0.3977661, , , , , , , , , , , , , , , , , , , , , , 
46.251, 0.887085, 46.251, 0.0971069, 46.251, -0.215332, 46.251, -0.3966675, , , , , , , , , , , , , , , , , , , , , , 
46.2645, 0.8883057, 46.2645, 0.0957642, 46.2645, -0.2164917, 46.2645, -0.3934937, , , , , , , , , , , , , , , , , , , , , , 
46.278, 0.8891602, 46.278, 0.0950928, 46.278, -0.2169189, 46.278, -0.3915405, , , , , , , , , , , , , , , , , , , , , , 
46.2915, 0.8913574, 46.2915, 0.0942993, 46.2915, -0.2174072, 46.2915, -0.3864136, , , , , , , , , , , , , , , , , , , , , , 
46.305, 0.8927002, 46.305, 0.0939331, 46.305, -0.2173462, 46.305, -0.3834839, , , , , , , , , , , , , , , , , , , , , , 
46.3185, 0.895752, 46.3185, 0.0939941, 46.3185, -0.2165527, 46.3185, -0.37677, , , , , , , , , , , , , , , , , , , , , , 
46.332, 0.8974609, 46.332, 0.0942383, 46.332, -0.2158813, 46.332, -0.3729858, , , , , , , , , , , , , , , , , , , , , , 
46.3455, 0.901123, 46.3455, 0.0953979, 46.3455, -0.2144775, 46.3455, -0.364502, , , , , , , , , , , , , , , , , , , , , , 
46.359, 0.9031372, 46.359, 0.0960083, 46.359, -0.213623, 46.359, -0.3598022, , , , , , , , , , , , , , , , , , , , , , 
46.3725, 0.9074707, 46.3725, 0.0973511, 46.3725, -0.2119751, 46.3725, -0.3494873, , , , , , , , , , , , , , , , , , , , , , 
46.386, 0.909729, 46.386, 0.0980835, 46.386, -0.2109985, 46.386, -0.3439331, , , , , , , , , , , , , , , , , , , , , , 
46.3995, 0.9143677, 46.3995, 0.0999756, 46.3995, -0.2086792, 46.3995, -0.3322144, , , , , , , , , , , , , , , , , , , , , , 
46.413, 0.916748, 46.413, 0.1011963, 46.413, -0.2073975, 46.413, -0.3259888, , , , , , , , , , , , , , , , , , , , , , 
46.4265, 0.9216309, 46.4265, 0.1038208, 46.4265, -0.2045288, 46.4265, -0.3131104, , , , , , , , , , , , , , , , , , , , , , 
46.44, 0.9240723, 46.44, 0.1053467, 46.44, -0.2027588, 46.44, -0.3064575, , , , , , , , , , , , , , , , , , , , , , 
46.4535, 0.928894, 46.4535, 0.1088257, 46.4535, -0.1988525, 46.4535, -0.2927856, , , , , , , , , , , , , , , , , , , , , , 
46.467, 0.9337158, 46.467, 0.112793, 46.467, -0.194519, 46.467, -0.2786255, , , , , , , , , , , , , , , , , , , , , , 
46.4805, 0.9359741, 46.4805, 0.114563, 46.4805, -0.192627, 46.4805, -0.2716064, , , , , , , , , , , , , , , , , , , , , , 
46.494, 0.9403076, 46.494, 0.118103, 46.494, -0.1884155, 46.494, -0.2575684, , , , , , , , , , , , , , , , , , , , , , 
46.5075, 0.9423828, 46.5075, 0.1196289, 46.5075, -0.1865234, 46.5075, -0.2505493, , , , , , , , , , , , , , , , , , , , , , 
46.521, 0.9463501, 46.521, 0.1229858, 46.521, -0.182251, 46.521, -0.2368774, , , , , , , , , , , , , , , , , , , , , , 
46.5345, 0.9481812, 46.5345, 0.1245117, 46.5345, -0.1801758, 46.5345, -0.2302856, , , , , , , , , , , , , , , , , , , , , , 
46.548, 0.9514771, 46.548, 0.1275635, 46.548, -0.1764526, 46.548, -0.2174072, , , , , , , , , , , , , , , , , , , , , , 
46.5615, 0.9529419, 46.5615, 0.1289062, 46.5615, -0.1749878, 46.5615, -0.2112427, , , , , , , , , , , , , , , , , , , , , , 
46.575, 0.9556885, 46.575, 0.1316528, 46.575, -0.1713867, 46.575, -0.199707, , , , , , , , , , , , , , , , , , , , , , 
46.5885, 0.9569092, 46.5885, 0.1329346, 46.5885, -0.170105, 46.5885, -0.1942139, , , , , , , , , , , , , , , , , , , , , , 
46.602, 0.9591064, 46.602, 0.1352539, 46.602, -0.1672974, 46.602, -0.1838379, , , , , , , , , , , , , , , , , , , , , , 
46.6155, 0.960083, 46.6155, 0.1364136, 46.6155, -0.1659546, 46.6155, -0.1790161, , , , , , , , , , , , , , , , , , , , , , 
46.629, 0.961853, 46.629, 0.1386719, 46.629, -0.1633911, 46.629, -0.1700439, , , , , , , , , , , , , , , , , , , , , , 
46.6425, 0.9633179, 46.6425, 0.1405029, 46.6425, -0.161438, 46.6425, -0.1618042, , , , , , , , , , , , , , , , , , , , , , 
46.656, 0.9639893, 46.656, 0.1412354, 46.656, -0.1606445, 46.656, -0.1580811, , , , , , , , , , , , , , , , , , , , , , 
46.6695, 0.9650879, 46.6695, 0.1427612, 46.6695, -0.1591187, 46.6695, -0.1513672, , , , , , , , , , , , , , , , , , , , , , 
46.683, 0.9655762, 46.683, 0.1433716, 46.683, -0.1585693, 46.683, -0.1481934, , , , , , , , , , , , , , , , , , , , , , 
46.6965, 0.9664307, 46.6965, 0.1445312, 46.6965, -0.1574097, 46.6965, -0.1425781, , , , , , , , , , , , , , , , , , , , , , 
46.71, 0.9667969, 46.71, 0.1450806, 46.71, -0.1567993, 46.71, -0.1401367, , , , , , , , , , , , , , , , , , , , , , 
46.7235, 0.9675293, 46.7235, 0.1461182, 46.7235, -0.1555786, 46.7235, -0.1355591, , , , , , , , , , , , , , , , , , , , , , 
46.737, 0.9677734, 46.737, 0.1466064, 46.737, -0.1549683, 46.737, -0.133667, , , , , , , , , , , , , , , , , , , , , , 
46.7505, 0.9682617, 46.7505, 0.147583, 46.7505, -0.1539917, 46.7505, -0.1304932, , , , , , , , , , , , , , , , , , , , , , 
46.764, 0.9683838, 46.764, 0.1480103, 46.764, -0.1536865, 46.764, -0.1291504, , , , , , , , , , , , , , , , , , , , , , 
46.7775, 0.9686279, 46.7775, 0.1488647, 46.7775, -0.1530762, 46.7775, -0.1271973, , , , , , , , , , , , , , , , , , , , , , 
46.791, 0.968689, 46.791, 0.149292, 46.791, -0.1529541, 46.791, -0.1264648, , , , , , , , , , , , , , , , , , , , , , 
46.8045, 0.96875, 46.8045, 0.1498413, 46.8045, -0.152771, 46.8045, -0.1255493, , , , , , , , , , , , , , , , , , , , , , 
46.818, 0.968689, 46.818, 0.1501465, 46.818, -0.152771, 46.818, -0.1254272, , , , , , , , , , , , , , , , , , , , , , 
46.8315, 0.9685669, 46.8315, 0.1506958, 46.8315, -0.152771, 46.8315, -0.1259155, , , , , , , , , , , , , , , , , , , , , , 
46.845, 0.9683228, 46.845, 0.1511841, 46.845, -0.152771, 46.845, -0.1270142, , , , , , , , , , , , , , , , , , , , , , 
46.8585, 0.9682007, 46.8585, 0.1514282, 46.8585, -0.152771, 46.8585, -0.1277466, , , , , , , , , , , , , , , , , , , , , , 
46.872, 0.9678955, 46.872, 0.1517334, 46.872, -0.152832, 46.872, -0.1294556, , , , , , , , , , , , , , , , , , , , , , 
46.8855, 0.9677734, 46.8855, 0.1518555, 46.8855, -0.152832, 46.8855, -0.1304932, , , , , , , , , , , , , , , , , , , , , , 
46.899, 0.9674072, 46.899, 0.1518555, 46.899, -0.1528931, 46.899, -0.1329346, , , , , , , , , , , , , , , , , , , , , , 
46.9125, 0.9672241, 46.9125, 0.1517944, 46.9125, -0.1529541, 46.9125, -0.1343994, , , , , , , , , , , , , , , , , , , , , , 
46.926, 0.9667969, 46.926, 0.1516113, 46.926, -0.1531372, 46.926, -0.1375732, , , , , , , , , , , , , , , , , , , , , , 
46.9395, 0.9665527, 46.9395, 0.1515503, 46.9395, -0.1531982, 46.9395, -0.1391602, , , , , , , , , , , , , , , , , , , , , , 
46.953, 0.9661255, 46.953, 0.1511841, 46.953, -0.1530762, 46.953, -0.1425171, , , , , , , , , , , , , , , , , , , , , , 
46.9665, 0.9658813, 46.9665, 0.151001, 46.9665, -0.1529541, 46.9665, -0.1442871, , , , , , , , , , , , , , , , , , , , , , 
46.98, 0.9653931, 46.98, 0.1505127, 46.98, -0.1529541, 46.98, -0.1481934, , , , , , , , , , , , , , , , , , , , , , 
46.9935, 0.9650879, 46.9935, 0.1503296, 46.9935, -0.1529541, 46.9935, -0.1501465, , , , , , , , , , , , , , , , , , , , , , 
47.007, 0.9644775, 47.007, 0.1499023, 47.007, -0.1530151, 47.007, -0.1544189, , , , , , , , , , , , , , , , , , , , , , 
47.0205, 0.9642334, 47.0205, 0.1495972, 47.0205, -0.1529541, 47.0205, -0.1566162, , , , , , , , , , , , , , , , , , , , , , 
47.034, 0.963501, 47.034, 0.1489258, 47.034, -0.1530151, 47.034, -0.161377, , , , , , , , , , , , , , , , , , , , , , 
47.0475, 0.9627075, 47.0475, 0.1480713, 47.0475, -0.1530762, 47.0475, -0.166748, , , , , , , , , , , , , , , , , , , , , , 
47.061, 0.9622803, 47.061, 0.147583, 47.061, -0.1532593, 47.061, -0.1696777, , , , , , , , , , , , , , , , , , , , , , 
47.0745, 0.9611816, 47.0745, 0.1466064, 47.0745, -0.1538696, 47.0745, -0.1760864, , , , , , , , , , , , , , , , , , , , , , 
47.088, 0.9605103, 47.088, 0.1460571, 47.088, -0.1543579, 47.088, -0.1795044, , , , , , , , , , , , , , , , , , , , , , 
47.1015, 0.9591675, 47.1015, 0.1447754, 47.1015, -0.1556396, 47.1015, -0.1865845, , , , , , , , , , , , , , , , , , , , , , 
47.115, 0.9584351, 47.115, 0.144104, 47.115, -0.15625, 47.115, -0.1901855, , , , , , , , , , , , , , , , , , , , , , 
47.1285, 0.9569702, 47.1285, 0.1427002, 47.1285, -0.1573486, 47.1285, -0.1978149, , , , , , , , , , , , , , , , , , , , , , 
47.142, 0.9561157, 47.142, 0.1420288, 47.142, -0.1577759, 47.142, -0.2018433, , , , , , , , , , , , , , , , , , , , , , 
47.1555, 0.9544067, 47.1555, 0.1404419, 47.1555, -0.1588745, 47.1555, -0.210083, , , , , , , , , , , , , , , , , , , , , , 
47.169, 0.9534912, 47.169, 0.1395874, 47.169, -0.1594849, 47.169, -0.2142944, , , , , , , , , , , , , , , , , , , , , , 
47.1825, 0.9515991, 47.1825, 0.1375732, 47.1825, -0.1607056, 47.1825, -0.2229004, , , , , , , , , , , , , , , , , , , , , , 
47.196, 0.9506226, 47.196, 0.1364746, 47.196, -0.1611938, 47.196, -0.2272949, , , , , , , , , , , , , , , , , , , , , , 
47.2095, 0.9485474, 47.2095, 0.1343384, 47.2095, -0.1622314, 47.2095, -0.2364502, , , , , , , , , , , , , , , , , , , , , , 
47.223, 0.9474487, 47.223, 0.1332397, 47.223, -0.1628418, 47.223, -0.2410889, , , , , , , , , , , , , , , , , , , , , , 
47.2365, 0.9450073, 47.2365, 0.1311646, 47.2365, -0.1640625, 47.2365, -0.2507935, , , , , , , , , , , , , , , , , , , , , , 
47.25, 0.9421387, 47.25, 0.1293335, 47.25, -0.1658936, 47.25, -0.2610474, , , , , , , , , , , , , , , , , , , , , , 
47.2635, 0.9406128, 47.2635, 0.128479, 47.2635, -0.1668701, 47.2635, -0.2662964, , , , , , , , , , , , , , , , , , , , , , 
47.277, 0.9373779, 47.277, 0.1265869, 47.277, -0.1694336, 47.277, -0.2767944, , , , , , , , , , , , , , , , , , , , , , 
47.2905, 0.9356689, 47.2905, 0.1256104, 47.2905, -0.1707153, 47.2905, -0.2821045, , , , , , , , , , , , , , , , , , , , , , 
47.304, 0.9320068, 47.304, 0.1235352, 47.304, -0.1734009, 47.304, -0.2932129, , , , , , , , , , , , , , , , , , , , , , 
47.3175, 0.9301147, 47.3175, 0.1224365, 47.3175, -0.1751099, 47.3175, -0.2988281, , , , , , , , , , , , , , , , , , , , , , 
47.331, 0.9260864, 47.331, 0.1195679, 47.331, -0.1786499, 47.331, -0.3101196, , , , , , , , , , , , , , , , , , , , , , 
47.3445, 0.9239502, 47.3445, 0.1178589, 47.3445, -0.180542, 47.3445, -0.315979, , , , , , , , , , , , , , , , , , , , , , 
47.358, 0.9192505, 47.358, 0.1140747, 47.358, -0.1851807, 47.358, -0.328125, , , , , , , , , , , , , , , , , , , , , , 
47.3715, 0.916748, 47.3715, 0.1121216, 47.3715, -0.1877441, 47.3715, -0.3342285, , , , , , , , , , , , , , , , , , , , , , 
47.385, 0.9118042, 47.385, 0.1083984, 47.385, -0.1925049, 47.385, -0.3461304, , , , , , , , , , , , , , , , , , , , , , 
47.3985, 0.9093018, 47.3985, 0.1067505, 47.3985, -0.1945801, 47.3985, -0.3519897, , , , , , , , , , , , , , , , , , , , , , 
47.412, 0.90448, 47.412, 0.1036987, 47.412, -0.1983032, 47.412, -0.3630371, , , , , , , , , , , , , , , , , , , , , , 
47.4255, 0.9022217, 47.4255, 0.102356, 47.4255, -0.1998291, 47.4255, -0.3682251, , , , , , , , , , , , , , , , , , , , , , 
47.439, 0.8977661, 47.439, 0.1000977, 47.439, -0.2028198, 47.439, -0.3779907, , , , , , , , , , , , , , , , , , , , , , 
47.4525, 0.8934937, 47.4525, 0.0982666, 47.4525, -0.2053833, 47.4525, -0.3870239, , , , , , , , , , , , , , , , , , , , , , 
47.466, 0.8914185, 47.466, 0.0974731, 47.466, -0.206543, 47.466, -0.3914185, , , , , , , , , , , , , , , , , , , , , , 
47.4795, 0.8873901, 47.4795, 0.0960693, 47.4795, -0.2089233, 47.4795, -0.3996582, , , , , , , , , , , , , , , , , , , , , , 
47.493, 0.885376, 47.493, 0.0953979, 47.493, -0.2102051, 47.493, -0.4035034, , , , , , , , , , , , , , , , , , , , , , 
47.5065, 0.8813477, 47.5065, 0.093811, 47.5065, -0.2131348, 47.5065, -0.4110718, , , , , , , , , , , , , , , , , , , , , , 
47.52, 0.8795166, 47.52, 0.0933838, 47.52, -0.2144165, 47.52, -0.4144287, , , , , , , , , , , , , , , , , , , , , , 
47.5335, 0.8759766, 47.5335, 0.0926514, 47.5335, -0.2169189, 47.5335, -0.4207153, , , , , , , , , , , , , , , , , , , , , , 
47.547, 0.8743286, 47.547, 0.0923462, 47.547, -0.2182007, 47.547, -0.423584, , , , , , , , , , , , , , , , , , , , , , 
47.5605, 0.8711548, 47.5605, 0.0921631, 47.5605, -0.2203979, 47.5605, -0.4290161, , , , , , , , , , , , , , , , , , , , , , 
47.574, 0.8696899, 47.574, 0.0922852, 47.574, -0.2211914, 47.574, -0.4315186, , , , , , , , , , , , , , , , , , , , , , 
47.5875, 0.8669434, 47.5875, 0.0926514, 47.5875, -0.2227783, 47.5875, -0.4360962, , , , , , , , , , , , , , , , , , , , , , 
47.601, 0.8656006, 47.601, 0.0927124, 47.601, -0.2236328, 47.601, -0.4382935, , , , , , , , , , , , , , , , , , , , , , 
47.6145, 0.8632812, 47.6145, 0.0927124, 47.6145, -0.2252808, 47.6145, -0.4420166, , , , , , , , , , , , , , , , , , , , , , 
47.628, 0.8621826, 47.628, 0.0925293, 47.628, -0.2261963, 47.628, -0.4437256, , , , , , , , , , , , , , , , , , , , , , 
47.6415, 0.8602905, 47.6415, 0.09198, 47.6415, -0.2281494, 47.6415, -0.4465942, , , , , , , , , , , , , , , , , , , , , , 
47.655, 0.8588257, 47.655, 0.0914307, 47.655, -0.2296143, 47.655, -0.4486694, , , , , , , , , , , , , , , , , , , , , , 
47.6685, 0.8582764, 47.6685, 0.0913086, 47.6685, -0.2301636, 47.6685, -0.4494629, , , , , , , , , , , , , , , , , , , , , , 
47.682, 0.8575439, 47.682, 0.0911865, 47.682, -0.230835, 47.682, -0.4505615, , , , , , , , , , , , , , , , , , , , , , 
47.6955, 0.8573608, 47.6955, 0.0911865, 47.6955, -0.230957, 47.6955, -0.4508667, , , , , , , , , , , , , , , , , , , , , , 
47.709, 0.8571777, 47.709, 0.0913086, 47.709, -0.2311401, 47.709, -0.4510498, , , , , , , , , , , , , , , , , , , , , , 
47.7225, 0.8571777, 47.7225, 0.0911865, 47.7225, -0.2312622, 47.7225, -0.4510498, , , , , , , , , , , , , , , , , , , , , , 
47.736, 0.8574829, 47.736, 0.0911255, 47.736, -0.2311401, 47.736, -0.4505615, , , , , , , , , , , , , , , , , , , , , , 
47.7495, 0.8577881, 47.7495, 0.0910645, 47.7495, -0.2310181, 47.7495, -0.4500732, , , , , , , , , , , , , , , , , , , , , , 
47.763, 0.8585205, 47.763, 0.0910034, 47.763, -0.2305298, 47.763, -0.4489136, , , , , , , , , , , , , , , , , , , , , , 
47.7765, 0.8590088, 47.7765, 0.0910034, 47.7765, -0.2301636, 47.7765, -0.4481812, , , , , , , , , , , , , , , , , , , , , , 
47.79, 0.8600464, 47.79, 0.0912476, 47.79, -0.2294922, 47.79, -0.4464111, , , , , , , , , , , , , , , , , , , , , , 
47.8035, 0.8606567, 47.8035, 0.0914307, 47.8035, -0.229126, 47.8035, -0.4454346, , , , , , , , , , , , , , , , , , , , , , 
47.817, 0.8619385, 47.817, 0.0919189, 47.817, -0.2284546, 47.817, -0.4431763, , , , , , , , , , , , , , , , , , , , , , 
47.8305, 0.8626099, 47.8305, 0.0921631, 47.8305, -0.2280884, 47.8305, -0.4419556, , , , , , , , , , , , , , , , , , , , , , 
47.844, 0.8640747, 47.844, 0.0927124, 47.844, -0.2272949, 47.844, -0.4393921, , , , , , , , , , , , , , , , , , , , , , 
47.8575, 0.8654785, 47.8575, 0.0933228, 47.8575, -0.2265625, 47.8575, -0.4369507, , , , , , , , , , , , , , , , , , , , , , 
47.871, 0.8661499, 47.871, 0.0936279, 47.871, -0.2261963, 47.871, -0.4356689, , , , , , , , , , , , , , , , , , , , , , 
47.8845, 0.8674927, 47.8845, 0.0941162, 47.8845, -0.2255249, 47.8845, -0.4332275, , , , , , , , , , , , , , , , , , , , , , 
47.898, 0.8681641, 47.898, 0.0944214, 47.898, -0.2251587, 47.898, -0.4321289, , , , , , , , , , , , , , , , , , , , , , 
47.9115, 0.8692627, 47.9115, 0.0949097, 47.9115, -0.2246094, 47.9115, -0.4299927, , , , , , , , , , , , , , , , , , , , , , 
47.925, 0.869751, 47.925, 0.0951538, 47.925, -0.2244263, 47.925, -0.4290771, , , , , , , , , , , , , , , , , , , , , , 
47.9385, 0.8707275, 47.9385, 0.0955811, 47.9385, -0.2240601, 47.9385, -0.4272461, , , , , , , , , , , , , , , , , , , , , , 
47.952, 0.8711548, 47.952, 0.0957642, 47.952, -0.223999, 47.952, -0.4262695, , , , , , , , , , , , , , , , , , , , , , 
47.9655, 0.8718872, 47.9655, 0.0960693, 47.9655, -0.223938, 47.9655, -0.4247437, , , , , , , , , , , , , , , , , , , , , , 
47.979, 0.8722534, 47.979, 0.0962524, 47.979, -0.223938, 47.979, -0.4239502, , , , , , , , , , , , , , , , , , , , , , 
47.9925, 0.8728638, 47.9925, 0.0966187, 47.9925, -0.223877, 47.9925, -0.4226074, , , , , , , , , , , , , , , , , , , , , , 
48.006, 0.8731689, 48.006, 0.0967407, 48.006, -0.2238159, 48.006, -0.4219971, , , , , , , , , , , , , , , , , , , , , , 
48.0195, 0.8737793, 48.0195, 0.0969849, 48.0195, -0.2238159, 48.0195, -0.4207764, , , , , , , , , , , , , , , , , , , , , , 
48.033, 0.8740234, 48.033, 0.0970459, 48.033, -0.2237549, 48.033, -0.420166, , , , , , , , , , , , , , , , , , , , , , 
48.0465, 0.8744507, 48.0465, 0.097168, 48.0465, -0.223877, 48.0465, -0.4191895, , , , , , , , , , , , , , , , , , , , , , 
48.06, 0.875, 48.06, 0.0971069, 48.06, -0.2241211, 48.06, -0.4180298, , , , , , , , , , , , , , , , , , , , , , 
48.0735, 0.8753052, 48.0735, 0.0969849, 48.0735, -0.2242432, 48.0735, -0.4172974, , , , , , , , , , , , , , , , , , , , , , 
48.087, 0.8760376, 48.087, 0.0965576, 48.087, -0.2246094, 48.087, -0.4156494, , , , , , , , , , , , , , , , , , , , , , 
48.1005, 0.8764038, 48.1005, 0.0962524, 48.1005, -0.2249146, 48.1005, -0.4147949, , , , , , , , , , , , , , , , , , , , , , 
48.114, 0.8773804, 48.114, 0.0957642, 48.114, -0.2252808, 48.114, -0.4126587, , , , , , , , , , , , , , , , , , , , , , 
48.1275, 0.8779907, 48.1275, 0.0957031, 48.1275, -0.2254028, 48.1275, -0.411377, , , , , , , , , , , , , , , , , , , , , , 
48.141, 0.8793945, 48.141, 0.0957642, 48.141, -0.2250977, 48.141, -0.4084473, , , , , , , , , , , , , , , , , , , , , , 
48.1545, 0.880249, 48.1545, 0.0959473, 48.1545, -0.2247314, 48.1545, -0.4067993, , , , , , , , , , , , , , , , , , , , , , 
48.168, 0.8822021, 48.168, 0.0963745, 48.168, -0.223938, 48.168, -0.402771, , , , , , , , , , , , , , , , , , , , , , 
48.1815, 0.8833008, 48.1815, 0.0966187, 48.1815, -0.2236328, 48.1815, -0.4005737, , , , , , , , , , , , , , , , , , , , , , 
48.195, 0.8856812, 48.195, 0.09729, 48.195, -0.2229614, 48.195, -0.3955078, , , , , , , , , , , , , , , , , , , , , , 
48.2085, 0.8869629, 48.2085, 0.0976562, 48.2085, -0.2226562, 48.2085, -0.3926392, , , , , , , , , , , , , , , , , , , , , , 
48.222, 0.8897705, 48.222, 0.0985107, 48.222, -0.2218628, 48.222, -0.3865356, , , , , , , , , , , , , , , , , , , , , , 
48.2355, 0.8913574, 48.2355, 0.0992432, 48.2355, -0.2211304, 48.2355, -0.3829956, , , , , , , , , , , , , , , , , , , , , , 
48.249, 0.8949585, 48.249, 0.1008301, 48.249, -0.2189941, 48.249, -0.3754272, , , , , , , , , , , , , , , , , , , , , , 
48.2625, 0.8988647, 48.2625, 0.1026611, 48.2625, -0.2165527, 48.2625, -0.3668823, , , , , , , , , , , , , , , , , , , , , , 
48.276, 0.9008789, 48.276, 0.1036987, 48.276, -0.215332, 48.276, -0.3623047, , , , , , , , , , , , , , , , , , , , , , 
48.2895, 0.9050293, 48.2895, 0.105835, 48.2895, -0.2126465, 48.2895, -0.3527832, , , , , , , , , , , , , , , , , , , , , , 
48.303, 0.9072266, 48.303, 0.1070557, 48.303, -0.2111816, 48.303, -0.3477173, , , , , , , , , , , , , , , , , , , , , , 
48.3165, 0.9116821, 48.3165, 0.1098633, 48.3165, -0.2073364, 48.3165, -0.3372803, , , , , , , , , , , , , , , , , , , , , , 
48.33, 0.9139404, 48.33, 0.1115112, 48.33, -0.2052002, 48.33, -0.3319092, , , , , , , , , , , , , , , , , , , , , , 
48.3435, 0.9182739, 48.3435, 0.1149292, 48.3435, -0.2011108, 48.3435, -0.3209839, , , , , , , , , , , , , , , , , , , , , , 
