Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:57:18
Collection Length (seconds):, 41.8635
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
38.0295, 0.8112793, 38.0295, 0.2907104, 38.0295, 0.1969604, 38.0295, 0.4674072, , , , , , , , , , , , , , , , , , , , , , 
38.043, 0.8115845, 38.043, 0.2914429, 38.043, 0.1972046, 38.043, 0.4663696, , , , , , , , , , , , , , , , , , , , , , 
38.0565, 0.8117065, 38.0565, 0.2918701, 38.0565, 0.1970215, 38.0565, 0.4659424, , , , , , , , , , , , , , , , , , , , , , 
38.07, 0.8125, 38.07, 0.2922363, 38.07, 0.1959839, 38.07, 0.4648438, , , , , , , , , , , , , , , , , , , , , , 
38.0835, 0.812561, 38.0835, 0.2923584, 38.0835, 0.1960449, 38.0835, 0.4645386, , , , , , , , , , , , , , , , , , , , , , 
38.097, 0.8130493, 38.097, 0.2920532, 38.097, 0.1951294, 38.097, 0.4643555, , , , , , , , , , , , , , , , , , , , , , 
38.1105, 0.8131714, 38.1105, 0.2919312, 38.1105, 0.1951904, 38.1105, 0.4641724, , , , , , , , , , , , , , , , , , , , , , 
38.124, 0.8131104, 38.124, 0.2920532, 38.124, 0.1951904, 38.124, 0.4641724, , , , , , , , , , , , , , , , , , , , , , 
38.1375, 0.8130493, 38.1375, 0.2921753, 38.1375, 0.1951294, 38.1375, 0.4641724, , , , , , , , , , , , , , , , , , , , , , 
38.151, 0.8129883, 38.151, 0.2927246, 38.151, 0.1950073, 38.151, 0.4639893, , , , , , , , , , , , , , , , , , , , , , 
38.1645, 0.8128662, 38.1645, 0.2930298, 38.1645, 0.1951904, 38.1645, 0.4639893, , , , , , , , , , , , , , , , , , , , , , 
38.178, 0.8128662, 38.178, 0.2930908, 38.178, 0.1952515, 38.178, 0.4639282, , , , , , , , , , , , , , , , , , , , , , 
38.1915, 0.8128052, 38.1915, 0.2932739, 38.1915, 0.1953735, 38.1915, 0.4638672, , , , , , , , , , , , , , , , , , , , , , 
38.205, 0.8127441, 38.205, 0.293335, 38.205, 0.1954956, 38.205, 0.4638672, , , , , , , , , , , , , , , , , , , , , , 
38.2185, 0.8127441, 38.2185, 0.293335, 38.2185, 0.1956177, 38.2185, 0.4638062, , , , , , , , , , , , , , , , , , , , , , 
38.232, 0.8127441, 38.232, 0.293396, 38.232, 0.1957397, 38.232, 0.4638062, , , , , , , , , , , , , , , , , , , , , , 
38.2455, 0.812561, 38.2455, 0.293335, 38.2455, 0.1960449, 38.2455, 0.4639282, , , , , , , , , , , , , , , , , , , , , , 
38.259, 0.8125, 38.259, 0.293396, 38.259, 0.1962891, 38.259, 0.4639282, , , , , , , , , , , , , , , , , , , , , , 
38.2725, 0.812439, 38.2725, 0.2935181, 38.2725, 0.1965332, 38.2725, 0.4638672, , , , , , , , , , , , , , , , , , , , , , 
38.286, 0.8123779, 38.286, 0.2935791, 38.286, 0.1964722, 38.286, 0.4639282, , , , , , , , , , , , , , , , , , , , , , 
38.2995, 0.8123169, 38.2995, 0.2936401, 38.2995, 0.1964722, 38.2995, 0.4639893, , , , , , , , , , , , , , , , , , , , , , 
38.313, 0.8123169, 38.313, 0.2937012, 38.313, 0.1964111, 38.313, 0.4640503, , , , , , , , , , , , , , , , , , , , , , 
38.3265, 0.8121948, 38.3265, 0.2938232, 38.3265, 0.1964111, 38.3265, 0.4641724, , , , , , , , , , , , , , , , , , , , , , 
38.34, 0.8121338, 38.34, 0.2940063, 38.34, 0.1962891, 38.34, 0.4642334, , , , , , , , , , , , , , , , , , , , , , 
38.3535, 0.8119507, 38.3535, 0.2941284, 38.3535, 0.196228, 38.3535, 0.4644165, , , , , , , , , , , , , , , , , , , , , , 
38.367, 0.8118286, 38.367, 0.2941895, 38.367, 0.1964111, 38.367, 0.4645386, , , , , , , , , , , , , , , , , , , , , , 
38.3805, 0.8117676, 38.3805, 0.2941895, 38.3805, 0.1963501, 38.3805, 0.4646606, , , , , , , , , , , , , , , , , , , , , , 
38.394, 0.8117065, 38.394, 0.2941895, 38.394, 0.196106, 38.394, 0.4649048, , , , , , , , , , , , , , , , , , , , , , 
38.4075, 0.8116455, 38.4075, 0.2942505, 38.4075, 0.1958618, 38.4075, 0.4650879, , , , , , , , , , , , , , , , , , , , , , 
38.421, 0.8114014, 38.421, 0.2943115, 38.421, 0.1954346, 38.421, 0.4656372, , , , , , , , , , , , , , , , , , , , , , 
38.4345, 0.8112793, 38.4345, 0.2942505, 38.4345, 0.1952515, 38.4345, 0.4660034, , , , , , , , , , , , , , , , , , , , , , 
38.448, 0.810791, 38.448, 0.2940674, 38.448, 0.1949463, 38.448, 0.467041, , , , , , , , , , , , , , , , , , , , , , 
38.4615, 0.8105469, 38.4615, 0.2939453, 38.4615, 0.1948853, 38.4615, 0.4675903, , , , , , , , , , , , , , , , , , , , , , 
38.475, 0.8099976, 38.475, 0.2937622, 38.475, 0.1948853, 38.475, 0.4686279, , , , , , , , , , , , , , , , , , , , , , 
38.4885, 0.8097534, 38.4885, 0.2935791, 38.4885, 0.1948242, 38.4885, 0.4692383, , , , , , , , , , , , , , , , , , , , , , 
38.502, 0.809021, 38.502, 0.2932739, 38.502, 0.194397, 38.502, 0.4708252, , , , , , , , , , , , , , , , , , , , , , 
38.5155, 0.8085938, 38.5155, 0.2930908, 38.5155, 0.1940918, 38.5155, 0.4717407, , , , , , , , , , , , , , , , , , , , , , 
38.529, 0.8076172, 38.529, 0.2927246, 38.529, 0.1934204, 38.529, 0.473938, , , , , , , , , , , , , , , , , , , , , , 
38.5425, 0.8071289, 38.5425, 0.2926025, 38.5425, 0.1929932, 38.5425, 0.4750977, , , , , , , , , , , , , , , , , , , , , , 
38.556, 0.8056641, 38.556, 0.291748, 38.556, 0.1930542, 38.556, 0.4780273, , , , , , , , , , , , , , , , , , , , , , 
38.5695, 0.8037109, 38.5695, 0.2904663, 38.5695, 0.1939087, 38.5695, 0.4816895, , , , , , , , , , , , , , , , , , , , , , 
38.583, 0.8028564, 38.583, 0.289978, 38.583, 0.1942139, 38.583, 0.4833984, , , , , , , , , , , , , , , , , , , , , , 
38.5965, 0.8011475, 38.5965, 0.2888794, 38.5965, 0.1946411, 38.5965, 0.4866333, , , , , , , , , , , , , , , , , , , , , , 
38.61, 0.8005371, 38.61, 0.2883301, 38.61, 0.1945801, 38.61, 0.4880371, , , , , , , , , , , , , , , , , , , , , , 
38.6235, 0.7992554, 38.6235, 0.2872925, 38.6235, 0.1941528, 38.6235, 0.4909058, , , , , , , , , , , , , , , , , , , , , , 
38.637, 0.7985229, 38.637, 0.2868652, 38.637, 0.1937866, 38.637, 0.4924316, , , , , , , , , , , , , , , , , , , , , , 
38.6505, 0.7969971, 38.6505, 0.2858276, 38.6505, 0.1932373, 38.6505, 0.4957275, , , , , , , , , , , , , , , , , , , , , , 
38.664, 0.7962036, 38.664, 0.2850342, 38.664, 0.1932373, 38.664, 0.4974365, , , , , , , , , , , , , , , , , , , , , , 
38.6775, 0.7940674, 38.6775, 0.2835693, 38.6775, 0.1935425, 38.6775, 0.5015869, , , , , , , , , , , , , , , , , , , , , , 
38.691, 0.7930298, 38.691, 0.2828369, 38.691, 0.1937256, 38.691, 0.50354, , , , , , , , , , , , , , , , , , , , , , 
38.7045, 0.7912598, 38.7045, 0.2816772, 38.7045, 0.1937256, 38.7045, 0.507019, , , , , , , , , , , , , , , , , , , , , , 
38.718, 0.7905273, 38.718, 0.2811279, 38.718, 0.1935425, 38.718, 0.5084839, , , , , , , , , , , , , , , , , , , , , , 
38.7315, 0.7890015, 38.7315, 0.2803345, 38.7315, 0.1931763, 38.7315, 0.5114746, , , , , , , , , , , , , , , , , , , , , , 
38.745, 0.788147, 38.745, 0.2799072, 38.745, 0.1932373, 38.745, 0.5129395, , , , , , , , , , , , , , , , , , , , , , 
38.7585, 0.7866211, 38.7585, 0.2792358, 38.7585, 0.194397, 38.7585, 0.5152588, , , , , , , , , , , , , , , , , , , , , , 
38.772, 0.7851562, 38.772, 0.2781982, 38.772, 0.1942749, 38.772, 0.5180054, , , , , , , , , , , , , , , , , , , , , , 
38.7855, 0.7844238, 38.7855, 0.2775879, 38.7855, 0.194519, 38.7855, 0.5194702, , , , , , , , , , , , , , , , , , , , , , 
38.799, 0.7825928, 38.799, 0.2773438, 38.799, 0.196167, 38.799, 0.5216675, , , , , , , , , , , , , , , , , , , , , , 
38.8125, 0.7816162, 38.8125, 0.2771606, 38.8125, 0.1966553, 38.8125, 0.5230103, , , , , , , , , , , , , , , , , , , , , , 
38.826, 0.7802734, 38.826, 0.2769775, 38.826, 0.1973267, 38.826, 0.5249023, , , , , , , , , , , , , , , , , , , , , , 
38.8395, 0.7797241, 38.8395, 0.2767944, 38.8395, 0.1973267, 38.8395, 0.5258179, , , , , , , , , , , , , , , , , , , , , , 
38.853, 0.7783813, 38.853, 0.276062, 38.853, 0.1976318, 38.853, 0.5280151, , , , , , , , , , , , , , , , , , , , , , 
38.8665, 0.7773438, 38.8665, 0.2755127, 38.8665, 0.1989136, 38.8665, 0.5294189, , , , , , , , , , , , , , , , , , , , , , 
38.88, 0.7758789, 38.88, 0.2748413, 38.88, 0.2000732, 38.88, 0.5314331, , , , , , , , , , , , , , , , , , , , , , 
38.8935, 0.7752686, 38.8935, 0.2744141, 38.8935, 0.2004395, 38.8935, 0.5324097, , , , , , , , , , , , , , , , , , , , , , 
38.907, 0.774231, 38.907, 0.2734985, 38.907, 0.2007446, 38.907, 0.5342407, , , , , , , , , , , , , , , , , , , , , , 
38.9205, 0.7737427, 38.9205, 0.2730713, 38.9205, 0.2009277, 38.9205, 0.5351562, , , , , , , , , , , , , , , , , , , , , , 
38.934, 0.7729492, 38.934, 0.2722778, 38.934, 0.2009888, 38.934, 0.5366821, , , , , , , , , , , , , , , , , , , , , , 
38.9475, 0.7716064, 38.9475, 0.2722168, 38.9475, 0.2020874, 38.9475, 0.538208, , , , , , , , , , , , , , , , , , , , , , 
38.961, 0.7711182, 38.961, 0.2719116, 38.961, 0.2022095, 38.961, 0.5390015, , , , , , , , , , , , , , , , , , , , , , 
38.9745, 0.7706909, 38.9745, 0.2716675, 38.9745, 0.2020264, 38.9745, 0.539856, , , , , , , , , , , , , , , , , , , , , , 
38.988, 0.7705078, 38.988, 0.2714233, 38.988, 0.2020874, 38.988, 0.5402222, , , , , , , , , , , , , , , , , , , , , , 
39.0015, 0.7702637, 39.0015, 0.2711182, 39.0015, 0.2020264, 39.0015, 0.5407104, , , , , , , , , , , , , , , , , , , , , , 
39.015, 0.7701416, 39.015, 0.2711182, 39.015, 0.2019043, 39.015, 0.5409546, , , , , , , , , , , , , , , , , , , , , , 
39.0285, 0.7696533, 39.0285, 0.2710571, 39.0285, 0.2028809, 39.0285, 0.5413208, , , , , , , , , , , , , , , , , , , , , , 
39.042, 0.7693481, 39.042, 0.2712402, 39.042, 0.203125, 39.042, 0.5415039, , , , , , , , , , , , , , , , , , , , , , 
39.0555, 0.7689819, 39.0555, 0.2719116, 39.0555, 0.203064, 39.0555, 0.541748, , , , , , , , , , , , , , , , , , , , , , 
39.069, 0.7687988, 39.069, 0.2720947, 39.069, 0.2030029, 39.069, 0.5418701, , , , , , , , , , , , , , , , , , , , , , 
39.0825, 0.7684937, 39.0825, 0.2723999, 39.0825, 0.2033081, 39.0825, 0.5421143, , , , , , , , , , , , , , , , , , , , , , 
39.096, 0.7684326, 39.096, 0.2724609, 39.096, 0.2034302, 39.096, 0.5421143, , , , , , , , , , , , , , , , , , , , , , 
39.1095, 0.7684937, 39.1095, 0.272644, 39.1095, 0.2036743, 39.1095, 0.5418701, , , , , , , , , , , , , , , , , , , , , , 
39.123, 0.7686157, 39.123, 0.2727051, 39.123, 0.2036133, 39.123, 0.541687, , , , , , , , , , , , , , , , , , , , , , 
39.1365, 0.7687988, 39.1365, 0.2727661, 39.1365, 0.2033691, 39.1365, 0.5414429, , , , , , , , , , , , , , , , , , , , , , 
39.15, 0.7687988, 39.15, 0.2728882, 39.15, 0.2033081, 39.15, 0.5414429, , , , , , , , , , , , , , , , , , , , , , 
39.1635, 0.7687988, 39.1635, 0.2732544, 39.1635, 0.203125, 39.1635, 0.5413208, , , , , , , , , , , , , , , , , , , , , , 
39.177, 0.7686768, 39.177, 0.2735596, 39.177, 0.2032471, 39.177, 0.5412598, , , , , , , , , , , , , , , , , , , , , , 
39.1905, 0.7686768, 39.1905, 0.2737427, 39.1905, 0.2033081, 39.1905, 0.5411987, , , , , , , , , , , , , , , , , , , , , , 
39.204, 0.7684326, 39.204, 0.2739868, 39.204, 0.2036133, 39.204, 0.5413208, , , , , , , , , , , , , , , , , , , , , , 
39.2175, 0.7684326, 39.2175, 0.2740479, 39.2175, 0.2037964, 39.2175, 0.5411987, , , , , , , , , , , , , , , , , , , , , , 
39.231, 0.7683105, 39.231, 0.274231, 39.231, 0.2042236, 39.231, 0.5410767, , , , , , , , , , , , , , , , , , , , , , 
39.2445, 0.7683105, 39.2445, 0.2744141, 39.2445, 0.2044678, 39.2445, 0.5409546, , , , , , , , , , , , , , , , , , , , , , 
39.258, 0.7683105, 39.258, 0.2747192, 39.258, 0.2049561, 39.258, 0.5405273, , , , , , , , , , , , , , , , , , , , , , 
39.2715, 0.7683716, 39.2715, 0.2747803, 39.2715, 0.2052002, 39.2715, 0.5403442, , , , , , , , , , , , , , , , , , , , , , 
39.285, 0.7684937, 39.285, 0.2749634, 39.285, 0.2055664, 39.285, 0.539978, , , , , , , , , , , , , , , , , , , , , , 
39.2985, 0.7685547, 39.2985, 0.2750244, 39.2985, 0.2056274, 39.2985, 0.5397949, , , , , , , , , , , , , , , , , , , , , , 
39.312, 0.7687988, 39.312, 0.2750854, 39.312, 0.2055664, 39.312, 0.5394897, , , , , , , , , , , , , , , , , , , , , , 
39.3255, 0.7688599, 39.3255, 0.2750854, 39.3255, 0.2055054, 39.3255, 0.5394287, , , , , , , , , , , , , , , , , , , , , , 
39.339, 0.769043, 39.339, 0.2750854, 39.339, 0.2052612, 39.339, 0.5391846, , , , , , , , , , , , , , , , , , , , , , 
39.3525, 0.769104, 39.3525, 0.2751465, 39.3525, 0.2051392, 39.3525, 0.5391235, , , , , , , , , , , , , , , , , , , , , , 
39.366, 0.769043, 39.366, 0.2752075, 39.366, 0.2051392, 39.366, 0.5391846, , , , , , , , , , , , , , , , , , , , , , 
39.3795, 0.7689819, 39.3795, 0.2752686, 39.3795, 0.2053223, 39.3795, 0.5391846, , , , , , , , , , , , , , , , , , , , , , 
39.393, 0.769043, 39.393, 0.2753296, 39.393, 0.2053223, 39.393, 0.5390625, , , , , , , , , , , , , , , , , , , , , , 
39.4065, 0.7692871, 39.4065, 0.2753906, 39.4065, 0.2052612, 39.4065, 0.5386963, , , , , , , , , , , , , , , , , , , , , , 
39.42, 0.7694702, 39.42, 0.2754517, 39.42, 0.2052612, 39.42, 0.5384521, , , , , , , , , , , , , , , , , , , , , , 
39.4335, 0.7697754, 39.4335, 0.2755737, 39.4335, 0.2053833, 39.4335, 0.5379028, , , , , , , , , , , , , , , , , , , , , , 
39.447, 0.7699585, 39.447, 0.2756348, 39.447, 0.2054443, 39.447, 0.5375977, , , , , , , , , , , , , , , , , , , , , , 
39.4605, 0.7702637, 39.4605, 0.2758789, 39.4605, 0.2055054, 39.4605, 0.5369873, , , , , , , , , , , , , , , , , , , , , , 
39.474, 0.7704468, 39.474, 0.276001, 39.474, 0.2055664, 39.474, 0.5366211, , , , , , , , , , , , , , , , , , , , , , 
39.4875, 0.7709961, 39.4875, 0.2763672, 39.4875, 0.2055054, 39.4875, 0.5356445, , , , , , , , , , , , , , , , , , , , , , 
39.501, 0.7711792, 39.501, 0.2765503, 39.501, 0.2055664, 39.501, 0.5353394, , , , , , , , , , , , , , , , , , , , , , 
39.5145, 0.7716064, 39.5145, 0.2769775, 39.5145, 0.2056885, 39.5145, 0.5344849, , , , , , , , , , , , , , , , , , , , , , 
39.528, 0.7717896, 39.528, 0.2771606, 39.528, 0.2056885, 39.528, 0.5341187, , , , , , , , , , , , , , , , , , , , , , 
39.5415, 0.7720947, 39.5415, 0.2775879, 39.5415, 0.2058105, 39.5415, 0.5333252, , , , , , , , , , , , , , , , , , , , , , 
39.555, 0.7722778, 39.555, 0.277771, 39.555, 0.2058716, 39.555, 0.532959, , , , , , , , , , , , , , , , , , , , , , 
39.5685, 0.772644, 39.5685, 0.2781982, 39.5685, 0.2059937, 39.5685, 0.5321655, , , , , , , , , , , , , , , , , , , , , , 
39.582, 0.7730103, 39.582, 0.2785034, 39.582, 0.2061157, 39.582, 0.5314331, , , , , , , , , , , , , , , , , , , , , , 
39.5955, 0.7731934, 39.5955, 0.2786255, 39.5955, 0.2062378, 39.5955, 0.5310669, , , , , , , , , , , , , , , , , , , , , , 
39.609, 0.7732544, 39.609, 0.2792969, 39.609, 0.2064819, 39.609, 0.5305176, , , , , , , , , , , , , , , , , , , , , , 
39.6225, 0.7734375, 39.6225, 0.27948, 39.6225, 0.206604, 39.6225, 0.5301514, , , , , , , , , , , , , , , , , , , , , , 
39.636, 0.7738037, 39.636, 0.2800903, 39.636, 0.2064209, 39.636, 0.5292969, , , , , , , , , , , , , , , , , , , , , , 
39.6495, 0.7739868, 39.6495, 0.2803955, 39.6495, 0.2064209, 39.6495, 0.5289307, , , , , , , , , , , , , , , , , , , , , , 
39.663, 0.774231, 39.663, 0.2808228, 39.663, 0.2064819, 39.663, 0.5282593, , , , , , , , , , , , , , , , , , , , , , 
39.6765, 0.7744141, 39.6765, 0.2808838, 39.6765, 0.206604, 39.6765, 0.5279541, , , , , , , , , , , , , , , , , , , , , , 
39.69, 0.7745972, 39.69, 0.2810669, 39.69, 0.206665, 39.69, 0.5274658, , , , , , , , , , , , , , , , , , , , , , 
39.7035, 0.7747192, 39.7035, 0.2811279, 39.7035, 0.2067261, 39.7035, 0.5272827, , , , , , , , , , , , , , , , , , , , , , 
39.717, 0.7749634, 39.717, 0.281189, 39.717, 0.2069092, 39.717, 0.5268555, , , , , , , , , , , , , , , , , , , , , , 
39.7305, 0.7750244, 39.7305, 0.28125, 39.7305, 0.2070312, 39.7305, 0.5266724, , , , , , , , , , , , , , , , , , , , , , 
39.744, 0.7751465, 39.744, 0.2813721, 39.744, 0.2072754, 39.744, 0.5263062, , , , , , , , , , , , , , , , , , , , , , 
39.7575, 0.7752075, 39.7575, 0.2814941, 39.7575, 0.2073364, 39.7575, 0.526123, , , , , , , , , , , , , , , , , , , , , , 
39.771, 0.7753906, 39.771, 0.2819214, 39.771, 0.2074585, 39.771, 0.5255737, , , , , , , , , , , , , , , , , , , , , , 
39.7845, 0.7754517, 39.7845, 0.2822876, 39.7845, 0.2075806, 39.7845, 0.5252075, , , , , , , , , , , , , , , , , , , , , , 
39.798, 0.7755127, 39.798, 0.2825928, 39.798, 0.2076416, 39.798, 0.5249634, , , , , , , , , , , , , , , , , , , , , , 
39.8115, 0.7755127, 39.8115, 0.28302, 39.8115, 0.2077637, 39.8115, 0.5246582, , , , , , , , , , , , , , , , , , , , , , 
39.825, 0.7755127, 39.825, 0.2831421, 39.825, 0.2078857, 39.825, 0.5245972, , , , , , , , , , , , , , , , , , , , , , 
39.8385, 0.7754517, 39.8385, 0.2835083, 39.8385, 0.2081909, 39.8385, 0.524353, , , , , , , , , , , , , , , , , , , , , , 
39.852, 0.7755127, 39.852, 0.2836304, 39.852, 0.208313, 39.852, 0.5241699, , , , , , , , , , , , , , , , , , , , , , 
39.8655, 0.7755127, 39.8655, 0.2840576, 39.8655, 0.2088623, 39.8655, 0.5236816, , , , , , , , , , , , , , , , , , , , , , 
39.879, 0.7755737, 39.879, 0.2841797, 39.879, 0.2090454, 39.879, 0.5234985, , , , , , , , , , , , , , , , , , , , , , 
39.8925, 0.7755737, 39.8925, 0.2844238, 39.8925, 0.2094116, 39.8925, 0.5231934, , , , , , , , , , , , , , , , , , , , , , 
39.906, 0.7755737, 39.906, 0.2845459, 39.906, 0.2095337, 39.906, 0.5230103, , , , , , , , , , , , , , , , , , , , , , 
39.9195, 0.7756348, 39.9195, 0.2848511, 39.9195, 0.2097778, 39.9195, 0.5227661, , , , , , , , , , , , , , , , , , , , , , 
39.933, 0.7757568, 39.933, 0.2849731, 39.933, 0.2097778, 39.933, 0.5224609, , , , , , , , , , , , , , , , , , , , , , 
39.9465, 0.7758789, 39.9465, 0.2852783, 39.9465, 0.210022, 39.9465, 0.5219727, , , , , , , , , , , , , , , , , , , , , , 
39.96, 0.7759399, 39.96, 0.2853394, 39.96, 0.210144, 39.96, 0.5218506, , , , , , , , , , , , , , , , , , , , , , 
39.9735, 0.776001, 39.9735, 0.2856445, 39.9735, 0.2102661, 39.9735, 0.5215454, , , , , , , , , , , , , , , , , , , , , , 
39.987, 0.776062, 39.987, 0.2858276, 39.987, 0.2104492, 39.987, 0.5213013, , , , , , , , , , , , , , , , , , , , , , 
40.0005, 0.776123, 40.0005, 0.2860107, 40.0005, 0.2105103, 40.0005, 0.5210571, , , , , , , , , , , , , , , , , , , , , , 
40.014, 0.7762451, 40.014, 0.286377, 40.014, 0.2105713, 40.014, 0.5206909, , , , , , , , , , , , , , , , , , , , , , 
40.0275, 0.7761841, 40.0275, 0.2865601, 40.0275, 0.2106323, 40.0275, 0.5206299, , , , , , , , , , , , , , , , , , , , , , 
40.041, 0.7763062, 40.041, 0.2868042, 40.041, 0.2106323, 40.041, 0.5202637, , , , , , , , , , , , , , , , , , , , , , 
40.0545, 0.7763672, 40.0545, 0.2868652, 40.0545, 0.2107544, 40.0545, 0.5201416, , , , , , , , , , , , , , , , , , , , , , 
40.068, 0.7764893, 40.068, 0.2870483, 40.068, 0.2107544, 40.068, 0.5198975, , , , , , , , , , , , , , , , , , , , , , 
40.0815, 0.7765503, 40.0815, 0.2871094, 40.0815, 0.2107544, 40.0815, 0.5197754, , , , , , , , , , , , , , , , , , , , , , 
40.095, 0.7766113, 40.095, 0.2872314, 40.095, 0.2108154, 40.095, 0.5195312, , , , , , , , , , , , , , , , , , , , , , 
40.1085, 0.7766724, 40.1085, 0.2872925, 40.1085, 0.2108154, 40.1085, 0.5194092, , , , , , , , , , , , , , , , , , , , , , 
40.122, 0.7766113, 40.122, 0.2873535, 40.122, 0.2110596, 40.122, 0.5193481, , , , , , , , , , , , , , , , , , , , , , 
40.1355, 0.7766113, 40.1355, 0.2874756, 40.1355, 0.2111206, 40.1355, 0.5193481, , , , , , , , , , , , , , , , , , , , , , 
40.149, 0.7765503, 40.149, 0.2875366, 40.149, 0.2113037, 40.149, 0.5192261, , , , , , , , , , , , , , , , , , , , , , 
40.1625, 0.7764893, 40.1625, 0.2875977, 40.1625, 0.2113647, 40.1625, 0.5192871, , , , , , , , , , , , , , , , , , , , , , 
40.176, 0.7764282, 40.176, 0.2875977, 40.176, 0.2116699, 40.176, 0.5192871, , , , , , , , , , , , , , , , , , , , , , 
40.1895, 0.7763672, 40.1895, 0.2874756, 40.1895, 0.2119751, 40.1895, 0.5192871, , , , , , , , , , , , , , , , , , , , , , 
40.203, 0.7763672, 40.203, 0.2875366, 40.203, 0.2120361, 40.203, 0.5192871, , , , , , , , , , , , , , , , , , , , , , 
40.2165, 0.7762451, 40.2165, 0.2876587, 40.2165, 0.2120972, 40.2165, 0.5192871, , , , , , , , , , , , , , , , , , , , , , 
40.23, 0.7763062, 40.23, 0.2876587, 40.23, 0.2120361, 40.23, 0.5192871, , , , , , , , , , , , , , , , , , , , , , 
40.2435, 0.7762451, 40.2435, 0.2877197, 40.2435, 0.2120972, 40.2435, 0.5192871, , , , , , , , , , , , , , , , , , , , , , 
40.257, 0.7762451, 40.257, 0.2877197, 40.257, 0.2121582, 40.257, 0.5192871, , , , , , , , , , , , , , , , , , , , , , 
40.2705, 0.776123, 40.2705, 0.2876587, 40.2705, 0.2123413, 40.2705, 0.5194092, , , , , , , , , , , , , , , , , , , , , , 
40.284, 0.776123, 40.284, 0.2875977, 40.284, 0.2124023, 40.284, 0.5194702, , , , , , , , , , , , , , , , , , , , , , 
40.2975, 0.776062, 40.2975, 0.2875366, 40.2975, 0.2124023, 40.2975, 0.5195312, , , , , , , , , , , , , , , , , , , , , , 
40.311, 0.776062, 40.311, 0.2875366, 40.311, 0.2124634, 40.311, 0.5195312, , , , , , , , , , , , , , , , , , , , , , 
40.3245, 0.776123, 40.3245, 0.2875366, 40.3245, 0.2125244, 40.3245, 0.5194702, , , , , , , , , , , , , , , , , , , , , , 
40.338, 0.776123, 40.338, 0.2874756, 40.338, 0.2125244, 40.338, 0.5194702, , , , , , , , , , , , , , , , , , , , , , 
40.3515, 0.776123, 40.3515, 0.2875366, 40.3515, 0.2125854, 40.3515, 0.5193481, , , , , , , , , , , , , , , , , , , , , , 
40.365, 0.776123, 40.365, 0.2875366, 40.365, 0.2125854, 40.365, 0.5193481, , , , , , , , , , , , , , , , , , , , , , 
40.3785, 0.776123, 40.3785, 0.2876587, 40.3785, 0.2125854, 40.3785, 0.5193481, , , , , , , , , , , , , , , , , , , , , , 
40.392, 0.776123, 40.392, 0.2877808, 40.392, 0.2125244, 40.392, 0.5192871, , , , , , , , , , , , , , , , , , , , , , 
40.4055, 0.776001, 40.4055, 0.2878418, 40.4055, 0.2125854, 40.4055, 0.5193481, , , , , , , , , , , , , , , , , , , , , , 
40.419, 0.776001, 40.419, 0.2878418, 40.419, 0.2126465, 40.419, 0.5193481, , , , , , , , , , , , , , , , , , , , , , 
40.4325, 0.776001, 40.4325, 0.2878418, 40.4325, 0.2126465, 40.4325, 0.5193481, , , , , , , , , , , , , , , , , , , , , , 
40.446, 0.776062, 40.446, 0.2880249, 40.446, 0.2125854, 40.446, 0.5192261, , , , , , , , , , , , , , , , , , , , , , 
40.4595, 0.776123, 40.4595, 0.2880249, 40.4595, 0.2126465, 40.4595, 0.519165, , , , , , , , , , , , , , , , , , , , , , 
