Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:53:55
Collection Length (seconds):, 41.04
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
37.557, 0.7290649, 37.557, 0.2703247, 37.557, 0.2597046, 37.557, 0.5726929, , , , , , , , , , , , , , , , , , , , , , 
37.5705, 0.7287598, 37.5705, 0.2700806, 37.5705, 0.2593994, 37.5705, 0.5733032, , , , , , , , , , , , , , , , , , , , , , 
37.584, 0.7282104, 37.584, 0.2695923, 37.584, 0.2589111, 37.584, 0.5744629, , , , , , , , , , , , , , , , , , , , , , 
37.5975, 0.7277832, 37.5975, 0.2694702, 37.5975, 0.2587891, 37.5975, 0.5751343, , , , , , , , , , , , , , , , , , , , , , 
37.611, 0.7266846, 37.611, 0.2692871, 37.611, 0.2585449, 37.611, 0.5766602, , , , , , , , , , , , , , , , , , , , , , 
37.6245, 0.7260742, 37.6245, 0.269104, 37.6245, 0.2584229, 37.6245, 0.5775757, , , , , , , , , , , , , , , , , , , , , , 
37.638, 0.7246094, 37.638, 0.2682495, 37.638, 0.2590332, 37.638, 0.5795898, , , , , , , , , , , , , , , , , , , , , , 
37.6515, 0.7237549, 37.6515, 0.2677002, 37.6515, 0.2594604, 37.6515, 0.5806274, , , , , , , , , , , , , , , , , , , , , , 
37.665, 0.7216187, 37.665, 0.265686, 37.665, 0.2614746, 37.665, 0.583374, , , , , , , , , , , , , , , , , , , , , , 
37.6785, 0.720459, 37.6785, 0.2648315, 37.6785, 0.2623901, 37.6785, 0.5847778, , , , , , , , , , , , , , , , , , , , , , 
37.692, 0.7182617, 37.692, 0.2636108, 37.692, 0.263855, 37.692, 0.5873413, , , , , , , , , , , , , , , , , , , , , , 
37.7055, 0.7164917, 37.7055, 0.2628784, 37.7055, 0.2648315, 37.7055, 0.5894165, , , , , , , , , , , , , , , , , , , , , , 
37.719, 0.7157593, 37.719, 0.2623901, 37.719, 0.2653809, 37.719, 0.590271, , , , , , , , , , , , , , , , , , , , , , 
37.7325, 0.7147827, 37.7325, 0.2615356, 37.7325, 0.2659302, 37.7325, 0.5916138, , , , , , , , , , , , , , , , , , , , , , 
37.746, 0.7144775, 37.746, 0.2612915, 37.746, 0.2659912, 37.746, 0.592041, , , , , , , , , , , , , , , , , , , , , , 
37.7595, 0.7138062, 37.7595, 0.2608643, 37.7595, 0.2669067, 37.7595, 0.5925903, , , , , , , , , , , , , , , , , , , , , , 
37.773, 0.713501, 37.773, 0.2608643, 37.773, 0.2669678, 37.773, 0.5929565, , , , , , , , , , , , , , , , , , , , , , 
37.7865, 0.7128296, 37.7865, 0.2607422, 37.7865, 0.2670288, 37.7865, 0.59375, , , , , , , , , , , , , , , , , , , , , , 
37.8, 0.7125244, 37.8, 0.2606812, 37.8, 0.2670898, 37.8, 0.5941772, , , , , , , , , , , , , , , , , , , , , , 
37.8135, 0.7119141, 37.8135, 0.2601929, 37.8135, 0.2675781, 37.8135, 0.5948486, , , , , , , , , , , , , , , , , , , , , , 
37.827, 0.711792, 37.827, 0.2600708, 37.827, 0.2675171, 37.827, 0.5950928, , , , , , , , , , , , , , , , , , , , , , 
37.8405, 0.7114868, 37.8405, 0.2598877, 37.8405, 0.2679443, 37.8405, 0.5953369, , , , , , , , , , , , , , , , , , , , , , 
37.854, 0.7112427, 37.854, 0.2598267, 37.854, 0.2680664, 37.854, 0.5955811, , , , , , , , , , , , , , , , , , , , , , 
37.8675, 0.7106934, 37.8675, 0.2596436, 37.8675, 0.2681885, 37.8675, 0.5963135, , , , , , , , , , , , , , , , , , , , , , 
37.881, 0.7103882, 37.881, 0.2594604, 37.881, 0.2683105, 37.881, 0.5966187, , , , , , , , , , , , , , , , , , , , , , 
37.8945, 0.7097168, 37.8945, 0.2589111, 37.8945, 0.2692261, 37.8945, 0.59729, , , , , , , , , , , , , , , , , , , , , , 
37.908, 0.7093506, 37.908, 0.2590332, 37.908, 0.2694092, 37.908, 0.5975952, , , , , , , , , , , , , , , , , , , , , , 
37.9215, 0.7091675, 37.9215, 0.2590332, 37.9215, 0.2694702, 37.9215, 0.5977783, , , , , , , , , , , , , , , , , , , , , , 
37.935, 0.7087402, 37.935, 0.2590942, 37.935, 0.2697144, 37.935, 0.5982056, , , , , , , , , , , , , , , , , , , , , , 
37.9485, 0.7084351, 37.9485, 0.2590332, 37.9485, 0.2697754, 37.9485, 0.5985107, , , , , , , , , , , , , , , , , , , , , , 
37.962, 0.7081909, 37.962, 0.2589111, 37.962, 0.2699585, 37.962, 0.5987549, , , , , , , , , , , , , , , , , , , , , , 
37.9755, 0.7080688, 37.9755, 0.2587891, 37.9755, 0.2699585, 37.9755, 0.598938, , , , , , , , , , , , , , , , , , , , , , 
37.989, 0.7078857, 37.989, 0.2585449, 37.989, 0.2700195, 37.989, 0.5992432, , , , , , , , , , , , , , , , , , , , , , 
38.0025, 0.7078247, 38.0025, 0.2584229, 38.0025, 0.2699585, 38.0025, 0.5994263, , , , , , , , , , , , , , , , , , , , , , 
38.016, 0.7077026, 38.016, 0.2581177, 38.016, 0.2698975, 38.016, 0.5997925, , , , , , , , , , , , , , , , , , , , , , 
38.0295, 0.7077026, 38.0295, 0.2579956, 38.0295, 0.2697144, 38.0295, 0.5998535, , , , , , , , , , , , , , , , , , , , , , 
38.043, 0.7074585, 38.043, 0.2578125, 38.043, 0.2698364, 38.043, 0.6002197, , , , , , , , , , , , , , , , , , , , , , 
38.0565, 0.7072754, 38.0565, 0.2575684, 38.0565, 0.2699585, 38.0565, 0.6004639, , , , , , , , , , , , , , , , , , , , , , 
38.07, 0.7070923, 38.07, 0.257019, 38.07, 0.2702026, 38.07, 0.6008301, , , , , , , , , , , , , , , , , , , , , , 
38.0835, 0.7070923, 38.0835, 0.256897, 38.0835, 0.2702637, 38.0835, 0.6008301, , , , , , , , , , , , , , , , , , , , , , 
38.097, 0.7071533, 38.097, 0.2567749, 38.097, 0.2703247, 38.097, 0.600769, , , , , , , , , , , , , , , , , , , , , , 
38.1105, 0.7071533, 38.1105, 0.256897, 38.1105, 0.2703857, 38.1105, 0.600708, , , , , , , , , , , , , , , , , , , , , , 
38.124, 0.7072144, 38.124, 0.2567749, 38.124, 0.2703857, 38.124, 0.600647, , , , , , , , , , , , , , , , , , , , , , 
38.1375, 0.7074585, 38.1375, 0.2564697, 38.1375, 0.2704468, 38.1375, 0.6004639, , , , , , , , , , , , , , , , , , , , , , 
38.151, 0.7076416, 38.151, 0.2563477, 38.151, 0.2705078, 38.151, 0.6002808, , , , , , , , , , , , , , , , , , , , , , 
38.1645, 0.7078857, 38.1645, 0.2564087, 38.1645, 0.2706299, 38.1645, 0.5999146, , , , , , , , , , , , , , , , , , , , , , 
38.178, 0.7080688, 38.178, 0.2564697, 38.178, 0.2706909, 38.178, 0.5996704, , , , , , , , , , , , , , , , , , , , , , 
38.1915, 0.7084351, 38.1915, 0.2565918, 38.1915, 0.2706299, 38.1915, 0.5991821, , , , , , , , , , , , , , , , , , , , , , 
38.205, 0.7086182, 38.205, 0.2567139, 38.205, 0.2705688, 38.205, 0.598999, , , , , , , , , , , , , , , , , , , , , , 
38.2185, 0.7090454, 38.2185, 0.2564697, 38.2185, 0.2703857, 38.2185, 0.5986328, , , , , , , , , , , , , , , , , , , , , , 
38.232, 0.7093506, 38.232, 0.2563477, 38.232, 0.2702637, 38.232, 0.5983276, , , , , , , , , , , , , , , , , , , , , , 
38.2455, 0.7098999, 38.2455, 0.2562256, 38.2455, 0.2702637, 38.2455, 0.5977783, , , , , , , , , , , , , , , , , , , , , , 
38.259, 0.7102051, 38.259, 0.2563477, 38.259, 0.2702026, 38.259, 0.5973511, , , , , , , , , , , , , , , , , , , , , , 
38.2725, 0.7108154, 38.2725, 0.2564697, 38.2725, 0.2703247, 38.2725, 0.5964966, , , , , , , , , , , , , , , , , , , , , , 
38.286, 0.7111816, 38.286, 0.2564697, 38.286, 0.2703247, 38.286, 0.5961304, , , , , , , , , , , , , , , , , , , , , , 
38.2995, 0.7121582, 38.2995, 0.2565918, 38.2995, 0.2698975, 38.2995, 0.5950928, , , , , , , , , , , , , , , , , , , , , , 
38.313, 0.713623, 38.313, 0.2567139, 38.313, 0.2692261, 38.313, 0.5935669, , , , , , , , , , , , , , , , , , , , , , 
38.3265, 0.7142334, 38.3265, 0.256897, 38.3265, 0.2689819, 38.3265, 0.5928955, , , , , , , , , , , , , , , , , , , , , , 
38.34, 0.7153931, 38.34, 0.2567749, 38.34, 0.2689819, 38.34, 0.5915527, , , , , , , , , , , , , , , , , , , , , , 
38.3535, 0.7158203, 38.3535, 0.256897, 38.3535, 0.269043, 38.3535, 0.5910034, , , , , , , , , , , , , , , , , , , , , , 
38.367, 0.7164307, 38.367, 0.2565918, 38.367, 0.2695312, 38.367, 0.5900879, , , , , , , , , , , , , , , , , , , , , , 
38.3805, 0.7168579, 38.3805, 0.2561646, 38.3805, 0.2697144, 38.3805, 0.5897217, , , , , , , , , , , , , , , , , , , , , , 
38.394, 0.7183228, 38.394, 0.2559814, 38.394, 0.2692871, 38.394, 0.5881958, , , , , , , , , , , , , , , , , , , , , , 
38.4075, 0.7192993, 38.4075, 0.2564087, 38.4075, 0.2686768, 38.4075, 0.5870972, , , , , , , , , , , , , , , , , , , , , , 
38.421, 0.7210693, 38.421, 0.2578125, 38.421, 0.2676392, 38.421, 0.5847168, , , , , , , , , , , , , , , , , , , , , , 
38.4345, 0.7218018, 38.4345, 0.2583008, 38.4345, 0.2675171, 38.4345, 0.5837402, , , , , , , , , , , , , , , , , , , , , , 
38.448, 0.7225342, 38.448, 0.2588501, 38.448, 0.2680664, 38.448, 0.5823364, , , , , , , , , , , , , , , , , , , , , , 
38.4615, 0.7226562, 38.4615, 0.2589111, 38.4615, 0.2686157, 38.4615, 0.5819092, , , , , , , , , , , , , , , , , , , , , , 
38.475, 0.7229004, 38.475, 0.258667, 38.475, 0.2698975, 38.475, 0.5811157, , , , , , , , , , , , , , , , , , , , , , 
38.4885, 0.7232056, 38.4885, 0.2584839, 38.4885, 0.2702637, 38.4885, 0.5806885, , , , , , , , , , , , , , , , , , , , , , 
38.502, 0.7246704, 38.502, 0.2587891, 38.502, 0.2704468, 38.502, 0.5785522, , , , , , , , , , , , , , , , , , , , , , 
38.5155, 0.7266235, 38.5155, 0.2599487, 38.5155, 0.2700195, 38.5155, 0.5757446, , , , , , , , , , , , , , , , , , , , , , 
38.529, 0.7275391, 38.529, 0.2607422, 38.529, 0.2697754, 38.529, 0.5743408, , , , , , , , , , , , , , , , , , , , , , 
38.5425, 0.7288818, 38.5425, 0.2623291, 38.5425, 0.2698364, 38.5425, 0.5719604, , , , , , , , , , , , , , , , , , , , , , 
38.556, 0.729248, 38.556, 0.2630005, 38.556, 0.2700195, 38.556, 0.5710449, , , , , , , , , , , , , , , , , , , , , , 
38.5695, 0.7299805, 38.5695, 0.2640991, 38.5695, 0.270813, 38.5695, 0.5692749, , , , , , , , , , , , , , , , , , , , , , 
38.583, 0.7302856, 38.583, 0.2645874, 38.583, 0.2709961, 38.583, 0.5685425, , , , , , , , , , , , , , , , , , , , , , 
38.5965, 0.7317505, 38.5965, 0.2654419, 38.5965, 0.2710571, 38.5965, 0.5662842, , , , , , , , , , , , , , , , , , , , , , 
38.61, 0.7325439, 38.61, 0.2661743, 38.61, 0.2706909, 38.61, 0.5650024, , , , , , , , , , , , , , , , , , , , , , 
38.6235, 0.7339478, 38.6235, 0.2677612, 38.6235, 0.2700806, 38.6235, 0.5627441, , , , , , , , , , , , , , , , , , , , , , 
38.637, 0.734375, 38.637, 0.2684326, 38.637, 0.2701416, 38.637, 0.5618896, , , , , , , , , , , , , , , , , , , , , , 
38.6505, 0.7349854, 38.6505, 0.2695923, 38.6505, 0.2700806, 38.6505, 0.5604858, , , , , , , , , , , , , , , , , , , , , , 
38.664, 0.7352905, 38.664, 0.2701416, 38.664, 0.2700195, 38.664, 0.5598755, , , , , , , , , , , , , , , , , , , , , , 
38.6775, 0.7358398, 38.6775, 0.2709961, 38.6775, 0.2701416, 38.6775, 0.5586548, , , , , , , , , , , , , , , , , , , , , , 
38.691, 0.7362061, 38.691, 0.2714233, 38.691, 0.2699585, 38.691, 0.5580444, , , , , , , , , , , , , , , , , , , , , , 
38.7045, 0.7368774, 38.7045, 0.2720947, 38.7045, 0.2700195, 38.7045, 0.5568237, , , , , , , , , , , , , , , , , , , , , , 
38.718, 0.7375488, 38.718, 0.2728271, 38.718, 0.2698364, 38.718, 0.555603, , , , , , , , , , , , , , , , , , , , , , 
38.7315, 0.7377319, 38.7315, 0.2731934, 38.7315, 0.2698975, 38.7315, 0.5552368, , , , , , , , , , , , , , , , , , , , , , 
38.745, 0.737915, 38.745, 0.2734985, 38.745, 0.2701416, 38.745, 0.5546875, , , , , , , , , , , , , , , , , , , , , , 
38.7585, 0.7380981, 38.7585, 0.2735596, 38.7585, 0.2698975, 38.7585, 0.5545654, , , , , , , , , , , , , , , , , , , , , , 
38.772, 0.7383423, 38.772, 0.2736206, 38.772, 0.2696533, 38.772, 0.5542603, , , , , , , , , , , , , , , , , , , , , , 
38.7855, 0.7385254, 38.7855, 0.2735596, 38.7855, 0.2695923, 38.7855, 0.5540771, , , , , , , , , , , , , , , , , , , , , , 
38.799, 0.7387695, 38.799, 0.2736816, 38.799, 0.2695923, 38.799, 0.553772, , , , , , , , , , , , , , , , , , , , , , 
38.8125, 0.7387085, 38.8125, 0.2736206, 38.8125, 0.2697144, 38.8125, 0.553772, , , , , , , , , , , , , , , , , , , , , , 
38.826, 0.7385254, 38.826, 0.2735596, 38.826, 0.2697754, 38.826, 0.5540161, , , , , , , , , , , , , , , , , , , , , , 
38.8395, 0.7384644, 38.8395, 0.2734985, 38.8395, 0.2697144, 38.8395, 0.5541992, , , , , , , , , , , , , , , , , , , , , , 
38.853, 0.7381592, 38.853, 0.2733765, 38.853, 0.2694702, 38.853, 0.5547485, , , , , , , , , , , , , , , , , , , , , , 
38.8665, 0.7380371, 38.8665, 0.2732544, 38.8665, 0.2694092, 38.8665, 0.5550537, , , , , , , , , , , , , , , , , , , , , , 
38.88, 0.7379761, 38.88, 0.2727051, 38.88, 0.2692261, 38.88, 0.555481, , , , , , , , , , , , , , , , , , , , , , 
38.8935, 0.737854, 38.8935, 0.272583, 38.8935, 0.2692261, 38.8935, 0.5557251, , , , , , , , , , , , , , , , , , , , , , 
38.907, 0.7376709, 38.907, 0.2721558, 38.907, 0.2692871, 38.907, 0.5560913, , , , , , , , , , , , , , , , , , , , , , 
38.9205, 0.7371216, 38.9205, 0.2717285, 38.9205, 0.2700195, 38.9205, 0.5566406, , , , , , , , , , , , , , , , , , , , , , 
38.934, 0.7368164, 38.934, 0.2715454, 38.934, 0.2704468, 38.934, 0.5569458, , , , , , , , , , , , , , , , , , , , , , 
38.9475, 0.7365112, 38.9475, 0.2711792, 38.9475, 0.270813, 38.9475, 0.557373, , , , , , , , , , , , , , , , , , , , , , 
38.961, 0.7363892, 38.961, 0.270874, 38.961, 0.2704468, 38.961, 0.5578613, , , , , , , , , , , , , , , , , , , , , , 
38.9745, 0.7363892, 38.9745, 0.2704468, 38.9745, 0.2702026, 38.9745, 0.5582275, , , , , , , , , , , , , , , , , , , , , , 
38.988, 0.7363281, 38.988, 0.2702026, 38.988, 0.2701416, 38.988, 0.5584106, , , , , , , , , , , , , , , , , , , , , , 
39.0015, 0.736145, 39.0015, 0.2695312, 39.0015, 0.2705078, 39.0015, 0.5588379, , , , , , , , , , , , , , , , , , , , , , 
39.015, 0.7363281, 39.015, 0.2692261, 39.015, 0.2702637, 39.015, 0.5588379, , , , , , , , , , , , , , , , , , , , , , 
39.0285, 0.7363281, 39.0285, 0.2681885, 39.0285, 0.2705688, 39.0285, 0.5591431, , , , , , , , , , , , , , , , , , , , , , 
39.042, 0.7364502, 39.042, 0.2679443, 39.042, 0.2704468, 39.042, 0.5592041, , , , , , , , , , , , , , , , , , , , , , 
39.0555, 0.7364502, 39.0555, 0.267395, 39.0555, 0.2701416, 39.0555, 0.5596313, , , , , , , , , , , , , , , , , , , , , , 
39.069, 0.7363892, 39.069, 0.267334, 39.069, 0.2695923, 39.069, 0.5599365, , , , , , , , , , , , , , , , , , , , , , 
39.0825, 0.7366943, 39.0825, 0.2670898, 39.0825, 0.2684326, 39.0825, 0.5602417, , , , , , , , , , , , , , , , , , , , , , 
39.096, 0.7364502, 39.096, 0.2670288, 39.096, 0.2684937, 39.096, 0.5606079, , , , , , , , , , , , , , , , , , , , , , 
39.1095, 0.7364502, 39.1095, 0.2664795, 39.1095, 0.2684326, 39.1095, 0.5608521, , , , , , , , , , , , , , , , , , , , , , 
39.123, 0.7362061, 39.123, 0.2659912, 39.123, 0.2687988, 39.123, 0.5612183, , , , , , , , , , , , , , , , , , , , , , 
39.1365, 0.7360229, 39.1365, 0.265686, 39.1365, 0.2693481, 39.1365, 0.5613403, , , , , , , , , , , , , , , , , , , , , , 
39.15, 0.7358398, 39.15, 0.265686, 39.15, 0.2697754, 39.15, 0.5614014, , , , , , , , , , , , , , , , , , , , , , 
39.1635, 0.7364502, 39.1635, 0.2657471, 39.1635, 0.269043, 39.1635, 0.5609131, , , , , , , , , , , , , , , , , , , , , , 
39.177, 0.7363281, 39.177, 0.2654419, 39.177, 0.2688599, 39.177, 0.5612793, , , , , , , , , , , , , , , , , , , , , , 
39.1905, 0.7363281, 39.1905, 0.2655029, 39.1905, 0.2689819, 39.1905, 0.5611572, , , , , , , , , , , , , , , , , , , , , , 
39.204, 0.736145, 39.204, 0.2657471, 39.204, 0.2696533, 39.204, 0.5610352, , , , , , , , , , , , , , , , , , , , , , 
39.2175, 0.7358398, 39.2175, 0.2657471, 39.2175, 0.2702026, 39.2175, 0.5610962, , , , , , , , , , , , , , , , , , , , , , 
39.231, 0.7359619, 39.231, 0.2654419, 39.231, 0.270813, 39.231, 0.5608521, , , , , , , , , , , , , , , , , , , , , , 
39.2445, 0.7360229, 39.2445, 0.2653198, 39.2445, 0.2712402, 39.2445, 0.5606079, , , , , , , , , , , , , , , , , , , , , , 
39.258, 0.7362061, 39.258, 0.2651367, 39.258, 0.2717285, 39.258, 0.5602417, , , , , , , , , , , , , , , , , , , , , , 
39.2715, 0.7362671, 39.2715, 0.2650146, 39.2715, 0.2720337, 39.2715, 0.5600586, , , , , , , , , , , , , , , , , , , , , , 
39.285, 0.7365112, 39.285, 0.2652588, 39.285, 0.2714233, 39.285, 0.5598755, , , , , , , , , , , , , , , , , , , , , , 
39.2985, 0.7370605, 39.2985, 0.2654419, 39.2985, 0.2701416, 39.2985, 0.5596924, , , , , , , , , , , , , , , , , , , , , , 
39.312, 0.7370605, 39.312, 0.265625, 39.312, 0.2692261, 39.312, 0.5600586, , , , , , , , , , , , , , , , , , , , , , 
39.3255, 0.7366943, 39.3255, 0.265564, 39.3255, 0.2694092, 39.3255, 0.5604858, , , , , , , , , , , , , , , , , , , , , , 
39.339, 0.7363892, 39.339, 0.2655029, 39.339, 0.2697754, 39.339, 0.56073, , , , , , , , , , , , , , , , , , , , , , 
39.3525, 0.7359009, 39.3525, 0.2651978, 39.3525, 0.2705688, 39.3525, 0.5611572, , , , , , , , , , , , , , , , , , , , , , 
39.366, 0.7357178, 39.366, 0.2651367, 39.366, 0.2709351, 39.366, 0.5612793, , , , , , , , , , , , , , , , , , , , , , 
39.3795, 0.7355347, 39.3795, 0.2650757, 39.3795, 0.2713013, 39.3795, 0.5614014, , , , , , , , , , , , , , , , , , , , , , 
39.393, 0.7354126, 39.393, 0.2650146, 39.393, 0.2714233, 39.393, 0.5614624, , , , , , , , , , , , , , , , , , , , , , 
39.4065, 0.7352295, 39.4065, 0.2650757, 39.4065, 0.2716064, 39.4065, 0.5615234, , , , , , , , , , , , , , , , , , , , , , 
39.42, 0.7351685, 39.42, 0.2651367, 39.42, 0.2716064, 39.42, 0.5616455, , , , , , , , , , , , , , , , , , , , , , 
39.4335, 0.7348633, 39.4335, 0.2650757, 39.4335, 0.2717896, 39.4335, 0.5620117, , , , , , , , , , , , , , , , , , , , , , 
39.447, 0.7346191, 39.447, 0.2650757, 39.447, 0.2717896, 39.447, 0.5623779, , , , , , , , , , , , , , , , , , , , , , 
39.4605, 0.7342529, 39.4605, 0.2648926, 39.4605, 0.2716675, 39.4605, 0.5629272, , , , , , , , , , , , , , , , , , , , , , 
39.474, 0.7340088, 39.474, 0.2648315, 39.474, 0.2717285, 39.474, 0.5632324, , , , , , , , , , , , , , , , , , , , , , 
39.4875, 0.7335815, 39.4875, 0.2645264, 39.4875, 0.2720947, 39.4875, 0.5637207, , , , , , , , , , , , , , , , , , , , , , 
39.501, 0.7333984, 39.501, 0.2643433, 39.501, 0.2722778, 39.501, 0.5640259, , , , , , , , , , , , , , , , , , , , , , 
39.5145, 0.7330933, 39.5145, 0.2640991, 39.5145, 0.272583, 39.5145, 0.5643921, , , , , , , , , , , , , , , , , , , , , , 
39.528, 0.7330322, 39.528, 0.2639771, 39.528, 0.2727661, 39.528, 0.5643921, , , , , , , , , , , , , , , , , , , , , , 
39.5415, 0.7330322, 39.5415, 0.263916, 39.5415, 0.2728882, 39.5415, 0.5643921, , , , , , , , , , , , , , , , , , , , , , 
39.555, 0.7329102, 39.555, 0.263855, 39.555, 0.2730713, 39.555, 0.5645142, , , , , , , , , , , , , , , , , , , , , , 
39.5685, 0.7327881, 39.5685, 0.263855, 39.5685, 0.2731934, 39.5685, 0.5645752, , , , , , , , , , , , , , , , , , , , , , 
39.582, 0.732666, 39.582, 0.263855, 39.582, 0.2734375, 39.582, 0.5646362, , , , , , , , , , , , , , , , , , , , , , 
39.5955, 0.7325439, 39.5955, 0.2637939, 39.5955, 0.2736206, 39.5955, 0.5646973, , , , , , , , , , , , , , , , , , , , , , 
39.609, 0.7322998, 39.609, 0.2636719, 39.609, 0.2741699, 39.609, 0.5648193, , , , , , , , , , , , , , , , , , , , , , 
39.6225, 0.7321777, 39.6225, 0.2635498, 39.6225, 0.2744751, 39.6225, 0.5649414, , , , , , , , , , , , , , , , , , , , , , 
39.636, 0.7321167, 39.636, 0.2634888, 39.636, 0.2746582, 39.636, 0.5648804, , , , , , , , , , , , , , , , , , , , , , 
39.6495, 0.7322388, 39.6495, 0.2634888, 39.6495, 0.2744751, 39.6495, 0.5648193, , , , , , , , , , , , , , , , , , , , , , 
39.663, 0.7323608, 39.663, 0.2636108, 39.663, 0.2738647, 39.663, 0.5649414, , , , , , , , , , , , , , , , , , , , , , 
39.6765, 0.7323608, 39.6765, 0.2636108, 39.6765, 0.2736206, 39.6765, 0.5650635, , , , , , , , , , , , , , , , , , , , , , 
39.69, 0.7322998, 39.69, 0.2634888, 39.69, 0.2734375, 39.69, 0.5653076, , , , , , , , , , , , , , , , , , , , , , 
39.7035, 0.7322388, 39.7035, 0.2634888, 39.7035, 0.2733765, 39.7035, 0.5653076, , , , , , , , , , , , , , , , , , , , , , 
39.717, 0.7321167, 39.717, 0.2634277, 39.717, 0.2735596, 39.717, 0.5654297, , , , , , , , , , , , , , , , , , , , , , 
39.7305, 0.7321167, 39.7305, 0.2633667, 39.7305, 0.2737427, 39.7305, 0.5653687, , , , , , , , , , , , , , , , , , , , , , 
39.744, 0.7322388, 39.744, 0.2634277, 39.744, 0.2738037, 39.744, 0.5652466, , , , , , , , , , , , , , , , , , , , , , 
39.7575, 0.7325439, 39.7575, 0.2635498, 39.7575, 0.2736206, 39.7575, 0.5648193, , , , , , , , , , , , , , , , , , , , , , 
39.771, 0.7327881, 39.771, 0.2636108, 39.771, 0.2733154, 39.771, 0.5646362, , , , , , , , , , , , , , , , , , , , , , 
39.7845, 0.7330322, 39.7845, 0.2637329, 39.7845, 0.2729492, 39.7845, 0.5645142, , , , , , , , , , , , , , , , , , , , , , 
39.798, 0.7330322, 39.798, 0.263855, 39.798, 0.2728882, 39.798, 0.5644531, , , , , , , , , , , , , , , , , , , , , , 
39.8115, 0.7329712, 39.8115, 0.263855, 39.8115, 0.2729492, 39.8115, 0.5644531, , , , , , , , , , , , , , , , , , , , , , 
39.825, 0.7329102, 39.825, 0.2637939, 39.825, 0.2730713, 39.825, 0.5645142, , , , , , , , , , , , , , , , , , , , , , 
39.8385, 0.7330322, 39.8385, 0.2637329, 39.8385, 0.2730103, 39.8385, 0.5643921, , , , , , , , , , , , , , , , , , , , , , 
39.852, 0.7330933, 39.852, 0.2637329, 39.852, 0.2728882, 39.852, 0.5643921, , , , , , , , , , , , , , , , , , , , , , 
39.8655, 0.7330322, 39.8655, 0.2637329, 39.8655, 0.2727051, 39.8655, 0.5645142, , , , , , , , , , , , , , , , , , , , , , 
39.879, 0.7330933, 39.879, 0.2637939, 39.879, 0.272583, 39.879, 0.5645142, , , , , , , , , , , , , , , , , , , , , , 
39.8925, 0.7331543, 39.8925, 0.2637329, 39.8925, 0.2724609, 39.8925, 0.5645752, , , , , , , , , , , , , , , , , , , , , , 
39.906, 0.7330933, 39.906, 0.2636108, 39.906, 0.2724609, 39.906, 0.5646362, , , , , , , , , , , , , , , , , , , , , , 
39.9195, 0.7331543, 39.9195, 0.2634888, 39.9195, 0.2723999, 39.9195, 0.5646973, , , , , , , , , , , , , , , , , , , , , , 
39.933, 0.7332153, 39.933, 0.2633667, 39.933, 0.2723999, 39.933, 0.5646973, , , , , , , , , , , , , , , , , , , , , , 
39.9465, 0.7331543, 39.9465, 0.2633057, 39.9465, 0.2723999, 39.9465, 0.5647583, , , , , , , , , , , , , , , , , , , , , , 
39.96, 0.7330322, 39.96, 0.2633057, 39.96, 0.2723999, 39.96, 0.5648804, , , , , , , , , , , , , , , , , , , , , , 
39.9735, 0.7329712, 39.9735, 0.2633057, 39.9735, 0.2723999, 39.9735, 0.5649414, , , , , , , , , , , , , , , , , , , , , , 
39.987, 0.7328491, 39.987, 0.2633057, 39.987, 0.2724609, 39.987, 0.5650635, , , , , , , , , , , , , , , , , , , , , , 
