Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:11:06
Collection Length (seconds):, 48.249
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
42.2955, 0.8076172, 42.2955, 0.2035522, 42.2955, 0.1201782, 42.2955, 0.5402832, , , , , , , , , , , , , , , , , , , , , , 
42.309, 0.8059692, 42.309, 0.2039185, 42.309, 0.1199951, 42.309, 0.5426025, , , , , , , , , , , , , , , , , , , , , , 
42.3225, 0.8051758, 42.3225, 0.2039185, 42.3225, 0.1199341, 42.3225, 0.5438232, , , , , , , , , , , , , , , , , , , , , , 
42.336, 0.8035278, 42.336, 0.2036133, 42.336, 0.119751, 42.336, 0.5463867, , , , , , , , , , , , , , , , , , , , , , 
42.3495, 0.8023071, 42.3495, 0.203064, 42.3495, 0.1193848, 42.3495, 0.5484619, , , , , , , , , , , , , , , , , , , , , , 
42.363, 0.8017578, 42.363, 0.2026978, 42.363, 0.1190186, 42.363, 0.5494995, , , , , , , , , , , , , , , , , , , , , , 
42.3765, 0.8007202, 42.3765, 0.2020874, 42.3765, 0.1184082, 42.3765, 0.5513306, , , , , , , , , , , , , , , , , , , , , , 
42.39, 0.800293, 42.39, 0.2017822, 42.39, 0.118103, 42.39, 0.552124, , , , , , , , , , , , , , , , , , , , , , 
42.4035, 0.7995605, 42.4035, 0.2011108, 42.4035, 0.1174316, 42.4035, 0.5535889, , , , , , , , , , , , , , , , , , , , , , 
42.417, 0.7991943, 42.417, 0.2007446, 42.417, 0.1171265, 42.417, 0.5543823, , , , , , , , , , , , , , , , , , , , , , 
42.4305, 0.7985229, 42.4305, 0.1998901, 42.4305, 0.1164551, 42.4305, 0.5557251, , , , , , , , , , , , , , , , , , , , , , 
42.444, 0.7982178, 42.444, 0.1995239, 42.444, 0.1160889, 42.444, 0.5563965, , , , , , , , , , , , , , , , , , , , , , 
42.4575, 0.7974854, 42.4575, 0.1989136, 42.4575, 0.1153564, 42.4575, 0.5578003, , , , , , , , , , , , , , , , , , , , , , 
42.471, 0.7971802, 42.471, 0.1986694, 42.471, 0.1149292, 42.471, 0.5584106, , , , , , , , , , , , , , , , , , , , , , 
42.4845, 0.7962646, 42.4845, 0.1982422, 42.4845, 0.1140747, 42.4845, 0.5600586, , , , , , , , , , , , , , , , , , , , , , 
42.498, 0.7957764, 42.498, 0.1980591, 42.498, 0.1135864, 42.498, 0.5609131, , , , , , , , , , , , , , , , , , , , , , 
42.5115, 0.7949219, 42.5115, 0.1974487, 42.5115, 0.1125488, 42.5115, 0.562561, , , , , , , , , , , , , , , , , , , , , , 
42.525, 0.7944946, 42.525, 0.1972046, 42.525, 0.1119385, 42.525, 0.5633545, , , , , , , , , , , , , , , , , , , , , , 
42.5385, 0.7936401, 42.5385, 0.1966553, 42.5385, 0.1106567, 42.5385, 0.5650024, , , , , , , , , , , , , , , , , , , , , , 
42.552, 0.7927246, 42.552, 0.196228, 42.552, 0.1092529, 42.552, 0.5667114, , , , , , , , , , , , , , , , , , , , , , 
42.5655, 0.7921753, 42.5655, 0.1960449, 42.5655, 0.1085815, 42.5655, 0.567688, , , , , , , , , , , , , , , , , , , , , , 
42.579, 0.7910767, 42.579, 0.1957397, 42.579, 0.107605, 42.579, 0.569519, , , , , , , , , , , , , , , , , , , , , , 
42.5925, 0.7904053, 42.5925, 0.1956177, 42.5925, 0.1071777, 42.5925, 0.5704956, , , , , , , , , , , , , , , , , , , , , , 
42.606, 0.7891846, 42.606, 0.1954346, 42.606, 0.1063843, 42.606, 0.5723877, , , , , , , , , , , , , , , , , , , , , , 
42.6195, 0.7885132, 42.6195, 0.1953125, 42.6195, 0.1061401, 42.6195, 0.5734253, , , , , , , , , , , , , , , , , , , , , , 
42.633, 0.7871094, 42.633, 0.1949463, 42.633, 0.1057739, 42.633, 0.5755005, , , , , , , , , , , , , , , , , , , , , , 
42.6465, 0.786438, 42.6465, 0.1948853, 42.6465, 0.1056519, 42.6465, 0.5764771, , , , , , , , , , , , , , , , , , , , , , 
42.66, 0.7852173, 42.66, 0.1947632, 42.66, 0.1052856, 42.66, 0.5783081, , , , , , , , , , , , , , , , , , , , , , 
42.6735, 0.784668, 42.6735, 0.1945801, 42.6735, 0.1052246, 42.6735, 0.5791016, , , , , , , , , , , , , , , , , , , , , , 
42.687, 0.7837524, 42.687, 0.194397, 42.687, 0.1049194, 42.687, 0.5804443, , , , , , , , , , , , , , , , , , , , , , 
42.7005, 0.7833252, 42.7005, 0.1942749, 42.7005, 0.1048584, 42.7005, 0.5811157, , , , , , , , , , , , , , , , , , , , , , 
42.714, 0.7825317, 42.714, 0.1940308, 42.714, 0.1047363, 42.714, 0.5822754, , , , , , , , , , , , , , , , , , , , , , 
42.7275, 0.7821655, 42.7275, 0.1939087, 42.7275, 0.1047363, 42.7275, 0.5827637, , , , , , , , , , , , , , , , , , , , , , 
42.741, 0.7816772, 42.741, 0.1937256, 42.741, 0.1049194, 42.741, 0.5834351, , , , , , , , , , , , , , , , , , , , , , 
42.7545, 0.7813721, 42.7545, 0.1935425, 42.7545, 0.1052246, 42.7545, 0.5839233, , , , , , , , , , , , , , , , , , , , , , 
42.768, 0.781189, 42.768, 0.1935425, 42.768, 0.1054077, 42.768, 0.5840454, , , , , , , , , , , , , , , , , , , , , , 
42.7815, 0.7810669, 42.7815, 0.1936035, 42.7815, 0.1056519, 42.7815, 0.5842285, , , , , , , , , , , , , , , , , , , , , , 
42.795, 0.7810669, 42.795, 0.1936646, 42.795, 0.1057739, 42.795, 0.5841675, , , , , , , , , , , , , , , , , , , , , , 
42.8085, 0.781189, 42.8085, 0.1936646, 42.8085, 0.1060791, 42.8085, 0.5839233, , , , , , , , , , , , , , , , , , , , , , 
42.822, 0.781311, 42.822, 0.1937256, 42.822, 0.1062622, 42.822, 0.5837402, , , , , , , , , , , , , , , , , , , , , , 
42.8355, 0.7815552, 42.8355, 0.1937866, 42.8355, 0.1064453, 42.8355, 0.583374, , , , , , , , , , , , , , , , , , , , , , 
42.849, 0.7816162, 42.849, 0.1939087, 42.849, 0.1065674, 42.849, 0.5831909, , , , , , , , , , , , , , , , , , , , , , 
42.8625, 0.7818604, 42.8625, 0.1940308, 42.8625, 0.1067505, 42.8625, 0.5828247, , , , , , , , , , , , , , , , , , , , , , 
42.876, 0.7820435, 42.876, 0.1940918, 42.876, 0.1068115, 42.876, 0.5825195, , , , , , , , , , , , , , , , , , , , , , 
42.8895, 0.7827148, 42.8895, 0.1940308, 42.8895, 0.1068726, 42.8895, 0.581604, , , , , , , , , , , , , , , , , , , , , , 
42.903, 0.7830811, 42.903, 0.1940918, 42.903, 0.1068115, 42.903, 0.5811157, , , , , , , , , , , , , , , , , , , , , , 
42.9165, 0.7838135, 42.9165, 0.1943359, 42.9165, 0.1065674, 42.9165, 0.5800781, , , , , , , , , , , , , , , , , , , , , , 
42.93, 0.7841797, 42.93, 0.194458, 42.93, 0.1065063, 42.93, 0.5795898, , , , , , , , , , , , , , , , , , , , , , 
42.9435, 0.7849121, 42.9435, 0.1947632, 42.9435, 0.1064453, 42.9435, 0.5784912, , , , , , , , , , , , , , , , , , , , , , 
42.957, 0.7855225, 42.957, 0.1948853, 42.957, 0.1065063, 42.957, 0.5776367, , , , , , , , , , , , , , , , , , , , , , 
42.9705, 0.7857666, 42.9705, 0.1949463, 42.9705, 0.1066284, 42.9705, 0.5772095, , , , , , , , , , , , , , , , , , , , , , 
42.984, 0.786377, 42.984, 0.1948853, 42.984, 0.1068115, 42.984, 0.576355, , , , , , , , , , , , , , , , , , , , , , 
42.9975, 0.7866821, 42.9975, 0.1948853, 42.9975, 0.1068726, 42.9975, 0.5759888, , , , , , , , , , , , , , , , , , , , , , 
43.011, 0.7871704, 43.011, 0.1950073, 43.011, 0.1068726, 43.011, 0.5752563, , , , , , , , , , , , , , , , , , , , , , 
43.0245, 0.7873535, 43.0245, 0.1951904, 43.0245, 0.1068726, 43.0245, 0.5749512, , , , , , , , , , , , , , , , , , , , , , 
43.038, 0.7877197, 43.038, 0.1953735, 43.038, 0.1067505, 43.038, 0.5744019, , , , , , , , , , , , , , , , , , , , , , 
43.0515, 0.7878418, 43.0515, 0.1955566, 43.0515, 0.1066895, 43.0515, 0.5741577, , , , , , , , , , , , , , , , , , , , , , 
43.065, 0.788147, 43.065, 0.1957397, 43.065, 0.1065674, 43.065, 0.5737305, , , , , , , , , , , , , , , , , , , , , , 
43.0785, 0.7883301, 43.0785, 0.1959229, 43.0785, 0.1065063, 43.0785, 0.5734253, , , , , , , , , , , , , , , , , , , , , , 
43.092, 0.7883911, 43.092, 0.1964111, 43.092, 0.1062622, 43.092, 0.5731812, , , , , , , , , , , , , , , , , , , , , , 
43.1055, 0.7883911, 43.1055, 0.1967163, 43.1055, 0.1062622, 43.1055, 0.5730591, , , , , , , , , , , , , , , , , , , , , , 
43.119, 0.7883301, 43.119, 0.1973267, 43.119, 0.1062622, 43.119, 0.572998, , , , , , , , , , , , , , , , , , , , , , 
43.1325, 0.788269, 43.1325, 0.1976318, 43.1325, 0.1062622, 43.1325, 0.572998, , , , , , , , , , , , , , , , , , , , , , 
43.146, 0.788208, 43.146, 0.1980591, 43.146, 0.1063232, 43.146, 0.572876, , , , , , , , , , , , , , , , , , , , , , 
43.1595, 0.7883911, 43.1595, 0.1983032, 43.1595, 0.1063232, 43.1595, 0.5725708, , , , , , , , , , , , , , , , , , , , , , 
43.173, 0.7885132, 43.173, 0.1985474, 43.173, 0.1063232, 43.173, 0.5723267, , , , , , , , , , , , , , , , , , , , , , 
43.1865, 0.7886963, 43.1865, 0.1989746, 43.1865, 0.1063843, 43.1865, 0.5718994, , , , , , , , , , , , , , , , , , , , , , 
43.2, 0.7887573, 43.2, 0.1992188, 43.2, 0.1063843, 43.2, 0.5716553, , , , , , , , , , , , , , , , , , , , , , 
43.2135, 0.7888184, 43.2135, 0.199646, 43.2135, 0.1066284, 43.2135, 0.5714111, , , , , , , , , , , , , , , , , , , , , , 
43.227, 0.7888184, 43.227, 0.199707, 43.227, 0.1067505, 43.227, 0.5713501, , , , , , , , , , , , , , , , , , , , , , 
43.2405, 0.7891235, 43.2405, 0.1999512, 43.2405, 0.1069336, 43.2405, 0.5708618, , , , , , , , , , , , , , , , , , , , , , 
43.254, 0.7893066, 43.254, 0.1999512, 43.254, 0.1071167, 43.254, 0.5705566, , , , , , , , , , , , , , , , , , , , , , 
43.2675, 0.7900391, 43.2675, 0.1999512, 43.2675, 0.1077271, 43.2675, 0.569458, , , , , , , , , , , , , , , , , , , , , , 
43.281, 0.7904053, 43.281, 0.1998901, 43.281, 0.1080933, 43.281, 0.5688477, , , , , , , , , , , , , , , , , , , , , , 
43.2945, 0.7912598, 43.2945, 0.2000732, 43.2945, 0.1085815, 43.2945, 0.5675659, , , , , , , , , , , , , , , , , , , , , , 
43.308, 0.791687, 43.308, 0.2003174, 43.308, 0.1086426, 43.308, 0.5668335, , , , , , , , , , , , , , , , , , , , , , 
43.3215, 0.7927246, 43.3215, 0.2005615, 43.3215, 0.1088257, 43.3215, 0.5653076, , , , , , , , , , , , , , , , , , , , , , 
43.335, 0.7932739, 43.335, 0.2005615, 43.335, 0.1090088, 43.335, 0.5643921, , , , , , , , , , , , , , , , , , , , , , 
43.3485, 0.7944946, 43.3485, 0.2006836, 43.3485, 0.1097412, 43.3485, 0.562561, , , , , , , , , , , , , , , , , , , , , , 
43.362, 0.7957764, 43.362, 0.2011719, 43.362, 0.1104736, 43.362, 0.5604248, , , , , , , , , , , , , , , , , , , , , , 
43.3755, 0.7963867, 43.3755, 0.2015381, 43.3755, 0.1109009, 43.3755, 0.5593262, , , , , , , , , , , , , , , , , , , , , , 
43.389, 0.7977905, 43.389, 0.2020264, 43.389, 0.1115112, 43.389, 0.5570068, , , , , , , , , , , , , , , , , , , , , , 
43.4025, 0.798584, 43.4025, 0.2022705, 43.4025, 0.1117554, 43.4025, 0.5557861, , , , , , , , , , , , , , , , , , , , , , 
43.416, 0.8001709, 43.416, 0.2023926, 43.416, 0.1119385, 43.416, 0.5533447, , , , , , , , , , , , , , , , , , , , , , 
43.4295, 0.8010254, 43.4295, 0.2023926, 43.4295, 0.1121216, 43.4295, 0.552124, , , , , , , , , , , , , , , , , , , , , , 
43.443, 0.8025513, 43.443, 0.2024536, 43.443, 0.1127319, 43.443, 0.5497437, , , , , , , , , , , , , , , , , , , , , , 
43.4565, 0.8033447, 43.4565, 0.2025757, 43.4565, 0.1129761, 43.4565, 0.5484619, , , , , , , , , , , , , , , , , , , , , , 
43.47, 0.8048706, 43.47, 0.2030029, 43.47, 0.1137085, 43.47, 0.5459595, , , , , , , , , , , , , , , , , , , , , , 
43.4835, 0.805603, 43.4835, 0.203186, 43.4835, 0.1141357, 43.4835, 0.5446777, , , , , , , , , , , , , , , , , , , , , , 
43.497, 0.807251, 43.497, 0.2033691, 43.497, 0.1152344, 43.497, 0.5419922, , , , , , , , , , , , , , , , , , , , , , 
43.5105, 0.8080444, 43.5105, 0.2034302, 43.5105, 0.1159058, 43.5105, 0.5406494, , , , , , , , , , , , , , , , , , , , , , 
43.524, 0.8096313, 43.524, 0.2036133, 43.524, 0.1171875, 43.524, 0.5378418, , , , , , , , , , , , , , , , , , , , , , 
43.5375, 0.8104858, 43.5375, 0.2037964, 43.5375, 0.1176758, 43.5375, 0.536438, , , , , , , , , , , , , , , , , , , , , , 
43.551, 0.8121338, 43.551, 0.2043457, 43.551, 0.1184692, 43.551, 0.5335083, , , , , , , , , , , , , , , , , , , , , , 
43.5645, 0.8138428, 43.5645, 0.204895, 43.5645, 0.1192017, 43.5645, 0.5305786, , , , , , , , , , , , , , , , , , , , , , 
43.578, 0.8146973, 43.578, 0.2050781, 43.578, 0.1195679, 43.578, 0.5291138, , , , , , , , , , , , , , , , , , , , , , 
43.5915, 0.8163452, 43.5915, 0.2052002, 43.5915, 0.1203613, 43.5915, 0.5263062, , , , , , , , , , , , , , , , , , , , , , 
43.605, 0.8171387, 43.605, 0.2052612, 43.605, 0.1207886, 43.605, 0.5249023, , , , , , , , , , , , , , , , , , , , , , 
43.6185, 0.8186646, 43.6185, 0.2055054, 43.6185, 0.1218872, 43.6185, 0.5222168, , , , , , , , , , , , , , , , , , , , , , 
43.632, 0.819458, 43.632, 0.2056885, 43.632, 0.1224976, 43.632, 0.520752, , , , , , , , , , , , , , , , , , , , , , 
43.6455, 0.8208008, 43.6455, 0.2062988, 43.6455, 0.1235962, 43.6455, 0.5180664, , , , , , , , , , , , , , , , , , , , , , 
43.659, 0.8214722, 43.659, 0.206665, 43.659, 0.1240845, 43.659, 0.5167847, , , , , , , , , , , , , , , , , , , , , , 
43.6725, 0.822876, 43.6725, 0.2069702, 43.6725, 0.1248779, 43.6725, 0.5142212, , , , , , , , , , , , , , , , , , , , , , 
43.686, 0.8235474, 43.686, 0.2070923, 43.686, 0.1251831, 43.686, 0.5130005, , , , , , , , , , , , , , , , , , , , , , 
43.6995, 0.8248291, 43.6995, 0.2072144, 43.6995, 0.1255493, 43.6995, 0.5108643, , , , , , , , , , , , , , , , , , , , , , 
43.713, 0.8255005, 43.713, 0.2072754, 43.713, 0.1254883, 43.713, 0.5097656, , , , , , , , , , , , , , , , , , , , , , 
43.7265, 0.8267212, 43.7265, 0.2071533, 43.7265, 0.1252441, 43.7265, 0.5078125, , , , , , , , , , , , , , , , , , , , , , 
43.74, 0.8272705, 43.74, 0.2070312, 43.74, 0.1252441, 43.74, 0.507019, , , , , , , , , , , , , , , , , , , , , , 
43.7535, 0.8283081, 43.7535, 0.206665, 43.7535, 0.1252441, 43.7535, 0.5054321, , , , , , , , , , , , , , , , , , , , , , 
43.767, 0.8291016, 43.767, 0.2064819, 43.767, 0.1253052, 43.767, 0.5042114, , , , , , , , , , , , , , , , , , , , , , 
43.7805, 0.8294678, 43.7805, 0.2064819, 43.7805, 0.1254272, 43.7805, 0.5036011, , , , , , , , , , , , , , , , , , , , , , 
43.794, 0.8300171, 43.794, 0.2067261, 43.794, 0.1255493, 43.794, 0.5025635, , , , , , , , , , , , , , , , , , , , , , 
43.8075, 0.8302002, 43.8075, 0.2068481, 43.8075, 0.1255493, 43.8075, 0.5021973, , , , , , , , , , , , , , , , , , , , , , 
43.821, 0.8303223, 43.821, 0.2070923, 43.821, 0.1255493, 43.821, 0.5018921, , , , , , , , , , , , , , , , , , , , , , 
43.8345, 0.8303223, 43.8345, 0.2072144, 43.8345, 0.1256104, 43.8345, 0.5018921, , , , , , , , , , , , , , , , , , , , , , 
43.848, 0.8302612, 43.848, 0.2075806, 43.848, 0.1254272, 43.848, 0.50177, , , , , , , , , , , , , , , , , , , , , , 
43.8615, 0.8302002, 43.8615, 0.2077637, 43.8615, 0.1253662, 43.8615, 0.5018311, , , , , , , , , , , , , , , , , , , , , , 
43.875, 0.8299561, 43.875, 0.2080688, 43.875, 0.1252441, 43.875, 0.5021973, , , , , , , , , , , , , , , , , , , , , , 
43.8885, 0.8297729, 43.8885, 0.208252, 43.8885, 0.1251831, 43.8885, 0.5023804, , , , , , , , , , , , , , , , , , , , , , 
43.902, 0.8292847, 43.902, 0.208374, 43.902, 0.1253052, 43.902, 0.5031128, , , , , , , , , , , , , , , , , , , , , , 
43.9155, 0.8290405, 43.9155, 0.208374, 43.9155, 0.1253052, 43.9155, 0.503479, , , , , , , , , , , , , , , , , , , , , , 
43.929, 0.8286743, 43.929, 0.2085571, 43.929, 0.1251221, 43.929, 0.5041504, , , , , , , , , , , , , , , , , , , , , , 
43.9425, 0.8283691, 43.9425, 0.2086182, 43.9425, 0.124939, 43.9425, 0.5046387, , , , , , , , , , , , , , , , , , , , , , 
43.956, 0.8277588, 43.956, 0.2088013, 43.956, 0.1246948, 43.956, 0.5056763, , , , , , , , , , , , , , , , , , , , , , 
43.9695, 0.8269043, 43.9695, 0.2088013, 43.9695, 0.1245728, 43.9695, 0.507019, , , , , , , , , , , , , , , , , , , , , , 
43.983, 0.8265381, 43.983, 0.2088623, 43.983, 0.1245728, 43.983, 0.5076904, , , , , , , , , , , , , , , , , , , , , , 
43.9965, 0.8257446, 43.9965, 0.2089233, 43.9965, 0.1245117, 43.9965, 0.5089111, , , , , , , , , , , , , , , , , , , , , , 
44.01, 0.8253784, 44.01, 0.2090454, 44.01, 0.1244507, 44.01, 0.5095215, , , , , , , , , , , , , , , , , , , , , , 
44.0235, 0.8245239, 44.0235, 0.2091675, 44.0235, 0.1243286, 44.0235, 0.5108032, , , , , , , , , , , , , , , , , , , , , , 
44.037, 0.8241577, 44.037, 0.2092285, 44.037, 0.1242676, 44.037, 0.5114136, , , , , , , , , , , , , , , , , , , , , , 
44.0505, 0.8233032, 44.0505, 0.2092285, 44.0505, 0.1242676, 44.0505, 0.5127563, , , , , , , , , , , , , , , , , , , , , , 
44.064, 0.822876, 44.064, 0.2092285, 44.064, 0.1242676, 44.064, 0.5134277, , , , , , , , , , , , , , , , , , , , , , 
44.0775, 0.8220215, 44.0775, 0.2091064, 44.0775, 0.1242676, 44.0775, 0.5148926, , , , , , , , , , , , , , , , , , , , , , 
44.091, 0.8216553, 44.091, 0.2090454, 44.091, 0.1242676, 44.091, 0.5155029, , , , , , , , , , , , , , , , , , , , , , 
44.1045, 0.8209839, 44.1045, 0.2088013, 44.1045, 0.1241455, 44.1045, 0.5166626, , , , , , , , , , , , , , , , , , , , , , 
44.118, 0.8207397, 44.118, 0.2086182, 44.118, 0.1239624, 44.118, 0.5172119, , , , , , , , , , , , , , , , , , , , , , 
44.1315, 0.8201904, 44.1315, 0.208313, 44.1315, 0.1234741, 44.1315, 0.5183716, , , , , , , , , , , , , , , , , , , , , , 
44.145, 0.8198853, 44.145, 0.2080688, 44.145, 0.123291, 44.145, 0.5189819, , , , , , , , , , , , , , , , , , , , , , 
44.1585, 0.8191528, 44.1585, 0.2075806, 44.1585, 0.1229858, 44.1585, 0.5203857, , , , , , , , , , , , , , , , , , , , , , 
44.172, 0.8185425, 44.172, 0.2073364, 44.172, 0.1225586, 44.172, 0.5215454, , , , , , , , , , , , , , , , , , , , , , 
44.1855, 0.8181763, 44.1855, 0.2072144, 44.1855, 0.1222534, 44.1855, 0.5221558, , , , , , , , , , , , , , , , , , , , , , 
44.199, 0.8174438, 44.199, 0.2069702, 44.199, 0.1216431, 44.199, 0.5235596, , , , , , , , , , , , , , , , , , , , , , 
44.2125, 0.8170166, 44.2125, 0.2067871, 44.2125, 0.1213989, 44.2125, 0.524353, , , , , , , , , , , , , , , , , , , , , , 
44.226, 0.8161621, 44.226, 0.2063599, 44.226, 0.1210938, 44.226, 0.526001, , , , , , , , , , , , , , , , , , , , , , 
44.2395, 0.8157959, 44.2395, 0.2061768, 44.2395, 0.1209106, 44.2395, 0.5266724, , , , , , , , , , , , , , , , , , , , , , 
44.253, 0.8148193, 44.253, 0.2060547, 44.253, 0.1206665, 44.253, 0.5282593, , , , , , , , , , , , , , , , , , , , , , 
44.2665, 0.8143311, 44.2665, 0.2059937, 44.2665, 0.1205444, 44.2665, 0.5290527, , , , , , , , , , , , , , , , , , , , , , 
44.28, 0.8132324, 44.28, 0.2058716, 44.28, 0.1203613, 44.28, 0.5308228, , , , , , , , , , , , , , , , , , , , , , 
44.2935, 0.8127441, 44.2935, 0.2057495, 44.2935, 0.1201782, 44.2935, 0.5316772, , , , , , , , , , , , , , , , , , , , , , 
44.307, 0.8117676, 44.307, 0.2055054, 44.307, 0.119751, 44.307, 0.5333252, , , , , , , , , , , , , , , , , , , , , , 
44.3205, 0.8113403, 44.3205, 0.2053223, 44.3205, 0.1195679, 44.3205, 0.5341187, , , , , , , , , , , , , , , , , , , , , , 
44.334, 0.8103638, 44.334, 0.2050781, 44.334, 0.1188965, 44.334, 0.5358276, , , , , , , , , , , , , , , , , , , , , , 
44.3475, 0.8097534, 44.3475, 0.204895, 44.3475, 0.1184692, 44.3475, 0.5369263, , , , , , , , , , , , , , , , , , , , , , 
44.361, 0.8085327, 44.361, 0.2045898, 44.361, 0.1174927, 44.361, 0.5390625, , , , , , , , , , , , , , , , , , , , , , 
44.3745, 0.807373, 44.3745, 0.2041626, 44.3745, 0.1165161, 44.3745, 0.5411987, , , , , , , , , , , , , , , , , , , , , , 
44.388, 0.8067017, 44.388, 0.2040405, 44.388, 0.1161499, 44.388, 0.5422974, , , , , , , , , , , , , , , , , , , , , , 
44.4015, 0.8051758, 44.4015, 0.2036743, 44.4015, 0.1158447, 44.4015, 0.5447388, , , , , , , , , , , , , , , , , , , , , , 
44.415, 0.8043823, 44.415, 0.2034912, 44.415, 0.1157837, 44.415, 0.5460205, , , , , , , , , , , , , , , , , , , , , , 
44.4285, 0.8027954, 44.4285, 0.203064, 44.4285, 0.1155396, 44.4285, 0.548584, , , , , , , , , , , , , , , , , , , , , , 
44.442, 0.8019409, 44.442, 0.2028198, 44.442, 0.1153564, 44.442, 0.5499268, , , , , , , , , , , , , , , , , , , , , , 
44.4555, 0.800293, 44.4555, 0.2023926, 44.4555, 0.1149902, 44.4555, 0.5525513, , , , , , , , , , , , , , , , , , , , , , 
44.469, 0.7994385, 44.469, 0.2021484, 44.469, 0.1148071, 44.469, 0.553894, , , , , , , , , , , , , , , , , , , , , , 
44.4825, 0.7977295, 44.4825, 0.2015381, 44.4825, 0.114624, 44.4825, 0.5566406, , , , , , , , , , , , , , , , , , , , , , 
44.496, 0.796875, 44.496, 0.2012329, 44.496, 0.114502, 44.496, 0.5580444, , , , , , , , , , , , , , , , , , , , , , 
44.5095, 0.7953491, 44.5095, 0.2006226, 44.5095, 0.1142578, 44.5095, 0.5604858, , , , , , , , , , , , , , , , , , , , , , 
44.523, 0.7946777, 44.523, 0.2003784, 44.523, 0.1140137, 44.523, 0.5615845, , , , , , , , , , , , , , , , , , , , , , 
44.5365, 0.7931519, 44.5365, 0.2002563, 44.5365, 0.1135864, 44.5365, 0.5638428, , , , , , , , , , , , , , , , , , , , , , 
44.55, 0.7923584, 44.55, 0.2002563, 44.55, 0.1134033, 44.55, 0.5650024, , , , , , , , , , , , , , , , , , , , , , 
44.5635, 0.7908936, 44.5635, 0.2000732, 44.5635, 0.1130981, 44.5635, 0.5671387, , , , , , , , , , , , , , , , , , , , , , 
44.577, 0.7894287, 44.577, 0.199646, 44.577, 0.1132202, 44.577, 0.5693359, , , , , , , , , , , , , , , , , , , , , , 
44.5905, 0.7888794, 44.5905, 0.1994019, 44.5905, 0.1131592, 44.5905, 0.5701904, , , , , , , , , , , , , , , , , , , , , , 
44.604, 0.7877808, 44.604, 0.1989746, 44.604, 0.112793, 44.604, 0.5718994, , , , , , , , , , , , , , , , , , , , , , 
44.6175, 0.7872925, 44.6175, 0.1987305, 44.6175, 0.1125488, 44.6175, 0.5726929, , , , , , , , , , , , , , , , , , , , , , 
44.631, 0.786499, 44.631, 0.1983643, 44.631, 0.1120605, 44.631, 0.5740356, , , , , , , , , , , , , , , , , , , , , , 
44.6445, 0.7861328, 44.6445, 0.1981812, 44.6445, 0.1118164, 44.6445, 0.574585, , , , , , , , , , , , , , , , , , , , , , 
44.658, 0.7854004, 44.658, 0.1977539, 44.658, 0.1116943, 44.658, 0.5758057, , , , , , , , , , , , , , , , , , , , , , 
44.6715, 0.7850342, 44.6715, 0.1975708, 44.6715, 0.1116333, 44.6715, 0.576416, , , , , , , , , , , , , , , , , , , , , , 
44.685, 0.7844238, 44.685, 0.1969604, 44.685, 0.1115112, 44.685, 0.5774536, , , , , , , , , , , , , , , , , , , , , , 
44.6985, 0.7842407, 44.6985, 0.1967773, 44.6985, 0.1113892, 44.6985, 0.5777588, , , , , , , , , , , , , , , , , , , , , , 
44.712, 0.7838135, 44.712, 0.1965942, 44.712, 0.1112061, 44.712, 0.5784912, , , , , , , , , , , , , , , , , , , , , , 
44.7255, 0.7835083, 44.7255, 0.1965332, 44.7255, 0.111084, 44.7255, 0.5789185, , , , , , , , , , , , , , , , , , , , , , 
