Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:14:46
Collection Length (seconds):, 54.6885
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
30.78, 0.7675171, 30.78, 0.1408691, 30.78, 0.0765991, 30.78, 0.6206665, , , , , , , , , , , , , , , , , , , , , , 
30.7935, 0.7676392, 30.7935, 0.1408691, 30.7935, 0.0768433, 30.7935, 0.6204834, , , , , , , , , , , , , , , , , , , , , , 
30.807, 0.7677002, 30.807, 0.1408691, 30.807, 0.0768433, 30.807, 0.6204224, , , , , , , , , , , , , , , , , , , , , , 
30.8205, 0.7678833, 30.8205, 0.1408081, 30.8205, 0.0767822, 30.8205, 0.6201782, , , , , , , , , , , , , , , , , , , , , , 
30.834, 0.7679443, 30.834, 0.1408081, 30.834, 0.0767822, 30.834, 0.6201172, , , , , , , , , , , , , , , , , , , , , , 
30.8475, 0.7679443, 30.8475, 0.140686, 30.8475, 0.0767212, 30.8475, 0.6201172, , , , , , , , , , , , , , , , , , , , , , 
30.861, 0.7679443, 30.861, 0.140625, 30.861, 0.0766602, 30.861, 0.6201782, , , , , , , , , , , , , , , , , , , , , , 
30.8745, 0.7679443, 30.8745, 0.1405029, 30.8745, 0.0765381, 30.8745, 0.6202393, , , , , , , , , , , , , , , , , , , , , , 
30.888, 0.7679443, 30.888, 0.1404419, 30.888, 0.076416, 30.888, 0.6202393, , , , , , , , , , , , , , , , , , , , , , 
30.9015, 0.7679443, 30.9015, 0.1404419, 30.9015, 0.076416, 30.9015, 0.6202393, , , , , , , , , , , , , , , , , , , , , , 
30.915, 0.7680664, 30.915, 0.1405029, 30.915, 0.0764771, 30.915, 0.6200562, , , , , , , , , , , , , , , , , , , , , , 
30.9285, 0.7681274, 30.9285, 0.140564, 30.9285, 0.076416, 30.9285, 0.6199951, , , , , , , , , , , , , , , , , , , , , , 
30.942, 0.7681885, 30.942, 0.1405029, 30.942, 0.0762939, 30.942, 0.6199341, , , , , , , , , , , , , , , , , , , , , , 
30.9555, 0.7682495, 30.9555, 0.1405029, 30.9555, 0.0762939, 30.9555, 0.619812, , , , , , , , , , , , , , , , , , , , , , 
30.969, 0.7683716, 30.969, 0.1404419, 30.969, 0.0761719, 30.969, 0.619751, , , , , , , , , , , , , , , , , , , , , , 
30.9825, 0.7683716, 30.9825, 0.1403198, 30.9825, 0.0762329, 30.9825, 0.619751, , , , , , , , , , , , , , , , , , , , , , 
30.996, 0.7684326, 30.996, 0.1403198, 30.996, 0.0762939, 30.996, 0.6196899, , , , , , , , , , , , , , , , , , , , , , 
31.0095, 0.7684326, 31.0095, 0.1402588, 31.0095, 0.076416, 31.0095, 0.6196289, , , , , , , , , , , , , , , , , , , , , , 
31.023, 0.7684937, 31.023, 0.1402588, 31.023, 0.076416, 31.023, 0.6196289, , , , , , , , , , , , , , , , , , , , , , 
31.0365, 0.7685547, 31.0365, 0.1403198, 31.0365, 0.076416, 31.0365, 0.6195068, , , , , , , , , , , , , , , , , , , , , , 
31.05, 0.7686768, 31.05, 0.1404419, 31.05, 0.076355, 31.05, 0.6193237, , , , , , , , , , , , , , , , , , , , , , 
31.0635, 0.7687378, 31.0635, 0.1405029, 31.0635, 0.0762939, 31.0635, 0.6192627, , , , , , , , , , , , , , , , , , , , , , 
31.077, 0.7689819, 31.077, 0.1405029, 31.077, 0.0762329, 31.077, 0.6190186, , , , , , , , , , , , , , , , , , , , , , 
31.0905, 0.7689819, 31.0905, 0.1405029, 31.0905, 0.0761719, 31.0905, 0.6189575, , , , , , , , , , , , , , , , , , , , , , 
31.104, 0.769104, 31.104, 0.1405029, 31.104, 0.0760498, 31.104, 0.6188354, , , , , , , , , , , , , , , , , , , , , , 
31.1175, 0.7692871, 31.1175, 0.1404419, 31.1175, 0.0758667, 31.1175, 0.6186523, , , , , , , , , , , , , , , , , , , , , , 
31.131, 0.7692871, 31.131, 0.1403809, 31.131, 0.0757446, 31.131, 0.6186523, , , , , , , , , , , , , , , , , , , , , , 
31.1445, 0.7693481, 31.1445, 0.1403198, 31.1445, 0.0756226, 31.1445, 0.6186523, , , , , , , , , , , , , , , , , , , , , , 
31.158, 0.7694092, 31.158, 0.1403198, 31.158, 0.0755005, 31.158, 0.6185913, , , , , , , , , , , , , , , , , , , , , , 
31.1715, 0.7695312, 31.1715, 0.1403198, 31.1715, 0.0755005, 31.1715, 0.6184082, , , , , , , , , , , , , , , , , , , , , , 
31.185, 0.7695923, 31.185, 0.1403198, 31.185, 0.0755005, 31.185, 0.6183472, , , , , , , , , , , , , , , , , , , , , , 
31.1985, 0.7697144, 31.1985, 0.1403198, 31.1985, 0.0755005, 31.1985, 0.6182251, , , , , , , , , , , , , , , , , , , , , , 
31.212, 0.7697144, 31.212, 0.1402588, 31.212, 0.0755615, 31.212, 0.6181641, , , , , , , , , , , , , , , , , , , , , , 
31.2255, 0.7697754, 31.2255, 0.1401978, 31.2255, 0.0756836, 31.2255, 0.6181641, , , , , , , , , , , , , , , , , , , , , , 
31.239, 0.7697754, 31.239, 0.1400757, 31.239, 0.0757446, 31.239, 0.618103, , , , , , , , , , , , , , , , , , , , , , 
31.2525, 0.7698364, 31.2525, 0.1400146, 31.2525, 0.0756836, 31.2525, 0.618042, , , , , , , , , , , , , , , , , , , , , , 
31.266, 0.7699585, 31.266, 0.1399536, 31.266, 0.0755615, 31.266, 0.617981, , , , , , , , , , , , , , , , , , , , , , 
31.2795, 0.7702637, 31.2795, 0.1399536, 31.2795, 0.0753174, 31.2795, 0.6176147, , , , , , , , , , , , , , , , , , , , , , 
31.293, 0.7703857, 31.293, 0.1399536, 31.293, 0.0751343, 31.293, 0.6174316, , , , , , , , , , , , , , , , , , , , , , 
31.3065, 0.7706299, 31.3065, 0.1399536, 31.3065, 0.0748901, 31.3065, 0.6172485, , , , , , , , , , , , , , , , , , , , , , 
31.32, 0.770752, 31.32, 0.1398315, 31.32, 0.0748291, 31.32, 0.6170654, , , , , , , , , , , , , , , , , , , , , , 
31.3335, 0.770874, 31.3335, 0.1398315, 31.3335, 0.0747681, 31.3335, 0.6169434, , , , , , , , , , , , , , , , , , , , , , 
31.347, 0.7709961, 31.347, 0.1397705, 31.347, 0.0748291, 31.347, 0.6167603, , , , , , , , , , , , , , , , , , , , , , 
31.3605, 0.7710571, 31.3605, 0.1397705, 31.3605, 0.0748901, 31.3605, 0.6166992, , , , , , , , , , , , , , , , , , , , , , 
31.374, 0.7711792, 31.374, 0.1397095, 31.374, 0.0749512, 31.374, 0.6165771, , , , , , , , , , , , , , , , , , , , , , 
31.3875, 0.7712402, 31.3875, 0.1397095, 31.3875, 0.0749512, 31.3875, 0.6165161, , , , , , , , , , , , , , , , , , , , , , 
31.401, 0.7713623, 31.401, 0.1397095, 31.401, 0.0749512, 31.401, 0.616333, , , , , , , , , , , , , , , , , , , , , , 
31.4145, 0.7714233, 31.4145, 0.1396484, 31.4145, 0.0748901, 31.4145, 0.616272, , , , , , , , , , , , , , , , , , , , , , 
31.428, 0.7714844, 31.428, 0.1395874, 31.428, 0.0748291, 31.428, 0.6162109, , , , , , , , , , , , , , , , , , , , , , 
31.4415, 0.7715454, 31.4415, 0.1395264, 31.4415, 0.074707, 31.4415, 0.6162109, , , , , , , , , , , , , , , , , , , , , , 
31.455, 0.7716064, 31.455, 0.1395264, 31.455, 0.0745239, 31.455, 0.6160889, , , , , , , , , , , , , , , , , , , , , , 
31.4685, 0.7716064, 31.4685, 0.1394653, 31.4685, 0.0745239, 31.4685, 0.6160889, , , , , , , , , , , , , , , , , , , , , , 
31.482, 0.7716675, 31.482, 0.1394043, 31.482, 0.0745239, 31.482, 0.6160278, , , , , , , , , , , , , , , , , , , , , , 
31.4955, 0.7717285, 31.4955, 0.1393433, 31.4955, 0.0744629, 31.4955, 0.6160278, , , , , , , , , , , , , , , , , , , , , , 
31.509, 0.7717896, 31.509, 0.1393433, 31.509, 0.0742798, 31.509, 0.6159058, , , , , , , , , , , , , , , , , , , , , , 
31.5225, 0.7719116, 31.5225, 0.1392212, 31.5225, 0.0740967, 31.5225, 0.6158447, , , , , , , , , , , , , , , , , , , , , , 
31.536, 0.7719116, 31.536, 0.1392212, 31.536, 0.0740967, 31.536, 0.6158447, , , , , , , , , , , , , , , , , , , , , , 
31.5495, 0.7719727, 31.5495, 0.1392822, 31.5495, 0.0740356, 31.5495, 0.6157227, , , , , , , , , , , , , , , , , , , , , , 
31.563, 0.7720947, 31.563, 0.1394043, 31.563, 0.0740967, 31.563, 0.6156006, , , , , , , , , , , , , , , , , , , , , , 
31.5765, 0.7722778, 31.5765, 0.1395264, 31.5765, 0.0743408, 31.5765, 0.6152954, , , , , , , , , , , , , , , , , , , , , , 
31.59, 0.7722778, 31.59, 0.1394653, 31.59, 0.074585, 31.59, 0.6152954, , , , , , , , , , , , , , , , , , , , , , 
31.6035, 0.7723999, 31.6035, 0.1391602, 31.6035, 0.0747681, 31.6035, 0.6152344, , , , , , , , , , , , , , , , , , , , , , 
31.617, 0.7724609, 31.617, 0.1389771, 31.617, 0.074707, 31.617, 0.6151733, , , , , , , , , , , , , , , , , , , , , , 
31.6305, 0.7723999, 31.6305, 0.1385498, 31.6305, 0.0744019, 31.6305, 0.6153564, , , , , , , , , , , , , , , , , , , , , , 
31.644, 0.7723389, 31.644, 0.1382446, 31.644, 0.0742188, 31.644, 0.6155396, , , , , , , , , , , , , , , , , , , , , , 
31.6575, 0.7720947, 31.6575, 0.1375732, 31.6575, 0.0737305, 31.6575, 0.6160278, , , , , , , , , , , , , , , , , , , , , , 
31.671, 0.7719116, 31.671, 0.137207, 31.671, 0.0735474, 31.671, 0.616333, , , , , , , , , , , , , , , , , , , , , , 
31.6845, 0.7714233, 31.6845, 0.1364136, 31.6845, 0.072937, 31.6845, 0.6172485, , , , , , , , , , , , , , , , , , , , , , 
31.698, 0.7711792, 31.698, 0.1359863, 31.698, 0.0725708, 31.698, 0.6176147, , , , , , , , , , , , , , , , , , , , , , 
31.7115, 0.7709351, 31.7115, 0.135376, 31.7115, 0.0718384, 31.7115, 0.6181641, , , , , , , , , , , , , , , , , , , , , , 
31.725, 0.7706909, 31.725, 0.1347656, 31.725, 0.071106, 31.725, 0.6187744, , , , , , , , , , , , , , , , , , , , , , 
31.7385, 0.7705078, 31.7385, 0.1344604, 31.7385, 0.0708008, 31.7385, 0.6190796, , , , , , , , , , , , , , , , , , , , , , 
31.752, 0.7700806, 31.752, 0.133728, 31.752, 0.0700684, 31.752, 0.619812, , , , , , , , , , , , , , , , , , , , , , 
31.7655, 0.7699585, 31.7655, 0.1333618, 31.7655, 0.0697021, 31.7655, 0.6200562, , , , , , , , , , , , , , , , , , , , , , 
31.779, 0.7697144, 31.779, 0.1326294, 31.779, 0.0689087, 31.779, 0.6206665, , , , , , , , , , , , , , , , , , , , , , 
31.7925, 0.7695923, 31.7925, 0.1321411, 31.7925, 0.0684814, 31.7925, 0.6209717, , , , , , , , , , , , , , , , , , , , , , 
31.806, 0.7692261, 31.806, 0.1312256, 31.806, 0.067627, 31.806, 0.6216431, , , , , , , , , , , , , , , , , , , , , , 
31.8195, 0.769104, 31.8195, 0.1307373, 31.8195, 0.0670776, 31.8195, 0.6220093, , , , , , , , , , , , , , , , , , , , , , 
31.833, 0.7687988, 31.833, 0.1296997, 31.833, 0.0657959, 31.833, 0.6227417, , , , , , , , , , , , , , , , , , , , , , 
31.8465, 0.7687378, 31.8465, 0.1291504, 31.8465, 0.0649414, 31.8465, 0.6229858, , , , , , , , , , , , , , , , , , , , , , 
31.86, 0.7685547, 31.86, 0.1279907, 31.86, 0.0631714, 31.86, 0.6235962, , , , , , , , , , , , , , , , , , , , , , 
31.8735, 0.7684326, 31.8735, 0.1273804, 31.8735, 0.0622559, 31.8735, 0.6240234, , , , , , , , , , , , , , , , , , , , , , 
31.887, 0.7681885, 31.887, 0.1260376, 31.887, 0.0601807, 31.887, 0.6247559, , , , , , , , , , , , , , , , , , , , , , 
31.9005, 0.7681885, 31.9005, 0.1253052, 31.9005, 0.05896, 31.9005, 0.625061, , , , , , , , , , , , , , , , , , , , , , 
31.914, 0.7680054, 31.914, 0.1237183, 31.914, 0.0566406, 31.914, 0.6258545, , , , , , , , , , , , , , , , , , , , , , 
31.9275, 0.7676392, 31.9275, 0.1220093, 31.9275, 0.0540771, 31.9275, 0.6268311, , , , , , , , , , , , , , , , , , , , , , 
31.941, 0.7674561, 31.941, 0.1211548, 31.941, 0.0527954, 31.941, 0.6273804, , , , , , , , , , , , , , , , , , , , , , 
31.9545, 0.7669678, 31.9545, 0.1194458, 31.9545, 0.050293, 31.9545, 0.628479, , , , , , , , , , , , , , , , , , , , , , 
31.968, 0.7666626, 31.968, 0.1185303, 31.968, 0.0491333, 31.968, 0.6291504, , , , , , , , , , , , , , , , , , , , , , 
31.9815, 0.7661133, 31.9815, 0.1168213, 31.9815, 0.046936, 31.9815, 0.630249, , , , , , , , , , , , , , , , , , , , , , 
31.995, 0.7658081, 31.995, 0.1160278, 31.995, 0.0459595, 31.995, 0.6308594, , , , , , , , , , , , , , , , , , , , , , 
32.0085, 0.7651367, 32.0085, 0.114563, 32.0085, 0.0439453, 32.0085, 0.6320801, , , , , , , , , , , , , , , , , , , , , , 
32.022, 0.7648315, 32.022, 0.1137695, 32.022, 0.0429688, 32.022, 0.6326904, , , , , , , , , , , , , , , , , , , , , , 
32.0355, 0.7640991, 32.0355, 0.1123047, 32.0355, 0.0411377, 32.0355, 0.6339111, , , , , , , , , , , , , , , , , , , , , , 
32.049, 0.763855, 32.049, 0.1116333, 32.049, 0.0401611, 32.049, 0.6343994, , , , , , , , , , , , , , , , , , , , , , 
32.0625, 0.7633057, 32.0625, 0.1103516, 32.0625, 0.0383301, 32.0625, 0.635437, , , , , , , , , , , , , , , , , , , , , , 
32.076, 0.7630615, 32.076, 0.1097412, 32.076, 0.0374756, 32.076, 0.6358643, , , , , , , , , , , , , , , , , , , , , , 
32.0895, 0.7625732, 32.0895, 0.1083984, 32.0895, 0.0358276, 32.0895, 0.6367188, , , , , , , , , , , , , , , , , , , , , , 
32.103, 0.7623291, 32.103, 0.1078491, 32.103, 0.0350952, 32.103, 0.637146, , , , , , , , , , , , , , , , , , , , , , 
32.1165, 0.7619019, 32.1165, 0.1066895, 32.1165, 0.0339355, 32.1165, 0.6379395, , , , , , , , , , , , , , , , , , , , , , 
32.13, 0.7617188, 32.13, 0.1054077, 32.13, 0.0328369, 32.13, 0.6384277, , , , , , , , , , , , , , , , , , , , , , 
32.1435, 0.7615967, 32.1435, 0.1048584, 32.1435, 0.0321045, 32.1435, 0.6386719, , , , , , , , , , , , , , , , , , , , , , 
32.157, 0.7615356, 32.157, 0.1037598, 32.157, 0.0304565, 32.157, 0.6390381, , , , , , , , , , , , , , , , , , , , , , 
32.1705, 0.7615356, 32.1705, 0.1028442, 32.1705, 0.0299072, 32.1705, 0.6392212, , , , , , , , , , , , , , , , , , , , , , 
32.184, 0.7613525, 32.184, 0.1013184, 32.184, 0.0292969, 32.184, 0.6397095, , , , , , , , , , , , , , , , , , , , , , 
32.1975, 0.7610474, 32.1975, 0.100647, 32.1975, 0.0290527, 32.1975, 0.6401367, , , , , , , , , , , , , , , , , , , , , , 
32.211, 0.7605591, 32.211, 0.0994263, 32.211, 0.0286865, 32.211, 0.6409302, , , , , , , , , , , , , , , , , , , , , , 
32.2245, 0.760437, 32.2245, 0.098938, 32.2245, 0.0285034, 32.2245, 0.6411743, , , , , , , , , , , , , , , , , , , , , , 
32.238, 0.7602539, 32.238, 0.0982666, 32.238, 0.02771, 32.238, 0.6415405, , , , , , , , , , , , , , , , , , , , , , 
32.2515, 0.7600708, 32.2515, 0.0979004, 32.2515, 0.0274048, 32.2515, 0.6417847, , , , , , , , , , , , , , , , , , , , , , 
32.265, 0.7596436, 32.265, 0.097168, 32.265, 0.0270386, 32.265, 0.6424561, , , , , , , , , , , , , , , , , , , , , , 
32.2785, 0.7593994, 32.2785, 0.0968628, 32.2785, 0.0269775, 32.2785, 0.6428223, , , , , , , , , , , , , , , , , , , , , , 
32.292, 0.7589111, 32.292, 0.0962524, 32.292, 0.0267944, 32.292, 0.6434937, , , , , , , , , , , , , , , , , , , , , , 
32.3055, 0.758728, 32.3055, 0.0959473, 32.3055, 0.0267334, 32.3055, 0.6437378, , , , , , , , , , , , , , , , , , , , , , 
32.319, 0.7583618, 32.319, 0.0955811, 32.319, 0.0264893, 32.319, 0.6442871, , , , , , , , , , , , , , , , , , , , , , 
32.3325, 0.7581177, 32.3325, 0.095459, 32.3325, 0.0261841, 32.3325, 0.6445312, , , , , , , , , , , , , , , , , , , , , , 
32.346, 0.7579346, 32.346, 0.0953979, 32.346, 0.026062, 32.346, 0.6447754, , , , , , , , , , , , , , , , , , , , , , 
32.3595, 0.7573242, 32.3595, 0.0952148, 32.3595, 0.026001, 32.3595, 0.6455078, , , , , , , , , , , , , , , , , , , , , , 
32.373, 0.7570801, 32.373, 0.0951538, 32.373, 0.026001, 32.373, 0.645874, , , , , , , , , , , , , , , , , , , , , , 
32.3865, 0.7567139, 32.3865, 0.0950317, 32.3865, 0.0259399, 32.3865, 0.6462402, , , , , , , , , , , , , , , , , , , , , , 
32.4, 0.7565918, 32.4, 0.0950317, 32.4, 0.0258789, 32.4, 0.6464233, , , , , , , , , , , , , , , , , , , , , , 
32.4135, 0.7564087, 32.4135, 0.0951538, 32.4135, 0.0255737, 32.4135, 0.6466675, , , , , , , , , , , , , , , , , , , , , , 
32.427, 0.7562256, 32.427, 0.0952759, 32.427, 0.0254517, 32.427, 0.6467896, , , , , , , , , , , , , , , , , , , , , , 
32.4405, 0.7559814, 32.4405, 0.095459, 32.4405, 0.0253906, 32.4405, 0.6470947, , , , , , , , , , , , , , , , , , , , , , 
32.454, 0.7559204, 32.454, 0.0955811, 32.454, 0.0253906, 32.454, 0.6471558, , , , , , , , , , , , , , , , , , , , , , 
32.4675, 0.7557373, 32.4675, 0.0957031, 32.4675, 0.0253906, 32.4675, 0.6473389, , , , , , , , , , , , , , , , , , , , , , 
32.481, 0.7555542, 32.481, 0.0957642, 32.481, 0.0253906, 32.481, 0.647522, , , , , , , , , , , , , , , , , , , , , , 
32.4945, 0.7553711, 32.4945, 0.0958862, 32.4945, 0.0254517, 32.4945, 0.6477051, , , , , , , , , , , , , , , , , , , , , , 
32.508, 0.7554321, 32.508, 0.0958862, 32.508, 0.0254517, 32.508, 0.6477051, , , , , , , , , , , , , , , , , , , , , , 
32.5215, 0.7554932, 32.5215, 0.0960083, 32.5215, 0.0254517, 32.5215, 0.647583, , , , , , , , , , , , , , , , , , , , , , 
32.535, 0.7554932, 32.535, 0.0960083, 32.535, 0.0254517, 32.535, 0.647583, , , , , , , , , , , , , , , , , , , , , , 
32.5485, 0.7554321, 32.5485, 0.0960083, 32.5485, 0.0254517, 32.5485, 0.647644, , , , , , , , , , , , , , , , , , , , , , 
32.562, 0.7553711, 32.562, 0.0960083, 32.562, 0.0255127, 32.562, 0.6477661, , , , , , , , , , , , , , , , , , , , , , 
32.5755, 0.7553101, 32.5755, 0.0960083, 32.5755, 0.0255127, 32.5755, 0.6477661, , , , , , , , , , , , , , , , , , , , , , 
32.589, 0.7553101, 32.589, 0.0960693, 32.589, 0.0255737, 32.589, 0.6478271, , , , , , , , , , , , , , , , , , , , , , 
32.6025, 0.755249, 32.6025, 0.0961304, 32.6025, 0.0256348, 32.6025, 0.6478271, , , , , , , , , , , , , , , , , , , , , , 
32.616, 0.755127, 32.616, 0.0962524, 32.616, 0.0256958, 32.616, 0.6479492, , , , , , , , , , , , , , , , , , , , , , 
32.6295, 0.755127, 32.6295, 0.0962524, 32.6295, 0.0257568, 32.6295, 0.6480103, , , , , , , , , , , , , , , , , , , , , , 
32.643, 0.755127, 32.643, 0.0963745, 32.643, 0.0258789, 32.643, 0.6478882, , , , , , , , , , , , , , , , , , , , , , 
32.6565, 0.755127, 32.6565, 0.0964355, 32.6565, 0.026001, 32.6565, 0.6479492, , , , , , , , , , , , , , , , , , , , , , 
32.67, 0.7548828, 32.67, 0.0963745, 32.67, 0.0261841, 32.67, 0.6482544, , , , , , , , , , , , , , , , , , , , , , 
32.6835, 0.7548218, 32.6835, 0.0963745, 32.6835, 0.0261841, 32.6835, 0.6482544, , , , , , , , , , , , , , , , , , , , , , 
32.697, 0.7548218, 32.697, 0.0964966, 32.697, 0.0261841, 32.697, 0.6482544, , , , , , , , , , , , , , , , , , , , , , 
32.7105, 0.7548218, 32.7105, 0.0966187, 32.7105, 0.026123, 32.7105, 0.6482544, , , , , , , , , , , , , , , , , , , , , , 
32.724, 0.7547607, 32.724, 0.0968018, 32.724, 0.0261841, 32.724, 0.6482544, , , , , , , , , , , , , , , , , , , , , , 
32.7375, 0.7547607, 32.7375, 0.0968628, 32.7375, 0.0263062, 32.7375, 0.6483154, , , , , , , , , , , , , , , , , , , , , , 
32.751, 0.7545776, 32.751, 0.0968628, 32.751, 0.0263672, 32.751, 0.6484375, , , , , , , , , , , , , , , , , , , , , , 
32.7645, 0.7543945, 32.7645, 0.0969238, 32.7645, 0.0264282, 32.7645, 0.6486816, , , , , , , , , , , , , , , , , , , , , , 
32.778, 0.7543945, 32.778, 0.0969238, 32.778, 0.0265503, 32.778, 0.6486816, , , , , , , , , , , , , , , , , , , , , , 
32.7915, 0.7543945, 32.7915, 0.0969849, 32.7915, 0.0267944, 32.7915, 0.6486816, , , , , , , , , , , , , , , , , , , , , , 
32.805, 0.7543335, 32.805, 0.0969849, 32.805, 0.0269165, 32.805, 0.6487427, , , , , , , , , , , , , , , , , , , , , , 
32.8185, 0.7543335, 32.8185, 0.0969238, 32.8185, 0.0271606, 32.8185, 0.6486816, , , , , , , , , , , , , , , , , , , , , , 
32.832, 0.7543335, 32.832, 0.0969238, 32.832, 0.0272827, 32.832, 0.6487427, , , , , , , , , , , , , , , , , , , , , , 
32.8455, 0.7542725, 32.8455, 0.0970459, 32.8455, 0.0274658, 32.8455, 0.6488037, , , , , , , , , , , , , , , , , , , , , , 
32.859, 0.7542114, 32.859, 0.097168, 32.859, 0.0275269, 32.859, 0.6488037, , , , , , , , , , , , , , , , , , , , , , 
32.8725, 0.7541504, 32.8725, 0.097229, 32.8725, 0.02771, 32.8725, 0.6488647, , , , , , , , , , , , , , , , , , , , , , 
32.886, 0.7541504, 32.886, 0.09729, 32.886, 0.027832, 32.886, 0.6488647, , , , , , , , , , , , , , , , , , , , , , 
32.8995, 0.7540894, 32.8995, 0.0974121, 32.8995, 0.0281372, 32.8995, 0.6489258, , , , , , , , , , , , , , , , , , , , , , 
32.913, 0.7540894, 32.913, 0.0975952, 32.913, 0.0283203, 32.913, 0.6488647, , , , , , , , , , , , , , , , , , , , , , 
32.9265, 0.7539673, 32.9265, 0.0979614, 32.9265, 0.0287476, 32.9265, 0.6489258, , , , , , , , , , , , , , , , , , , , , , 
32.94, 0.7540894, 32.94, 0.0982666, 32.94, 0.0291748, 32.94, 0.6487427, , , , , , , , , , , , , , , , , , , , , , 
32.9535, 0.7542725, 32.9535, 0.0983887, 32.9535, 0.02948, 32.9535, 0.6484985, , , , , , , , , , , , , , , , , , , , , , 
32.967, 0.7545166, 32.967, 0.0985107, 32.967, 0.0304565, 32.967, 0.6481323, , , , , , , , , , , , , , , , , , , , , , 
32.9805, 0.7546387, 32.9805, 0.0985107, 32.9805, 0.0310669, 32.9805, 0.6479492, , , , , , , , , , , , , , , , , , , , , , 
32.994, 0.7550049, 32.994, 0.0988159, 32.994, 0.0324707, 32.994, 0.6473999, , , , , , , , , , , , , , , , , , , , , , 
33.0075, 0.755249, 33.0075, 0.098938, 33.0075, 0.0330811, 33.0075, 0.6470947, , , , , , , , , , , , , , , , , , , , , , 
33.021, 0.7557373, 33.021, 0.0993652, 33.021, 0.0340576, 33.021, 0.6463623, , , , , , , , , , , , , , , , , , , , , , 
33.0345, 0.7560425, 33.0345, 0.0996704, 33.0345, 0.0345459, 33.0345, 0.6459961, , , , , , , , , , , , , , , , , , , , , , 
33.048, 0.7565918, 33.048, 0.1001587, 33.048, 0.0356445, 33.048, 0.6452026, , , , , , , , , , , , , , , , , , , , , , 
33.0615, 0.7567749, 33.0615, 0.1004639, 33.0615, 0.0363159, 33.0615, 0.6448975, , , , , , , , , , , , , , , , , , , , , , 
33.075, 0.7571411, 33.075, 0.1010132, 33.075, 0.0378418, 33.075, 0.6442871, , , , , , , , , , , , , , , , , , , , , , 
33.0885, 0.7574463, 33.0885, 0.1013184, 33.0885, 0.0386353, 33.0885, 0.6438599, , , , , , , , , , , , , , , , , , , , , , 
33.102, 0.7582397, 33.102, 0.1020508, 33.102, 0.0403442, 33.102, 0.6427002, , , , , , , , , , , , , , , , , , , , , , 
33.1155, 0.7584839, 33.1155, 0.1025391, 33.1155, 0.0413208, 33.1155, 0.6422119, , , , , , , , , , , , , , , , , , , , , , 
33.129, 0.7590332, 33.129, 0.1036377, 33.129, 0.043335, 33.129, 0.6412964, , , , , , , , , , , , , , , , , , , , , , 
33.1425, 0.7595825, 33.1425, 0.1049194, 33.1425, 0.0452271, 33.1425, 0.6402588, , , , , , , , , , , , , , , , , , , , , , 
33.156, 0.7598267, 33.156, 0.1056519, 33.156, 0.0461426, 33.156, 0.6398315, , , , , , , , , , , , , , , , , , , , , , 
33.1695, 0.7600098, 33.1695, 0.1074219, 33.1695, 0.0481567, 33.1695, 0.6391602, , , , , , , , , , , , , , , , , , , , , , 
33.183, 0.7600708, 33.183, 0.1082764, 33.183, 0.0493164, 33.183, 0.638855, , , , , , , , , , , , , , , , , , , , , , 
33.1965, 0.7601318, 33.1965, 0.1099243, 33.1965, 0.052063, 33.1965, 0.6383057, , , , , , , , , , , , , , , , , , , , , , 
33.21, 0.7601318, 33.21, 0.1108398, 33.21, 0.0535278, 33.21, 0.6380615, , , , , , , , , , , , , , , , , , , , , , 
