Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:16:27
Collection Length (seconds):, 44.712
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
24.354, 0.8504028, 24.354, 0.1796875, 24.354, 0.0778198, 24.354, 0.4883423, , , , , , , , , , , , , , , , , , , , , , 
24.3675, 0.8504028, 24.3675, 0.1800537, 24.3675, 0.0775757, 24.3675, 0.4882202, , , , , , , , , , , , , , , , , , , , , , 
24.381, 0.8501587, 24.381, 0.1802368, 24.381, 0.0771484, 24.381, 0.4886475, , , , , , , , , , , , , , , , , , , , , , 
24.3945, 0.8499756, 24.3945, 0.1803589, 24.3945, 0.0769653, 24.3945, 0.4889526, , , , , , , , , , , , , , , , , , , , , , 
24.408, 0.8496094, 24.408, 0.1804199, 24.408, 0.0767822, 24.408, 0.489563, , , , , , , , , , , , , , , , , , , , , , 
24.4215, 0.8493652, 24.4215, 0.1803589, 24.4215, 0.0768433, 24.4215, 0.4899902, , , , , , , , , , , , , , , , , , , , , , 
24.435, 0.848877, 24.435, 0.1803589, 24.435, 0.0770874, 24.435, 0.4908447, , , , , , , , , , , , , , , , , , , , , , 
24.4485, 0.8486328, 24.4485, 0.1804199, 24.4485, 0.0772095, 24.4485, 0.4912109, , , , , , , , , , , , , , , , , , , , , , 
24.462, 0.8482056, 24.462, 0.180481, 24.462, 0.0774536, 24.462, 0.4918823, , , , , , , , , , , , , , , , , , , , , , 
24.4755, 0.8480225, 24.4755, 0.180542, 24.4755, 0.0775757, 24.4755, 0.4921875, , , , , , , , , , , , , , , , , , , , , , 
24.489, 0.8475952, 24.489, 0.180542, 24.489, 0.0779419, 24.489, 0.4929199, , , , , , , , , , , , , , , , , , , , , , 
24.5025, 0.8473511, 24.5025, 0.180481, 24.5025, 0.078064, 24.5025, 0.4932251, , , , , , , , , , , , , , , , , , , , , , 
24.516, 0.8471069, 24.516, 0.1804199, 24.516, 0.078186, 24.516, 0.4937134, , , , , , , , , , , , , , , , , , , , , , 
24.5295, 0.8469849, 24.5295, 0.180542, 24.5295, 0.078186, 24.5295, 0.4938354, , , , , , , , , , , , , , , , , , , , , , 
24.543, 0.8467407, 24.543, 0.1807861, 24.543, 0.078186, 24.543, 0.4942017, , , , , , , , , , , , , , , , , , , , , , 
24.5565, 0.8464966, 24.5565, 0.1808472, 24.5565, 0.0783081, 24.5565, 0.4945068, , , , , , , , , , , , , , , , , , , , , , 
24.57, 0.8461304, 24.57, 0.1808472, 24.57, 0.0786133, 24.57, 0.4951172, , , , , , , , , , , , , , , , , , , , , , 
24.5835, 0.8457031, 24.5835, 0.1806641, 24.5835, 0.0791626, 24.5835, 0.4958496, , , , , , , , , , , , , , , , , , , , , , 
24.597, 0.845459, 24.597, 0.180542, 24.597, 0.0794678, 24.597, 0.4962769, , , , , , , , , , , , , , , , , , , , , , 
24.6105, 0.8448486, 24.6105, 0.1801758, 24.6105, 0.0802612, 24.6105, 0.4973145, , , , , , , , , , , , , , , , , , , , , , 
24.624, 0.8445435, 24.624, 0.1799927, 24.624, 0.0806274, 24.624, 0.4978638, , , , , , , , , , , , , , , , , , , , , , 
24.6375, 0.8439941, 24.6375, 0.1798096, 24.6375, 0.0810547, 24.6375, 0.4987793, , , , , , , , , , , , , , , , , , , , , , 
24.651, 0.843689, 24.651, 0.1796875, 24.651, 0.0811768, 24.651, 0.4993286, , , , , , , , , , , , , , , , , , , , , , 
24.6645, 0.8428345, 24.6645, 0.1795654, 24.6645, 0.0813599, 24.6645, 0.5007324, , , , , , , , , , , , , , , , , , , , , , 
24.678, 0.8423462, 24.678, 0.1795654, 24.678, 0.0814819, 24.678, 0.5015869, , , , , , , , , , , , , , , , , , , , , , 
24.6915, 0.8410645, 24.6915, 0.1791382, 24.6915, 0.0821533, 24.6915, 0.5037842, , , , , , , , , , , , , , , , , , , , , , 
24.705, 0.840332, 24.705, 0.178833, 24.705, 0.0826416, 24.705, 0.5050049, , , , , , , , , , , , , , , , , , , , , , 
24.7185, 0.8388062, 24.7185, 0.1781006, 24.7185, 0.0834351, 24.7185, 0.5076904, , , , , , , , , , , , , , , , , , , , , , 
24.732, 0.8380737, 24.732, 0.1776123, 24.732, 0.0837402, 24.732, 0.5089722, , , , , , , , , , , , , , , , , , , , , , 
24.7455, 0.8366089, 24.7455, 0.177002, 24.7455, 0.0838623, 24.7455, 0.5115967, , , , , , , , , , , , , , , , , , , , , , 
24.759, 0.8358154, 24.759, 0.1767578, 24.759, 0.0839233, 24.759, 0.5130005, , , , , , , , , , , , , , , , , , , , , , 
24.7725, 0.8340454, 24.7725, 0.1760864, 24.7725, 0.0843506, 24.7725, 0.5159912, , , , , , , , , , , , , , , , , , , , , , 
24.786, 0.8319702, 24.786, 0.175293, 24.786, 0.0852661, 24.786, 0.5194702, , , , , , , , , , , , , , , , , , , , , , 
24.7995, 0.8308105, 24.7995, 0.1748047, 24.7995, 0.0857544, 24.7995, 0.5213623, , , , , , , , , , , , , , , , , , , , , , 
24.813, 0.8284302, 24.813, 0.1737671, 24.813, 0.0864868, 24.813, 0.5253906, , , , , , , , , , , , , , , , , , , , , , 
24.8265, 0.8273315, 24.8265, 0.1732178, 24.8265, 0.0866089, 24.8265, 0.5272827, , , , , , , , , , , , , , , , , , , , , , 
24.84, 0.8251953, 24.84, 0.1722412, 24.84, 0.0866089, 24.84, 0.5308838, , , , , , , , , , , , , , , , , , , , , , 
24.8535, 0.8242188, 24.8535, 0.1717529, 24.8535, 0.0865479, 24.8535, 0.5325928, , , , , , , , , , , , , , , , , , , , , , 
24.867, 0.8220215, 24.867, 0.1707153, 24.867, 0.086731, 24.867, 0.5362549, , , , , , , , , , , , , , , , , , , , , , 
24.8805, 0.8208618, 24.8805, 0.1702271, 24.8805, 0.0869141, 24.8805, 0.538147, , , , , , , , , , , , , , , , , , , , , , 
24.894, 0.8187256, 24.894, 0.1693115, 24.894, 0.0873413, 24.894, 0.541687, , , , , , , , , , , , , , , , , , , , , , 
24.9075, 0.817627, 24.9075, 0.1688843, 24.9075, 0.0875854, 24.9075, 0.543335, , , , , , , , , , , , , , , , , , , , , , 
24.921, 0.8156738, 24.921, 0.1681519, 24.921, 0.0878906, 24.921, 0.5465088, , , , , , , , , , , , , , , , , , , , , , 
24.9345, 0.8147583, 24.9345, 0.1678467, 24.9345, 0.0877686, 24.9345, 0.5479736, , , , , , , , , , , , , , , , , , , , , , 
24.948, 0.8131104, 24.948, 0.1674194, 24.948, 0.0875244, 24.948, 0.5505981, , , , , , , , , , , , , , , , , , , , , , 
24.9615, 0.8123779, 24.9615, 0.1672363, 24.9615, 0.0873413, 24.9615, 0.5517578, , , , , , , , , , , , , , , , , , , , , , 
24.975, 0.8109741, 24.975, 0.166748, 24.975, 0.0872192, 24.975, 0.5540161, , , , , , , , , , , , , , , , , , , , , , 
24.9885, 0.8096313, 24.9885, 0.1661987, 24.9885, 0.0872192, 24.9885, 0.5561523, , , , , , , , , , , , , , , , , , , , , , 
25.002, 0.809021, 25.002, 0.1660156, 25.002, 0.0872803, 25.002, 0.5570068, , , , , , , , , , , , , , , , , , , , , , 
25.0155, 0.8078003, 25.0155, 0.1655273, 25.0155, 0.0874023, 25.0155, 0.55896, , , , , , , , , , , , , , , , , , , , , , 
25.029, 0.807251, 25.029, 0.1652832, 25.029, 0.0874634, 25.029, 0.5598755, , , , , , , , , , , , , , , , , , , , , , 
25.0425, 0.8062134, 25.0425, 0.164978, 25.0425, 0.0875244, 25.0425, 0.5613403, , , , , , , , , , , , , , , , , , , , , , 
25.056, 0.8057861, 25.056, 0.1647949, 25.056, 0.0874634, 25.056, 0.5620728, , , , , , , , , , , , , , , , , , , , , , 
25.0695, 0.8048096, 25.0695, 0.1646729, 25.0695, 0.0873413, 25.0695, 0.5634766, , , , , , , , , , , , , , , , , , , , , , 
25.083, 0.8043823, 25.083, 0.1646118, 25.083, 0.0873413, 25.083, 0.5640869, , , , , , , , , , , , , , , , , , , , , , 
25.0965, 0.8035278, 25.0965, 0.1643066, 25.0965, 0.0876465, 25.0965, 0.5653687, , , , , , , , , , , , , , , , , , , , , , 
25.11, 0.8031616, 25.11, 0.1640625, 25.11, 0.0878296, 25.11, 0.565979, , , , , , , , , , , , , , , , , , , , , , 
25.1235, 0.8024292, 25.1235, 0.1637573, 25.1235, 0.0883179, 25.1235, 0.5670166, , , , , , , , , , , , , , , , , , , , , , 
25.137, 0.802063, 25.137, 0.1635742, 25.137, 0.0884399, 25.137, 0.5675659, , , , , , , , , , , , , , , , , , , , , , 
25.1505, 0.8013306, 25.1505, 0.163208, 25.1505, 0.0888672, 25.1505, 0.5686035, , , , , , , , , , , , , , , , , , , , , , 
25.164, 0.8009644, 25.164, 0.1630249, 25.164, 0.0891113, 25.164, 0.5691528, , , , , , , , , , , , , , , , , , , , , , 
25.1775, 0.800354, 25.1775, 0.1625977, 25.1775, 0.0895386, 25.1775, 0.5700073, , , , , , , , , , , , , , , , , , , , , , 
25.191, 0.7998047, 25.191, 0.1621704, 25.191, 0.0899658, 25.191, 0.5708618, , , , , , , , , , , , , , , , , , , , , , 
25.2045, 0.7996216, 25.2045, 0.1619873, 25.2045, 0.0901489, 25.2045, 0.571228, , , , , , , , , , , , , , , , , , , , , , 
25.218, 0.7994995, 25.218, 0.1615601, 25.218, 0.090271, 25.218, 0.5714111, , , , , , , , , , , , , , , , , , , , , , 
25.2315, 0.7994995, 25.2315, 0.161377, 25.2315, 0.0903931, 25.2315, 0.5715332, , , , , , , , , , , , , , , , , , , , , , 
25.245, 0.7994385, 25.245, 0.1610718, 25.245, 0.0906372, 25.245, 0.5716553, , , , , , , , , , , , , , , , , , , , , , 
25.2585, 0.7994385, 25.2585, 0.1608887, 25.2585, 0.0906982, 25.2585, 0.5716553, , , , , , , , , , , , , , , , , , , , , , 
25.272, 0.7994385, 25.272, 0.1607666, 25.272, 0.0908203, 25.272, 0.5716553, , , , , , , , , , , , , , , , , , , , , , 
25.2855, 0.7994995, 25.2855, 0.1607056, 25.2855, 0.0908813, 25.2855, 0.5715332, , , , , , , , , , , , , , , , , , , , , , 
25.299, 0.7996216, 25.299, 0.1605225, 25.299, 0.0911865, 25.299, 0.5714111, , , , , , , , , , , , , , , , , , , , , , 
25.3125, 0.7996216, 25.3125, 0.1605225, 25.3125, 0.0913696, 25.3125, 0.5713501, , , , , , , , , , , , , , , , , , , , , , 
25.326, 0.7996826, 25.326, 0.1605225, 25.326, 0.0916748, 25.326, 0.5712891, , , , , , , , , , , , , , , , , , , , , , 
25.3395, 0.7998047, 25.3395, 0.1605225, 25.3395, 0.0917358, 25.3395, 0.571106, , , , , , , , , , , , , , , , , , , , , , 
25.353, 0.8000488, 25.353, 0.1605835, 25.353, 0.0919189, 25.353, 0.5706787, , , , , , , , , , , , , , , , , , , , , , 
25.3665, 0.8001099, 25.3665, 0.1606445, 25.3665, 0.0919189, 25.3665, 0.5705566, , , , , , , , , , , , , , , , , , , , , , 
25.38, 0.800415, 25.38, 0.1606445, 25.38, 0.092041, 25.38, 0.5701294, , , , , , , , , , , , , , , , , , , , , , 
25.3935, 0.8006592, 25.3935, 0.1605835, 25.3935, 0.0922241, 25.3935, 0.5697632, , , , , , , , , , , , , , , , , , , , , , 
25.407, 0.8008423, 25.407, 0.1606445, 25.407, 0.0923462, 25.407, 0.569458, , , , , , , , , , , , , , , , , , , , , , 
25.4205, 0.8010864, 25.4205, 0.1606445, 25.4205, 0.0925293, 25.4205, 0.5690918, , , , , , , , , , , , , , , , , , , , , , 
25.434, 0.8012085, 25.434, 0.1607056, 25.434, 0.0927734, 25.434, 0.5689087, , , , , , , , , , , , , , , , , , , , , , 
25.4475, 0.8013916, 25.4475, 0.1607666, 25.4475, 0.0929565, 25.4475, 0.5686035, , , , , , , , , , , , , , , , , , , , , , 
25.461, 0.8015137, 25.461, 0.1607666, 25.461, 0.0930786, 25.461, 0.5683594, , , , , , , , , , , , , , , , , , , , , , 
25.4745, 0.8018188, 25.4745, 0.1608887, 25.4745, 0.0932617, 25.4745, 0.5679321, , , , , , , , , , , , , , , , , , , , , , 
25.488, 0.802002, 25.488, 0.1609497, 25.488, 0.0933228, 25.488, 0.567627, , , , , , , , , , , , , , , , , , , , , , 
25.5015, 0.8023682, 25.5015, 0.1611938, 25.5015, 0.0935669, 25.5015, 0.5670166, , , , , , , , , , , , , , , , , , , , , , 
25.515, 0.8026123, 25.515, 0.1613159, 25.515, 0.093689, 25.515, 0.5665894, , , , , , , , , , , , , , , , , , , , , , 
25.5285, 0.8029175, 25.5285, 0.161438, 25.5285, 0.0938721, 25.5285, 0.56604, , , , , , , , , , , , , , , , , , , , , , 
25.542, 0.8031006, 25.542, 0.161499, 25.542, 0.0939941, 25.542, 0.5657349, , , , , , , , , , , , , , , , , , , , , , 
25.5555, 0.803772, 25.5555, 0.1616821, 25.5555, 0.0942383, 25.5555, 0.5646973, , , , , , , , , , , , , , , , , , , , , , 
25.569, 0.8041992, 25.569, 0.1618652, 25.569, 0.0943604, 25.569, 0.5640869, , , , , , , , , , , , , , , , , , , , , , 
25.5825, 0.8048706, 25.5825, 0.1622314, 25.5825, 0.0943604, 25.5825, 0.5629883, , , , , , , , , , , , , , , , , , , , , , 
25.596, 0.805481, 25.596, 0.1628418, 25.596, 0.0942383, 25.596, 0.5619507, , , , , , , , , , , , , , , , , , , , , , 
25.6095, 0.8058472, 25.6095, 0.1629639, 25.6095, 0.0941772, 25.6095, 0.5614014, , , , , , , , , , , , , , , , , , , , , , 
25.623, 0.8067627, 25.623, 0.1630249, 25.623, 0.0939941, 25.623, 0.5600586, , , , , , , , , , , , , , , , , , , , , , 
25.6365, 0.807373, 25.6365, 0.1630249, 25.6365, 0.09375, 25.6365, 0.5592041, , , , , , , , , , , , , , , , , , , , , , 
25.65, 0.8086548, 25.65, 0.163269, 25.65, 0.0932007, 25.65, 0.557373, , , , , , , , , , , , , , , , , , , , , , 
25.6635, 0.8094482, 25.6635, 0.1633911, 25.6635, 0.0929565, 25.6635, 0.5563354, , , , , , , , , , , , , , , , , , , , , , 
25.677, 0.810791, 25.677, 0.1636963, 25.677, 0.0927734, 25.677, 0.5542603, , , , , , , , , , , , , , , , , , , , , , 
25.6905, 0.8114014, 25.6905, 0.1638794, 25.6905, 0.0927734, 25.6905, 0.5532837, , , , , , , , , , , , , , , , , , , , , , 
25.704, 0.8126831, 25.704, 0.1640625, 25.704, 0.0931396, 25.704, 0.5513306, , , , , , , , , , , , , , , , , , , , , , 
25.7175, 0.8132935, 25.7175, 0.1642456, 25.7175, 0.0933838, 25.7175, 0.550293, , , , , , , , , , , , , , , , , , , , , , 
25.731, 0.8147583, 25.731, 0.1647339, 25.731, 0.093689, 25.731, 0.5479736, , , , , , , , , , , , , , , , , , , , , , 
25.7445, 0.8154907, 25.7445, 0.1650391, 25.7445, 0.0938721, 25.7445, 0.5467529, , , , , , , , , , , , , , , , , , , , , , 
25.758, 0.8171997, 25.758, 0.1657715, 25.758, 0.0942383, 25.758, 0.5439453, , , , , , , , , , , , , , , , , , , , , , 
25.7715, 0.8180542, 25.7715, 0.1661987, 25.7715, 0.0943604, 25.7715, 0.5424194, , , , , , , , , , , , , , , , , , , , , , 
25.785, 0.8197021, 25.785, 0.1669922, 25.785, 0.0947876, 25.785, 0.5396118, , , , , , , , , , , , , , , , , , , , , , 
25.7985, 0.8212891, 25.7985, 0.1676025, 25.7985, 0.0953979, 25.7985, 0.5369263, , , , , , , , , , , , , , , , , , , , , , 
25.812, 0.8220825, 25.812, 0.1679077, 25.812, 0.0956421, 25.812, 0.5355835, , , , , , , , , , , , , , , , , , , , , , 
25.8255, 0.8236694, 25.8255, 0.1685181, 25.8255, 0.0961914, 25.8255, 0.5328369, , , , , , , , , , , , , , , , , , , , , , 
25.839, 0.8244629, 25.839, 0.1687622, 25.839, 0.0963745, 25.839, 0.5315552, , , , , , , , , , , , , , , , , , , , , , 
25.8525, 0.8259888, 25.8525, 0.1691895, 25.8525, 0.0967407, 25.8525, 0.5288696, , , , , , , , , , , , , , , , , , , , , , 
25.866, 0.8267822, 25.866, 0.1694336, 25.866, 0.0968018, 25.866, 0.5275879, , , , , , , , , , , , , , , , , , , , , , 
25.8795, 0.8284302, 25.8795, 0.1699829, 25.8795, 0.0966797, 25.8795, 0.5248413, , , , , , , , , , , , , , , , , , , , , , 
25.893, 0.8292847, 25.893, 0.170166, 25.893, 0.0966187, 25.893, 0.5234375, , , , , , , , , , , , , , , , , , , , , , 
25.9065, 0.8311768, 25.9065, 0.1705933, 25.9065, 0.0963745, 25.9065, 0.5202637, , , , , , , , , , , , , , , , , , , , , , 
25.92, 0.8320923, 25.92, 0.1707764, 25.92, 0.0961914, 25.92, 0.5187988, , , , , , , , , , , , , , , , , , , , , , 
25.9335, 0.8339233, 25.9335, 0.1712036, 25.9335, 0.0955811, 25.9335, 0.5158081, , , , , , , , , , , , , , , , , , , , , , 
25.947, 0.8348389, 25.947, 0.1714478, 25.947, 0.0950928, 25.947, 0.5144043, , , , , , , , , , , , , , , , , , , , , , 
25.9605, 0.8366699, 25.9605, 0.1717529, 25.9605, 0.0939941, 25.9605, 0.5114746, , , , , , , , , , , , , , , , , , , , , , 
25.974, 0.8376465, 25.974, 0.1720581, 25.974, 0.0933228, 25.974, 0.5098877, , , , , , , , , , , , , , , , , , , , , , 
25.9875, 0.8396606, 25.9875, 0.1726685, 25.9875, 0.09198, 25.9875, 0.5066528, , , , , , , , , , , , , , , , , , , , , , 
26.001, 0.8414917, 26.001, 0.1732788, 26.001, 0.0908203, 26.001, 0.5036011, , , , , , , , , , , , , , , , , , , , , , 
26.0145, 0.8424683, 26.0145, 0.1734619, 26.0145, 0.0903931, 26.0145, 0.5020142, , , , , , , , , , , , , , , , , , , , , , 
26.028, 0.8443604, 26.028, 0.1737671, 26.028, 0.0890503, 26.028, 0.4989624, , , , , , , , , , , , , , , , , , , , , , 
26.0415, 0.8452148, 26.0415, 0.1738892, 26.0415, 0.0883789, 26.0415, 0.4975586, , , , , , , , , , , , , , , , , , , , , , 
26.055, 0.8469238, 26.055, 0.1741333, 26.055, 0.0869141, 26.055, 0.494812, , , , , , , , , , , , , , , , , , , , , , 
26.0685, 0.8477783, 26.0685, 0.1742554, 26.0685, 0.0862427, 26.0685, 0.4934082, , , , , , , , , , , , , , , , , , , , , , 
26.082, 0.8494263, 26.082, 0.1746216, 26.082, 0.0849609, 26.082, 0.4907227, , , , , , , , , , , , , , , , , , , , , , 
26.0955, 0.8501587, 26.0955, 0.1748657, 26.0955, 0.0843506, 26.0955, 0.4893799, , , , , , , , , , , , , , , , , , , , , , 
26.109, 0.8517456, 26.109, 0.1754761, 26.109, 0.0830688, 26.109, 0.4866943, , , , , , , , , , , , , , , , , , , , , , 
26.1225, 0.852417, 26.1225, 0.1757202, 26.1225, 0.0825195, 26.1225, 0.4855347, , , , , , , , , , , , , , , , , , , , , , 
26.136, 0.8535156, 26.136, 0.1761475, 26.136, 0.0814209, 26.136, 0.4835205, , , , , , , , , , , , , , , , , , , , , , 
26.1495, 0.8540039, 26.1495, 0.1763916, 26.1495, 0.0809937, 26.1495, 0.482666, , , , , , , , , , , , , , , , , , , , , , 
26.163, 0.8547974, 26.163, 0.1767578, 26.163, 0.0802002, 26.163, 0.4813232, , , , , , , , , , , , , , , , , , , , , , 
26.1765, 0.8551025, 26.1765, 0.1769409, 26.1765, 0.0797729, 26.1765, 0.4807129, , , , , , , , , , , , , , , , , , , , , , 
26.19, 0.8556519, 26.19, 0.1773071, 26.19, 0.0790405, 26.19, 0.4797363, , , , , , , , , , , , , , , , , , , , , , 
26.2035, 0.855957, 26.2035, 0.1776733, 26.2035, 0.078125, 26.2035, 0.479248, , , , , , , , , , , , , , , , , , , , , , 
26.217, 0.855957, 26.217, 0.1778564, 26.217, 0.0776978, 26.217, 0.479187, , , , , , , , , , , , , , , , , , , , , , 
26.2305, 0.855835, 26.2305, 0.1782227, 26.2305, 0.0770264, 26.2305, 0.4793701, , , , , , , , , , , , , , , , , , , , , , 
26.244, 0.8557129, 26.244, 0.1783447, 26.244, 0.0769043, 26.244, 0.4796753, , , , , , , , , , , , , , , , , , , , , , 
26.2575, 0.8551025, 26.2575, 0.1784058, 26.2575, 0.0769043, 26.2575, 0.4806519, , , , , , , , , , , , , , , , , , , , , , 
26.271, 0.8547363, 26.271, 0.1782837, 26.271, 0.0770874, 26.271, 0.4813232, , , , , , , , , , , , , , , , , , , , , , 
26.2845, 0.8539429, 26.2845, 0.1781616, 26.2845, 0.0772705, 26.2845, 0.4827271, , , , , , , , , , , , , , , , , , , , , , 
26.298, 0.8535767, 26.298, 0.1780396, 26.298, 0.0773315, 26.298, 0.4834595, , , , , , , , , , , , , , , , , , , , , , 
26.3115, 0.8527222, 26.3115, 0.1779175, 26.3115, 0.0773926, 26.3115, 0.4849854, , , , , , , , , , , , , , , , , , , , , , 
26.325, 0.8522339, 26.325, 0.1778564, 26.325, 0.0774536, 26.325, 0.4859009, , , , , , , , , , , , , , , , , , , , , , 
26.3385, 0.8511353, 26.3385, 0.1775513, 26.3385, 0.0778198, 26.3385, 0.487793, , , , , , , , , , , , , , , , , , , , , , 
26.352, 0.8505249, 26.352, 0.1773682, 26.352, 0.078064, 26.352, 0.4888916, , , , , , , , , , , , , , , , , , , , , , 
26.3655, 0.8492432, 26.3655, 0.1769409, 26.3655, 0.0787964, 26.3655, 0.4911499, , , , , , , , , , , , , , , , , , , , , , 
26.379, 0.8485718, 26.379, 0.1767578, 26.379, 0.0791626, 26.379, 0.4923096, , , , , , , , , , , , , , , , , , , , , , 
26.3925, 0.847168, 26.3925, 0.1763916, 26.3925, 0.0799561, 26.3925, 0.4946899, , , , , , , , , , , , , , , , , , , , , , 
26.406, 0.8457031, 26.406, 0.1759644, 26.406, 0.0806274, 26.406, 0.4973755, , , , , , , , , , , , , , , , , , , , , , 
26.4195, 0.8449097, 26.4195, 0.1756592, 26.4195, 0.0808105, 26.4195, 0.4987183, , , , , , , , , , , , , , , , , , , , , , 
26.433, 0.8433228, 26.433, 0.1749878, 26.433, 0.0809937, 26.433, 0.5016479, , , , , , , , , , , , , , , , , , , , , , 
26.4465, 0.8424683, 26.4465, 0.1746826, 26.4465, 0.0810547, 26.4465, 0.5031738, , , , , , , , , , , , , , , , , , , , , , 
26.46, 0.8408813, 26.46, 0.1738892, 26.46, 0.0811768, 26.46, 0.5061035, , , , , , , , , , , , , , , , , , , , , , 
26.4735, 0.8400879, 26.4735, 0.1735229, 26.4735, 0.0812988, 26.4735, 0.5074463, , , , , , , , , , , , , , , , , , , , , , 
26.487, 0.838562, 26.487, 0.1727295, 26.487, 0.081543, 26.487, 0.5102539, , , , , , , , , , , , , , , , , , , , , , 
26.5005, 0.8377686, 26.5005, 0.1724243, 26.5005, 0.0817261, 26.5005, 0.5115967, , , , , , , , , , , , , , , , , , , , , , 
26.514, 0.8361816, 26.514, 0.171814, 26.514, 0.0822754, 26.514, 0.5142212, , , , , , , , , , , , , , , , , , , , , , 
26.5275, 0.8353271, 26.5275, 0.1715088, 26.5275, 0.0827637, 26.5275, 0.515686, , , , , , , , , , , , , , , , , , , , , , 
26.541, 0.8334961, 26.541, 0.1705322, 26.541, 0.0839844, 26.541, 0.5187988, , , , , , , , , , , , , , , , , , , , , , 
26.5545, 0.8325195, 26.5545, 0.1700439, 26.5545, 0.0845947, 26.5545, 0.5203857, , , , , , , , , , , , , , , , , , , , , , 
26.568, 0.8309326, 26.568, 0.1691284, 26.568, 0.0853882, 26.568, 0.5231323, , , , , , , , , , , , , , , , , , , , , , 
26.5815, 0.8301392, 26.5815, 0.1687622, 26.5815, 0.0855103, 26.5815, 0.5244141, , , , , , , , , , , , , , , , , , , , , , 
26.595, 0.8287354, 26.595, 0.1680908, 26.595, 0.0856323, 26.595, 0.5268555, , , , , , , , , , , , , , , , , , , , , , 
26.6085, 0.8273315, 26.6085, 0.1676636, 26.6085, 0.0857544, 26.6085, 0.5291748, , , , , , , , , , , , , , , , , , , , , , 
26.622, 0.8266602, 26.622, 0.1674805, 26.622, 0.0858765, 26.622, 0.5303345, , , , , , , , , , , , , , , , , , , , , , 
26.6355, 0.8249512, 26.6355, 0.1671143, 26.6355, 0.0863647, 26.6355, 0.532959, , , , , , , , , , , , , , , , , , , , , , 
26.649, 0.8241577, 26.649, 0.166748, 26.649, 0.086731, 26.649, 0.5342407, , , , , , , , , , , , , , , , , , , , , , 
26.6625, 0.8225708, 26.6625, 0.1661377, 26.6625, 0.0874023, 26.6625, 0.5367432, , , , , , , , , , , , , , , , , , , , , , 
26.676, 0.8218384, 26.676, 0.1657715, 26.676, 0.0875854, 26.676, 0.5379639, , , , , , , , , , , , , , , , , , , , , , 
26.6895, 0.8204346, 26.6895, 0.1651611, 26.6895, 0.0877686, 26.6895, 0.5402832, , , , , , , , , , , , , , , , , , , , , , 
26.703, 0.8198242, 26.703, 0.164917, 26.703, 0.0878296, 26.703, 0.5412598, , , , , , , , , , , , , , , , , , , , , , 
26.7165, 0.8184814, 26.7165, 0.1644287, 26.7165, 0.0880737, 26.7165, 0.543457, , , , , , , , , , , , , , , , , , , , , , 
26.73, 0.817627, 26.73, 0.1640625, 26.73, 0.0884399, 26.73, 0.5447998, , , , , , , , , , , , , , , , , , , , , , 
26.7435, 0.8157349, 26.7435, 0.163147, 26.7435, 0.0892944, 26.7435, 0.5477295, , , , , , , , , , , , , , , , , , , , , , 
26.757, 0.8148193, 26.757, 0.1627197, 26.757, 0.0894775, 26.757, 0.5491943, , , , , , , , , , , , , , , , , , , , , , 
26.7705, 0.8128662, 26.7705, 0.1621704, 26.7705, 0.0896606, 26.7705, 0.5522461, , , , , , , , , , , , , , , , , , , , , , 
26.784, 0.8117065, 26.784, 0.1619873, 26.784, 0.0897827, 26.784, 0.553894, , , , , , , , , , , , , , , , , , , , , , 
26.7975, 0.8093872, 26.7975, 0.161438, 26.7975, 0.0905762, 26.7975, 0.557312, , , , , , , , , , , , , , , , , , , , , , 
