Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:33:14
Collection Length (seconds):, 41.8635
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
33.48, 0.1435547, 33.48, 0.121521, 33.48, 0.2089233, 33.48, 0.9596558, , , , , , , , , , , , , , , , , , , , , , 
33.4935, 0.1501465, 33.4935, 0.1224365, 33.4935, 0.2073364, 33.4935, 0.9588623, , , , , , , , , , , , , , , , , , , , , , 
33.507, 0.1635132, 33.507, 0.1240845, 33.507, 0.2039185, 33.507, 0.9572144, , , , , , , , , , , , , , , , , , , , , , 
33.5205, 0.1703491, 33.5205, 0.1248779, 33.5205, 0.2020874, 33.5205, 0.9562988, , , , , , , , , , , , , , , , , , , , , , 
33.534, 0.1838379, 33.534, 0.1263428, 33.534, 0.1989136, 33.534, 0.9542847, , , , , , , , , , , , , , , , , , , , , , 
33.5475, 0.1904297, 33.5475, 0.1272583, 33.5475, 0.1978149, 33.5475, 0.953125, , , , , , , , , , , , , , , , , , , , , , 
33.561, 0.2033691, 33.561, 0.1291504, 33.561, 0.1958008, 33.561, 0.9506226, , , , , , , , , , , , , , , , , , , , , , 
33.5745, 0.2098389, 33.5745, 0.130127, 33.5745, 0.1947021, 33.5745, 0.9492798, , , , , , , , , , , , , , , , , , , , , , 
33.588, 0.2225952, 33.588, 0.131958, 33.588, 0.192627, 33.588, 0.9465332, , , , , , , , , , , , , , , , , , , , , , 
33.6015, 0.2288818, 33.6015, 0.1328735, 33.6015, 0.1914673, 33.6015, 0.9451294, , , , , , , , , , , , , , , , , , , , , , 
33.615, 0.241333, 33.615, 0.1341553, 33.615, 0.1890259, 33.615, 0.9423218, , , , , , , , , , , , , , , , , , , , , , 
33.6285, 0.2475586, 33.6285, 0.1346436, 33.6285, 0.1878052, 33.6285, 0.940918, , , , , , , , , , , , , , , , , , , , , , 
33.642, 0.2593994, 33.642, 0.1356812, 33.642, 0.1851196, 33.642, 0.9381104, , , , , , , , , , , , , , , , , , , , , , 
33.6555, 0.2702026, 33.6555, 0.1365356, 33.6555, 0.1828003, 33.6555, 0.9353638, , , , , , , , , , , , , , , , , , , , , , 
33.669, 0.2751465, 33.669, 0.137146, 33.669, 0.1817627, 33.669, 0.934021, , , , , , , , , , , , , , , , , , , , , , 
33.6825, 0.2844238, 33.6825, 0.1382446, 33.6825, 0.1801147, 33.6825, 0.9313965, , , , , , , , , , , , , , , , , , , , , , 
33.696, 0.2886353, 33.696, 0.1386108, 33.696, 0.1793823, 33.696, 0.9302368, , , , , , , , , , , , , , , , , , , , , , 
33.7095, 0.2960205, 33.7095, 0.138916, 33.7095, 0.1779785, 33.7095, 0.9281006, , , , , , , , , , , , , , , , , , , , , , 
33.723, 0.2992554, 33.723, 0.1390381, 33.723, 0.1773071, 33.723, 0.9271851, , , , , , , , , , , , , , , , , , , , , , 
33.7365, 0.3053589, 33.7365, 0.1394653, 33.7365, 0.1761475, 33.7365, 0.925354, , , , , , , , , , , , , , , , , , , , , , 
33.75, 0.3081055, 33.75, 0.1398315, 33.75, 0.1756592, 33.75, 0.9244995, , , , , , , , , , , , , , , , , , , , , , 
33.7635, 0.3128662, 33.7635, 0.140564, 33.7635, 0.1748657, 33.7635, 0.9229126, , , , , , , , , , , , , , , , , , , , , , 
33.777, 0.3150635, 33.777, 0.1408691, 33.777, 0.1744995, 33.777, 0.9221802, , , , , , , , , , , , , , , , , , , , , , 
33.7905, 0.3187866, 33.7905, 0.1412964, 33.7905, 0.1740112, 33.7905, 0.9209595, , , , , , , , , , , , , , , , , , , , , , 
33.804, 0.3203125, 33.804, 0.1412964, 33.804, 0.1738281, 33.804, 0.9204712, , , , , , , , , , , , , , , , , , , , , , 
33.8175, 0.3226318, 33.8175, 0.1412964, 33.8175, 0.173584, 33.8175, 0.9196777, , , , , , , , , , , , , , , , , , , , , , 
33.831, 0.3234863, 33.831, 0.1411743, 33.831, 0.1735229, 33.831, 0.9193726, , , , , , , , , , , , , , , , , , , , , , 
33.8445, 0.324646, 33.8445, 0.1408691, 33.8445, 0.173584, 33.8445, 0.9190674, , , , , , , , , , , , , , , , , , , , , , 
33.858, 0.3251343, 33.858, 0.1404419, 33.858, 0.1739502, 33.858, 0.9188843, , , , , , , , , , , , , , , , , , , , , , 
33.8715, 0.3251953, 33.8715, 0.1401978, 33.8715, 0.1741943, 33.8715, 0.9188232, , , , , , , , , , , , , , , , , , , , , , 
33.885, 0.3249512, 33.885, 0.1397095, 33.885, 0.1746826, 33.885, 0.9188843, , , , , , , , , , , , , , , , , , , , , , 
33.8985, 0.3248901, 33.8985, 0.1395874, 33.8985, 0.1749878, 33.8985, 0.9188843, , , , , , , , , , , , , , , , , , , , , , 
33.912, 0.3244629, 33.912, 0.1391602, 33.912, 0.1754761, 33.912, 0.9190063, , , , , , , , , , , , , , , , , , , , , , 
33.9255, 0.3240356, 33.9255, 0.138916, 33.9255, 0.1757202, 33.9255, 0.9191284, , , , , , , , , , , , , , , , , , , , , , 
33.939, 0.3231812, 33.939, 0.1384888, 33.939, 0.1761475, 33.939, 0.9194336, , , , , , , , , , , , , , , , , , , , , , 
33.9525, 0.3226929, 33.9525, 0.1383057, 33.9525, 0.1763306, 33.9525, 0.9195557, , , , , , , , , , , , , , , , , , , , , , 
33.966, 0.3213501, 33.966, 0.1376953, 33.966, 0.1767578, 33.966, 0.9200439, , , , , , , , , , , , , , , , , , , , , , 
33.9795, 0.3206177, 33.9795, 0.1373291, 33.9795, 0.177002, 33.9795, 0.9203491, , , , , , , , , , , , , , , , , , , , , , 
33.993, 0.3189697, 33.993, 0.1364746, 33.993, 0.1775513, 33.993, 0.9208984, , , , , , , , , , , , , , , , , , , , , , 
34.0065, 0.3182373, 34.0065, 0.1360474, 34.0065, 0.1778564, 34.0065, 0.9212036, , , , , , , , , , , , , , , , , , , , , , 
34.02, 0.3166504, 34.02, 0.135376, 34.02, 0.1785889, 34.02, 0.9216919, , , , , , , , , , , , , , , , , , , , , , 
34.0335, 0.3157959, 34.0335, 0.1352539, 34.0335, 0.1789551, 34.0335, 0.921936, , , , , , , , , , , , , , , , , , , , , , 
34.047, 0.3141479, 34.047, 0.1346436, 34.047, 0.1797485, 34.047, 0.9224243, , , , , , , , , , , , , , , , , , , , , , 
34.0605, 0.3127441, 34.0605, 0.1342163, 34.0605, 0.180542, 34.0605, 0.9227905, , , , , , , , , , , , , , , , , , , , , , 
34.074, 0.3120117, 34.074, 0.1340332, 34.074, 0.1808472, 34.074, 0.9230347, , , , , , , , , , , , , , , , , , , , , , 
34.0875, 0.3106079, 34.0875, 0.133728, 34.0875, 0.1816406, 34.0875, 0.9234009, , , , , , , , , , , , , , , , , , , , , , 
34.101, 0.3099976, 34.101, 0.1335449, 34.101, 0.1820068, 34.101, 0.923584, , , , , , , , , , , , , , , , , , , , , , 
34.1145, 0.3087158, 34.1145, 0.1329956, 34.1145, 0.1826172, 34.1145, 0.9239502, , , , , , , , , , , , , , , , , , , , , , 
34.128, 0.3082275, 34.128, 0.1327515, 34.128, 0.1829224, 34.128, 0.9240723, , , , , , , , , , , , , , , , , , , , , , 
34.1415, 0.307251, 34.1415, 0.1322632, 34.1415, 0.1834106, 34.1415, 0.9243774, , , , , , , , , , , , , , , , , , , , , , 
34.155, 0.3068237, 34.155, 0.1320801, 34.155, 0.1837158, 34.155, 0.9244995, , , , , , , , , , , , , , , , , , , , , , 
34.1685, 0.3059692, 34.1685, 0.1316528, 34.1685, 0.184082, 34.1685, 0.9247437, , , , , , , , , , , , , , , , , , , , , , 
34.182, 0.305603, 34.182, 0.1314087, 34.182, 0.1842651, 34.182, 0.9248657, , , , , , , , , , , , , , , , , , , , , , 
34.1955, 0.3048706, 34.1955, 0.1309204, 34.1955, 0.1845093, 34.1955, 0.9251099, , , , , , , , , , , , , , , , , , , , , , 
34.209, 0.3045654, 34.209, 0.1307373, 34.209, 0.1846313, 34.209, 0.9252319, , , , , , , , , , , , , , , , , , , , , , 
34.2225, 0.303894, 34.2225, 0.1303101, 34.2225, 0.1849976, 34.2225, 0.925415, , , , , , , , , , , , , , , , , , , , , , 
34.236, 0.3035889, 34.236, 0.1300659, 34.236, 0.1851196, 34.236, 0.9255371, , , , , , , , , , , , , , , , , , , , , , 
34.2495, 0.3029175, 34.2495, 0.1296997, 34.2495, 0.1854858, 34.2495, 0.9257812, , , , , , , , , , , , , , , , , , , , , , 
34.263, 0.3023682, 34.263, 0.1293945, 34.263, 0.185791, 34.263, 0.9259033, , , , , , , , , , , , , , , , , , , , , , 
34.2765, 0.302063, 34.2765, 0.1293335, 34.2765, 0.1859741, 34.2765, 0.9259644, , , , , , , , , , , , , , , , , , , , , , 
34.29, 0.3016357, 34.29, 0.1290283, 34.29, 0.1862793, 34.29, 0.9260864, , , , , , , , , , , , , , , , , , , , , , 
34.3035, 0.3013916, 34.3035, 0.1289062, 34.3035, 0.1865234, 34.3035, 0.9261475, , , , , , , , , , , , , , , , , , , , , , 
34.317, 0.3007812, 34.317, 0.1286621, 34.317, 0.1870117, 34.317, 0.9262695, , , , , , , , , , , , , , , , , , , , , , 
34.3305, 0.300415, 34.3305, 0.12854, 34.3305, 0.1873779, 34.3305, 0.9263306, , , , , , , , , , , , , , , , , , , , , , 
34.344, 0.2995605, 34.344, 0.128418, 34.344, 0.1881714, 34.344, 0.9264526, , , , , , , , , , , , , , , , , , , , , , 
34.3575, 0.2991333, 34.3575, 0.1283569, 34.3575, 0.1886597, 34.3575, 0.9265137, , , , , , , , , , , , , , , , , , , , , , 
34.371, 0.2979736, 34.371, 0.1281128, 34.371, 0.1896362, 34.371, 0.9267578, , , , , , , , , , , , , , , , , , , , , , 
34.3845, 0.2974243, 34.3845, 0.1279907, 34.3845, 0.1901245, 34.3845, 0.9268188, , , , , , , , , , , , , , , , , , , , , , 
34.398, 0.2966309, 34.398, 0.1278687, 34.398, 0.190979, 34.398, 0.9269409, , , , , , , , , , , , , , , , , , , , , , 
34.4115, 0.2962036, 34.4115, 0.1277466, 34.4115, 0.1913452, 34.4115, 0.927002, , , , , , , , , , , , , , , , , , , , , , 
34.425, 0.2952881, 34.425, 0.1275635, 34.425, 0.1921387, 34.425, 0.9271851, , , , , , , , , , , , , , , , , , , , , , 
34.4385, 0.2947998, 34.4385, 0.1275635, 34.4385, 0.1924438, 34.4385, 0.9272461, , , , , , , , , , , , , , , , , , , , , , 
34.452, 0.2938232, 34.452, 0.1275635, 34.452, 0.1930542, 34.452, 0.9274292, , , , , , , , , , , , , , , , , , , , , , 
34.4655, 0.2922974, 34.4655, 0.1277466, 34.4655, 0.1934204, 34.4655, 0.9277954, , , , , , , , , , , , , , , , , , , , , , 
34.479, 0.2914429, 34.479, 0.1278687, 34.479, 0.1936035, 34.479, 0.9280396, , , , , , , , , , , , , , , , , , , , , , 
34.4925, 0.2891235, 34.4925, 0.1281128, 34.4925, 0.1937256, 34.4925, 0.9286499, , , , , , , , , , , , , , , , , , , , , , 
34.506, 0.2876587, 34.506, 0.1282349, 34.506, 0.1937256, 34.506, 0.9291382, , , , , , , , , , , , , , , , , , , , , , 
34.5195, 0.2840576, 34.5195, 0.1286011, 34.5195, 0.1936035, 34.5195, 0.9302368, , , , , , , , , , , , , , , , , , , , , , 
34.533, 0.2817993, 34.533, 0.1287231, 34.533, 0.1934814, 34.533, 0.9309082, , , , , , , , , , , , , , , , , , , , , , 
34.5465, 0.2765503, 34.5465, 0.1290894, 34.5465, 0.1933594, 34.5465, 0.9324341, , , , , , , , , , , , , , , , , , , , , , 
34.56, 0.2734985, 34.56, 0.1293335, 34.56, 0.1933594, 34.56, 0.9333496, , , , , , , , , , , , , , , , , , , , , , 
34.5735, 0.2662354, 34.5735, 0.1297607, 34.5735, 0.1932983, 34.5735, 0.9353638, , , , , , , , , , , , , , , , , , , , , , 
34.587, 0.262085, 34.587, 0.1300659, 34.587, 0.1932983, 34.587, 0.9364624, , , , , , , , , , , , , , , , , , , , , , 
34.6005, 0.2527466, 34.6005, 0.1307373, 34.6005, 0.1931152, 34.6005, 0.9390259, , , , , , , , , , , , , , , , , , , , , , 
34.614, 0.2474365, 34.614, 0.1311646, 34.614, 0.1929932, 34.614, 0.9403687, , , , , , , , , , , , , , , , , , , , , , 
34.6275, 0.2354736, 34.6275, 0.1322021, 34.6275, 0.1924438, 34.6275, 0.9434204, , , , , , , , , , , , , , , , , , , , , , 
34.641, 0.2287598, 34.641, 0.1326904, 34.641, 0.1923218, 34.641, 0.9450073, , , , , , , , , , , , , , , , , , , , , , 
34.6545, 0.2136841, 34.6545, 0.1329346, 34.6545, 0.1922607, 34.6545, 0.9484863, , , , , , , , , , , , , , , , , , , , , , 
34.668, 0.1973877, 34.668, 0.1327515, 34.668, 0.1925659, 34.668, 0.9520264, , , , , , , , , , , , , , , , , , , , , , 
34.6815, 0.1887817, 34.6815, 0.1326294, 34.6815, 0.1930542, 34.6815, 0.9536743, , , , , , , , , , , , , , , , , , , , , , 
34.695, 0.1717529, 34.695, 0.1327515, 34.695, 0.1948853, 34.695, 0.9564819, , , , , , , , , , , , , , , , , , , , , , 
34.7085, 0.163147, 34.7085, 0.1328735, 34.7085, 0.196167, 34.7085, 0.9577026, , , , , , , , , , , , , , , , , , , , , , 
34.722, 0.145874, 34.722, 0.1327515, 34.722, 0.1992798, 34.722, 0.9598999, , , , , , , , , , , , , , , , , , , , , , 
34.7355, 0.137085, 34.7355, 0.1323853, 34.7355, 0.2009277, 34.7355, 0.9608765, , , , , , , , , , , , , , , , , , , , , , 
34.749, 0.1196289, 34.749, 0.1307983, 34.749, 0.2041626, 34.749, 0.9627686, , , , , , , , , , , , , , , , , , , , , , 
34.7625, 0.1107788, 34.7625, 0.1299438, 34.7625, 0.2059326, 34.7625, 0.963562, , , , , , , , , , , , , , , , , , , , , , 
34.776, 0.0936279, 34.776, 0.1282349, 34.776, 0.2095337, 34.776, 0.9648438, , , , , , , , , , , , , , , , , , , , , , 
34.7895, 0.0852051, 34.7895, 0.1275024, 34.7895, 0.2114258, 34.7895, 0.965271, , , , , , , , , , , , , , , , , , , , , , 
34.803, 0.069397, 34.803, 0.1257324, 34.803, 0.2154541, 34.803, 0.9658813, , , , , , , , , , , , , , , , , , , , , , 
34.8165, 0.0618896, 34.8165, 0.1246948, 34.8165, 0.2173462, 34.8165, 0.9661255, , , , , , , , , , , , , , , , , , , , , , 
34.83, 0.0479736, 34.83, 0.1230469, 34.83, 0.2211304, 34.83, 0.9662476, , , , , , , , , , , , , , , , , , , , , , 
34.8435, 0.041626, 34.8435, 0.1224976, 34.8435, 0.2229614, 34.8435, 0.9661865, , , , , , , , , , , , , , , , , , , , , , 
34.857, 0.0297852, 34.857, 0.1213989, 34.857, 0.2271118, 34.857, 0.9658203, , , , , , , , , , , , , , , , , , , , , , 
34.8705, 0.0180664, 34.8705, 0.1200562, 34.8705, 0.2318115, 34.8705, 0.9651489, , , , , , , , , , , , , , , , , , , , , , 
34.884, 0.0125122, 34.884, 0.1192017, 34.884, 0.2339478, 34.884, 0.9648438, , , , , , , , , , , , , , , , , , , , , , 
34.8975, 0.0025024, 34.8975, 0.1174316, 34.8975, 0.2373047, 34.8975, 0.9642944, , , , , , , , , , , , , , , , , , , , , , 
34.911, 0.001709, 34.911, -0.1165771, 34.911, -0.2385864, 34.911, -0.9641113, , , , , , , , , , , , , , , , , , , , , , 
34.9245, 0.0089111, 34.9245, -0.1154175, 34.9245, -0.2407837, 34.9245, -0.963623, , , , , , , , , , , , , , , , , , , , , , 
34.938, 0.0116577, 34.938, -0.1152344, 34.938, -0.2418213, 34.938, -0.9633789, , , , , , , , , , , , , , , , , , , , , , 
34.9515, 0.0158081, 34.9515, -0.1152344, 34.9515, -0.2434082, 34.9515, -0.9629517, , , , , , , , , , , , , , , , , , , , , , 
34.965, 0.0175781, 34.965, -0.1152344, 34.965, -0.2437744, 34.965, -0.9628296, , , , , , , , , , , , , , , , , , , , , , 
34.9785, 0.0199585, 34.9785, -0.1154785, 34.9785, -0.2438965, 34.9785, -0.9627075, , , , , , , , , , , , , , , , , , , , , , 
34.992, 0.0205688, 34.992, -0.1157837, 34.992, -0.2438965, 34.992, -0.9626465, , , , , , , , , , , , , , , , , , , , , , 
35.0055, 0.0206299, 35.0055, -0.1164551, 35.0055, -0.2440186, 35.0055, -0.9625244, , , , , , , , , , , , , , , , , , , , , , 
35.019, 0.0200806, 35.019, -0.1167603, 35.019, -0.2440796, 35.019, -0.9625244, , , , , , , , , , , , , , , , , , , , , , 
35.0325, 0.0182495, 35.0325, -0.1173096, 35.0325, -0.2440796, 35.0325, -0.9624634, , , , , , , , , , , , , , , , , , , , , , 
35.046, 0.0169678, 35.046, -0.1176147, 35.046, -0.2440186, 35.046, -0.9624634, , , , , , , , , , , , , , , , , , , , , , 
35.0595, 0.013855, 35.0595, -0.1183472, 35.0595, -0.2440796, 35.0595, -0.9624023, , , , , , , , , , , , , , , , , , , , , , 
35.073, 0.0098877, 35.073, -0.1193237, 35.073, -0.2439575, 35.073, -0.9623413, , , , , , , , , , , , , , , , , , , , , , 
35.0865, 0.0077515, 35.0865, -0.119812, 35.0865, -0.2438965, 35.0865, -0.9623413, , , , , , , , , , , , , , , , , , , , , , 
35.1, 0.0029297, 35.1, -0.1206055, 35.1, -0.2436523, 35.1, -0.9623413, , , , , , , , , , , , , , , , , , , , , , 
35.1135, 0.0003052, 35.1135, -0.1209106, 35.1135, -0.2435303, 35.1135, -0.9623413, , , , , , , , , , , , , , , , , , , , , , 
35.127, 0.005127, 35.127, 0.121521, 35.127, 0.2433472, 35.127, 0.9622803, , , , , , , , , , , , , , , , , , , , , , 
35.1405, 0.0077515, 35.1405, 0.1217041, 35.1405, 0.2432861, 35.1405, 0.9622803, , , , , , , , , , , , , , , , , , , , , , 
35.154, 0.0130005, 35.154, 0.1220093, 35.154, 0.242981, 35.154, 0.9622803, , , , , , , , , , , , , , , , , , , , , , 
35.1675, 0.015625, 35.1675, 0.1220703, 35.1675, 0.2427368, 35.1675, 0.9622803, , , , , , , , , , , , , , , , , , , , , , 
35.181, 0.0211792, 35.181, 0.1222534, 35.181, 0.2420654, 35.181, 0.9622803, , , , , , , , , , , , , , , , , , , , , , 
35.1945, 0.024231, 35.1945, 0.1223755, 35.1945, 0.2416382, 35.1945, 0.9623413, , , , , , , , , , , , , , , , , , , , , , 
35.208, 0.0308838, 35.208, 0.1226196, 35.208, 0.2409668, 35.208, 0.9622803, , , , , , , , , , , , , , , , , , , , , , 
35.2215, 0.0343628, 35.2215, 0.1228027, 35.2215, 0.2406616, 35.2215, 0.9622192, , , , , , , , , , , , , , , , , , , , , , 
35.235, 0.041748, 35.235, 0.1230469, 35.235, 0.2398071, 35.235, 0.9620972, , , , , , , , , , , , , , , , , , , , , , 
35.2485, 0.0458374, 35.2485, 0.123291, 35.2485, 0.2391357, 35.2485, 0.9620361, , , , , , , , , , , , , , , , , , , , , , 
35.262, 0.0545654, 35.262, 0.1239014, 35.262, 0.2374878, 35.262, 0.9619141, , , , , , , , , , , , , , , , , , , , , , 
35.2755, 0.0637817, 35.2755, 0.1248169, 35.2755, 0.2356567, 35.2755, 0.9616699, , , , , , , , , , , , , , , , , , , , , , 
35.289, 0.0687256, 35.289, 0.1251221, 35.289, 0.2346191, 35.289, 0.9615479, , , , , , , , , , , , , , , , , , , , , , 
35.3025, 0.0791626, 35.3025, 0.1256104, 35.3025, 0.2322388, 35.3025, 0.9612427, , , , , , , , , , , , , , , , , , , , , , 
35.316, 0.0848389, 35.316, 0.1257324, 35.316, 0.2310791, 35.316, 0.9610596, , , , , , , , , , , , , , , , , , , , , , 
35.3295, 0.0960693, 35.3295, 0.1264038, 35.3295, 0.2287598, 35.3295, 0.9604492, , , , , , , , , , , , , , , , , , , , , , 
35.343, 0.1019897, 35.343, 0.1270752, 35.343, 0.2277222, 35.343, 0.960022, , , , , , , , , , , , , , , , , , , , , , 
35.3565, 0.1136475, 35.3565, 0.1287842, 35.3565, 0.2255859, 35.3565, 0.9589844, , , , , , , , , , , , , , , , , , , , , , 
35.37, 0.1193848, 35.37, 0.1296997, 35.37, 0.2245483, 35.37, 0.958374, , , , , , , , , , , , , , , , , , , , , , 
35.3835, 0.1308594, 35.3835, 0.1315918, 35.3835, 0.222229, 35.3835, 0.9571533, , , , , , , , , , , , , , , , , , , , , , 
35.397, 0.1370239, 35.397, 0.1323242, 35.397, 0.2208252, 35.397, 0.956543, , , , , , , , , , , , , , , , , , , , , , 
35.4105, 0.1481934, 35.4105, 0.1339111, 35.4105, 0.2181396, 35.4105, 0.9552612, , , , , , , , , , , , , , , , , , , , , , 
35.424, 0.1538086, 35.424, 0.1346436, 35.424, 0.2167358, 35.424, 0.9545898, , , , , , , , , , , , , , , , , , , , , , 
35.4375, 0.164917, 35.4375, 0.1361084, 35.4375, 0.2140503, 35.4375, 0.953125, , , , , , , , , , , , , , , , , , , , , , 
35.451, 0.1704102, 35.451, 0.1367798, 35.451, 0.2127686, 35.451, 0.9523315, , , , , , , , , , , , , , , , , , , , , , 
35.4645, 0.1813965, 35.4645, 0.1380615, 35.4645, 0.2103271, 35.4645, 0.9506836, , , , , , , , , , , , , , , , , , , , , , 
35.478, 0.1920166, 35.478, 0.138855, 35.478, 0.2081299, 35.478, 0.9489746, , , , , , , , , , , , , , , , , , , , , , 
35.4915, 0.1971436, 35.4915, 0.138916, 35.4915, 0.2070312, 35.4915, 0.9481201, , , , , , , , , , , , , , , , , , , , , , 
35.505, 0.2073364, 35.505, 0.1386719, 35.505, 0.2054443, 35.505, 0.9463501, , , , , , , , , , , , , , , , , , , , , , 
35.5185, 0.2121582, 35.5185, 0.1386108, 35.5185, 0.204834, 35.5185, 0.9454346, , , , , , , , , , , , , , , , , , , , , , 
35.532, 0.2212524, 35.532, 0.1382446, 35.532, 0.2039795, 35.532, 0.9436035, , , , , , , , , , , , , , , , , , , , , , 
35.5455, 0.2254639, 35.5455, 0.1378784, 35.5455, 0.2038574, 35.5455, 0.942627, , , , , , , , , , , , , , , , , , , , , , 
35.559, 0.2338867, 35.559, 0.137146, 35.559, 0.2037964, 35.559, 0.9407349, , , , , , , , , , , , , , , , , , , , , , 
35.5725, 0.2379761, 35.5725, 0.1367798, 35.5725, 0.2038574, 35.5725, 0.9397583, , , , , , , , , , , , , , , , , , , , , , 
35.586, 0.2457886, 35.586, 0.1361694, 35.586, 0.2040405, 35.586, 0.9377441, , , , , , , , , , , , , , , , , , , , , , 
35.5995, 0.2495117, 35.5995, 0.1361694, 35.5995, 0.2041626, 35.5995, 0.9367676, , , , , , , , , , , , , , , , , , , , , , 
35.613, 0.2562866, 35.613, 0.1358643, 35.613, 0.2042236, 35.613, 0.9349365, , , , , , , , , , , , , , , , , , , , , , 
35.6265, 0.2595215, 35.6265, 0.1357422, 35.6265, 0.2044067, 35.6265, 0.934082, , , , , , , , , , , , , , , , , , , , , , 
35.64, 0.2655029, 35.64, 0.135498, 35.64, 0.2047729, 35.64, 0.932312, , , , , , , , , , , , , , , , , , , , , , 
35.6535, 0.2681885, 35.6535, 0.1352539, 35.6535, 0.2050171, 35.6535, 0.9315186, , , , , , , , , , , , , , , , , , , , , , 
35.667, 0.2730713, 35.667, 0.1347656, 35.667, 0.2055664, 35.667, 0.9300537, , , , , , , , , , , , , , , , , , , , , , 
35.6805, 0.2774048, 35.6805, 0.1340942, 35.6805, 0.2061768, 35.6805, 0.928772, , , , , , , , , , , , , , , , , , , , , , 
35.694, 0.2794189, 35.694, 0.1338501, 35.694, 0.2064819, 35.694, 0.9281006, , , , , , , , , , , , , , , , , , , , , , 
35.7075, 0.2828369, 35.7075, 0.1333618, 35.7075, 0.2072144, 35.7075, 0.927002, , , , , , , , , , , , , , , , , , , , , , 
35.721, 0.2844238, 35.721, 0.1332397, 35.721, 0.2075806, 35.721, 0.9263916, , , , , , , , , , , , , , , , , , , , , , 
35.7345, 0.2871094, 35.7345, 0.1329956, 35.7345, 0.2084351, 35.7345, 0.9254761, , , , , , , , , , , , , , , , , , , , , , 
35.748, 0.288208, 35.748, 0.1329956, 35.748, 0.2088623, 35.748, 0.9249878, , , , , , , , , , , , , , , , , , , , , , 
35.7615, 0.2901001, 35.7615, 0.1333618, 35.7615, 0.2097778, 35.7615, 0.9241333, , , , , , , , , , , , , , , , , , , , , , 
35.775, 0.2907104, 35.775, 0.1334839, 35.775, 0.2102661, 35.775, 0.9238281, , , , , , , , , , , , , , , , , , , , , , 
35.7885, 0.2915649, 35.7885, 0.133667, 35.7885, 0.2111206, 35.7885, 0.9233398, , , , , , , , , , , , , , , , , , , , , , 
35.802, 0.2918701, 35.802, 0.133667, 35.802, 0.2114868, 35.802, 0.9231567, , , , , , , , , , , , , , , , , , , , , , 
35.8155, 0.2921143, 35.8155, 0.133606, 35.8155, 0.2121582, 35.8155, 0.9229126, , , , , , , , , , , , , , , , , , , , , , 
35.829, 0.2920532, 35.829, 0.133606, 35.829, 0.2124634, 35.829, 0.9229126, , , , , , , , , , , , , , , , , , , , , , 
35.8425, 0.291687, 35.8425, 0.1334839, 35.8425, 0.2131958, 35.8425, 0.9228516, , , , , , , , , , , , , , , , , , , , , , 
35.856, 0.2913818, 35.856, 0.1335449, 35.856, 0.213562, 35.856, 0.9228516, , , , , , , , , , , , , , , , , , , , , , 
35.8695, 0.2905273, 35.8695, 0.133728, 35.8695, 0.2142944, 35.8695, 0.9229126, , , , , , , , , , , , , , , , , , , , , , 
35.883, 0.2893066, 35.883, 0.1338501, 35.883, 0.2149658, 35.883, 0.9230957, , , , , , , , , , , , , , , , , , , , , , 
35.8965, 0.2886963, 35.8965, 0.1339722, 35.8965, 0.2153931, 35.8965, 0.9232178, , , , , , , , , , , , , , , , , , , , , , 
