Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 17:10:35
Collection Length (seconds):, 50.625
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
25.92, 0.9902344, 25.92, 0.1201782, 25.92, -0.0696411, 25.92, 0.0120239, , , , , , , , , , , , , , , , , , , , , , 
25.9335, 0.9898682, 25.9335, 0.1226196, 25.9335, -0.0690308, 25.9335, 0.0203247, , , , , , , , , , , , , , , , , , , , , , 
25.947, 0.989624, 25.947, 0.1238403, 25.947, -0.0686035, 25.947, 0.0247192, , , , , , , , , , , , , , , , , , , , , , 
25.9605, 0.9891357, 25.9605, 0.1260376, 25.9605, -0.0674438, 25.9605, 0.0341797, , , , , , , , , , , , , , , , , , , , , , 
25.974, 0.9885864, 25.974, 0.1279297, 25.974, -0.0662231, 25.974, 0.0441895, , , , , , , , , , , , , , , , , , , , , , 
25.9875, 0.9882812, 25.9875, 0.1288452, 25.9875, -0.0657959, 25.9875, 0.0493164, , , , , , , , , , , , , , , , , , , , , , 
26.001, 0.9873657, 26.001, 0.1310425, 26.001, -0.0654907, 26.001, 0.0599976, , , , , , , , , , , , , , , , , , , , , , 
26.0145, 0.9868774, 26.0145, 0.1324463, 26.0145, -0.0654297, 26.0145, 0.0656128, , , , , , , , , , , , , , , , , , , , , , 
26.028, 0.9854736, 26.028, 0.1361694, 26.028, -0.0658569, 26.028, 0.0772095, , , , , , , , , , , , , , , , , , , , , , 
26.0415, 0.9846191, 26.0415, 0.1385498, 26.0415, -0.06604, 26.0415, 0.083252, , , , , , , , , , , , , , , , , , , , , , 
26.055, 0.9827271, 26.055, 0.144165, 26.055, -0.0664062, 26.055, 0.0952148, , , , , , , , , , , , , , , , , , , , , , 
26.0685, 0.9817505, 26.0685, 0.1469116, 26.0685, -0.0665283, 26.0685, 0.1008911, , , , , , , , , , , , , , , , , , , , , , 
26.082, 0.9798584, 26.082, 0.1514893, 26.082, -0.0661011, 26.082, 0.1119995, , , , , , , , , , , , , , , , , , , , , , 
26.0955, 0.9789429, 26.0955, 0.1535645, 26.0955, -0.0654297, 26.0955, 0.1175537, , , , , , , , , , , , , , , , , , , , , , 
26.109, 0.9768677, 26.109, 0.157959, 26.109, -0.0657349, 26.109, 0.128418, , , , , , , , , , , , , , , , , , , , , , 
26.1225, 0.975708, 26.1225, 0.1604004, 26.1225, -0.0656128, 26.1225, 0.1339722, , , , , , , , , , , , , , , , , , , , , , 
26.136, 0.9733276, 26.136, 0.1655273, 26.136, -0.0654907, 26.136, 0.1448975, , , , , , , , , , , , , , , , , , , , , , 
26.1495, 0.9720459, 26.1495, 0.1682129, 26.1495, -0.0657959, 26.1495, 0.1501465, , , , , , , , , , , , , , , , , , , , , , 
26.163, 0.9694824, 26.163, 0.1738892, 26.163, -0.0658569, 26.163, 0.1599121, , , , , , , , , , , , , , , , , , , , , , 
26.1765, 0.9668579, 26.1765, 0.1795044, 26.1765, -0.0666504, 26.1765, 0.1687622, , , , , , , , , , , , , , , , , , , , , , 
26.19, 0.9655762, 26.19, 0.182251, 26.19, -0.0673828, 26.19, 0.1729126, , , , , , , , , , , , , , , , , , , , , , 
26.2035, 0.9628906, 26.2035, 0.1875, 26.2035, -0.0689697, 26.2035, 0.1813965, , , , , , , , , , , , , , , , , , , , , , 
26.217, 0.9615479, 26.217, 0.1899414, 26.217, -0.0698242, 26.217, 0.1855469, , , , , , , , , , , , , , , , , , , , , , 
26.2305, 0.9590454, 26.2305, 0.1942139, 26.2305, -0.0710449, 26.2305, 0.1936035, , , , , , , , , , , , , , , , , , , , , , 
26.244, 0.9578247, 26.244, 0.1960449, 26.244, -0.0721436, 26.244, 0.1972046, , , , , , , , , , , , , , , , , , , , , , 
26.2575, 0.9555664, 26.2575, 0.1990356, 26.2575, -0.0736084, 26.2575, 0.2045898, , , , , , , , , , , , , , , , , , , , , , 
26.271, 0.9545288, 26.271, 0.2003174, 26.271, -0.0736084, 26.271, 0.2080688, , , , , , , , , , , , , , , , , , , , , , 
26.2845, 0.9523315, 26.2845, 0.2027588, 26.2845, -0.0735474, 26.2845, 0.2156372, , , , , , , , , , , , , , , , , , , , , , 
26.298, 0.9512329, 26.298, 0.2038574, 26.298, -0.0736084, 26.298, 0.2193604, , , , , , , , , , , , , , , , , , , , , , 
26.3115, 0.9489136, 26.3115, 0.2059937, 26.3115, -0.0749512, 26.3115, 0.2269897, , , , , , , , , , , , , , , , , , , , , , 
26.325, 0.9476318, 26.325, 0.2069702, 26.325, -0.0753174, 26.325, 0.2312012, , , , , , , , , , , , , , , , , , , , , , 
26.3385, 0.9450073, 26.3385, 0.2089844, 26.3385, -0.0761719, 26.3385, 0.2398071, , , , , , , , , , , , , , , , , , , , , , 
26.352, 0.9437256, 26.352, 0.210022, 26.352, -0.0765991, 26.352, 0.2437134, , , , , , , , , , , , , , , , , , , , , , 
26.3655, 0.9412842, 26.3655, 0.2120972, 26.3655, -0.0768433, 26.3655, 0.2510986, , , , , , , , , , , , , , , , , , , , , , 
26.379, 0.9389648, 26.379, 0.2136841, 26.379, -0.0774536, 26.379, 0.2583008, , , , , , , , , , , , , , , , , , , , , , 
26.3925, 0.9377441, 26.3925, 0.2147217, 26.3925, -0.0775146, 26.3925, 0.2618408, , , , , , , , , , , , , , , , , , , , , , 
26.406, 0.9353638, 26.406, 0.2162476, 26.406, -0.0779419, 26.406, 0.2687988, , , , , , , , , , , , , , , , , , , , , , 
26.4195, 0.9343872, 26.4195, 0.2167969, 26.4195, -0.0784912, 26.4195, 0.2716675, , , , , , , , , , , , , , , , , , , , , , 
26.433, 0.9324341, 26.433, 0.2176514, 26.433, -0.0778809, 26.433, 0.2776489, , , , , , , , , , , , , , , , , , , , , , 
26.4465, 0.9315796, 26.4465, 0.2180786, 26.4465, -0.0771484, 26.4465, 0.2804565, , , , , , , , , , , , , , , , , , , , , , 
26.46, 0.9301758, 26.46, 0.2188721, 26.46, -0.0761719, 26.46, 0.284668, , , , , , , , , , , , , , , , , , , , , , 
26.4735, 0.9296265, 26.4735, 0.2191772, 26.4735, -0.0758667, 26.4735, 0.286377, , , , , , , , , , , , , , , , , , , , , , 
26.487, 0.9285278, 26.487, 0.2199097, 26.487, -0.0753784, 26.487, 0.2894897, , , , , , , , , , , , , , , , , , , , , , 
26.5005, 0.9281006, 26.5005, 0.2202148, 26.5005, -0.0754395, 26.5005, 0.2905884, , , , , , , , , , , , , , , , , , , , , , 
26.514, 0.9274902, 26.514, 0.2207642, 26.514, -0.0754395, 26.514, 0.2920532, , , , , , , , , , , , , , , , , , , , , , 
26.5275, 0.9273682, 26.5275, 0.2208862, 26.5275, -0.0752563, 26.5275, 0.2924194, , , , , , , , , , , , , , , , , , , , , , 
26.541, 0.9273071, 26.541, 0.2211304, 26.541, -0.0748291, 26.541, 0.2926025, , , , , , , , , , , , , , , , , , , , , , 
26.5545, 0.9273682, 26.5545, 0.2211304, 26.5545, -0.0745239, 26.5545, 0.2924805, , , , , , , , , , , , , , , , , , , , , , 
26.568, 0.9276733, 26.568, 0.2210693, 26.568, -0.0736084, 26.568, 0.2918091, , , , , , , , , , , , , , , , , , , , , , 
26.5815, 0.9281006, 26.5815, 0.2209473, 26.5815, -0.0725708, 26.5815, 0.2907715, , , , , , , , , , , , , , , , , , , , , , 
26.595, 0.9283447, 26.595, 0.2208862, 26.595, -0.0720825, 26.595, 0.2901611, , , , , , , , , , , , , , , , , , , , , , 
26.6085, 0.928894, 26.6085, 0.2208252, 26.6085, -0.0712891, 26.6085, 0.2885742, , , , , , , , , , , , , , , , , , , , , , 
26.622, 0.9292603, 26.622, 0.2207642, 26.622, -0.0709839, 26.622, 0.2875977, , , , , , , , , , , , , , , , , , , , , , 
26.6355, 0.9299927, 26.6355, 0.2205811, 26.6355, -0.0701904, 26.6355, 0.2855225, , , , , , , , , , , , , , , , , , , , , , 
26.649, 0.9304199, 26.649, 0.220459, 26.649, -0.0698853, 26.649, 0.2843628, , , , , , , , , , , , , , , , , , , , , , 
26.6625, 0.9312744, 26.6625, 0.2202148, 26.6625, -0.0693359, 26.6625, 0.2819214, , , , , , , , , , , , , , , , , , , , , , 
26.676, 0.9317017, 26.676, 0.2200928, 26.676, -0.0689697, 26.676, 0.2805786, , , , , , , , , , , , , , , , , , , , , , 
26.6895, 0.9325562, 26.6895, 0.2199707, 26.6895, -0.0686035, 26.6895, 0.2778931, , , , , , , , , , , , , , , , , , , , , , 
26.703, 0.9330444, 26.703, 0.2198486, 26.703, -0.0679932, 26.703, 0.2766113, , , , , , , , , , , , , , , , , , , , , , 
26.7165, 0.9337769, 26.7165, 0.2197876, 26.7165, -0.0678101, 26.7165, 0.2741089, , , , , , , , , , , , , , , , , , , , , , 
26.73, 0.9342651, 26.73, 0.2197266, 26.73, -0.0674438, 26.73, 0.2727051, , , , , , , , , , , , , , , , , , , , , , 
26.7435, 0.9349365, 26.7435, 0.2199097, 26.7435, -0.0673218, 26.7435, 0.2702026, , , , , , , , , , , , , , , , , , , , , , 
26.757, 0.9352417, 26.757, 0.2200928, 26.757, -0.0671387, 26.757, 0.2689209, , , , , , , , , , , , , , , , , , , , , , 
26.7705, 0.9359741, 26.7705, 0.2203979, 26.7705, -0.0662231, 26.7705, 0.2665405, , , , , , , , , , , , , , , , , , , , , , 
26.784, 0.9365845, 26.784, 0.220459, 26.784, -0.0658569, 26.784, 0.2642822, , , , , , , , , , , , , , , , , , , , , , 
26.7975, 0.9370117, 26.7975, 0.2203369, 26.7975, -0.0648804, 26.7975, 0.2631836, , , , , , , , , , , , , , , , , , , , , , 
26.811, 0.9377441, 26.811, 0.2202759, 26.811, -0.0644531, 26.811, 0.2608032, , , , , , , , , , , , , , , , , , , , , , 
26.8245, 0.9381714, 26.8245, 0.2202148, 26.8245, -0.0639038, 26.8245, 0.2594604, , , , , , , , , , , , , , , , , , , , , , 
26.838, 0.9388428, 26.838, 0.2201538, 26.838, -0.0623779, 26.838, 0.2573853, , , , , , , , , , , , , , , , , , , , , , 
26.8515, 0.9391479, 26.8515, 0.2201538, 26.8515, -0.0623779, 26.8515, 0.2562866, , , , , , , , , , , , , , , , , , , , , , 
26.865, 0.9396973, 26.865, 0.2201538, 26.865, -0.0621338, 26.865, 0.2542725, , , , , , , , , , , , , , , , , , , , , , 
26.8785, 0.9399414, 26.8785, 0.2202148, 26.8785, -0.0621338, 26.8785, 0.2532349, , , , , , , , , , , , , , , , , , , , , , 
26.892, 0.9403687, 26.892, 0.2202759, 26.892, -0.0622559, 26.892, 0.2515259, , , , , , , , , , , , , , , , , , , , , , 
26.9055, 0.9406128, 26.9055, 0.2203979, 26.9055, -0.0623779, 26.9055, 0.2506104, , , , , , , , , , , , , , , , , , , , , , 
26.919, 0.940918, 26.919, 0.2207642, 26.919, -0.0626221, 26.919, 0.2489624, , , , , , , , , , , , , , , , , , , , , , 
26.9325, 0.9411011, 26.9325, 0.2210083, 26.9325, -0.0628052, 26.9325, 0.2481689, , , , , , , , , , , , , , , , , , , , , , 
26.946, 0.9413452, 26.946, 0.2214355, 26.946, -0.0631714, 26.946, 0.2466431, , , , , , , , , , , , , , , , , , , , , , 
26.9595, 0.9414673, 26.9595, 0.2215576, 26.9595, -0.0634155, 26.9595, 0.2459106, , , , , , , , , , , , , , , , , , , , , , 
26.973, 0.9418335, 26.973, 0.2218018, 26.973, -0.0640259, 26.973, 0.2443237, , , , , , , , , , , , , , , , , , , , , , 
26.9865, 0.9422607, 26.9865, 0.2216797, 26.9865, -0.0648804, 26.9865, 0.2424927, , , , , , , , , , , , , , , , , , , , , , 
27, 0.9425659, 27, 0.2213745, 27, -0.0653687, 27, 0.241394, , , , , , , , , , , , , , , , , , , , , , 
27.0135, 0.9433594, 27.0135, 0.2203979, 27.0135, -0.0661621, 27.0135, 0.2389526, , , , , , , , , , , , , , , , , , , , , , 
27.027, 0.9439087, 27.027, 0.2194824, 27.027, -0.0664673, 27.027, 0.2374878, , , , , , , , , , , , , , , , , , , , , , 
27.0405, 0.9452515, 27.0405, 0.2167358, 27.0405, -0.0669556, 27.0405, 0.2344971, , , , , , , , , , , , , , , , , , , , , , 
27.054, 0.9459229, 27.054, 0.2154541, 27.054, -0.0673218, 27.054, 0.2329102, , , , , , , , , , , , , , , , , , , , , , 
27.0675, 0.9473267, 27.0675, 0.2133179, 27.0675, -0.0682983, 27.0675, 0.2289429, , , , , , , , , , , , , , , , , , , , , , 
27.081, 0.9481201, 27.081, 0.2122803, 27.081, -0.0685425, 27.081, 0.2265015, , , , , , , , , , , , , , , , , , , , , , 
27.0945, 0.9499512, 27.0945, 0.210022, 27.0945, -0.0684204, 27.0945, 0.2207642, , , , , , , , , , , , , , , , , , , , , , 
27.108, 0.9511108, 27.108, 0.2085571, 27.108, -0.067749, 27.108, 0.2175293, , , , , , , , , , , , , , , , , , , , , , 
27.1215, 0.9537964, 27.1215, 0.2039795, 27.1215, -0.0657959, 27.1215, 0.2106323, , , , , , , , , , , , , , , , , , , , , , 
27.135, 0.9551392, 27.135, 0.201355, 27.135, -0.0646362, 27.135, 0.2071533, , , , , , , , , , , , , , , , , , , , , , 
27.1485, 0.9578247, 27.1485, 0.1966553, 27.1485, -0.0631104, 27.1485, 0.1997681, , , , , , , , , , , , , , , , , , , , , , 
27.162, 0.9590454, 27.162, 0.1947021, 27.162, -0.0623169, 27.162, 0.1959229, , , , , , , , , , , , , , , , , , , , , , 
27.1755, 0.9616089, 27.1755, 0.19104, 27.1755, -0.0617676, 27.1755, 0.1870117, , , , , , , , , , , , , , , , , , , , , , 
27.189, 0.9642334, 27.189, 0.1878052, 27.189, -0.0613403, 27.189, 0.1768188, , , , , , , , , , , , , , , , , , , , , , 
27.2025, 0.9655151, 27.2025, 0.1861572, 27.2025, -0.0608521, 27.2025, 0.1713257, , , , , , , , , , , , , , , , , , , , , , 
27.216, 0.9681396, 27.216, 0.1829224, 27.216, -0.0602417, 27.216, 0.1600342, , , , , , , , , , , , , , , , , , , , , , 
27.2295, 0.9692993, 27.2295, 0.1816406, 27.2295, -0.0600586, 27.2295, 0.1542358, , , , , , , , , , , , , , , , , , , , , , 
27.243, 0.9714966, 27.243, 0.1797485, 27.243, -0.0596313, 27.243, 0.1424561, , , , , , , , , , , , , , , , , , , , , , 
27.2565, 0.9725342, 27.2565, 0.178833, 27.2565, -0.0591431, 27.2565, 0.1365356, , , , , , , , , , , , , , , , , , , , , , 
27.27, 0.9746094, 27.27, 0.177002, 27.27, -0.0578613, 27.27, 0.1242065, , , , , , , , , , , , , , , , , , , , , , 
27.2835, 0.9755249, 27.2835, 0.1763306, 27.2835, -0.0574341, 27.2835, 0.118042, , , , , , , , , , , , , , , , , , , , , , 
27.297, 0.9771118, 27.297, 0.1752319, 27.297, -0.0574341, 27.297, 0.1062012, , , , , , , , , , , , , , , , , , , , , , 
27.3105, 0.9777832, 27.3105, 0.1748657, 27.3105, -0.0579224, 27.3105, 0.1002808, , , , , , , , , , , , , , , , , , , , , , 
27.324, 0.9789429, 27.324, 0.1739502, 27.324, -0.0599365, 27.324, 0.088562, , , , , , , , , , , , , , , , , , , , , , 
27.3375, 0.9794922, 27.3375, 0.1730347, 27.3375, -0.0611572, 27.3375, 0.0828247, , , , , , , , , , , , , , , , , , , , , , 
27.351, 0.9806519, 27.351, 0.1704712, 27.351, -0.0637817, 27.351, 0.0719604, , , , , , , , , , , , , , , , , , , , , , 
27.3645, 0.9812012, 27.3645, 0.1689453, 27.3645, -0.0648804, 27.3645, 0.0667725, , , , , , , , , , , , , , , , , , , , , , 
27.378, 0.9821777, 27.378, 0.1661377, 27.378, -0.0670776, 27.378, 0.0564575, , , , , , , , , , , , , , , , , , , , , , 
27.3915, 0.9829712, 27.3915, 0.1634521, 27.3915, -0.0696411, 27.3915, 0.0464478, , , , , , , , , , , , , , , , , , , , , , 
27.405, 0.9832764, 27.405, 0.1622925, 27.405, -0.0713501, 27.405, 0.0415039, , , , , , , , , , , , , , , , , , , , , , 
27.4185, 0.9835815, 27.4185, 0.1610718, 27.4185, -0.072998, 27.4185, 0.0367432, , , , , , , , , , , , , , , , , , , , , , 
27.432, 0.9840698, 27.432, 0.1585693, 27.432, -0.0757446, 27.432, 0.0275269, , , , , , , , , , , , , , , , , , , , , , 
27.4455, 0.984436, 27.4455, 0.15625, 27.4455, -0.0776367, 27.4455, 0.0197144, , , , , , , , , , , , , , , , , , , , , , 
27.459, 0.9845581, 27.459, 0.1552734, 27.459, -0.0793457, 27.459, 0.0159912, , , , , , , , , , , , , , , , , , , , , , 
27.4725, 0.9846191, 27.4725, 0.1540527, 27.4725, -0.081543, 27.4725, 0.0094604, , , , , , , , , , , , , , , , , , , , , , 
27.486, 0.9846191, 27.486, 0.1537476, 27.486, -0.0830078, 27.486, 0.0064697, , , , , , , , , , , , , , , , , , , , , , 
27.4995, 0.9844971, 27.4995, 0.1530762, 27.4995, -0.0853882, 27.4995, 0.0012207, , , , , , , , , , , , , , , , , , , , , , 
27.513, 0.9844971, 27.513, 0.152771, 27.513, -0.0861816, 27.513, -0.0012207, , , , , , , , , , , , , , , , , , , , , , 
27.5265, 0.9844971, 27.5265, 0.1520996, 27.5265, -0.0873413, 27.5265, -0.0066528, , , , , , , , , , , , , , , , , , , , , , 
27.54, 0.984436, 27.54, 0.1517944, 27.54, -0.0880127, 27.54, -0.0089722, , , , , , , , , , , , , , , , , , , , , , 
27.5535, 0.984375, 27.5535, 0.1508789, 27.5535, -0.0900269, 27.5535, -0.0130615, , , , , , , , , , , , , , , , , , , , , , 
27.567, 0.9842529, 27.567, 0.1505737, 27.567, -0.0913696, 27.567, -0.0150757, , , , , , , , , , , , , , , , , , , , , , 
27.5805, 0.9840698, 27.5805, 0.1499634, 27.5805, -0.09375, 27.5805, -0.0186768, , , , , , , , , , , , , , , , , , , , , , 
27.594, 0.9837646, 27.594, 0.149353, 27.594, -0.097168, 27.594, -0.0224609, , , , , , , , , , , , , , , , , , , , , , 
27.6075, 0.9835815, 27.6075, 0.1489258, 27.6075, -0.098938, 27.6075, -0.0244141, , , , , , , , , , , , , , , , , , , , , , 
27.621, 0.9833374, 27.621, 0.1483154, 27.621, -0.1016235, 27.621, -0.0279541, , , , , , , , , , , , , , , , , , , , , , 
27.6345, 0.9831543, 27.6345, 0.1480103, 27.6345, -0.1029053, 27.6345, -0.029541, , , , , , , , , , , , , , , , , , , , , , 
27.648, 0.9830322, 27.648, 0.1472168, 27.648, -0.1044312, 27.648, -0.0321045, , , , , , , , , , , , , , , , , , , , , , 
27.6615, 0.9830322, 27.6615, 0.1467896, 27.6615, -0.1049194, 27.6615, -0.0331421, , , , , , , , , , , , , , , , , , , , , , 
27.675, 0.9829712, 27.675, 0.1459351, 27.675, -0.1060181, 27.675, -0.03479, , , , , , , , , , , , , , , , , , , , , , 
27.6885, 0.9829712, 27.6885, 0.1456299, 27.6885, -0.1066284, 27.6885, -0.0354614, , , , , , , , , , , , , , , , , , , , , , 
27.702, 0.9829102, 27.702, 0.1448975, 27.702, -0.1074829, 27.702, -0.036377, , , , , , , , , , , , , , , , , , , , , , 
27.7155, 0.9829102, 27.7155, 0.1445312, 27.7155, -0.1079102, 27.7155, -0.036499, , , , , , , , , , , , , , , , , , , , , , 
27.729, 0.9829712, 27.729, 0.144043, 27.729, -0.1080933, 27.729, -0.0359497, , , , , , , , , , , , , , , , , , , , , , 
27.7425, 0.9830322, 27.7425, 0.1438599, 27.7425, -0.1079712, 27.7425, -0.0356445, , , , , , , , , , , , , , , , , , , , , , 
27.756, 0.9831543, 27.756, 0.1433716, 27.756, -0.1078491, 27.756, -0.0349731, , , , , , , , , , , , , , , , , , , , , , 
27.7695, 0.9832153, 27.7695, 0.1431274, 27.7695, -0.1077271, 27.7695, -0.0343018, , , , , , , , , , , , , , , , , , , , , , 
27.783, 0.9833374, 27.783, 0.1428833, 27.783, -0.1074829, 27.783, -0.0328979, , , , , , , , , , , , , , , , , , , , , , 
27.7965, 0.9834595, 27.7965, 0.1428833, 27.7965, -0.1068115, 27.7965, -0.03125, , , , , , , , , , , , , , , , , , , , , , 
27.81, 0.9835815, 27.81, 0.1428223, 27.81, -0.1063232, 27.81, -0.0303955, , , , , , , , , , , , , , , , , , , , , , 
27.8235, 0.9837036, 27.8235, 0.1425781, 27.8235, -0.105896, 27.8235, -0.0285645, , , , , , , , , , , , , , , , , , , , , , 
27.837, 0.9837036, 27.837, 0.1425781, 27.837, -0.1057739, 27.837, -0.0276489, , , , , , , , , , , , , , , , , , , , , , 
27.8505, 0.9837646, 27.8505, 0.1429443, 27.8505, -0.1052856, 27.8505, -0.0257568, , , , , , , , , , , , , , , , , , , , , , 
27.864, 0.9838257, 27.864, 0.1431274, 27.864, -0.1049805, 27.864, -0.0249634, , , , , , , , , , , , , , , , , , , , , , 
27.8775, 0.9838867, 27.8775, 0.1434326, 27.8775, -0.1043701, 27.8775, -0.0229492, , , , , , , , , , , , , , , , , , , , , , 
27.891, 0.9838867, 27.891, 0.1436157, 27.891, -0.1040649, 27.891, -0.0218506, , , , , , , , , , , , , , , , , , , , , , 
27.9045, 0.9839478, 27.9045, 0.1439209, 27.9045, -0.1035156, 27.9045, -0.0196533, , , , , , , , , , , , , , , , , , , , , , 
27.918, 0.9840088, 27.918, 0.144104, 27.918, -0.1032715, 27.918, -0.0185547, , , , , , , , , , , , , , , , , , , , , , 
27.9315, 0.9840088, 27.9315, 0.1447144, 27.9315, -0.1027222, 27.9315, -0.0161133, , , , , , , , , , , , , , , , , , , , , , 
27.945, 0.9840088, 27.945, 0.1452026, 27.945, -0.102356, 27.945, -0.0148315, , , , , , , , , , , , , , , , , , , , , , 
27.9585, 0.9839478, 27.9585, 0.1463623, 27.9585, -0.1016235, 27.9585, -0.012207, , , , , , , , , , , , , , , , , , , , , , 
27.972, 0.9838867, 27.972, 0.1469116, 27.972, -0.1013794, 27.972, -0.0107422, , , , , , , , , , , , , , , , , , , , , , 
27.9855, 0.9837036, 27.9855, 0.1478882, 27.9855, -0.1020508, 27.9855, -0.0076904, , , , , , , , , , , , , , , , , , , , , , 
27.999, 0.9833374, 27.999, 0.1483765, 27.999, -0.1052246, 27.999, -0.0041504, , , , , , , , , , , , , , , , , , , , , , 
28.0125, 0.9830322, 28.0125, 0.1486816, 28.0125, -0.107666, 28.0125, -0.0019531, , , , , , , , , , , , , , , , , , , , , , 
28.026, 0.9821777, 28.026, 0.1505127, 28.026, -0.1126099, 28.026, 0.00354, , , , , , , , , , , , , , , , , , , , , , 
28.0395, 0.9817505, 28.0395, 0.1519165, 28.0395, -0.1142578, 28.0395, 0.0065308, , , , , , , , , , , , , , , , , , , , , , 
28.053, 0.9812622, 28.053, 0.1546631, 28.053, -0.1144409, 28.053, 0.0126953, , , , , , , , , , , , , , , , , , , , , , 
28.0665, 0.9810181, 28.0665, 0.1560059, 28.0665, -0.1138916, 28.0665, 0.0163574, , , , , , , , , , , , , , , , , , , , , , 
28.08, 0.9805298, 28.08, 0.1587524, 28.08, -0.112854, 28.08, 0.0248413, , , , , , , , , , , , , , , , , , , , , , 
28.0935, 0.9801636, 28.0935, 0.1602173, 28.0935, -0.1129761, 28.0935, 0.0294189, , , , , , , , , , , , , , , , , , , , , , 
28.107, 0.979126, 28.107, 0.1636353, 28.107, -0.1142578, 28.107, 0.0386963, , , , , , , , , , , , , , , , , , , , , , 
28.1205, 0.9785156, 28.1205, 0.1655884, 28.1205, -0.1146851, 28.1205, 0.043457, , , , , , , , , , , , , , , , , , , , , , 
28.134, 0.9776001, 28.134, 0.1697998, 28.134, -0.1126709, 28.134, 0.0527954, , , , , , , , , , , , , , , , , , , , , , 
28.1475, 0.9771118, 28.1475, 0.171936, 28.1475, -0.1115112, 28.1475, 0.057373, , , , , , , , , , , , , , , , , , , , , , 
28.161, 0.9761963, 28.161, 0.175293, 28.161, -0.109314, 28.161, 0.0664062, , , , , , , , , , , , , , , , , , , , , , 
28.1745, 0.9755859, 28.1745, 0.1768188, 28.1745, -0.1088867, 28.1745, 0.071106, , , , , , , , , , , , , , , , , , , , , , 
28.188, 0.9741211, 28.188, 0.1804199, 28.188, -0.1096191, 28.188, 0.0804443, , , , , , , , , , , , , , , , , , , , , , 
28.2015, 0.972168, 28.2015, 0.1853638, 28.2015, -0.1116943, 28.2015, 0.0895386, , , , , , , , , , , , , , , , , , , , , , 
28.215, 0.9710693, 28.215, 0.1883545, 28.215, -0.112854, 28.215, 0.0939941, , , , , , , , , , , , , , , , , , , , , , 
28.2285, 0.9686279, 28.2285, 0.1950073, 28.2285, -0.1150513, 28.2285, 0.1026001, , , , , , , , , , , , , , , , , , , , , , 
28.242, 0.9674683, 28.242, 0.197937, 28.242, -0.1157227, 28.242, 0.1070557, , , , , , , , , , , , , , , , , , , , , , 
28.2555, 0.9651489, 28.2555, 0.203186, 28.2555, -0.116333, 28.2555, 0.1166992, , , , , , , , , , , , , , , , , , , , , , 
28.269, 0.9641113, 28.269, 0.2053833, 28.269, -0.116333, 28.269, 0.1216431, , , , , , , , , , , , , , , , , , , , , , 
28.2825, 0.961792, 28.2825, 0.2095337, 28.2825, -0.1165161, 28.2825, 0.1320801, , , , , , , , , , , , , , , , , , , , , , 
28.296, 0.9606323, 28.296, 0.2113037, 28.296, -0.1170044, 28.296, 0.1373291, , , , , , , , , , , , , , , , , , , , , , 
