Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 17:07:11
Collection Length (seconds):, 45.2925
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
27.4185, 0.9400635, 27.4185, 0.1932983, 27.4185, -0.0292358, 27.4185, 0.2794189, , , , , , , , , , , , , , , , , , , , , , 
27.432, 0.9372559, 27.432, 0.1917114, 27.432, -0.0262451, 27.432, 0.2900391, , , , , , , , , , , , , , , , , , , , , , 
27.4455, 0.9359131, 27.4455, 0.1908569, 27.4455, -0.0250244, 27.4455, 0.2950439, , , , , , , , , , , , , , , , , , , , , , 
27.459, 0.9331055, 27.459, 0.1894531, 27.459, -0.0233154, 27.459, 0.3048706, , , , , , , , , , , , , , , , , , , , , , 
27.4725, 0.9317017, 27.4725, 0.1887817, 27.4725, -0.022522, 27.4725, 0.3094482, , , , , , , , , , , , , , , , , , , , , , 
27.486, 0.9291382, 27.486, 0.1872559, 27.486, -0.0209351, 27.486, 0.3180542, , , , , , , , , , , , , , , , , , , , , , 
27.4995, 0.9280396, 27.4995, 0.1864014, 27.4995, -0.0201416, 27.4995, 0.3218994, , , , , , , , , , , , , , , , , , , , , , 
27.513, 0.9258423, 27.513, 0.1846924, 27.513, -0.0182495, 27.513, 0.3292236, , , , , , , , , , , , , , , , , , , , , , 
27.5265, 0.9249268, 27.5265, 0.1838379, 27.5265, -0.017395, 27.5265, 0.3323364, , , , , , , , , , , , , , , , , , , , , , 
27.54, 0.9230957, 27.54, 0.1829224, 27.54, -0.0167847, 27.54, 0.3378296, , , , , , , , , , , , , , , , , , , , , , 
27.5535, 0.9213867, 27.5535, 0.1824951, 27.5535, -0.0167847, 27.5535, 0.3427734, , , , , , , , , , , , , , , , , , , , , , 
27.567, 0.9205933, 27.567, 0.1821899, 27.567, -0.0167847, 27.567, 0.3450317, , , , , , , , , , , , , , , , , , , , , , 
27.5805, 0.9191895, 27.5805, 0.1813354, 27.5805, -0.0167236, 27.5805, 0.3491821, , , , , , , , , , , , , , , , , , , , , , 
27.594, 0.9185181, 27.594, 0.1809082, 27.594, -0.0169067, 27.594, 0.3510742, , , , , , , , , , , , , , , , , , , , , , 
27.6075, 0.9171143, 27.6075, 0.180542, 27.6075, -0.0175781, 27.6075, 0.3549805, , , , , , , , , , , , , , , , , , , , , , 
27.621, 0.9165039, 27.621, 0.1803589, 27.621, -0.0178833, 27.621, 0.3565674, , , , , , , , , , , , , , , , , , , , , , 
27.6345, 0.9153442, 27.6345, 0.1794434, 27.6345, -0.0174561, 27.6345, 0.3599854, , , , , , , , , , , , , , , , , , , , , , 
27.648, 0.914917, 27.648, 0.178833, 27.648, -0.0172119, 27.648, 0.3615112, , , , , , , , , , , , , , , , , , , , , , 
27.6615, 0.9143066, 27.6615, 0.1776733, 27.6615, -0.0170288, 27.6615, 0.3635254, , , , , , , , , , , , , , , , , , , , , , 
27.675, 0.9141235, 27.675, 0.1771851, 27.675, -0.017395, 27.675, 0.3641968, , , , , , , , , , , , , , , , , , , , , , 
27.6885, 0.9137573, 27.6885, 0.1763916, 27.6885, -0.0180054, 27.6885, 0.3654785, , , , , , , , , , , , , , , , , , , , , , 
27.702, 0.9136963, 27.702, 0.1759644, 27.702, -0.0180664, 27.702, 0.3659058, , , , , , , , , , , , , , , , , , , , , , 
27.7155, 0.9135132, 27.7155, 0.175354, 27.7155, -0.0180664, 27.7155, 0.3666382, , , , , , , , , , , , , , , , , , , , , , 
27.729, 0.9135132, 27.729, 0.1751709, 27.729, -0.0181274, 27.729, 0.3667603, , , , , , , , , , , , , , , , , , , , , , 
27.7425, 0.9135742, 27.7425, 0.1749268, 27.7425, -0.0181274, 27.7425, 0.3667603, , , , , , , , , , , , , , , , , , , , , , 
27.756, 0.9138184, 27.756, 0.1747437, 27.756, -0.0179443, 27.756, 0.3661499, , , , , , , , , , , , , , , , , , , , , , 
27.7695, 0.9140625, 27.7695, 0.1746826, 27.7695, -0.0179443, 27.7695, 0.3656616, , , , , , , , , , , , , , , , , , , , , , 
27.783, 0.9146118, 27.783, 0.1746216, 27.783, -0.0183105, 27.783, 0.3641968, , , , , , , , , , , , , , , , , , , , , , 
27.7965, 0.914978, 27.7965, 0.1744995, 27.7965, -0.0186157, 27.7965, 0.3633423, , , , , , , , , , , , , , , , , , , , , , 
27.81, 0.9156494, 27.81, 0.1744385, 27.81, -0.019104, 27.81, 0.3616333, , , , , , , , , , , , , , , , , , , , , , 
27.8235, 0.9160156, 27.8235, 0.1743774, 27.8235, -0.019165, 27.8235, 0.3607788, , , , , , , , , , , , , , , , , , , , , , 
27.837, 0.9168091, 27.837, 0.1744995, 27.837, -0.0192871, 27.837, 0.3587646, , , , , , , , , , , , , , , , , , , , , , 
27.8505, 0.9171753, 27.8505, 0.1746216, 27.8505, -0.0195923, 27.8505, 0.357605, , , , , , , , , , , , , , , , , , , , , , 
27.864, 0.9179077, 27.864, 0.1750488, 27.864, -0.0203857, 27.864, 0.3554688, , , , , , , , , , , , , , , , , , , , , , 
27.8775, 0.9182739, 27.8775, 0.1752319, 27.8775, -0.0205688, 27.8775, 0.3544922, , , , , , , , , , , , , , , , , , , , , , 
27.891, 0.9187012, 27.891, 0.1754761, 27.891, -0.0206909, 27.891, 0.3531494, , , , , , , , , , , , , , , , , , , , , , 
27.9045, 0.9190063, 27.9045, 0.1755371, 27.9045, -0.020874, 27.9045, 0.352417, , , , , , , , , , , , , , , , , , , , , , 
27.918, 0.9196167, 27.918, 0.1756592, 27.918, -0.0215454, 27.918, 0.350769, , , , , , , , , , , , , , , , , , , , , , 
27.9315, 0.9199219, 27.9315, 0.1757202, 27.9315, -0.0219727, 27.9315, 0.3497925, , , , , , , , , , , , , , , , , , , , , , 
27.945, 0.9205933, 27.945, 0.1760864, 27.945, -0.0230103, 27.945, 0.3478394, , , , , , , , , , , , , , , , , , , , , , 
27.9585, 0.9212036, 27.9585, 0.1768799, 27.9585, -0.0238037, 27.9585, 0.3457642, , , , , , , , , , , , , , , , , , , , , , 
27.972, 0.9215698, 27.972, 0.1772461, 27.972, -0.024231, 27.972, 0.3446045, , , , , , , , , , , , , , , , , , , , , , 
27.9855, 0.9222412, 27.9855, 0.1778564, 27.9855, -0.0254517, 27.9855, 0.3422852, , , , , , , , , , , , , , , , , , , , , , 
27.999, 0.9226074, 27.999, 0.1782227, 27.999, -0.0262451, 27.999, 0.3411255, , , , , , , , , , , , , , , , , , , , , , 
28.0125, 0.9234009, 28.0125, 0.1789551, 28.0125, -0.0284424, 28.0125, 0.3384399, , , , , , , , , , , , , , , , , , , , , , 
28.026, 0.9238892, 28.026, 0.1792603, 28.026, -0.0296631, 28.026, 0.336792, , , , , , , , , , , , , , , , , , , , , , 
28.0395, 0.9249268, 28.0395, 0.1798096, 28.0395, -0.0321045, 28.0395, 0.333313, , , , , , , , , , , , , , , , , , , , , , 
28.053, 0.9255371, 28.053, 0.1800537, 28.053, -0.0333862, 28.053, 0.3314209, , , , , , , , , , , , , , , , , , , , , , 
28.0665, 0.927002, 28.0665, 0.1808472, 28.0665, -0.0358276, 28.0665, 0.3266602, , , , , , , , , , , , , , , , , , , , , , 
28.08, 0.9278564, 28.08, 0.1813354, 28.08, -0.0370483, 28.08, 0.3238525, , , , , , , , , , , , , , , , , , , , , , 
28.0935, 0.9295654, 28.0935, 0.1828003, 28.0935, -0.039978, 28.0935, 0.3175659, , , , , , , , , , , , , , , , , , , , , , 
28.107, 0.930542, 28.107, 0.1836548, 28.107, -0.041626, 28.107, 0.3141479, , , , , , , , , , , , , , , , , , , , , , 
28.1205, 0.9324951, 28.1205, 0.1854248, 28.1205, -0.0446167, 28.1205, 0.3067627, , , , , , , , , , , , , , , , , , , , , , 
28.134, 0.9335327, 28.134, 0.1864014, 28.134, -0.0458984, 28.134, 0.3027954, , , , , , , , , , , , , , , , , , , , , , 
28.1475, 0.9356079, 28.1475, 0.1882935, 28.1475, -0.0481567, 28.1475, 0.2947998, , , , , , , , , , , , , , , , , , , , , , 
28.161, 0.9366455, 28.161, 0.18927, 28.161, -0.0490723, 28.161, 0.2905884, , , , , , , , , , , , , , , , , , , , , , 
28.1745, 0.9387207, 28.1745, 0.1915283, 28.1745, -0.0513306, 28.1745, 0.2818604, , , , , , , , , , , , , , , , , , , , , , 
28.188, 0.9408569, 28.188, 0.1939087, 28.188, -0.0536499, 28.188, 0.272644, , , , , , , , , , , , , , , , , , , , , , 
28.2015, 0.9418945, 28.2015, 0.1950073, 28.2015, -0.0550537, 28.2015, 0.2678833, , , , , , , , , , , , , , , , , , , , , , 
28.215, 0.9439697, 28.215, 0.1973267, 28.215, -0.0571899, 28.215, 0.2583008, , , , , , , , , , , , , , , , , , , , , , 
28.2285, 0.9449463, 28.2285, 0.1983643, 28.2285, -0.0578613, 28.2285, 0.2538452, , , , , , , , , , , , , , , , , , , , , , 
28.242, 0.9467773, 28.242, 0.1999512, 28.242, -0.0588989, 28.242, 0.2453003, , , , , , , , , , , , , , , , , , , , , , 
28.2555, 0.9476318, 28.2555, 0.2006226, 28.2555, -0.059082, 28.2555, 0.241333, , , , , , , , , , , , , , , , , , , , , , 
28.269, 0.9492188, 28.269, 0.2019043, 28.269, -0.0592651, 28.269, 0.2337036, , , , , , , , , , , , , , , , , , , , , , 
28.2825, 0.9499512, 28.2825, 0.2026367, 28.2825, -0.0594482, 28.2825, 0.2301636, , , , , , , , , , , , , , , , , , , , , , 
28.296, 0.9512939, 28.296, 0.2043457, 28.296, -0.0604248, 28.296, 0.2228394, , , , , , , , , , , , , , , , , , , , , , 
28.3095, 0.9519043, 28.3095, 0.2052612, 28.3095, -0.0611572, 28.3095, 0.2191162, , , , , , , , , , , , , , , , , , , , , , 
28.323, 0.9529419, 28.323, 0.2075806, 28.323, -0.0629272, 28.323, 0.211731, , , , , , , , , , , , , , , , , , , , , , 
28.3365, 0.9534302, 28.3365, 0.2088623, 28.3365, -0.0637817, 28.3365, 0.2080688, , , , , , , , , , , , , , , , , , , , , , 
28.35, 0.9544067, 28.35, 0.2109375, 28.35, -0.0643311, 28.35, 0.2010498, , , , , , , , , , , , , , , , , , , , , , 
28.3635, 0.9555664, 28.3635, 0.2122803, 28.3635, -0.0635986, 28.3635, 0.194458, , , , , , , , , , , , , , , , , , , , , , 
28.377, 0.9561157, 28.377, 0.2127686, 28.377, -0.0630493, 28.377, 0.1911621, , , , , , , , , , , , , , , , , , , , , , 
28.3905, 0.9573364, 28.3905, 0.2133789, 28.3905, -0.0628052, 28.3905, 0.1844482, , , , , , , , , , , , , , , , , , , , , , 
28.404, 0.9578857, 28.404, 0.2137451, 28.404, -0.0632324, 28.404, 0.1809692, , , , , , , , , , , , , , , , , , , , , , 
28.4175, 0.9591064, 28.4175, 0.2142334, 28.4175, -0.0643921, 28.4175, 0.1734009, , , , , , , , , , , , , , , , , , , , , , 
28.431, 0.9596558, 28.431, 0.2145386, 28.431, -0.0653687, 28.431, 0.1694336, , , , , , , , , , , , , , , , , , , , , , 
28.4445, 0.9607544, 28.4445, 0.21521, 28.4445, -0.0680542, 28.4445, 0.1612549, , , , , , , , , , , , , , , , , , , , , , 
28.458, 0.9612427, 28.458, 0.2155151, 28.458, -0.0693359, 28.458, 0.1572266, , , , , , , , , , , , , , , , , , , , , , 
28.4715, 0.9622192, 28.4715, 0.2162476, 28.4715, -0.0721436, 28.4715, 0.1487427, , , , , , , , , , , , , , , , , , , , , , 
28.485, 0.9626465, 28.485, 0.2166748, 28.485, -0.0733643, 28.485, 0.1446533, , , , , , , , , , , , , , , , , , , , , , 
28.4985, 0.963562, 28.4985, 0.21698, 28.4985, -0.0752563, 28.4985, 0.137146, , , , , , , , , , , , , , , , , , , , , , 
28.512, 0.9639893, 28.512, 0.217041, 28.512, -0.0760498, 28.512, 0.133606, , , , , , , , , , , , , , , , , , , , , , 
28.5255, 0.9646606, 28.5255, 0.2172241, 28.5255, -0.0787964, 28.5255, 0.1265869, , , , , , , , , , , , , , , , , , , , , , 
28.539, 0.9650269, 28.539, 0.2172241, 28.539, -0.0795288, 28.539, 0.1234131, , , , , , , , , , , , , , , , , , , , , , 
28.5525, 0.9656372, 28.5525, 0.2172852, 28.5525, -0.0808105, 28.5525, 0.1176758, , , , , , , , , , , , , , , , , , , , , , 
28.566, 0.9660645, 28.566, 0.2175293, 28.566, -0.0818481, 28.566, 0.1125488, , , , , , , , , , , , , , , , , , , , , , 
28.5795, 0.9663086, 28.5795, 0.2175903, 28.5795, -0.0820312, 28.5795, 0.1104736, , , , , , , , , , , , , , , , , , , , , , 
28.593, 0.9666748, 28.593, 0.2177124, 28.593, -0.0819702, 28.593, 0.1067505, , , , , , , , , , , , , , , , , , , , , , 
28.6065, 0.9669189, 28.6065, 0.2175903, 28.6065, -0.081604, 28.6065, 0.1052856, , , , , , , , , , , , , , , , , , , , , , 
28.62, 0.9673462, 28.62, 0.2173462, 28.62, -0.0805664, 28.62, 0.1027222, , , , , , , , , , , , , , , , , , , , , , 
28.6335, 0.9675293, 28.6335, 0.2171021, 28.6335, -0.0797729, 28.6335, 0.1018677, , , , , , , , , , , , , , , , , , , , , , 
28.647, 0.9679565, 28.647, 0.2164307, 28.647, -0.0787354, 28.647, 0.1000366, , , , , , , , , , , , , , , , , , , , , , 
28.6605, 0.9681396, 28.6605, 0.2161255, 28.6605, -0.0782471, 28.6605, 0.0992432, , , , , , , , , , , , , , , , , , , , , , 
28.674, 0.9684448, 28.674, 0.2155762, 28.674, -0.0776367, 28.674, 0.0977173, , , , , , , , , , , , , , , , , , , , , , 
28.6875, 0.9686279, 28.6875, 0.215271, 28.6875, -0.0773315, 28.6875, 0.0969849, , , , , , , , , , , , , , , , , , , , , , 
28.701, 0.9689331, 28.701, 0.2148438, 28.701, -0.0765991, 28.701, 0.0958252, , , , , , , , , , , , , , , , , , , , , , 
28.7145, 0.9690552, 28.7145, 0.2145386, 28.7145, -0.0762329, 28.7145, 0.0952759, , , , , , , , , , , , , , , , , , , , , , 
28.728, 0.9693604, 28.728, 0.2138672, 28.728, -0.0756836, 28.728, 0.0942383, , , , , , , , , , , , , , , , , , , , , , 
28.7415, 0.9694214, 28.7415, 0.213623, 28.7415, -0.0755005, 28.7415, 0.0939941, , , , , , , , , , , , , , , , , , , , , , 
28.755, 0.9696045, 28.755, 0.2131348, 28.755, -0.0754395, 28.755, 0.0933228, , , , , , , , , , , , , , , , , , , , , , 
28.7685, 0.9697266, 28.7685, 0.2128296, 28.7685, -0.0753784, 28.7685, 0.0928955, , , , , , , , , , , , , , , , , , , , , , 
28.782, 0.9697876, 28.782, 0.2127075, 28.782, -0.0752563, 28.782, 0.0927734, , , , , , , , , , , , , , , , , , , , , , 
28.7955, 0.9698486, 28.7955, 0.2124634, 28.7955, -0.0750732, 28.7955, 0.0925903, , , , , , , , , , , , , , , , , , , , , , 
28.809, 0.9699097, 28.809, 0.2123413, 28.809, -0.0748901, 28.809, 0.0926514, , , , , , , , , , , , , , , , , , , , , , 
28.8225, 0.9699707, 28.8225, 0.2120972, 28.8225, -0.074646, 28.8225, 0.0930176, , , , , , , , , , , , , , , , , , , , , , 
28.836, 0.9699097, 28.836, 0.2119751, 28.836, -0.074585, 28.836, 0.0933838, , , , , , , , , , , , , , , , , , , , , , 
28.8495, 0.9698486, 28.8495, 0.2120361, 28.8495, -0.074707, 28.8495, 0.0939941, , , , , , , , , , , , , , , , , , , , , , 
28.863, 0.9697876, 28.863, 0.2120972, 28.863, -0.074707, 28.863, 0.0943604, , , , , , , , , , , , , , , , , , , , , , 
28.8765, 0.9696655, 28.8765, 0.2122803, 28.8765, -0.074585, 28.8765, 0.0952148, , , , , , , , , , , , , , , , , , , , , , 
28.89, 0.9696045, 28.89, 0.2124023, 28.89, -0.0744019, 28.89, 0.0958862, , , , , , , , , , , , , , , , , , , , , , 
28.9035, 0.9695435, 28.9035, 0.2124023, 28.9035, -0.0739136, 28.9035, 0.097168, , , , , , , , , , , , , , , , , , , , , , 
28.917, 0.9694824, 28.917, 0.2123413, 28.917, -0.0734863, 28.917, 0.0978394, , , , , , , , , , , , , , , , , , , , , , 
28.9305, 0.9694824, 28.9305, 0.2119141, 28.9305, -0.072876, 28.9305, 0.0991821, , , , , , , , , , , , , , , , , , , , , , 
28.944, 0.9694824, 28.944, 0.2116699, 28.944, -0.0725708, 28.944, 0.0998535, , , , , , , , , , , , , , , , , , , , , , 
28.9575, 0.9694214, 28.9575, 0.2114868, 28.9575, -0.0721436, 28.9575, 0.1011353, , , , , , , , , , , , , , , , , , , , , , 
28.971, 0.9693604, 28.971, 0.2113647, 28.971, -0.0717163, 28.971, 0.102417, , , , , , , , , , , , , , , , , , , , , , 
28.9845, 0.9693604, 28.9845, 0.2113037, 28.9845, -0.0714722, 28.9845, 0.1029053, , , , , , , , , , , , , , , , , , , , , , 
28.998, 0.9692383, 28.998, 0.2112427, 28.998, -0.071106, 28.998, 0.1040649, , , , , , , , , , , , , , , , , , , , , , 
29.0115, 0.9692383, 29.0115, 0.2111816, 29.0115, -0.0709229, 29.0115, 0.1047363, , , , , , , , , , , , , , , , , , , , , , 
29.025, 0.9691772, 29.025, 0.2109375, 29.025, -0.0704346, 29.025, 0.1060181, , , , , , , , , , , , , , , , , , , , , , 
29.0385, 0.9691162, 29.0385, 0.2108154, 29.0385, -0.0701904, 29.0385, 0.1066895, , , , , , , , , , , , , , , , , , , , , , 
29.052, 0.9690552, 29.052, 0.2105713, 29.052, -0.0697021, 29.052, 0.1082153, , , , , , , , , , , , , , , , , , , , , , 
29.0655, 0.9690552, 29.0655, 0.2104492, 29.0655, -0.069458, 29.0655, 0.1089478, , , , , , , , , , , , , , , , , , , , , , 
29.079, 0.9689331, 29.079, 0.2103271, 29.079, -0.0691528, 29.079, 0.1104126, , , , , , , , , , , , , , , , , , , , , , 
29.0925, 0.968811, 29.0925, 0.2102661, 29.0925, -0.0691528, 29.0925, 0.111084, , , , , , , , , , , , , , , , , , , , , , 
29.106, 0.968689, 29.106, 0.2103271, 29.106, -0.0692139, 29.106, 0.1124268, , , , , , , , , , , , , , , , , , , , , , 
29.1195, 0.9685669, 29.1195, 0.2102661, 29.1195, -0.069397, 29.1195, 0.1130371, , , , , , , , , , , , , , , , , , , , , , 
29.133, 0.9684448, 29.133, 0.210144, 29.133, -0.0697021, 29.133, 0.1144409, , , , , , , , , , , , , , , , , , , , , , 
29.1465, 0.9683838, 29.1465, 0.210022, 29.1465, -0.0699463, 29.1465, 0.1151733, , , , , , , , , , , , , , , , , , , , , , 
29.16, 0.9682007, 29.16, 0.2095947, 29.16, -0.0705566, 29.16, 0.1171265, , , , , , , , , , , , , , , , , , , , , , 
29.1735, 0.9679565, 29.1735, 0.2091064, 29.1735, -0.071228, 29.1735, 0.1195068, , , , , , , , , , , , , , , , , , , , , , 
29.187, 0.9678345, 29.187, 0.2086182, 29.187, -0.0714722, 29.187, 0.1209106, , , , , , , , , , , , , , , , , , , , , , 
29.2005, 0.9675903, 29.2005, 0.2067261, 29.2005, -0.0725708, 29.2005, 0.1253662, , , , , , , , , , , , , , , , , , , , , , 
29.214, 0.9672852, 29.214, 0.2057495, 29.214, -0.0739746, 29.214, 0.1287842, , , , , , , , , , , , , , , , , , , , , , 
29.2275, 0.9661865, 29.2275, 0.2042236, 29.2275, -0.0762939, 29.2275, 0.1375732, , , , , , , , , , , , , , , , , , , , , , 
29.241, 0.9656372, 29.241, 0.2038574, 29.241, -0.0771484, 29.241, 0.1416016, , , , , , , , , , , , , , , , , , , , , , 
29.2545, 0.9646606, 29.2545, 0.203125, 29.2545, -0.0758057, 29.2545, 0.1494751, , , , , , , , , , , , , , , , , , , , , , 
29.268, 0.9642944, 29.268, 0.2025146, 29.268, -0.0733643, 29.268, 0.1541138, , , , , , , , , , , , , , , , , , , , , , 
29.2815, 0.963501, 29.2815, 0.2003784, 29.2815, -0.0666504, 29.2815, 0.1646118, , , , , , , , , , , , , , , , , , , , , , 
29.295, 0.9629517, 29.295, 0.1991577, 29.295, -0.0634766, 29.295, 0.1703491, , , , , , , , , , , , , , , , , , , , , , 
29.3085, 0.9613647, 29.3085, 0.1977539, 29.3085, -0.0584106, 29.3085, 0.182251, , , , , , , , , , , , , , , , , , , , , , 
29.322, 0.9603882, 29.322, 0.1973877, 29.322, -0.0565186, 29.322, 0.1884155, , , , , , , , , , , , , , , , , , , , , , 
29.3355, 0.958313, 29.3355, 0.1970215, 29.3355, -0.0532227, 29.3355, 0.2000732, , , , , , , , , , , , , , , , , , , , , , 
29.349, 0.9572754, 29.349, 0.1968384, 29.349, -0.0511475, 29.349, 0.2055664, , , , , , , , , , , , , , , , , , , , , , 
29.3625, 0.9553833, 29.3625, 0.1956787, 29.3625, -0.0458374, 29.3625, 0.2164307, , , , , , , , , , , , , , , , , , , , , , 
29.376, 0.9536743, 29.376, 0.1934204, 29.376, -0.0405884, 29.376, 0.2267456, , , , , , , , , , , , , , , , , , , , , , 
29.3895, 0.9528809, 29.3895, 0.1920166, 29.3895, -0.0386963, 29.3895, 0.2315674, , , , , , , , , , , , , , , , , , , , , , 
29.403, 0.9511108, 29.403, 0.1893921, 29.403, -0.0348511, 29.403, 0.2414551, , , , , , , , , , , , , , , , , , , , , , 
29.4165, 0.9502563, 29.4165, 0.1881104, 29.4165, -0.0339966, 29.4165, 0.2458496, , , , , , , , , , , , , , , , , , , , , , 
29.43, 0.9486694, 29.43, 0.1862183, 29.43, -0.0350952, 29.43, 0.2531128, , , , , , , , , , , , , , , , , , , , , , 
29.4435, 0.947876, 29.4435, 0.1853638, 29.4435, -0.0360107, 29.4435, 0.2567139, , , , , , , , , , , , , , , , , , , , , , 
29.457, 0.946228, 29.457, 0.1837158, 29.457, -0.0372925, 29.457, 0.2636719, , , , , , , , , , , , , , , , , , , , , , 
29.4705, 0.9454346, 29.4705, 0.1828613, 29.4705, -0.0372925, 29.4705, 0.2670898, , , , , , , , , , , , , , , , , , , , , , 
29.484, 0.9436646, 29.484, 0.1813965, 29.484, -0.0360718, 29.484, 0.274292, , , , , , , , , , , , , , , , , , , , , , 
29.4975, 0.942749, 29.4975, 0.1808472, 29.4975, -0.0353394, 29.4975, 0.2778931, , , , , , , , , , , , , , , , , , , , , , 
29.511, 0.940979, 29.511, 0.1796265, 29.511, -0.0340576, 29.511, 0.28479, , , , , , , , , , , , , , , , , , , , , , 
29.5245, 0.9400635, 29.5245, 0.1791382, 29.5245, -0.0336914, 29.5245, 0.2880859, , , , , , , , , , , , , , , , , , , , , , 
29.538, 0.9381104, 29.538, 0.1781616, 29.538, -0.0324707, 29.538, 0.295166, , , , , , , , , , , , , , , , , , , , , , 
29.5515, 0.9371948, 29.5515, 0.1773682, 29.5515, -0.0317383, 29.5515, 0.298645, , , , , , , , , , , , , , , , , , , , , , 
29.565, 0.9352417, 29.565, 0.1759033, 29.565, -0.0303955, 29.565, 0.3056641, , , , , , , , , , , , , , , , , , , , , , 
29.5785, 0.9343262, 29.5785, 0.1751099, 29.5785, -0.0297852, 29.5785, 0.309021, , , , , , , , , , , , , , , , , , , , , , 
29.592, 0.9324951, 29.592, 0.1734009, 29.592, -0.0285034, 29.592, 0.3155518, , , , , , , , , , , , , , , , , , , , , , 
29.6055, 0.930603, 29.6055, 0.171814, 29.6055, -0.027771, 29.6055, 0.3219604, , , , , , , , , , , , , , , , , , , , , , 
29.619, 0.9298706, 29.619, 0.1708374, 29.619, -0.0274048, 29.619, 0.324707, , , , , , , , , , , , , , , , , , , , , , 
29.6325, 0.9283447, 29.6325, 0.1687622, 29.6325, -0.026001, 29.6325, 0.3300781, , , , , , , , , , , , , , , , , , , , , , 
29.646, 0.9277344, 29.646, 0.1676636, 29.646, -0.0255737, 29.646, 0.3324585, , , , , , , , , , , , , , , , , , , , , , 
29.6595, 0.9262695, 29.6595, 0.1661987, 29.6595, -0.0250244, 29.6595, 0.3373413, , , , , , , , , , , , , , , , , , , , , , 
29.673, 0.9255981, 29.673, 0.1655884, 29.673, -0.0247192, 29.673, 0.3394775, , , , , , , , , , , , , , , , , , , , , , 
29.6865, 0.9243164, 29.6865, 0.1642456, 29.6865, -0.0241089, 29.6865, 0.343689, , , , , , , , , , , , , , , , , , , , , , 
29.7, 0.9237061, 29.7, 0.1633911, 29.7, -0.0235596, 29.7, 0.3457642, , , , , , , , , , , , , , , , , , , , , , 
29.7135, 0.9225464, 29.7135, 0.1617432, 29.7135, -0.022583, 29.7135, 0.3495483, , , , , , , , , , , , , , , , , , , , , , 
29.727, 0.9219971, 29.727, 0.1608887, 29.727, -0.0219116, 29.727, 0.3515015, , , , , , , , , , , , , , , , , , , , , , 
29.7405, 0.9211426, 29.7405, 0.1594849, 29.7405, -0.0214844, 29.7405, 0.3544312, , , , , , , , , , , , , , , , , , , , , , 
29.754, 0.9207153, 29.754, 0.1589355, 29.754, -0.0214844, 29.754, 0.3557129, , , , , , , , , , , , , , , , , , , , , , 
29.7675, 0.9199829, 29.7675, 0.1578979, 29.7675, -0.0209961, 29.7675, 0.3580933, , , , , , , , , , , , , , , , , , , , , , 
29.781, 0.9196167, 29.781, 0.1572266, 29.781, -0.0205688, 29.781, 0.359375, , , , , , , , , , , , , , , , , , , , , , 
29.7945, 0.9191895, 29.7945, 0.156189, 29.7945, -0.0206909, 29.7945, 0.3609619, , , , , , , , , , , , , , , , , , , , , , 
29.808, 0.9187622, 29.808, 0.1553955, 29.808, -0.0210571, 29.808, 0.3623657, , , , , , , , , , , , , , , , , , , , , , 
